date,open,high,low,close,volume,mtm_hist,macd_hist
2008-08-29,1.7712,1.8292,1.5156,1.8176,1271447352,,
2008-09-12,1.7944,1.9953,1.626,1.7131,309960000,,
2008-09-26,1.5969,1.7712,1.446,1.7015,202774500,,
2008-10-10,1.7131,1.8234,1.5969,1.6492,206439044,,
2008-10-24,1.6608,1.8583,1.4634,1.4808,151739500,,
2008-11-07,1.5214,1.7131,1.0801,1.6899,230667638,,
2008-11-21,1.7073,2.5028,1.7073,2.0789,469329400,,
2008-12-05,2.0847,2.2589,1.7595,2.0092,281482762,,
2008-12-19,2.0034,2.5899,2.0034,2.497,304687029,,
2009-01-02,2.5261,2.5551,2.1544,2.4506,55642300,,
2009-01-16,2.4912,2.5203,2.0441,2.1486,199667752,,
2009-01-30,2.1776,2.2067,1.8525,2.1602,95537149,,
2009-02-13,2.0209,2.288,2.0209,2.2357,115496466,,
2009-02-27,2.2415,2.2531,1.8931,1.9918,143811156,,
2009-03-13,1.9628,2.1022,1.8292,1.9686,171658273,,
2009-03-27,1.9976,2.1718,1.9686,2.108,179457953,,
2009-04-09,2.0963,2.1312,1.8931,1.9686,192169049,,
2009-04-24,1.9744,2.3519,1.957,2.2415,347405160,,
2009-05-08,2.2067,2.2938,2.0034,2.2183,414949671,,
2009-05-22,2.2589,2.7115,2.1254,2.5475,360423234,,
2009-06-05,2.5592,3.0746,2.4948,2.6764,282690063,,
2009-06-19,2.6881,2.8345,2.4714,2.7525,275911406,,
2009-07-03,2.7525,2.7584,2.5124,2.5534,182465515,,
2009-07-17,2.5651,2.6354,2.407,2.6002,111404665,,
2009-07-31,2.6295,2.9282,2.6178,2.8111,270925810,,
2009-08-14,2.8169,2.9399,2.6354,2.6822,207020169,,0.499415
2009-08-28,2.6237,2.7232,2.4128,2.7056,226495632,,0.484088
2009-09-11,2.7232,2.8228,2.5768,2.7466,147910235,,0.486193
2009-09-25,2.7642,2.7642,2.4187,2.6822,335526409,,0.390549
2009-10-09,2.6822,2.7525,2.5651,2.6119,113795697,,0.296527
2009-10-23,2.6119,2.7056,2.5827,2.6119,99063359,,0.274562
2009-11-06,2.5768,2.6998,2.5065,2.6295,90859480,,0.27052
2009-11-20,2.6529,3.016,2.5768,2.9458,226762258,,0.543352
2009-12-04,2.9575,3.2796,2.8755,3.2151,137656060,,0.752456
2009-12-18,3.2269,3.2796,2.9926,3.139,97101091,,0.626255
2009-12-31,3.1332,3.3557,2.9868,3.3381,71568073,,0.764218
2010-01-15,3.3089,3.3557,3.0102,3.1273,168908110,,0.512424
2010-01-29,3.1683,3.2444,2.9575,3.016,96260931,,0.371411
2010-02-12,2.9868,3.1332,2.9282,2.9516,70012128,,0.284269
2010-02-26,2.9926,3.2327,2.9926,3.1742,66173153,,0.469324
2010-03-12,3.221,3.3381,3.0746,3.2679,92417118,,0.521318
2010-03-26,3.2679,3.6544,3.2093,3.6134,77299568,,0.802609
2010-04-09,3.6134,3.6544,3.4553,3.5021,52084390,,0.640101
2010-04-23,3.5138,3.631,3.2854,3.4494,79857906,,0.54389
2010-05-07,3.4845,3.549,3.3089,3.3967,57597612,,0.454806
2010-05-20,3.3791,3.5958,3.1419,3.2716,60376809,,0.305283
2010-06-04,3.2651,3.3423,3.0063,3.2362,87559201,,0.249892
2010-06-18,3.1714,3.3423,3.1124,3.3129,56134471,-0.029139,0.3024
2010-07-02,3.3305,3.4956,3.0653,3.1832,48668498,0.029602,0.159907
2010-07-16,3.1891,3.7432,3.1891,3.5251,97947875,0.00221,0.464636
2010-07-30,3.472,3.8198,3.4072,3.7844,97594072,-0.003047,0.670311
2010-08-13,3.7844,3.8906,3.643,3.8257,137255517,0.009007,0.658899
2010-08-27,3.8434,3.867,3.6548,3.7373,56648713,0.045097,0.52824
2010-09-10,3.7727,4.1853,3.755,4.1263,84338399,-0.036105,0.849296
2010-09-24,4.2148,4.2148,4.0556,4.1735,48442797,-0.086585,0.830089
2010-10-08,4.1735,4.368,4.0026,4.0143,79297348,-0.051267,0.621194
2010-10-22,4.1146,4.8337,4.1146,4.7512,122313115,-0.178386,1.257494
2010-11-05,4.8278,5.7651,4.4859,5.6944,146610228,-0.414034,2.03768
2010-11-19,5.4232,5.4291,4.9634,5.1992,131377195,-0.456885,1.428222
2010-12-03,5.2463,5.5706,5.1697,5.5116,96167276,-0.535379,1.611687
2010-12-17,5.435,6.2485,5.435,6.0952,136491536,-0.682393,2.032673
2010-12-31,6.0127,6.1659,5.8535,6.0245,47949248,-0.741727,1.816642
2011-01-14,6.048,6.7318,6.048,6.4135,92262713,-0.820701,2.042261
2011-01-28,6.4135,6.6493,6.1777,6.4607,121068534,-0.797803,1.934686
2011-02-11,6.4725,6.6965,5.5706,5.7828,119330817,-0.592553,1.163691
2011-02-25,5.4939,5.8005,4.7394,4.987,292600092,-0.317763,0.34064
2011-03-11,5.0106,5.2581,4.763,4.8632,224364230,-0.076826,0.200777
2011-03-25,4.8337,5.0931,4.5036,4.7335,159101311,0.064429,0.065812
2011-04-08,4.7453,4.9398,4.6156,4.9045,124279241,0.102778,0.219271
2011-04-21,4.9103,5.5057,4.7807,5.4821,271277065,0.011769,0.737843
2011-05-06,5.4821,5.4821,4.3412,4.5129,256337921,0.161704,-0.214219
2011-05-20,4.5485,4.7913,4.4182,4.4537,135034478,0.278464,-0.253166
2011-06-03,4.4063,4.6788,4.3116,4.4419,106967906,0.406143,-0.245339
2011-06-17,4.5603,4.7261,4.4419,4.5248,101515890,0.440408,-0.150406
2011-06-30,4.5307,4.584,4.276,4.3293,119432387,0.473115,-0.320284
2011-07-15,4.3826,4.4892,3.9858,3.9977,124973357,0.527559,-0.603596
2011-07-29,3.9858,4.1457,3.3403,3.358,438097275,0.63523,-1.1512
2011-08-12,3.3462,3.4114,2.5348,2.6,398866168,0.809594,-1.767778
2011-08-26,2.6414,2.9731,2.6118,2.6533,216007569,0.898686,-1.587479
2011-09-09,2.6651,2.8013,2.3098,2.3808,111184523,0.951656,-1.722203
2011-09-23,2.3571,2.3571,1.9544,2.0551,174248894,1.071641,-1.896207
2011-10-07,2.0314,2.061,1.4096,1.682,248975935,1.224221,-2.10121
2011-10-21,1.6701,2.4341,1.5398,1.9426,373948371,1.243943,-1.704268
2011-11-04,2.0018,3.287,2.0018,2.9198,675426659,1.030917,-0.673211
2011-11-18,2.8546,3.1211,2.677,2.8309,226618923,0.946378,-0.705659
2011-12-02,2.8132,3.1508,2.6177,3.0678,155714783,0.829536,-0.434036
2011-12-16,3.0738,3.2574,2.8428,3.1804,128565124,0.681559,-0.297626
2011-12-30,3.0856,3.133,2.6059,2.6296,179823737,0.790806,-0.785579
2012-01-13,2.6592,2.8013,2.3986,2.7303,152396028,0.982167,-0.634148
2012-01-27,2.6592,3.2811,2.6533,3.2751,140342181,0.890898,-0.082729
2012-02-10,3.2514,3.4647,2.979,3.2811,171948453,0.858166,-0.071046
2012-02-24,3.3047,3.666,3.1448,3.6127,203986900,0.85414,0.241254
2012-03-09,3.6719,3.7016,3.1389,3.3462,150632370,0.858656,-0.023376
2012-03-23,3.3758,3.4054,2.9553,3.0738,116585369,0.949747,-0.273867
2012-04-05,3.0678,3.2574,3.0382,3.2278,84722219,0.958784,-0.110988
2012-04-20,3.1981,3.5357,3.0678,3.4528,122767694,0.776435,0.105567
2012-05-04,3.4943,3.7608,3.3877,3.6423,174260789,0.463973,0.27321
2012-05-18,3.5535,3.5772,3.1093,3.21,139499676,0.30472,-0.147305
2012-06-01,3.2278,3.7312,3.2278,3.5052,188838321,0.119744,0.13694
2012-06-15,3.4258,3.5968,3.3281,3.4808,103095455,0.032615,0.104203
