date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-31,0.2055,0.241,0.202,0.2126,64084532,,
2000-02-29,0.2126,0.2339,0.1559,0.1683,55149949,,
2000-03-31,0.1683,0.2055,0.1524,0.1665,51788564,,
2000-04-28,0.163,0.1807,0.1347,0.1736,52826569,,
2000-05-31,0.1736,0.2481,0.1665,0.1754,322676957,,
2000-06-30,0.1772,0.2303,0.1772,0.202,94385480,,-0.018933
2000-07-31,0.1984,0.2481,0.1878,0.2232,132338060,,-0.028667
2000-08-31,0.2268,0.3473,0.2232,0.3189,384993499,,-0.088833
2000-09-29,0.326,0.3296,0.2174,0.2428,64072403,,-0.009095
2000-10-31,0.2428,0.25,0.1794,0.2247,24989666,,0.006432
2000-11-30,0.2247,0.25,0.192,0.1993,20114931,,0.022737
2000-12-29,0.1993,0.2319,0.1957,0.2138,22401934,,0.005884
2001-01-31,0.2138,0.2283,0.2029,0.2138,11374368,,0.004203
2001-02-28,0.2174,0.2863,0.192,0.25,129709100,,-0.022855
2001-03-30,0.25,0.2826,0.2174,0.2754,46535495,,-0.034468
2001-04-30,0.2935,0.3225,0.2428,0.2935,223694430,,-0.037549
2001-05-31,0.2935,0.4038,0.2935,0.389,243289153,,-0.095035
2001-06-29,0.4001,0.4965,0.3483,0.3927,213202841,,-0.070525
2001-07-31,0.3927,0.3964,0.289,0.326,31199491,,-0.002732
2001-08-31,0.326,0.326,0.2816,0.3038,13712296,,0.013906
2001-09-28,0.2964,0.3186,0.2408,0.2593,21075327,,0.041718
2001-10-31,0.2593,0.3553,0.2593,0.3477,20478716,,-0.033344
2001-11-30,0.3515,0.3628,0.3175,0.325,18591879,,-0.007603
2001-12-31,0.3288,0.3364,0.3024,0.3099,13974226,,0.005355
2002-01-31,0.3099,0.3477,0.3099,0.3402,12453597,,-0.017818
2002-02-28,0.3402,0.3666,0.3175,0.3364,8898198,,-0.010013
2002-03-29,0.3364,0.4611,0.3364,0.378,16697766,,-0.036866
2002-04-30,0.378,0.4157,0.3477,0.3968,40843457,,-0.039762
2002-05-31,0.3968,0.4026,0.3451,0.3528,10755931,,0.003027
2002-06-28,0.3604,0.3643,0.3182,0.3336,7171426,,0.015877
2002-07-31,0.3336,0.3374,0.3067,0.3182,10629816,,0.022341
2002-08-30,0.3182,0.3259,0.2876,0.3182,3754263,-0.028988,0.015958
2002-09-30,0.3221,0.3282,0.3008,0.3008,2723539,-0.035837,0.023827
2002-10-31,0.3008,0.3321,0.2657,0.3086,5236086,-0.036839,0.011448
2002-11-29,0.3125,0.3243,0.2774,0.2813,5185156,-0.038229,0.027677
2002-12-31,0.2813,0.3164,0.2813,0.3047,48769143,-0.039297,0.003055
2003-01-31,0.3047,0.3282,0.293,0.3164,61099062,-0.037669,-0.006175
2003-02-28,0.3164,0.3321,0.3125,0.3164,16777799,-0.040338,-0.004411
2003-03-31,0.3164,0.3243,0.293,0.2969,18687677,-0.045724,0.010778
2003-04-30,0.2969,0.3086,0.2696,0.2891,15526378,-0.04486,0.01327
2003-05-30,0.2891,0.3702,0.2813,0.3702,90160712,-0.032475,-0.04845
2003-06-30,0.3781,0.4458,0.3543,0.4219,193683293,-0.015557,-0.071536
2003-07-31,0.4219,0.4657,0.3941,0.4219,165876704,-0.00297,-0.051097
2003-08-29,0.4219,0.5055,0.4179,0.4697,147527339,0.013351,-0.070641
2003-09-30,0.4697,0.4816,0.41,0.424,99849544,0.019142,-0.017815
2003-10-31,0.424,0.4765,0.424,0.4644,88875335,0.03039,-0.041582
2003-11-28,0.4644,0.4886,0.428,0.4482,39618712,0.033699,-0.01813
2003-12-31,0.4523,0.5249,0.4482,0.5169,230334733,0.04171,-0.062021
2004-01-30,0.5169,0.5976,0.4926,0.5088,168445037,0.045895,-0.038515
2004-02-27,0.5128,0.5815,0.4967,0.5653,90475994,0.056395,-0.067868
2004-03-31,0.5734,0.6138,0.5007,0.5249,72163006,0.059449,-0.01962
2004-04-30,0.529,0.5411,0.4038,0.4159,19072079,0.039851,0.063843
2004-05-31,0.424,0.4482,0.3675,0.4345,14015454,0.021263,0.032316
2004-06-30,0.4427,0.4427,0.3935,0.4427,9783408,0.008252,0.017226
2004-07-30,0.4427,0.4878,0.4263,0.4632,12487552,-0.004338,-0.002339
2004-08-31,0.4632,0.4714,0.4222,0.455,7074415,-0.009325,0.004187
2004-09-30,0.4509,0.4736,0.4279,0.4528,13802030,-0.01743,0.004562
2004-10-29,0.4528,0.4695,0.4279,0.4487,20461744,-0.021687,0.006187
2004-11-30,0.4445,0.4819,0.4445,0.4653,26444806,-0.030073,-0.007438
2004-12-31,0.4612,0.5401,0.4321,0.5069,45984963,-0.030203,-0.035027
2005-01-31,0.5027,0.511,0.457,0.4861,22566848,-0.038181,-0.010162
2005-02-28,0.4819,0.5152,0.4695,0.5069,20895859,-0.036613,-0.022116
2005-03-31,0.511,0.511,0.457,0.457,19798439,-0.028359,0.019846
