date,open,high,low,close,volume,mtm_hist,macd_hist
2010-07-14,0.7364,0.7896,0.7328,0.7417,511556049,,
2010-07-21,0.7417,0.7648,0.7204,0.7577,74930731,,
2010-07-28,0.7559,0.7665,0.7453,0.7541,112823436,,
2010-08-04,0.7541,0.7754,0.7044,0.7133,248327534,,
2010-08-11,0.7169,0.7204,0.6281,0.6548,238829441,,
2010-08-18,0.653,0.7044,0.6477,0.7009,105674953,,
2010-08-25,0.7044,0.7151,0.653,0.6601,45136319,,
2010-09-01,0.6601,0.6601,0.6104,0.6548,56357355,,
2010-09-08,0.6583,0.7364,0.6583,0.7328,142474395,,
2010-09-15,0.7453,0.7878,0.7345,0.747,216816216,,
2010-09-22,0.7398,0.7719,0.7274,0.7684,65656124,,-0.051527
2010-09-30,0.7684,0.7844,0.7398,0.7434,42262731,,-0.022106
2010-10-08,0.738,0.7951,0.738,0.7701,70494261,,-0.040672
2010-10-15,0.7719,0.9627,0.7719,0.9591,307504119,,-0.191393
2010-10-22,0.952,1.0411,0.9163,0.9662,146475976,,-0.165411
2010-10-29,0.9627,1.0072,0.8646,0.8878,78384171,,-0.072509
2010-11-05,0.8949,0.9894,0.8949,0.9769,59377416,,-0.134674
2010-11-12,0.9805,1.0144,0.8931,0.8985,50830644,,-0.046895
2010-11-19,0.8985,0.9092,0.804,0.8931,50875945,,-0.034579
2010-11-26,0.8735,0.9056,0.7951,0.8414,40707400,,0.014267
2010-12-03,0.8308,0.8807,0.8218,0.8521,41139269,,0.002973
2010-12-10,0.8539,0.8611,0.7773,0.7862,56302995,,0.057394
2010-12-17,0.7951,0.8646,0.7416,0.7666,63790598,,0.064162
2010-12-24,0.7619,0.7737,0.7256,0.7398,23345069,,0.075801
2011-01-03,0.7487,0.7684,0.7131,0.7648,21348808,,0.042334
2011-01-10,0.7666,0.788,0.7541,0.7559,22783337,,0.042695
2011-01-17,0.7505,0.788,0.7487,0.7523,21732356,,0.038579
2011-01-24,0.7594,0.8504,0.7594,0.8076,74486782,,-0.013934
2011-01-31,0.8201,0.8201,0.7648,0.7755,19092824,,0.015139
2011-02-09,0.7755,0.845,0.7719,0.7951,13741276,,-0.003718
2011-02-16,0.8076,0.8076,0.7541,0.7773,13243871,,0.011735
2011-02-23,0.7666,0.7808,0.7434,0.7487,8586031,,0.033613
2011-03-02,0.7666,0.7755,0.7363,0.7452,10098390,,0.030927
2011-03-09,0.7505,0.8022,0.747,0.7791,23314868,,-0.002477
2011-03-16,0.7523,0.7523,0.6293,0.6489,114855937,,0.106436
2011-03-23,0.6418,0.6614,0.6133,0.64,29388211,,0.096113
2011-03-30,0.6347,0.6578,0.6329,0.6453,43047947,,0.075677
2011-04-07,0.6453,0.6899,0.6453,0.6757,26377210,,0.037731
2011-04-14,0.6667,0.6917,0.6614,0.6828,12744655,,0.025526
2011-04-21,0.6828,0.6991,0.6413,0.6485,24139345,,0.049855
2011-05-03,0.6503,0.6648,0.625,0.625,24374911,,0.061129
2011-05-11,0.625,0.6666,0.625,0.6485,24045723,,0.031358
2011-05-18,0.6449,0.6648,0.6341,0.6431,25178837,,0.030631
2011-05-25,0.6467,0.6503,0.6034,0.6034,20460911,,0.058609
2011-06-01,0.6034,0.6178,0.5835,0.5925,28711716,,0.057925
2011-06-09,0.5925,0.6196,0.5781,0.5817,20056223,,0.05727
2011-06-16,0.5817,0.5871,0.5492,0.5618,7015599,0.054254,0.064309
2011-06-23,0.5654,0.6521,0.5365,0.5419,23828278,0.051479,0.070174
2011-06-30,0.5365,0.5998,0.5365,0.5925,18703236,0.046826,0.016312
2011-07-08,0.5998,0.6106,0.5799,0.5853,15033861,0.042069,0.019593
2011-07-15,0.5853,0.5907,0.5293,0.5492,9359167,0.039437,0.046411
2011-07-22,0.5401,0.5871,0.5221,0.569,16664695,0.036137,0.022176
2011-07-29,0.569,0.5781,0.5564,0.56,7891417,0.033247,0.02598
2011-08-05,0.56,0.5618,0.4697,0.4733,22612765,0.03437,0.0939
2011-08-12,0.4534,0.4841,0.3992,0.4462,20039075,0.03477,0.100833
2011-08-19,0.439,0.5528,0.4336,0.504,131909238,0.033697,0.035861
2011-08-26,0.5058,0.513,0.4318,0.4408,28116766,0.033691,0.082551
2011-09-02,0.439,0.4607,0.4134,0.4171,34531374,0.033194,0.088542
2011-09-09,0.4061,0.4098,0.3768,0.3896,30804620,0.033082,0.096702
2011-09-19,0.3713,0.3841,0.3439,0.3439,29485802,0.034767,0.118668
2011-09-26,0.3421,0.3476,0.2854,0.289,29519584,0.033733,0.14464
2011-10-04,0.2945,0.3201,0.2543,0.2561,33951173,0.033185,0.14795
2011-10-12,0.2652,0.3293,0.2579,0.3165,55846994,0.030917,0.072959
2011-10-19,0.322,0.3402,0.2799,0.2854,86718328,0.030411,0.086715
2011-10-26,0.2762,0.3384,0.2744,0.3348,97913396,0.028549,0.031096
2011-11-02,0.3402,0.4061,0.3402,0.4024,139601239,0.024026,-0.03042
2011-11-09,0.4024,0.4445,0.397,0.4317,49601481,0.018729,-0.049767
2011-11-16,0.4171,0.4207,0.386,0.3951,33701718,0.015887,-0.010972
2011-11-23,0.386,0.3915,0.3421,0.3549,23499093,0.014367,0.024357
2011-11-30,0.3585,0.3768,0.3494,0.3567,18053921,0.011885,0.018797
2011-12-07,0.3805,0.3841,0.3567,0.3659,36331331,0.00923,0.007998
2011-12-14,0.364,0.3659,0.3457,0.3494,21864757,0.007153,0.020415
2011-12-21,0.3494,0.3732,0.3476,0.3713,20933028,0.004294,-0.001238
