date,open,high,low,close,volume,mtm_hist,macd_hist
2005-10-31,1.2146,1.4738,1.2075,1.2643,71019000,,
2005-11-30,1.2785,2.0775,1.2714,2.0243,97669000,,
2005-12-30,2.0243,2.0598,1.7757,1.8645,4762000,,
2006-01-27,1.829,2.2018,1.7047,2.1131,25636000,,
2006-02-28,2.1663,2.7523,2.1308,2.6102,16067500,,
2006-03-31,2.4149,3.6934,2.4149,3.5869,15697900,,
2006-04-28,3.5514,3.9065,3.2317,3.5336,2460148,,
2006-05-30,3.5336,3.6224,3.1252,3.5158,62760000,,
2006-06-30,3.5158,3.8,2.486,3.3028,7602950,,
2006-07-31,3.3205,3.6934,3.2495,3.3383,3734540,,
2006-08-31,3.4732,3.5514,3.2673,3.3028,9259150,,
2006-09-29,3.2744,3.6579,3.2673,3.5514,3376064,,
2006-10-31,3.5514,3.5514,3.4093,3.4803,18296000,,
2006-11-30,3.4945,3.6153,3.1962,3.4093,3358000,,
2006-12-29,3.4448,3.4874,2.9405,3.4732,3628046,,
2007-01-31,3.3383,3.4803,3.0826,3.253,2748300,,
2007-02-28,3.1962,3.9065,3.0542,3.4803,18138000,,
2007-03-30,3.5158,3.5158,2.7061,3.1252,13622000,,
2007-04-30,2.9831,3.6224,2.9831,3.1962,24441520,,
2007-05-31,3.2317,5.0855,3.182,4.5884,19958934,,
2007-06-29,4.5884,5.5401,4.5884,4.8938,17126403,,0.485033
2007-07-31,4.9719,6.0373,4.6239,5.7887,29675000,,0.601362
2007-08-31,5.7887,6.1794,3.665,4.9009,28555398,,0.613121
2007-09-28,4.9719,8.9494,4.9009,7.955,32234695,,0.844111
2007-10-31,8.0261,8.1397,6.7547,7.6709,19412000,,0.984791
2007-11-30,7.6709,8.1681,5.7177,6.3214,10621600,,0.974211
2007-12-31,6.3924,6.9607,5.9592,6.4422,2102000,,0.960587
2008-01-31,6.3924,6.5487,4.4747,5.3412,10730000,,0.852302
2008-02-29,5.3483,6.2504,5.2915,6.1794,5847500,,0.820854
2008-03-31,6.1723,6.2504,5.256,5.6111,4939295,,0.74154
