date,open,high,low,close,volume,mtm_hist,macd_hist
2000-10-25,0.3052,0.3109,0.2764,0.2764,2312007100,,
2000-11-01,0.2687,0.3109,0.261,0.309,647391680,,
2000-11-08,0.309,0.3301,0.2994,0.3129,998674673,,
2000-11-15,0.309,0.3167,0.2937,0.3052,383180434,,
2000-11-22,0.3033,0.3167,0.2975,0.2975,395031330,,
2000-11-29,0.2956,0.3071,0.261,0.263,303136340,,
2000-12-06,0.2649,0.2879,0.261,0.2822,458628210,,
2000-12-13,0.2783,0.2783,0.2649,0.2783,312353327,,
2000-12-20,0.2764,0.2764,0.2284,0.2303,551866394,,
2000-12-27,0.2303,0.238,0.2227,0.2284,244143900,,
2001-01-03,0.2246,0.238,0.2246,0.2284,215883200,,
2001-01-10,0.2361,0.2476,0.2303,0.238,508459434,,
2001-01-17,0.2361,0.2399,0.2131,0.2265,778839542,,
2001-01-24,0.2284,0.2342,0.2227,0.2265,306582377,,
2001-01-31,0.2265,0.2284,0.2111,0.215,197343900,,
2001-02-07,0.2131,0.2207,0.1977,0.2035,464076600,,
2001-02-14,0.2035,0.2418,0.2035,0.2322,1005408300,,
2001-02-21,0.2322,0.2572,0.2265,0.2438,455742300,,
2001-02-28,0.2399,0.2591,0.238,0.2418,392368600,,
2001-03-07,0.2361,0.2399,0.2227,0.2342,252359350,,
2001-03-14,0.2342,0.2361,0.2111,0.2207,236112500,,
2001-03-21,0.2227,0.2284,0.2169,0.2207,312357838,,
2001-03-28,0.2207,0.2246,0.2111,0.2188,382350800,,
2001-04-04,0.2207,0.2457,0.2188,0.2322,334122750,,
2001-04-11,0.2322,0.238,0.215,0.2188,284877775,,
2001-04-18,0.2207,0.2495,0.2188,0.2438,449693403,,-0.003435
2001-04-25,0.2534,0.2668,0.2418,0.263,904858752,,0.014598
2001-05-02,0.2591,0.2783,0.2572,0.2764,685141852,,0.025924
2001-05-09,0.2784,0.2886,0.2622,0.2845,663658190,,0.031503
2001-05-16,0.2845,0.3089,0.2784,0.3028,722156282,,0.046114
2001-05-23,0.3089,0.317,0.2906,0.3109,823193930,,0.050198
2001-05-30,0.3109,0.3414,0.2906,0.3008,1515220720,,0.037128
2001-06-06,0.2967,0.3435,0.2927,0.315,1330517890,,0.047526
2001-06-13,0.313,0.3191,0.2987,0.3048,801175700,,0.034561
2001-06-20,0.3069,0.3089,0.2805,0.2947,687082500,,0.022649
2001-06-27,0.3008,0.3292,0.2967,0.315,459973800,,0.039768
2001-07-04,0.313,0.3231,0.3008,0.3109,376472200,0.01729,0.033026
2001-07-11,0.3109,0.315,0.2906,0.3008,312971100,0.01609,0.021228
2001-07-18,0.3048,0.3109,0.2723,0.2764,473716100,0.014003,-0.002937
2001-07-25,0.2764,0.2805,0.2601,0.2805,338902850,0.012344,0.001076
2001-08-01,0.2805,0.2845,0.2642,0.2744,204671168,0.01092,-0.004651
2001-08-08,0.2723,0.2764,0.2439,0.25,319806500,0.009384,-0.026899
2001-08-15,0.2459,0.2723,0.2439,0.2683,258924250,0.008526,-0.007962
2001-08-22,0.2703,0.2723,0.2459,0.25,249050100,0.007321,-0.024317
2001-08-29,0.25,0.252,0.2256,0.2276,607716200,0.005383,-0.043257
2001-09-05,0.2276,0.2398,0.2154,0.2256,421202600,0.004115,-0.041904
2001-09-12,0.2256,0.2357,0.2053,0.2154,381148950,0.002199,-0.048245
2001-09-19,0.2175,0.2236,0.2032,0.2134,287950000,0.000179,-0.046523
2001-09-26,0.2093,0.2378,0.2032,0.2154,349971700,-0.001639,-0.041225
2001-10-03,0.2134,0.2256,0.2134,0.2215,85335900,-0.003037,-0.032523
2001-10-10,0.2215,0.2317,0.2195,0.2256,319927920,-0.004402,-0.026318
2001-10-17,0.2297,0.2317,0.2134,0.2195,346175992,-0.005718,-0.030016
