date,open,high,low,close,volume,mtm_hist,macd_hist
2007-07-20,4.175,4.3453,3.7356,4.2739,625049350,,
2007-08-03,4.3344,4.7738,4.2959,4.5046,237038683,,
2007-08-17,4.3948,4.5156,3.0763,3.5598,84556200,,
2007-08-31,3.763,4.5376,3.763,4.3563,77072500,,
2007-09-14,4.4058,5.1639,4.3398,4.8178,141848618,,
2007-09-28,4.7519,4.9331,4.4497,4.6475,83382800,,
2007-10-12,4.6585,4.8178,4.3948,4.4717,60628204,,
2007-10-26,4.4552,4.7793,4.2739,4.6695,61873575,,
2007-11-09,4.6914,5.878,4.6914,5.3836,154166456,,
2007-11-23,5.3781,5.7242,4.5651,4.5651,45730600,,
2007-12-07,4.6145,5.4111,4.5046,5.2023,48124000,,0.245703
2007-12-21,5.2188,5.8011,5.043,5.5374,70213034,,0.288698
2008-01-04,5.5924,6.2626,5.455,6.1527,50973500,,0.373793
2008-01-18,6.1307,6.702,5.1089,5.5154,74713200,,0.330776
2008-02-01,5.433,5.6033,4.5047,5.0046,51027385,0.114117,0.22861
2008-02-15,5.0925,5.1913,4.8343,5.087,21204000,0.092184,0.16672
2008-02-29,5.0815,5.1639,4.6695,4.7079,32274149,0.161494,0.076811
2008-03-14,4.6969,4.8672,4.3453,4.3948,36421210,0.247432,-0.017638
2008-03-28,3.9388,4.4497,3.3675,4.4113,56270220,0.333726,-0.071054
2008-04-11,4.4992,4.8068,4.3289,4.6969,31655028,0.284861,-0.065465
2008-04-25,4.7136,4.8799,4.4252,4.6969,28570124,0.196877,-0.059021
2008-05-09,4.7136,5.2681,4.6137,5.0296,29560053,0.113897,-0.012768
2008-05-23,4.9354,5.0906,4.7136,4.7136,13771300,0.054562,-0.022247
2008-06-06,4.6914,4.8245,4.0648,4.22,35920643,0.03301,-0.085592
2008-06-20,4.0925,4.159,3.6877,3.7209,28081729,0.063003,-0.178638
2008-07-04,3.6821,3.9538,2.939,3.0222,46331000,0.16091,-0.308695
2008-07-18,3.0222,3.6322,3.0222,3.0888,42617454,0.201954,-0.363481
2008-08-01,3.1498,3.6045,3.1165,3.4049,66150468,0.21529,-0.341152
2008-08-15,3.4049,3.4104,2.6784,2.7394,45604000,0.240565,-0.390842
