date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-13,0.2995,0.3383,0.2995,0.3066,18144000,,
2000-01-25,0.3031,0.3172,0.296,0.3101,8242000,,
2000-02-04,0.3066,0.3136,0.2819,0.2995,18132000,,
2000-02-16,0.2995,0.2995,0.2573,0.2819,38800000,,
2000-02-28,0.2819,0.3172,0.2467,0.2502,34058000,,
2000-03-09,0.2537,0.2749,0.2467,0.2537,26656000,,
2000-03-21,0.2537,0.2784,0.2326,0.2432,31984799,,
2000-03-31,0.2396,0.2537,0.2361,0.2537,13784000,,
2000-04-12,0.2467,0.2502,0.222,0.2467,8946000,,
2000-04-24,0.2396,0.3172,0.2291,0.2784,116616000,,
2000-05-04,0.2819,0.3066,0.2467,0.2573,88776200,,
2000-05-16,0.2573,0.3101,0.2396,0.2925,93138000,,
2000-05-26,0.3031,0.3031,0.2321,0.2358,52406270,,
2000-06-07,0.2358,0.2837,0.2248,0.2727,39072400,,
2000-06-19,0.269,0.3095,0.2506,0.3021,72040000,,
2000-06-29,0.3132,0.3132,0.2763,0.2763,31373000,,0.0022
2000-07-11,0.2763,0.2874,0.2616,0.2837,13640000,,0.00238
2000-07-21,0.28,0.3611,0.28,0.3427,115294000,,0.005358
2000-08-02,0.3316,0.3979,0.3095,0.3758,246190000,,0.009065
2000-08-14,0.3832,0.4348,0.3611,0.3648,156726000,,0.011074
2000-08-24,0.3611,0.4053,0.3464,0.3574,96220000,,0.011971
2000-09-05,0.3611,0.3611,0.3316,0.3427,27736000,,0.011676
2000-09-15,0.3427,0.3427,0.2874,0.3021,14142000,,0.009239
2000-09-27,0.2837,0.2948,0.2542,0.2763,24660000,,0.006002
2000-10-09,0.2837,0.2874,0.2616,0.2653,10206000,,0.002965
2000-10-19,0.2616,0.269,0.2137,0.2284,12904000,,-0.001136
2000-10-31,0.2358,0.269,0.2321,0.2616,20926500,,-0.002501
2000-11-10,0.269,0.3095,0.2616,0.2653,47840000,,-0.003274
2000-11-22,0.2432,0.2727,0.2432,0.269,9278000,,-0.003597
2000-12-04,0.269,0.2727,0.2395,0.2542,7344000,,-0.00449
2000-12-14,0.2579,0.269,0.2506,0.2579,6732000,,-0.004877
2000-12-26,0.2506,0.2579,0.2432,0.2579,2888000,,-0.005066
2001-01-05,0.2579,0.2653,0.2469,0.2616,4494000,,-0.004924
2001-01-17,0.2506,0.2727,0.2506,0.2506,11060000,,-0.005262
2001-01-29,0.2506,0.2579,0.2506,0.2542,2852000,,-0.005231
2001-02-08,0.2542,0.2579,0.2506,0.2579,4942000,,-0.004925
2001-02-20,0.2579,0.339,0.2579,0.3353,69686000,,-0.000809
2001-03-02,0.3353,0.3906,0.2911,0.2948,178840000,,0.000249
2001-03-14,0.3095,0.3206,0.2653,0.2948,35864000,,0.001021
2001-03-26,0.2837,0.3758,0.2837,0.3685,102092000,,0.005182
2001-04-05,0.3648,0.5011,0.3537,0.42,301968000,,0.010664
2001-04-17,0.4569,0.6485,0.4495,0.6337,277230000,,0.024961
