date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-13,1.4646,1.5132,1.3813,1.416,190369784,,
2000-01-25,1.4438,1.4854,1.3883,1.4021,165639939,,
2000-02-04,1.423,1.4368,1.3744,1.3952,126746671,,
2000-02-16,1.3952,1.3952,1.2078,1.3327,246982736,,
2000-02-28,1.3466,1.3535,1.2286,1.2564,136519153,,
2000-03-09,1.2564,1.3535,1.2494,1.298,163465965,,
2000-03-21,1.305,1.3397,1.2633,1.2772,140060336,,
2000-03-31,1.2841,1.3605,1.2772,1.3535,149371717,,
2000-04-12,1.3674,1.4889,1.3535,1.416,181660465,,
2000-04-24,1.4021,1.416,1.2004,1.2501,129593523,,
2000-05-04,1.2501,1.2785,1.1791,1.243,109595413,,
2000-05-16,1.243,1.2785,1.2146,1.2359,131699342,,
2000-05-26,1.2572,1.2643,1.2075,1.2359,172505477,,
2000-06-07,1.2359,1.2785,1.1862,1.2572,182619482,,
2000-06-19,1.2714,1.2785,1.2217,1.2359,132580545,,
2000-06-29,1.2572,1.2643,1.2004,1.2217,149461385,,
2000-07-11,1.2288,1.2572,1.2004,1.2501,223533044,,
2000-07-21,1.2501,1.3496,1.2146,1.3283,219034027,,
2000-08-02,1.3212,1.3638,1.2643,1.3354,180044784,,
2000-08-14,1.3283,1.3425,1.2928,1.3354,113284659,,
2000-08-24,1.3354,1.3496,1.2999,1.3425,105859611,,
2000-09-05,1.3354,1.4277,1.3212,1.4206,174660787,,
2000-09-15,1.4064,1.4206,1.3567,1.4064,147004228,,
2000-09-27,1.3851,1.4206,1.3709,1.3851,238825686,,
2000-10-09,1.378,1.4135,1.3638,1.3709,97836336,,
2000-10-19,1.3738,1.3953,1.3234,1.3306,131244425,,0.026072
2000-10-31,1.3378,1.4241,1.2803,1.4169,114293864,,0.030656
2000-11-10,1.4241,1.4313,1.3234,1.3666,113206465,,0.029157
2000-11-22,1.3594,1.3881,1.3522,1.3594,136770557,,0.026974
2000-12-04,1.3522,1.4241,1.3522,1.4169,189856123,,0.03028
2000-12-14,1.4169,1.5176,1.4025,1.4816,222666397,,0.038448
2000-12-26,1.4745,1.5895,1.4529,1.5823,178484577,,0.0536
2001-01-05,1.5823,1.6543,1.4529,1.4745,227286011,,0.054649
2001-01-17,1.4745,1.6039,1.4673,1.5752,235042462,,0.064107
2001-01-29,1.5823,1.5895,1.5104,1.5608,97484580,,0.06928
2001-02-08,1.5608,1.7262,1.5608,1.7118,207153145,,0.086398
2001-02-20,1.6974,1.7406,1.5967,1.6687,139081120,,0.094548
2001-03-02,1.6543,1.7118,1.6327,1.6974,162055063,,0.102328
2001-03-14,1.6902,1.7046,1.5392,1.5536,87721727,,0.093752
2001-03-26,1.4673,1.6111,1.4673,1.5464,182539653,,0.085311
2001-04-05,1.5464,1.5823,1.5032,1.5752,104126816,,0.080412
2001-04-17,1.5895,1.6471,1.3735,1.4102,108007545,,0.06036
2001-04-27,1.4028,1.4249,1.322,1.3734,165085832,,0.040736
2001-05-09,1.3734,1.3955,1.3367,1.3881,84607820,,0.026452
2001-05-21,1.3955,1.4396,1.3661,1.4102,123047268,,0.017151
2001-05-31,1.4322,1.4396,1.3441,1.3441,180732499,,0.003641
2001-06-12,1.3514,1.3735,1.322,1.3514,185293055,,-0.006152
2001-06-22,1.3588,1.4836,1.3588,1.4249,305047385,0.035276,-0.006827
2001-07-04,1.4249,1.4542,1.3955,1.4102,161428917,0.113935,-0.008624
2001-07-16,1.4175,1.4396,1.3661,1.3955,143618081,0.120653,-0.011266
2001-07-26,1.4102,1.4175,1.3661,1.3881,123607227,0.113825,-0.01385
2001-08-07,1.4028,1.4616,1.3808,1.4175,162106999,0.081355,-0.012951
2001-08-17,1.4175,1.4322,1.4028,1.4249,148665637,0.13516,-0.011412
2001-08-29,1.4322,1.4616,1.4175,1.4396,98011686,0.094454,-0.008723
2001-09-10,1.4542,1.4542,1.4102,1.4249,147594556,0.078092,-0.007901
2001-09-20,1.4175,1.4396,1.3367,1.3734,147404161,0.102571,-0.011938
2001-10-02,1.3661,1.4249,1.3294,1.4175,96632351,0.016152,-0.010822
2001-10-12,1.4322,1.4649,1.4054,1.4203,148454015,0.088579,-0.009568
2001-10-24,1.4277,1.4724,1.4129,1.4501,116100605,0.007537,-0.005724
2001-11-05,1.4501,1.4575,1.4129,1.4426,134561571,0.006966,-0.003381
2001-11-15,1.4501,1.4575,1.4203,1.4277,149108693,0.070548,-0.002911
2001-11-27,1.4352,1.4352,1.3831,1.3906,246258682,0.153198,-0.005947
2001-12-07,1.3831,1.4649,1.3757,1.4277,244165982,0.192709,-0.004782
2001-12-19,1.4203,1.4426,1.4054,1.4352,193462979,0.068808,-0.003129
2001-12-31,1.4277,1.4426,1.4129,1.4277,93078772,0.157341,-0.00251
2002-01-10,1.4277,1.4426,1.4054,1.4277,150740498,0.127059,-0.002001
2002-01-22,1.4277,1.4426,1.4129,1.4426,149916359,0.233919,-0.000204
2002-02-01,1.4426,1.4724,1.4277,1.4575,147615254,0.156372,0.002565
2002-02-13,1.4501,1.5765,1.4426,1.5765,193728763,0.058731,0.015688
2002-02-25,1.5765,1.5913,1.517,1.5765,167178606,-0.075617,0.025621
2002-03-07,1.5839,1.6583,1.5839,1.6583,254362014,-0.146326,0.040542
2002-03-19,1.6583,1.688,1.6062,1.636,191477691,-0.084646,0.04949
2002-03-29,1.6434,1.6508,1.5839,1.6062,138727765,-0.195418,0.053025
2002-04-10,1.6062,1.6137,1.5542,1.5616,197850148,-0.166772,0.050967
2002-04-22,1.5765,1.5988,1.4362,1.4666,253559574,-0.05073,0.039955
2002-05-02,1.4742,1.5122,1.4438,1.5046,196135004,-0.059227,0.034482
2002-05-14,1.5122,1.6185,1.4818,1.6109,233454867,-0.205891,0.039677
2002-05-24,1.6109,1.6945,1.6109,1.6261,297223372,-0.190036,0.044602
2002-06-05,1.6413,1.6413,1.5653,1.6185,186604150,-0.096832,0.047148
2002-06-17,1.6261,1.6489,1.5805,1.6033,133184077,-0.085629,0.047124
2002-06-27,1.6109,1.6261,1.5273,1.5653,212740922,-0.055403,0.043004
2002-07-09,1.5653,1.6109,1.5349,1.5957,145659717,-0.082847,0.04211
2002-07-19,1.5881,1.6109,1.5349,1.5501,138728471,-0.006975,0.036677
2002-07-31,1.5273,1.5957,1.5198,1.5349,252122408,0.013889,0.030625
2002-08-12,1.5425,1.5425,1.4742,1.4818,236954998,0.072612,0.020661
2002-08-22,1.4818,1.5653,1.4818,1.5501,160717416,-0.009234,0.019041
2002-09-03,1.5501,1.6033,1.5273,1.5425,127343174,-0.04723,0.016853
2002-09-13,1.5349,1.6261,1.5349,1.5805,250525004,-0.03656,0.018475
2002-09-25,1.5805,1.6565,1.5653,1.6033,241311296,-0.050276,0.021609
2002-10-07,1.6261,1.6261,1.5501,1.5881,181095509,-0.004689,0.022353
2002-10-17,1.5912,1.5989,1.5451,1.5605,165539353,0.013698,0.020096
2002-10-29,1.5682,1.5989,1.5451,1.5835,182210326,-0.021513,0.020236
2002-11-08,1.5758,1.6604,1.5528,1.6066,284172151,-0.072633,0.022233
2002-11-20,1.6066,1.6758,1.5682,1.6758,210525794,-0.093096,0.029907
2002-12-02,1.6758,1.6758,1.5835,1.5912,158834740,-0.000886,0.027626
2002-12-12,1.5912,1.6066,1.5758,1.5989,174239133,-0.014298,0.026237
2002-12-24,1.5989,1.6143,1.5374,1.5758,216565789,0.007824,0.022703
2003-01-03,1.5758,1.5758,1.5297,1.5374,63767506,0.054332,0.01614
2003-01-15,1.5451,1.5605,1.5067,1.5605,280071877,0.041006,0.013016
2003-01-27,1.5605,1.5835,1.5143,1.5297,160655769,0.169606,0.007593
2003-02-06,1.5297,1.5297,1.4759,1.4759,145403233,0.198583,-0.001667
2003-02-18,1.4836,1.5067,1.4528,1.4759,196790274,0.249229,-0.008791
2003-02-28,1.4836,1.499,1.4605,1.4759,173599803,0.201715,-0.01418
2003-03-12,1.4759,1.5067,1.4605,1.4759,207306559,0.152813,-0.018163
