date,open,high,low,close,volume,mtm_hist,macd_hist
2019-11-12,1.4034,1.4563,1.271,1.368,44468400,,
2019-11-15,1.3504,1.4387,1.3327,1.3592,5838000,,
2019-11-20,1.3327,1.3592,1.2621,1.2798,4862000,,
2019-11-25,1.2533,1.3239,1.2533,1.3239,1600000,,
2019-11-28,1.3239,1.3239,1.218,1.218,11270000,,
2019-12-03,1.2357,1.271,1.0327,1.2357,2670000,,
2019-12-06,1.2268,1.4122,1.0856,1.271,6877600,,
2019-12-11,1.3239,1.4122,1.1739,1.4034,2754000,,
2019-12-16,1.4034,1.4034,1.2798,1.3945,6656000,,
2019-12-19,1.3945,1.3945,1.2798,1.3857,1560000,,
2019-12-24,1.3857,1.3857,1.2974,1.3151,288000,,0.020594
2019-12-31,1.3151,1.4387,1.3151,1.4122,8862000,,0.025315
2020-01-06,1.421,1.421,1.1915,1.1915,738000,,0.000646
2020-01-09,1.1915,1.271,1.0591,1.1474,1730000,,-0.019319
2020-01-14,1.1474,1.3769,1.1474,1.2974,470000,,-0.012426
2020-01-17,1.368,1.368,1.2357,1.3063,22858000,,-0.006671
2020-01-22,1.3063,1.3063,1.218,1.218,7766000,,-0.01344
2020-01-29,1.165,1.165,1.068,1.068,50000,,-0.034687
2020-02-03,1.1033,1.218,0.8826,1.1827,834000,,-0.032027
2020-02-06,1.165,1.1827,1.0591,1.1474,1488000,,-0.033121
2020-02-11,1.1827,1.1827,1.1827,1.1827,0,,-0.027992
2020-02-14,1.1827,1.1827,1.0591,1.1474,468000,,-0.027809
2020-02-19,1.1474,1.1827,1.0768,1.1827,16000,,-0.022174
2020-02-24,1.1739,1.1739,1.0503,1.1386,220000,,-0.023013
2020-02-27,1.1386,1.1386,1.1033,1.1209,4000,,-0.024524
2020-03-03,1.0768,1.165,1.0238,1.1209,406000,,-0.024256
2020-03-06,1.1297,1.1386,1.1209,1.1386,148000,,-0.020834
2020-03-11,1.1386,1.1474,0.9709,1.0415,3500000,,-0.029364
2020-03-16,1.0415,1.1297,1.0062,1.1209,64000,,-0.023591
2020-03-19,1.1121,1.1386,0.9444,1.0768,140000,,-0.024282
2020-03-24,1.068,1.1474,1.0238,1.1474,98000,,-0.015132
2020-03-27,1.1209,1.1209,1.0856,1.0856,32000,,-0.016322
2020-04-01,1.0327,1.0503,0.8738,0.9532,1460000,,-0.032015
2020-04-06,0.9532,0.9885,0.9179,0.9885,80000,,-0.035629
2020-04-09,0.9885,1.0238,0.9885,1.0238,14000,,-0.031881
2020-04-16,0.9532,0.9885,0.9532,0.9885,30000,,-0.032335
2020-04-21,1.0327,1.0415,0.9709,1.015,20000,,-0.02791
2020-04-24,1.0503,1.0503,0.9444,0.962,68000,,-0.030257
2020-04-29,0.9532,1.0062,0.9356,0.9974,196000,,-0.025999
2020-05-06,0.962,1.0062,0.962,1.0062,208000,,-0.021178
2020-05-11,1.0062,1.0327,1.0062,1.0327,4000,,-0.014146
2020-05-14,1.0327,1.0327,0.9532,0.9797,420000,0.011547,-0.015596
2020-05-19,0.9709,0.9885,0.962,0.9885,130000,0.010904,-0.014669
2020-05-22,0.9709,0.9709,0.962,0.9709,16000,0.013228,-0.015513
2020-05-27,0.962,0.9709,0.962,0.9709,50000,0.012092,-0.015278
2020-06-01,0.9709,1.0415,0.9356,0.9797,118000,0.013017,-0.013362
2020-06-04,0.9797,1.0591,0.9179,0.9356,472000,0.009422,-0.016836
2020-06-09,0.9267,0.9974,0.9267,0.9974,200000,0.010964,-0.010744
2020-06-12,0.9709,1.0633,0.9709,1.044,496000,0.018773,-0.001059
2020-06-17,1.0633,1.0633,0.986,1.0343,128000,0.023378,0.003601
2020-06-22,1.0343,1.073,0.986,1.0633,100000,0.026743,0.009656
2020-06-26,1.1697,1.1793,1.0053,1.1793,390000,0.034896,0.02661
2020-07-02,1.1793,1.2953,1.1213,1.16,820000,0.039623,0.033137
2020-07-07,1.1793,1.189,1.1117,1.1697,2454000,0.045509,0.036599
2020-07-10,1.1793,1.189,1.1407,1.16,1368000,0.048309,0.035762
2020-07-15,1.1793,1.2953,1.1407,1.2953,31586000,0.054901,0.049668
2020-07-20,1.1987,1.2567,1.1697,1.189,94000,0.054956,0.042925
2020-07-23,1.218,1.247,1.218,1.2277,52000,0.057946,0.041475
2020-07-28,1.218,1.218,1.218,1.218,0,0.059244,0.037482
2020-07-31,1.218,1.2373,1.1697,1.1697,18000,0.058688,0.02757
2020-08-05,1.1793,1.1793,1.1503,1.1697,60000,0.057747,0.020358
2020-08-10,1.1793,1.218,1.1793,1.1793,0,0.056527,0.016238
2020-08-13,1.2083,1.2373,1.0827,1.189,84000,0.057051,0.014167
2020-08-18,1.189,1.2373,1.131,1.2083,42000,0.055438,0.014558
2020-08-21,1.2083,1.2083,1.1117,1.16,454000,0.050139,0.008347
2020-08-26,1.1213,1.16,1.102,1.1407,280000,0.04501,0.001955
2020-08-31,1.1213,1.1213,1.0827,1.1213,56000,0.038625,-0.004253
2020-09-03,1.102,1.1213,1.0633,1.1117,590000,0.028401,-0.008888
2020-09-08,1.073,1.102,0.9957,1.044,504000,0.017959,-0.019283
2020-09-11,1.0633,1.0633,1.015,1.0343,272000,0.008499,-0.025707
2020-09-16,1.015,1.0247,1.0053,1.015,21656000,0.000287,-0.030605
2020-09-21,1.015,1.0247,1.015,1.0247,0,-0.011126,-0.030908
2020-09-24,1.015,1.015,0.9957,1.0053,32000,-0.017209,-0.031926
2020-09-29,1.015,1.015,1.0053,1.015,32000,-0.023148,-0.029857
2020-10-06,1.015,1.0247,1.015,1.0247,0,-0.027127,-0.026049
2020-10-09,1.044,1.044,1.044,1.044,12000,-0.027675,-0.020244
2020-10-15,1.044,1.044,1.0247,1.0247,0,-0.028614,-0.018122
2020-10-20,1.0343,1.0343,1.015,1.015,0,-0.029865,-0.017151
2020-10-23,1.015,1.015,0.9377,1.0053,34000,-0.031368,-0.016911
2020-10-29,1.0053,1.0053,1.0053,1.0053,0,-0.033061,-0.015963
2020-11-03,1.0053,1.0053,0.986,0.9957,34000,-0.032749,-0.015782
2020-11-06,0.9957,0.9957,0.9957,0.9957,2000,-0.031509,-0.014922
2020-11-11,1.0053,1.0053,1.0053,1.0053,4000,-0.029154,-0.012557
2020-11-16,1.0053,1.0053,1.0053,1.0053,0,-0.02662,-0.010551
2020-11-19,1.0053,1.0053,1.0053,1.0053,0,-0.021809,-0.008855
2020-11-24,1.0053,1.0053,1.0053,1.0053,0,-0.01731,-0.007423
2020-11-27,1.0053,1.0053,0.9957,1.0053,0,-0.012749,-0.006218
2020-12-02,1.0053,1.0053,0.9957,1.0053,2000,-0.009251,-0.005204
2020-12-07,1.0053,1.0053,1.0053,1.0053,0,-0.005576,-0.004353
2020-12-10,0.9957,0.9957,0.9957,0.9957,0,-0.003221,-0.004782
2020-12-15,0.9957,1.0053,0.9957,1.0053,0,-0.00126,-0.003667
2020-12-18,0.986,0.986,0.986,0.986,0,-0.001065,-0.005126
2020-12-23,0.986,0.9957,0.899,0.9957,656000,0.000179,-0.004596
2020-12-29,0.9957,0.9957,0.986,0.986,20000,0.001201,-0.005216
2021-01-04,0.9957,0.9957,0.986,0.9957,506000,0.00275,-0.004182
2021-01-07,1.0053,1.0053,0.986,0.986,1056000,0.003644,-0.004522
2021-01-12,0.986,1.0923,0.986,1.0537,104000,0.007212,0.00355
2021-01-15,1.073,1.073,1.0633,1.0633,0,0.010445,0.009329
2021-01-20,1.0633,1.0633,1.0633,1.0633,0,0.012665,0.012325
2021-01-25,1.0537,1.0537,0.9763,1.0343,12000,0.013313,0.010068
2021-01-28,1.015,1.015,0.9763,0.9957,60000,0.012308,0.003651
2021-02-02,0.9957,0.9957,0.986,0.986,0,0.01102,-0.001498
2021-02-05,0.986,1.015,0.957,0.9667,10060000,0.009154,-0.006789
2021-02-10,0.9667,1.16,0.9667,1.1213,9774000,0.013269,0.00879
2021-02-17,1.1213,1.1213,1.1117,1.1117,0,0.016191,0.016501
2021-02-22,1.0827,1.0827,1.0537,1.0537,10000,0.01667,0.013401
2021-02-25,1.0827,1.189,1.015,1.1793,36000,0.021224,0.02587
2021-03-02,1.16,1.16,1.1213,1.1213,0,0.023363,0.025155
2021-03-05,1.1213,1.1213,1.0247,1.0247,10000,0.020995,0.012032
2021-03-10,1.0247,1.1503,0.9763,0.986,68000,0.017799,-0.00096
2021-03-15,0.986,1.015,0.986,1.015,0,0.015737,-0.005195
2021-03-18,1.0247,1.0827,1.0247,1.0827,0,0.016777,0.000591
2021-03-23,1.0827,1.1117,1.0247,1.1117,0,0.016061,0.00746
2021-03-26,1.1117,1.1117,1.0827,1.0827,0,0.01391,0.00774
2021-03-31,1.073,1.2373,1.073,1.1697,26000,0.015248,0.017896
2021-04-08,1.044,1.2083,1.0247,1.1987,116000,0.018372,0.026541
2021-04-13,1.16,1.2373,1.015,1.1117,290000,0.018999,0.020066
2021-04-16,1.0827,1.16,0.9957,1.0537,92000,0.017569,0.008352
2021-04-21,1.044,1.073,1.0053,1.044,216000,0.016604,-0.000174
2021-04-26,1.0053,1.0343,1.0053,1.0343,16000,0.009588,-0.006395
2021-04-29,1.0053,1.1117,1.0053,1.1117,16000,0.006956,-0.000579
2021-05-04,1.1407,1.2083,1.1407,1.2083,184000,0.010459,0.01441
2021-05-07,1.2567,1.2953,1.218,1.2953,86000,0.011826,0.033003
2021-05-12,1.2857,1.3147,1.2663,1.3147,164000,0.015721,0.044809
2021-05-17,1.3533,1.4403,1.2953,1.4403,334000,0.027027,0.064654
2021-05-21,1.4017,1.5273,1.4017,1.508,364000,0.04005,0.081448
2021-05-26,1.3727,1.6433,1.3727,1.6337,234000,0.054021,0.10253
2021-05-31,1.6337,1.9333,1.6337,1.9333,1012000,0.073664,0.145863
2021-06-03,1.9623,1.9623,1.8173,1.914,36000,0.087435,0.162413
2021-06-08,1.74,1.8367,1.74,1.74,126000,0.09268,0.143816
2021-06-11,1.6917,1.8367,1.5563,1.7883,102000,0.094801,0.131648
2021-06-17,1.8367,1.8367,1.8367,1.8367,10000,0.096484,0.123898
2021-06-22,1.8367,1.885,1.8367,1.885,0,0.102087,0.119135
2021-06-25,1.798,1.8753,1.74,1.8753,2000,0.107647,0.109472
2021-06-30,1.914,1.914,1.7883,1.7883,2000,0.108474,0.08815
2021-07-06,1.8367,1.8367,1.74,1.8367,58000,0.110414,0.077023
2021-07-09,1.8367,1.9333,1.8367,1.827,100000,0.107876,0.065577
2021-07-14,1.7883,1.8657,1.6723,1.711,1756000,0.097025,0.041832
2021-07-19,1.6917,1.74,1.566,1.5757,2066000,0.079062,0.009599
2021-07-22,1.5853,1.595,1.4983,1.566,2512000,0.062549,-0.0112
2021-07-27,1.566,1.7303,1.5177,1.6337,3378000,0.0463,-0.014987
2021-07-30,1.6433,1.6723,1.6047,1.6337,7164000,0.030037,-0.016527
2021-08-04,1.6337,1.682,1.5757,1.595,7350000,0.010315,-0.021265
2021-08-09,1.595,1.6433,1.566,1.6433,8394000,-0.015308,-0.017322
2021-08-12,1.653,1.7207,1.6047,1.6723,9798000,-0.034483,-0.010697
2021-08-17,1.6723,2.4167,1.6433,1.8367,9506000,-0.037447,0.013326
2021-08-20,1.8367,2.349,1.8367,1.9913,12642000,-0.035642,0.045396
2021-08-25,2.001,2.204,1.9043,2.0107,10756000,-0.034937,0.064633
2021-08-30,2.0107,2.1073,1.9333,2.0107,7752000,-0.035858,0.073006
2021-09-02,2.001,2.0397,1.798,1.943,8468000,-0.038469,0.066454
2021-09-07,1.9817,2.0107,1.8463,1.8657,8400000,-0.039942,0.050187
2021-09-10,1.8657,1.9043,1.8077,1.8753,8570000,-0.042262,0.039258
2021-09-15,1.8753,2.0107,1.8753,1.8753,8436000,-0.043465,0.030882
2021-09-20,1.8753,1.9623,1.856,1.8753,7342000,-0.039801,0.024426
2021-09-24,1.8753,2.059,1.8367,1.8947,18482000,-0.030729,0.02173
2021-09-29,1.9237,1.9527,1.856,1.9043,7922000,-0.022294,0.020233
2021-10-05,1.8947,1.9333,1.8657,1.914,8118000,-0.017316,0.019533
2021-10-08,1.9043,1.9043,1.8173,1.8173,29664000,-0.016658,0.006675
2021-10-15,1.827,1.9043,1.798,1.885,8336000,-0.012038,0.006763
2021-10-20,1.8947,1.9333,1.8367,1.8947,28574000,-0.009567,0.007648
2021-10-25,1.8947,1.9237,1.8367,1.9043,7988000,-0.008173,0.008953
2021-10-28,1.9333,1.9333,1.827,1.8367,7984000,-0.015551,0.001256
2021-11-02,1.8463,1.9043,1.827,1.8367,8644000,-0.027221,-0.003385
2021-11-05,1.8367,1.8947,1.8077,1.8077,6860000,-0.038394,-0.009439
2021-11-10,1.7883,1.885,1.7883,1.856,7578000,-0.045486,-0.006843
2021-11-15,1.8753,1.885,1.7883,1.8463,8210000,-0.0488,-0.006127
2021-11-18,1.8367,1.914,1.7883,1.8657,13724000,-0.047544,-0.003099
2021-11-23,1.8463,2.001,1.8173,1.9913,26217478,-0.041824,0.013803
2021-11-26,2.0107,2.3297,2.001,2.32,9926000,-0.024597,0.062338
2021-12-01,2.3007,2.3393,2.262,2.3007,6384000,-0.010931,0.085961
2021-12-06,2.3393,2.3393,2.2813,2.291,5154000,-0.000671,0.094774
2021-12-09,2.291,2.494,2.262,2.4843,8660000,0.014583,0.118519
2021-12-14,2.436,2.552,2.4263,2.4843,6246000,0.026658,0.12701
2021-12-17,2.4747,2.6487,2.4747,2.61,5274000,0.044614,0.140979
2021-12-22,2.6003,2.6583,2.5617,2.6487,4806000,0.057952,0.147189
2021-12-28,2.6487,2.7937,2.6003,2.7937,4476000,0.073463,0.161137
2021-12-31,2.8227,3.0547,2.7937,3.0547,6382522,0.094936,0.192839
2022-01-05,3.0063,3.0643,2.958,3.016,3839700,0.112899,0.197918
2022-01-10,2.9773,3.2867,2.9773,3.2867,4278000,0.136779,0.223744
2022-01-13,3.3157,3.3833,3.0933,3.2867,5954000,0.156382,0.228461
2022-01-18,3.2867,3.3253,3.1707,3.3253,4480000,0.17087,0.224986
2022-01-21,3.335,3.3543,3.2577,3.277,3882000,0.179958,0.206453
2022-01-26,3.306,3.335,3.19,3.2287,4112000,0.18345,0.179841
2022-01-31,3.248,3.2673,2.9677,3.0547,3016000,0.173717,0.134722
2022-02-08,3.0933,3.48,3.0353,3.1997,12564000,0.157473,0.118712
2022-02-11,3.1417,3.364,3.045,3.2383,11366000,0.144952,0.108125
2022-02-16,3.2963,3.48,3.2287,3.4703,11952000,0.142406,0.124293
2022-02-21,3.4897,3.5864,3.3157,3.5283,13624000,0.134127,0.134903
2022-02-24,3.5477,3.6637,3.4027,3.48,12912000,0.12442,0.129044
2022-03-01,3.48,3.5767,3.3543,3.509,11386000,0.111825,0.122865
2022-03-04,3.5283,3.5283,3.3253,3.4317,10714000,0.096242,0.104133
2022-03-09,3.4317,3.5187,3.0547,3.161,11450000,0.067229,0.055799
2022-03-14,3.1417,3.1417,1.4017,1.5467,12712000,-0.02666,-0.167808
2022-03-17,1.4307,1.5467,1.1793,1.3533,9880000,-0.109444,-0.31594
2022-03-22,1.3437,1.8367,1.1503,1.8367,12160000,-0.168801,-0.331521
2022-03-25,1.9333,2.3103,1.4983,1.6143,10806000,-0.224503,-0.351485
2022-03-30,1.6433,1.8367,1.595,1.769,6166000,-0.264199,-0.328215
2022-04-04,1.7207,2.0783,1.7207,1.972,6288000,-0.28539,-0.274567
2022-04-08,1.9817,2.03,1.798,2.0203,7106000,-0.296904,-0.223809
2022-04-13,2.0203,2.0687,1.885,1.9913,6178000,-0.298566,-0.186391
2022-04-20,1.9913,2.146,1.914,1.9817,6444000,-0.303203,-0.156386
2022-04-25,2.0397,2.0397,1.856,1.9527,7144000,-0.307028,-0.134531
2022-04-28,1.9333,2.0107,1.827,1.914,6382000,-0.317675,-0.119723
2022-05-04,1.9913,1.9913,1.856,1.9623,7196000,-0.324182,-0.099457
2022-05-10,1.9817,1.9817,1.827,1.8753,10268000,-0.328303,-0.093016
2022-05-13,1.8657,1.9333,1.7787,1.8753,8520000,-0.330067,-0.084752
2022-05-18,1.9237,1.943,1.856,1.9237,5678000,-0.324146,-0.070035
2022-05-23,1.943,2.4167,1.8657,2.3973,7322000,-0.289039,-0.00156
2022-05-26,2.2523,2.3393,1.9817,2.059,11422000,-0.210506,-0.001
2022-05-31,2.117,2.146,1.9913,2.117,11720000,-0.134826,0.006286
2022-06-06,2.1267,2.1557,1.972,2.1073,6406000,-0.089691,0.009168
2022-06-09,2.1267,2.3683,2.059,2.204,6106000,-0.039987,0.02196
2022-06-14,2.2523,2.262,2.088,2.204,5444000,-0.004478,0.028528
2022-06-17,2.2233,2.3683,2.1363,2.3587,4956000,0.022995,0.049495
2022-06-22,2.3393,2.5327,2.2813,2.523,8880000,0.049714,0.079179
2022-06-27,2.494,2.6777,2.4553,2.6487,11412000,0.077025,0.108041
2022-06-30,2.668,2.9502,2.581,2.833,10062000,0.106051,0.142017
2022-07-06,2.9306,2.9306,2.5106,2.618,6986000,0.122179,0.129883
2022-07-11,2.6376,2.6376,2.4617,2.5204,9880000,0.132266,0.104856
2022-07-14,2.5497,2.745,2.452,2.7157,11540000,0.144924,0.108216
2022-07-19,2.7157,2.7255,2.4813,2.579,10278000,0.152308,0.088789
2022-07-22,2.5985,2.6669,2.4715,2.6083,8364000,0.158217,0.076486
2022-07-27,2.6278,2.8037,2.5399,2.8037,7498000,0.167223,0.088782
2022-08-01,2.8232,2.8232,2.4227,2.5008,8180000,0.1445,0.055814
2022-08-04,2.5301,2.5594,2.3641,2.5399,5940000,0.138586,0.038187
2022-08-09,2.5399,2.579,2.4031,2.4422,6494000,0.126811,0.014245
2022-08-12,2.452,2.5692,2.4129,2.5008,6998000,0.118606,0.006292
2022-08-17,2.5399,2.6083,2.3738,2.4715,6914000,0.10621,-0.00223
2022-08-22,2.5008,2.6669,2.3934,2.6376,7376000,0.101285,0.012578
2022-08-25,2.6474,2.6864,2.3934,2.4227,5754000,0.08271,-0.00479
2022-08-30,2.4617,2.5301,2.3641,2.452,7552000,0.06174,-0.011412
2022-09-02,2.4617,2.7743,2.4129,2.5301,14844000,0.04221,-0.005513
2022-09-07,2.5497,2.6278,2.4422,2.5204,11122000,0.018603,-0.002894
2022-09-13,2.5399,2.5399,2.3934,2.4911,12930000,0.005899,-0.004685
2022-09-16,2.5106,2.745,2.4227,2.6571,11162000,0.005157,0.014234
2022-09-21,2.6571,2.6571,2.3543,2.4227,8704000,-0.011411,-0.003087
2022-09-26,2.4422,2.4617,2.3445,2.4324,7042000,-0.019532,-0.012096
2022-09-29,2.4715,2.4813,2.3054,2.3641,7378000,-0.029669,-0.025013
2022-10-05,2.3934,2.5985,2.325,2.5301,7642000,-0.038857,-0.011749
2022-10-10,2.5399,2.6083,2.3738,2.4813,6672000,-0.036688,-0.009104
2022-10-13,2.4911,2.5301,2.3543,2.3641,7340000,-0.04039,-0.021048
2022-10-18,2.3543,2.4911,2.3152,2.3934,7536000,-0.038401,-0.023667
2022-10-21,2.4129,2.5008,2.3445,2.4031,7620000,-0.038259,-0.022945
2022-10-26,2.3836,2.4324,2.3054,2.3738,6770000,-0.037827,-0.02491
2022-10-31,2.3836,2.4715,2.3152,2.3641,6510000,-0.043671,-0.026048
2022-11-03,2.3543,2.4617,2.3347,2.3641,5086000,-0.040163,-0.025486
2022-11-08,2.3934,2.4422,2.3347,2.4227,7394000,-0.035859,-0.016961
2022-11-11,2.4422,2.5204,2.3738,2.452,5966000,-0.03383,-0.007591
2022-11-16,2.4617,2.5594,2.4031,2.4911,6054000,-0.030073,0.003003
2022-11-21,2.5008,2.5106,2.3543,2.4422,5832000,-0.02746,0.003344
2022-11-24,2.4715,2.5008,2.3934,2.4129,11536000,-0.032317,-0.0001
2022-11-29,2.4422,2.4422,2.2859,2.3934,10386000,-0.028089,-0.004467
2022-12-02,2.4031,2.4911,2.3445,2.3836,7564000,-0.0251,-0.00802
2022-12-07,2.4031,2.4324,2.3152,2.3445,3904000,-0.021352,-0.014408
2022-12-12,2.3445,2.4129,2.3054,2.3836,4406000,-0.022791,-0.012869
2022-12-15,2.3836,2.3836,2.2566,2.3054,3908000,-0.024877,-0.02065
2022-12-20,2.3152,2.325,2.2664,2.2957,3448000,-0.022408,-0.025453
2022-12-23,2.3054,2.3445,2.2566,2.2957,3488000,-0.021276,-0.0271
2022-12-30,2.2957,2.325,2.2566,2.2957,3668000,-0.020529,-0.02679
2023-01-05,2.3152,2.4031,2.2371,2.2566,5016000,-0.020108,-0.029984
2023-01-10,2.3054,2.4129,2.2664,2.3445,5958000,-0.015981,-0.019993
2023-01-13,2.3543,2.4617,2.325,2.3738,5064000,-0.011368,-0.009606
2023-01-18,2.3641,2.4617,2.3152,2.4031,3804000,-0.008563,0.000522
2023-01-26,2.452,2.5106,2.3641,2.3934,3956000,-0.007628,0.005371
2023-01-31,2.4031,2.5399,2.2957,2.3347,3864000,-0.010418,0.001013
2023-02-03,2.3543,2.4617,2.2957,2.4324,3832000,-0.007199,0.010002
2023-02-08,2.3738,2.4617,2.3347,2.4227,3892000,-0.003764,0.013722
2023-02-13,2.4422,2.5692,2.3054,2.3738,4018000,-0.001995,0.009461
2023-02-16,2.3641,2.3641,2.2664,2.3054,4316000,-0.002693,-0.001669
2023-02-21,2.3347,2.5008,2.2664,2.4129,7766000,0.002184,0.004584
2023-02-24,2.4227,2.4227,2.2468,2.3347,3450000,0.001836,-0.001222
2023-03-01,2.3641,2.3641,2.2664,2.3347,3606000,0.004431,-0.00462
2023-03-06,2.325,2.4129,2.2957,2.3054,5468000,0.005804,-0.009911
2023-03-09,2.2761,2.325,2.2468,2.325,3844000,0.007612,-0.010255
2023-03-14,2.3152,2.3543,2.2371,2.2664,4134000,0.006867,-0.016947
2023-03-17,2.2761,2.2761,2.1882,2.2078,4002000,0.005476,-0.0271
