date,open,high,low,close,volume,mtm_hist,macd_hist
2006-01-20,3.4077,3.6561,3.0527,3.4964,392497000,,
2006-02-03,3.4077,3.9401,3.3899,3.7271,122273500,,
2006-02-17,3.6916,3.9046,3.1947,3.2479,113090000,,
2006-03-03,3.2834,3.4254,3.1059,3.3899,70716000,,
2006-03-17,3.4254,3.4254,3.0704,3.1769,57723000,,
2006-03-31,3.1947,3.7981,3.1237,3.7626,72353000,,
2006-04-13,3.7626,4.4016,3.7626,3.9756,89122000,,
2006-04-28,4.2951,5.6794,4.0821,5.005,128199916,,
2006-05-12,5.3245,7.7303,5.2535,7.444,63914570,,
2006-05-26,7.2293,7.2293,5.2609,5.6546,128203480,,
2006-06-09,5.7262,5.8693,4.2946,4.5809,51615196,,
2006-06-23,4.4378,5.4399,3.8294,5.082,67321620,,
2006-07-07,5.1535,5.8335,5.082,5.7262,33701700,,
2006-07-21,5.6546,5.9409,5.2251,5.3683,25441000,,
2006-08-04,5.2251,5.6188,5.2251,5.4184,12798000,,
2006-08-18,5.447,5.719,4.9961,5.0462,14727000,,0.278261
2006-09-01,5.0104,5.1822,4.6525,4.8314,29525225,,0.241689
2006-09-15,4.903,5.0462,4.5881,4.6167,39727621,,0.199535
2006-09-29,4.5881,4.8601,4.5881,4.7742,21612500,,0.172347
2006-10-13,4.7241,4.7813,4.2946,4.5523,40292000,,0.138099
2006-10-27,4.6167,5.0605,4.6167,4.7527,48941022,,0.120033
2006-11-10,4.8028,5.5329,4.8028,5.5186,47274000,,0.141939
2006-11-24,5.5472,5.9409,5.2967,5.7262,41406000,,0.16544
2006-12-08,5.8478,6.0626,5.4399,5.4756,51522990,,0.167192
2006-12-22,5.4399,5.4399,5.0462,5.0533,38851310,,0.144501
2007-01-05,5.1535,5.6904,5.082,5.1679,28705000,,0.1306
2007-01-19,4.9746,5.0748,4.7957,4.9245,32258500,,0.105887
2007-02-02,5.0104,5.2251,4.8601,4.9603,15174000,,0.087395
