date,open,high,low,close,volume,mtm_hist,macd_hist
2016-05-30,1.239,1.5281,1.0573,1.0986,396060539,,
2016-06-10,1.1151,1.2143,1.0738,1.173,37420748,,
2016-06-22,1.1812,1.1812,1.0325,1.0738,18978000,,
2016-07-05,1.0573,1.173,0.9747,1.1234,20362024,,
2016-07-15,1.1069,1.3051,1.0903,1.2473,35304848,,
2016-07-27,1.239,1.3382,1.239,1.3382,17602000,,
2016-08-08,1.3299,1.5034,1.3299,1.4125,27310056,,
2016-08-18,1.4125,1.4703,1.3877,1.3877,13937000,,
2016-08-30,1.3877,1.5116,1.2886,1.4042,62518078,,
2016-09-09,1.4208,1.4703,1.2308,1.2969,42764000,,
2016-09-22,1.2803,1.3382,1.2556,1.3051,28688000,,
2016-10-04,1.2969,1.396,1.2556,1.3795,32524000,,
2016-10-17,1.3712,1.4208,1.2638,1.3134,34403246,,
2016-10-27,1.3216,1.3795,1.3051,1.3464,33816000,,
2016-11-08,1.3464,1.4621,1.3299,1.396,37346000,,
2016-11-18,1.3877,1.652,1.3382,1.429,51114038,,
2016-11-30,1.429,1.5694,1.3795,1.4373,48140391,,
2016-12-12,1.4373,1.4868,1.3134,1.3299,31617553,,
2016-12-22,1.3464,1.429,1.3216,1.4208,25446000,,
2017-01-06,1.4208,1.4703,1.3712,1.3877,26442763,,
2017-01-18,1.4042,1.429,1.3629,1.4125,24608000,,
2017-02-01,1.4125,1.4455,1.3877,1.4208,21853521,,
2017-02-13,1.4125,1.4373,1.3795,1.4373,40592500,,
2017-02-23,1.4373,1.4786,1.3629,1.396,34401000,,
2017-03-07,1.396,1.4125,1.3712,1.396,21277665,,
2017-03-17,1.396,1.4208,1.3464,1.3712,25415017,,0.058828
2017-03-29,1.3712,1.4042,1.3134,1.3629,19073748,,0.047725
2017-04-11,1.3629,1.3877,1.3464,1.3712,20840000,,0.041129
2017-04-25,1.3712,1.3795,1.3382,1.3712,17148000,,0.035896
2017-05-09,1.3712,1.396,1.3382,1.3712,18390000,,0.031675
2017-05-19,1.3712,1.429,1.3547,1.4125,32482000,,0.036954
2017-06-01,1.4125,1.4455,1.3464,1.396,68844538,,0.036171
2017-06-13,1.4042,1.5045,1.3216,1.4876,160519515,,0.054274
2017-06-23,1.4961,1.7243,1.4538,1.6905,98725485,,0.10804
2017-07-05,1.6905,1.7412,1.5299,1.5552,60522000,,0.112678
2017-07-17,1.5552,1.7158,1.5299,1.6397,34030433,,0.131244
2017-07-27,1.6397,1.7243,1.6313,1.6651,40555000,0.027582,0.146122
2017-08-08,1.6651,1.7243,1.6313,1.6736,201279567,0.030295,0.154667
2017-08-18,1.6736,1.7243,1.6144,1.6567,104624000,0.03028,0.153469
2017-08-30,1.6567,1.6905,1.6144,1.682,62866000,0.033335,0.154784
2017-09-11,1.682,1.7074,1.589,1.6989,71527000,0.03616,0.155954
2017-09-21,1.6989,2.13,1.682,2.1131,117538999,0.060698,0.241088
2017-10-04,2.1046,2.6371,2.0624,2.5357,112724338,0.101414,0.381731
2017-10-17,2.5357,2.5441,2.1891,2.3244,54153800,0.120416,0.42195
2017-10-27,2.3244,2.4681,2.1638,2.2906,49980531,0.131903,0.432466
2017-11-08,2.299,2.392,2.223,2.3413,28262469,0.141774,0.440999
2017-11-20,2.3413,2.3582,2.1469,2.1722,32870000,0.136695,0.401521
2017-11-30,2.1722,2.223,2.0962,2.1215,33155683,0.129186,0.356183
2017-12-12,2.1215,2.1807,2.0962,2.13,24314000,0.11734,0.320458
2017-12-22,2.1215,2.3413,2.1131,2.2737,26372000,0.10351,0.320461
2018-01-08,2.2737,2.3328,2.1976,2.223,23444000,0.095784,0.302951
2018-01-18,2.2145,2.2399,2.0624,2.13,23955487,0.079299,0.265275
2018-01-30,2.1384,2.1553,2.0708,2.1215,13572010,0.063662,0.232945
2018-02-09,2.1131,2.1469,1.9947,2.0708,20360327,0.047576,0.195902
2018-02-23,2.0708,2.3413,2.0286,2.2821,32034113,0.046278,0.211976
2018-03-07,2.2906,2.299,2.1215,2.1976,17666000,0.038961,0.200237
2018-03-19,2.1891,2.2652,2.0962,2.1384,15207000,0.028801,0.175707
2018-03-29,2.13,2.2568,2.0624,2.2568,21350694,0.005144,0.180822
2018-04-13,2.2399,2.2906,2.1469,2.1976,54016950,-0.038386,0.16785
2018-04-25,2.1976,2.2399,2.1553,2.1976,29042436,-0.06083,0.155717
2018-05-08,2.1891,2.3159,2.1553,2.1976,16252000,-0.075773,0.144398
2018-05-18,2.2061,2.5019,2.1215,2.4512,32299275,-0.075893,0.187527
2018-05-31,2.4596,2.5864,2.4005,2.4512,32009887,-0.066216,0.212083
2018-06-12,2.4427,2.7745,2.4005,2.7317,37036000,-0.040611,0.2832
2018-06-25,2.6974,2.7745,2.5176,2.6717,26972611,-0.023689,0.311544
2018-07-06,2.6375,2.6974,2.3977,2.509,56209653,-0.026113,0.289262
2018-07-18,2.509,2.6118,2.4148,2.4833,32970000,-0.026364,0.262964
2018-07-30,2.5004,2.6118,2.3891,2.5861,30156000,-0.016046,0.261762
2018-08-09,2.5775,2.6118,2.2264,2.372,20522000,-0.018477,0.210116
2018-08-21,2.3634,2.4662,2.2264,2.3121,16309653,-0.02061,0.158834
2018-08-31,2.3035,2.509,2.2435,2.509,19356000,-0.022753,0.163227
2018-09-12,2.4662,2.509,2.1494,2.1922,12762150,-0.036194,0.095631
2018-09-24,2.1665,2.235,2.1065,2.1579,20664000,-0.044904,0.041641
2018-10-08,2.1579,2.3377,1.9353,2.1922,40990000,-0.055477,0.012312
2018-10-19,2.1579,2.2093,2.0123,2.0552,22560410,-0.067037,-0.036341
2018-10-31,2.0723,2.1322,1.9695,2.0894,29256000,-0.073397,-0.060512
2018-11-12,2.0637,2.1579,2.0295,2.1322,20144000,-0.075177,-0.066159
2018-11-22,2.098,2.3806,2.098,2.3206,12860000,-0.078974,-0.028621
2018-12-04,2.3206,2.4319,2.2521,2.3549,24286000,-0.079126,0.004071
2018-12-14,2.3463,2.3806,2.2007,2.3121,12608000,-0.095011,0.016548
2018-12-28,2.2949,2.5433,2.2864,2.5004,34832000,-0.093256,0.064302
2019-01-10,2.4748,2.5946,2.4319,2.4919,48650442,-0.082668,0.092726
2019-01-22,2.4748,2.5176,2.4148,2.4662,36562000,-0.073343,0.104123
2019-02-01,2.4748,2.6717,2.4148,2.6032,76437450,-0.063348,0.138451
2019-02-18,2.6032,2.646,2.4319,2.4405,26023857,-0.052067,0.123791
2019-02-28,2.4319,2.5861,2.3549,2.4491,43330019,-0.039042,0.113296
2019-03-12,2.4319,2.5347,2.4234,2.5261,35154500,-0.034614,0.120253
2019-03-22,2.4919,2.5433,2.3806,2.4319,49432000,-0.019151,0.102373
2019-04-03,2.4319,2.4319,2.2949,2.372,25128000,-0.008182,0.075703
2019-04-16,2.372,2.3977,2.2179,2.3292,36582000,-0.003534,0.047404
2019-04-30,2.3035,2.3549,2.2521,2.3035,19152920,0.005915,0.022246
2019-05-14,2.2864,2.3292,1.9695,2.0552,38660000,-0.001474,-0.047415
2019-05-24,2.0552,2.1408,1.9952,2.038,29931112,-0.010329,-0.096123
2019-06-05,2.0209,2.2179,2.0209,2.1665,39937016,-0.020207,-0.099108
2019-06-18,2.1665,2.4185,2.1151,2.1836,29706900,-0.028535,-0.095365
2019-06-28,2.1749,2.2445,2.1401,2.1662,33606000,-0.033335,-0.094554
2019-07-11,2.1662,2.1836,0.7656,1.3832,390305850,-0.087099,-0.257731
2019-07-23,1.3919,1.505,1.3223,1.3658,140158000,-0.128324,-0.36388
2019-08-02,1.3571,1.505,1.3571,1.3919,45286001,-0.15609,-0.420859
2019-08-14,1.4354,1.4354,1.2614,1.2962,46128222,-0.187787,-0.469891
2019-08-26,1.2788,1.3745,1.1745,1.3223,43246000,-0.200239,-0.48685
2019-09-05,1.3136,1.4006,1.2614,1.3745,49815176,-0.205077,-0.476716
2019-09-17,1.3658,1.592,1.3571,1.4789,55898755,-0.20476,-0.437829
2019-09-27,1.4789,1.5833,1.4354,1.4876,33042750,-0.196508,-0.401002
2019-10-11,1.4702,1.5137,1.3919,1.4615,29153473,-0.185771,-0.373683
