date,open,high,low,close,volume,mtm_hist,macd_hist
2018-05-11,20.3936,20.8919,17.404,19.4683,118115504,,
2018-05-25,19.575,19.6106,17.1904,17.226,11006389,,
2018-06-08,17.1193,20.3224,15.1973,19.7708,28971567,,
2018-06-22,19.7708,20.0377,18.1514,18.9344,12514245,,
2018-07-06,18.8454,19.1479,15.1262,15.7312,11456824,,
2018-07-20,16.1583,18.3293,15.5177,17.5463,10792013,,
2018-08-03,17.8667,18.098,16.1405,16.1761,5177907,,
2018-08-17,16.0871,16.9235,14.2542,14.3788,6201000,,
2018-08-31,14.3788,16.3363,13.9161,15.8202,9037833,,
2018-09-14,15.8202,16.0693,14.7703,15.7846,10518620,,
2018-09-28,15.3753,18.6141,15.1973,18.6141,10099404,,
2018-10-12,18.6141,18.8098,14.8058,15.5355,6433663,,
2018-10-26,15.5177,15.838,13.7737,13.9161,6520100,,
2018-11-09,13.8093,15.2151,13.1509,13.222,12927605,,
2018-11-23,13.2576,13.4534,11.8518,12.617,18689964,,
2018-12-07,12.706,13.0975,12.0831,12.4212,11201171,,-2.272153
2018-12-21,12.4212,12.4212,9.8231,9.9655,23316412,,-2.64938
2019-01-04,9.9655,10.3036,8.3995,9.485,8552638,,-2.87883
2019-01-18,9.6807,13.1331,9.5562,12.7772,26437547,,-2.373363
2019-02-01,12.8127,13.7025,12.1187,13.0797,19599875,,-1.924174
2019-02-15,13.0797,14.005,12.9373,13.5958,13126281,,-1.489654
2019-03-01,13.7381,16.2473,13.0085,16.1049,29256770,,-0.744027
2019-03-15,16.0159,18.792,15.0016,15.7668,27211903,,-0.305908
2019-03-29,15.6956,16.7989,14.7703,15.7668,12699481,-5.285231,-0.019501
2019-04-12,16.0693,16.2117,14.877,15.1973,14753029,-4.636998,0.06595
2019-04-26,15.5888,15.5888,14.2542,14.8058,9457571,-4.15757,0.05179
2019-05-10,14.9304,15.055,13.0619,13.7559,16060770,-2.831545,-0.135329
2019-05-24,13.4356,13.4712,11.5849,12.5814,12373625,-3.52521,-0.446107
2019-06-06,12.7594,12.9373,11.2823,11.4425,10523944,-2.457266,-0.818392
2019-06-21,11.5671,13.0619,11.5671,12.3679,19346713,-0.077542,-0.869987
2019-07-05,12.2255,12.3145,11.2823,11.2823,13926401,1.123335,-1.055716
2019-07-19,11.3891,11.4781,10.4815,10.6061,17319690,1.98483,-1.250932
2019-08-02,10.6061,12.2255,10.5171,11.3357,18673907,3.226569,-1.209298
2019-08-16,11.051,14.2364,10.1612,13.5602,41814689,0.569116,-0.768544
2019-08-30,14.2186,18.0268,13.8449,16.532,61139006,-2.059443,0.034538
2019-09-13,16.3718,18.3293,15.6956,16.1227,41020693,-1.902551,0.470732
2019-09-27,16.0159,17.226,15.7846,16.3185,19284682,-2.134158,0.762728
2019-10-11,16.2651,20.1979,15.9092,19.4149,41754630,-5.38325,1.441525
2019-10-25,19.4327,23.0096,19.2191,21.0521,76394820,-7.024243,2.096043
2019-11-08,21.2834,21.7817,17.9912,19.3081,104740727,-5.502122,2.14499
2019-11-22,19.4327,21.408,18.3827,18.792,107130640,-3.480534,2.016999
2019-12-06,19.0234,19.8776,18.0446,19.6818,68011988,-4.676514,2.01808
2019-12-20,20.0021,20.5894,18.6319,19.4327,36143819,-4.374527,1.909061
2020-01-03,19.3971,20.9809,19.3971,20.5004,23204235,-4.039394,1.955627
2020-01-17,20.358,22.3867,19.575,21.9952,68839139,-2.836881,2.170467
2020-01-31,22.1554,26.8534,21.9418,23.8637,82644225,-1.485926,2.546947
2020-02-14,23.4722,28.7041,23.1341,26.4085,97099038,-3.805737,3.12631
2020-02-28,26.4085,29.2558,25.9814,27.1025,61304225,-3.689089,3.503008
2020-03-13,27.2805,28.9355,22.5469,25.1094,89267031,1.200352,3.287699
2020-03-27,24.7535,25.6255,19.9309,25.1628,93019189,2.386416,3.050464
2020-04-09,25.2696,31.498,24.5756,30.5548,50953939,-4.071072,3.704628
2020-04-24,30.7506,43.8837,30.2523,39.5772,89755930,-11.665347,5.508761
