date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-07,0.7748,0.8364,0.7338,0.8159,43884000,,
2000-01-14,0.821,0.8416,0.7389,0.7492,25328000,,
2000-01-21,0.7646,0.7646,0.6876,0.7081,23530000,,
2000-01-28,0.7184,0.7441,0.6876,0.703,36516000,,
2000-02-04,0.6979,0.7133,0.626,0.6722,36601000,,
2000-02-11,0.6722,0.6722,0.5234,0.5337,41877000,,
2000-02-18,0.5388,0.6517,0.5029,0.6055,73947500,,
2000-02-25,0.585,0.6466,0.4875,0.4875,56685000,,
2000-03-03,0.5029,0.5131,0.4054,0.431,85339000,,
2000-03-10,0.4413,0.467,0.4105,0.4208,110519100,,
2000-03-17,0.4259,0.5285,0.4208,0.4516,222030355,,
2000-03-24,0.4054,0.4618,0.4054,0.4362,55924671,,
2000-03-31,0.4362,0.4824,0.4362,0.4516,96870000,,
2000-04-07,0.4516,0.4516,0.39,0.4156,47615000,,
2000-04-14,0.4156,0.4259,0.3797,0.4259,83550000,,
2000-04-21,0.4105,0.5542,0.3643,0.4926,394695000,,
2000-04-28,0.4926,0.6055,0.467,0.4772,300341000,,
2000-05-05,0.4772,0.5593,0.467,0.5337,239734000,,
2000-05-12,0.5491,0.6466,0.508,0.6312,206572000,,
2000-05-19,0.6466,0.7492,0.626,0.7133,505754550,,
2000-05-26,0.7133,0.7389,0.5337,0.5439,329032000,,
2000-06-02,0.5491,0.6773,0.5285,0.6722,190080700,,
2000-06-09,0.6876,0.703,0.6466,0.6773,230207000,,
2000-06-16,0.6825,0.7646,0.662,0.7543,230352000,,
2000-06-23,0.7389,0.8108,0.7338,0.7441,264718000,,
2000-06-30,0.7492,0.7594,0.6927,0.7338,74490000,,
2000-07-07,0.7389,0.7543,0.6927,0.703,140182000,,
2000-07-14,0.7133,0.7954,0.703,0.7748,210778000,,
2000-07-21,0.7851,0.8723,0.7287,0.8313,410281000,,
2000-07-28,0.8313,0.9083,0.7389,0.78,331290000,,
2000-08-04,0.7441,0.8621,0.7389,0.821,211141000,,0.117209
2000-08-11,0.8313,0.8569,0.78,0.7902,126086000,,0.115499
2000-08-18,0.8005,0.8416,0.7594,0.8108,82698000,,0.115106
2000-08-25,0.8056,0.821,0.7594,0.7748,54118000,,0.10985
2000-09-01,0.7697,0.8313,0.7441,0.8262,63210000,,0.109953
2000-09-08,0.8364,0.8467,0.7697,0.7748,54160000,,0.103535
2000-09-15,0.7697,0.7748,0.6979,0.7389,35538000,0.024744,0.093702
2000-09-22,0.7133,0.7184,0.6055,0.6209,52788000,0.010146,0.072753
2000-09-29,0.6568,0.703,0.6414,0.6927,56218000,-0.001547,0.063107
2000-10-06,0.6927,0.7338,0.6825,0.6927,35541142,-0.014697,0.054914
2000-10-13,0.6876,0.6876,0.4926,0.508,68218000,-0.034154,0.028702
2000-10-20,0.508,0.5285,0.4516,0.5029,42945439,-0.052406,0.007393
2000-10-27,0.508,0.5645,0.4977,0.5593,60235000,-0.060338,-0.003456
2000-11-03,0.5747,0.6568,0.5747,0.6363,83970000,-0.062116,-0.003875
2000-11-10,0.6363,0.662,0.5798,0.6004,78304000,-0.062863,-0.007902
2000-11-17,0.5696,0.6363,0.5491,0.626,83408000,-0.064565,-0.008299
2000-11-24,0.626,0.6517,0.6055,0.626,68012000,-0.061698,-0.008522
2000-12-01,0.6363,0.6414,0.5388,0.585,53570000,-0.059119,-0.012879
2000-12-08,0.5901,0.626,0.585,0.6209,32577000,-0.045862,-0.012409
2000-12-15,0.626,0.626,0.5798,0.585,33742000,-0.042263,-0.015652
2000-12-22,0.5901,0.6055,0.5542,0.5952,20702000,-0.038258,-0.01696
2000-12-29,0.5952,0.6158,0.5798,0.6055,16897850,-0.021261,-0.016733
2001-01-05,0.6055,0.6671,0.6004,0.6466,72332000,-0.004369,-0.0121
2001-01-12,0.6466,0.7133,0.626,0.6517,95884000,0.005555,-0.007822
2001-01-19,0.6517,0.6517,0.5952,0.6106,31368000,0.005249,-0.008681
2001-01-26,0.6209,0.6517,0.6106,0.6517,8658000,0.010247,-0.00498
2001-02-02,0.6466,0.6517,0.6055,0.6414,22856000,0.011636,-0.003109
2001-02-09,0.6312,0.6466,0.6055,0.6466,39110000,0.012972,-0.001074
2001-02-16,0.6363,0.6671,0.626,0.626,52562000,0.015299,-0.001618
2001-02-23,0.6209,0.703,0.6209,0.6876,172729000,0.018752,0.00439
2001-03-02,0.6825,0.7081,0.585,0.585,77709000,0.016706,-0.00165
2001-03-09,0.6004,0.626,0.5901,0.5901,22970000,0.014554,-0.005819
2001-03-16,0.585,0.585,0.5131,0.5439,31524000,0.008806,-0.013829
2001-03-23,0.5337,0.5491,0.4926,0.5285,38985000,0.000265,-0.021547
2001-03-30,0.5491,0.626,0.5183,0.6106,128284000,-0.00122,-0.018799
2001-04-06,0.6158,0.6671,0.5798,0.6363,123318000,0.002209,-0.01378
2001-04-13,0.626,0.6825,0.6106,0.6671,117675000,0.004198,-0.006507
2001-04-20,0.6671,0.7194,0.6395,0.6554,101049000,0.005637,-0.001976
2001-04-27,0.6554,0.6821,0.6181,0.6608,60994900,0.006732,0.002147
2001-05-04,0.6608,0.7087,0.6608,0.6821,66348000,0.010412,0.007564
2001-05-11,0.6874,0.7194,0.6661,0.6768,85204000,0.008622,0.011166
2001-05-18,0.6714,0.778,0.6608,0.7727,215647000,0.020762,0.023853
2001-05-25,0.778,0.8206,0.73,0.8153,155042600,0.032758,0.037954
2001-06-01,0.8206,0.9059,0.7833,0.8952,235466000,0.050605,0.056897
2001-06-08,0.9059,0.9805,0.8419,0.8686,250698100,0.063463,0.068334
2001-06-15,0.8952,0.9485,0.7514,0.826,245558000,0.064419,0.072119
2001-06-22,0.826,0.8952,0.7727,0.8686,124115000,0.065659,0.078763
2001-06-29,0.8686,0.8846,0.794,0.8046,41499000,0.059427,0.076466
2001-07-06,0.8046,0.8579,0.778,0.826,41956000,0.056129,0.076104
2001-07-13,0.826,0.8419,0.7673,0.778,68795000,0.049245,0.070029
2001-07-20,0.7673,0.778,0.6341,0.7034,62076000,0.036664,0.056782
2001-07-27,0.6874,0.762,0.6768,0.762,48683000,0.030686,0.051946
2001-08-03,0.7673,0.7833,0.6288,0.6395,75532000,0.010595,0.034866
2001-08-10,0.6341,0.6608,0.5702,0.6501,150532000,-0.007664,0.022263
2001-08-17,0.6448,0.6661,0.6181,0.6288,46494000,-0.029034,0.009967
2001-08-24,0.6341,0.6821,0.6128,0.6714,57720000,-0.040928,0.004694
2001-08-31,0.6768,0.6768,0.6235,0.6501,43942000,-0.048469,-0.001694
2001-09-07,0.6448,0.6448,0.5808,0.5862,50386000,-0.061267,-0.013322
2001-09-14,0.5702,0.5862,0.4689,0.4956,102051000,-0.072605,-0.031706
2001-09-21,0.4689,0.5222,0.4316,0.4796,94797000,-0.083408,-0.047404
2001-09-28,0.4796,0.5489,0.4796,0.5275,61656000,-0.084503,-0.054185
2001-10-05,0.5275,0.6022,0.5275,0.5915,50570000,-0.074944,-0.052252
2001-10-12,0.5755,0.6448,0.5542,0.5702,128964000,-0.07206,-0.052416
2001-10-19,0.5648,0.5968,0.5542,0.5702,39108000,-0.060583,-0.051998
2001-10-26,0.5702,0.6288,0.5648,0.6128,64997800,-0.048633,-0.046692
2001-11-02,0.6128,0.6821,0.6075,0.6661,122880000,-0.033502,-0.036509
2001-11-09,0.6714,0.7194,0.6661,0.6981,120513300,-0.021868,-0.02484
2001-11-16,0.6821,0.7514,0.6661,0.7194,110040000,-0.009473,-0.013245
2001-11-23,0.73,0.762,0.7141,0.7567,88182000,0.007425,-0.000164
2001-11-30,0.7727,0.7727,0.7034,0.7247,45451000,0.024789,0.006724
2001-12-07,0.7247,0.7514,0.7141,0.73,56940000,0.039772,0.012588
2001-12-14,0.7354,0.7514,0.6501,0.6821,47011000,0.044653,0.012048
2001-12-21,0.6874,0.6927,0.6554,0.6768,23003000,0.043288,0.010949
2001-12-28,0.6714,0.6768,0.6608,0.6661,4452000,0.042475,0.008861
2002-01-04,0.6661,0.7087,0.6554,0.7034,11972000,0.043947,0.011023
2002-01-11,0.7087,0.746,0.6927,0.7194,66813131,0.04282,0.014264
2002-01-18,0.7141,0.7194,0.6821,0.7141,29232000,0.037441,0.016096
2002-01-25,0.7194,0.778,0.7034,0.7727,86172000,0.034606,0.023463
2002-02-01,0.7727,0.826,0.762,0.7887,104449000,0.031626,0.030641
2002-02-08,0.794,0.826,0.778,0.7993,38917100,0.027089,0.037034
2002-02-15,0.7993,0.8473,0.7993,0.8473,16782000,0.028704,0.046642
2002-02-22,0.8366,0.9272,0.8366,0.9006,72944000,0.032984,0.059215
2002-03-01,0.9112,0.9219,0.8686,0.8739,47576000,0.03749,0.06564
2002-03-08,0.8792,0.9059,0.8633,0.8952,22630000,0.042499,0.072194
2002-03-15,0.8952,0.9645,0.8952,0.9379,63920000,0.049697,0.08101
2002-03-22,0.9272,0.9272,0.8366,0.8792,31961000,0.048282,0.08094
2002-03-29,0.8846,0.9059,0.7833,0.7993,89372000,0.040051,0.071719
2002-04-05,0.7993,0.8419,0.762,0.8419,42877600,0.036389,0.068205
2002-04-12,0.8419,0.8526,0.8046,0.8206,29155000,0.027602,0.062531
2002-04-19,0.8313,0.8686,0.8153,0.8206,28041000,0.019236,0.057446
2002-04-26,0.8313,0.8526,0.8038,0.8313,27939000,0.012399,0.05399
2002-05-03,0.8203,0.9029,0.8093,0.9029,45004747,0.008466,0.058186
2002-05-10,0.9084,0.9194,0.8753,0.8808,30709000,6.8e-05,0.058556
2002-05-17,0.8808,0.9139,0.8643,0.8918,24656000,-0.004005,0.059381
2002-05-24,0.8918,0.9304,0.8918,0.9249,46315800,-0.006383,0.062855
2002-05-31,0.9249,0.9304,0.8808,0.9249,24581000,-0.01114,0.064914
2002-06-07,0.9194,0.9524,0.8974,0.9469,25060000,-0.009247,0.068138
2002-06-14,0.9469,0.9689,0.9414,0.9414,24020000,-0.002529,0.069374
2002-06-21,0.9359,0.9414,0.8313,0.8643,37988000,-0.005404,0.061586
2002-06-28,0.8918,0.9304,0.8698,0.9249,22912000,-0.001995,0.061173
2002-07-05,0.9249,0.9689,0.9249,0.9524,30634000,0.002623,0.063077
