date,open,high,low,close,volume,mtm_hist,macd_hist
2012-12-14,2.3153,2.4959,2.3153,2.4895,2773325005,,
2012-12-28,2.483,2.5411,2.4379,2.483,947365751,,
2013-01-11,2.4701,3.1989,2.4637,2.999,2306660951,,
2013-01-25,3.0119,3.1151,2.8506,2.8893,1134960983,,
2013-02-08,2.8764,3.0699,2.87,2.9603,748472842,,
2013-02-22,2.999,3.0957,2.9087,2.9216,563472000,,
2013-03-08,2.9345,3.0893,2.8571,2.9474,869131743,,
2013-03-22,2.9538,2.9603,2.7474,2.7668,552153139,,
2013-04-05,2.7797,2.799,2.4121,2.425,513479195,,
2013-04-19,2.4121,2.5733,2.3992,2.554,326414399,,
2013-05-03,2.5153,2.6894,2.4701,2.6507,256848168,,
2013-05-16,2.6829,2.7539,2.612,2.6314,313214317,,
2013-05-31,2.6571,2.67,2.483,2.4895,306946909,,
2013-06-14,2.4766,2.5346,2.2573,2.3734,1087072997,,
2013-06-28,2.3282,2.3669,2.0662,2.2857,509094114,,
2013-07-12,2.2599,2.3244,2.1307,2.2663,212900267,,-0.112625
2013-07-26,2.2534,2.3503,2.1953,2.2857,169708564,,-0.110893
2013-08-09,2.2728,2.3115,2.2082,2.2534,176861078,,-0.109029
2013-08-23,2.2534,2.4407,2.234,2.3696,404939207,,-0.099825
2013-09-06,2.4019,2.4988,2.389,2.4665,428226106,,-0.086349
2013-09-19,2.4794,2.544,2.4148,2.4859,604282621,,-0.073797
2013-10-04,2.5052,2.5052,2.3373,2.4277,309024661,,-0.065973
2013-10-18,2.4084,2.4536,2.3696,2.389,166202289,,-0.060824
2013-11-01,2.389,2.4471,2.2921,2.3825,211941154,,-0.056164
2013-11-15,2.3825,2.4213,2.2921,2.4213,203502259,,-0.049734
2013-11-29,2.4665,2.6731,2.4407,2.6214,986853648,,-0.034222
2013-12-13,2.6214,2.6731,2.4213,2.5052,509417967,,-0.027841
2013-12-27,2.4794,2.531,2.3761,2.4407,208351801,,-0.025765
2014-01-10,2.4536,2.4536,2.2921,2.3051,257410591,,-0.030381
2014-01-24,2.318,2.3438,2.1501,2.2082,265719948,,-0.037929
2014-02-07,2.1372,2.2082,2.092,2.163,222306087,,-0.044951
2014-02-21,2.1759,2.2857,2.1501,2.2276,227914022,,-0.046066
2014-03-07,2.2276,2.247,2.092,2.0984,174941302,,-0.052316
2014-03-21,2.0726,2.092,1.9629,2.0403,201228544,,-0.058734
2014-04-04,2.0403,2.1436,2.0145,2.0532,370128953,-0.166,-0.061669
