date,open,high,low,close,volume,mtm_hist,macd_hist
2007-10-31,0.1907,0.1907,0.1907,0.1907,45050000,,
2007-11-30,0.1907,0.208,0.1647,0.182,350700000,,
2007-12-31,0.182,0.1907,0.1473,0.182,867830000,,
2008-01-31,0.182,0.2427,0.182,0.2427,1550730000,,
2008-02-29,0.2427,0.2427,0.2427,0.2427,0,,
2008-03-31,0.2427,0.2427,0.2427,0.2427,0,,
2008-04-30,0.2427,0.2427,0.2427,0.2427,0,,
2008-05-30,0.2427,0.2427,0.2427,0.2427,0,,
2008-06-30,0.2427,0.2427,0.2427,0.2427,0,,
2008-07-31,0.2427,0.2427,0.2427,0.2427,0,,
2008-08-29,0.2427,0.2427,0.2427,0.2427,0,,
2008-09-30,0.2427,0.2427,0.2427,0.2427,0,,
2008-10-31,0.2427,0.2427,0.2427,0.2427,0,,
2008-11-28,0.2427,0.2427,0.2427,0.2427,0,,
2008-12-31,0.2427,0.2427,0.2427,0.2427,0,,
2009-01-30,0.2427,0.2427,0.2427,0.2427,0,,
2009-02-27,0.2427,0.2427,0.2427,0.2427,0,,
2009-03-31,0.2427,0.2427,0.2427,0.2427,0,,
2009-04-30,0.2427,0.2427,0.2427,0.2427,0,,
2009-05-29,0.2427,0.2427,0.2427,0.2427,0,,
2009-06-30,0.2427,0.2427,0.2427,0.2427,0,,
2009-07-31,0.2167,0.2167,0.2167,0.2167,0,,
2009-08-31,0.2167,0.2167,0.1473,0.1473,0,,
2009-09-30,0.1473,0.1473,0.1473,0.1473,0,,
2009-10-30,0.1473,0.1473,0.1473,0.1473,0,,
2009-11-30,0.1473,0.1473,0.1473,0.1473,0,,
2009-12-31,0.1473,0.1473,0.1473,0.1473,0,,
2010-01-29,0.1473,0.1473,0.1473,0.1473,0,,
2010-02-26,0.1473,0.1473,0.1473,0.1473,0,,
2010-03-31,0.1473,0.1473,0.1473,0.1473,0,,
2010-04-30,0.1473,0.1473,0.1473,0.1473,0,,-0.044033
2010-05-31,0.1473,0.1473,0.1473,0.1473,0,,-0.043076
2010-06-30,0.1473,0.1473,0.1473,0.1473,0,,-0.04188
