date,open,high,low,close,volume,mtm_hist,macd_hist
2018-02-15,0.0717,0.1048,0.0695,0.0883,617056000,,
2018-02-22,0.0883,0.096,0.0816,0.085,73216000,,
2018-02-27,0.0838,0.1412,0.0827,0.107,485312000,,
2018-03-02,0.1059,0.1368,0.1059,0.128,121760000,,
2018-03-07,0.128,0.15,0.1236,0.1335,117536000,,
2018-03-12,0.1346,0.1467,0.1313,0.1456,105728000,,
2018-03-15,0.1478,0.1666,0.1169,0.1203,164800000,,
2018-03-20,0.1225,0.128,0.1103,0.1136,38848000,,
2018-03-23,0.1192,0.1192,0.1048,0.107,18048000,,
2018-03-28,0.107,0.1081,0.1015,0.1048,6368000,,
2018-04-04,0.1048,0.1125,0.1048,0.1125,12960000,,
2018-04-10,0.1103,0.1103,0.0993,0.1048,15872000,,
2018-04-13,0.1059,0.1169,0.1037,0.1125,64960000,,
2018-04-18,0.1114,0.1136,0.1059,0.1081,32544000,,
2018-04-23,0.1147,0.1147,0.1059,0.1103,25568000,,
2018-04-26,0.1147,0.1147,0.1059,0.107,38624000,,
2018-05-02,0.1147,0.1147,0.1037,0.1081,33280000,,
2018-05-07,0.1081,0.1214,0.1059,0.1136,61184000,,
2018-05-10,0.1147,0.1158,0.1092,0.1092,38720000,,
2018-05-15,0.1081,0.1136,0.1026,0.1026,30496000,,
2018-05-18,0.1026,0.1026,0.096,0.0982,18016000,,
2018-05-24,0.0971,0.107,0.0971,0.107,41536000,,
2018-05-29,0.1004,0.1092,0.1004,0.1092,28928000,,
2018-06-01,0.107,0.1081,0.1026,0.107,40320000,,
2018-06-06,0.1059,0.1302,0.1048,0.1291,54560000,,
2018-06-11,0.1269,0.128,0.118,0.1225,45984000,,
2018-06-14,0.1214,0.1258,0.1092,0.1125,26080000,,
2018-06-20,0.1114,0.1147,0.107,0.1125,31904000,,
2018-06-25,0.1136,0.1158,0.107,0.1092,28384000,,
2018-06-28,0.1081,0.1092,0.1048,0.107,29504000,,
2018-07-04,0.107,0.1092,0.0971,0.1004,38720000,,-0.000127
2018-07-09,0.1048,0.1048,0.1004,0.1026,27264000,,-0.00035
2018-07-12,0.1026,0.1048,0.0971,0.0993,26176000,,-0.000631
2018-07-17,0.0993,0.1026,0.0982,0.1015,25984000,,-0.000805
2018-07-20,0.1004,0.1015,0.0827,0.0894,43872000,,-0.001293
2018-07-25,0.0894,0.0916,0.0838,0.0883,40608000,,-0.001732
2018-07-30,0.0883,0.0916,0.0861,0.0894,52896000,0.003958,-0.002066
2018-08-02,0.0894,0.0949,0.0883,0.0916,42784000,0.0041,-0.002275
2018-08-07,0.0894,0.0949,0.0894,0.0949,40224000,0.004061,-0.002348
2018-08-10,0.096,0.1026,0.0949,0.0982,43840000,0.003554,-0.002302
2018-08-15,0.0982,0.0993,0.0883,0.0916,36000000,0.00529,-0.002438
2018-08-20,0.0905,0.0971,0.0894,0.0949,32480000,0.005775,-0.002446
2018-08-23,0.0938,0.0971,0.0905,0.0938,67008000,0.00538,-0.00247
2018-08-28,0.0916,0.096,0.0894,0.0905,40032000,0.00525,-0.00257
2018-08-31,0.0905,0.0927,0.0894,0.0894,46848000,0.004905,-0.002672
2018-09-05,0.0894,0.0916,0.0838,0.0838,66400000,0.004827,-0.002903
2018-09-10,0.0838,0.0872,0.0805,0.0805,33664000,0.004445,-0.003177
2018-09-13,0.0827,0.0861,0.0783,0.0816,34880000,0.004171,-0.003362
2018-09-18,0.0805,0.0927,0.0805,0.0905,40192000,0.002977,-0.003247
2018-09-21,0.0894,0.1048,0.0872,0.1015,49568000,0.00136,-0.002818
2018-09-27,0.1026,0.107,0.0938,0.0993,34752000,-0.000636,-0.002499
2018-10-03,0.0982,0.1037,0.0938,0.0993,41376000,-0.002221,-0.002213
2018-10-08,0.0982,0.1037,0.0894,0.0905,33088000,-0.002639,-0.002206
2018-10-11,0.0905,0.0949,0.0905,0.0905,32960000,-0.002748,-0.002188
2018-10-16,0.0916,0.1004,0.0916,0.0993,37632000,-0.003206,-0.001911
2018-10-22,0.0938,0.1037,0.0938,0.0938,40128000,-0.002838,-0.001819
2018-10-25,0.0949,0.0949,0.0905,0.0927,36480000,-0.002933,-0.001762
2018-10-30,0.0927,0.0938,0.0872,0.0883,43872000,-0.002377,-0.001829
2018-11-02,0.0905,0.0949,0.0894,0.0938,45344000,-0.002419,-0.001719
2018-11-07,0.0938,0.0971,0.0894,0.0916,34912000,-0.002498,-0.001678
2018-11-12,0.0927,0.0971,0.0916,0.0949,28512000,-0.002854,-0.00154
2018-11-15,0.0927,0.0982,0.0927,0.0982,32192000,-0.003754,-0.001319
2018-11-20,0.0949,0.0982,0.0916,0.0938,30368000,-0.004296,-0.001249
2018-11-23,0.0949,0.0982,0.0916,0.0927,30208000,-0.004475,-0.001213
2018-11-28,0.0927,0.1158,0.0927,0.1059,46400000,-0.004868,-0.000801
2018-12-03,0.1059,0.1092,0.0949,0.0982,45088000,-0.003675,-0.000664
2018-12-06,0.1004,0.1169,0.0993,0.1081,49696000,-0.003633,-0.000262
2018-12-11,0.107,0.1092,0.0982,0.1004,35680000,-0.002963,-0.000136
2018-12-14,0.0993,0.1059,0.0993,0.1004,25472000,-0.003076,-2.9e-05
2018-12-19,0.1015,0.1026,0.096,0.0982,26208000,-0.002949,1e-06
2018-12-24,0.0971,0.1004,0.096,0.0982,25536000,-0.002142,2.6e-05
2018-12-31,0.0982,0.1015,0.085,0.0883,32544000,-0.001164,-0.000235
2019-01-04,0.0894,0.0993,0.0783,0.096,103040000,-0.001073,-0.000236
2019-01-09,0.0927,0.0982,0.0872,0.0927,37808000,-0.00107,-0.00033
2019-01-14,0.096,0.096,0.0905,0.0916,48736000,-0.000552,-0.000439
2019-01-17,0.0894,0.1302,0.0894,0.107,46496000,-0.001485,-9.2e-05
2019-01-22,0.1059,0.1158,0.1026,0.1114,44832000,-0.002252,0.000329
2019-01-25,0.1081,0.1158,0.1081,0.1136,37952000,-0.002716,0.000748
2019-01-30,0.1114,0.1291,0.1114,0.1136,64864000,-0.00336,0.001102
2019-02-04,0.1158,0.1247,0.1125,0.1169,2976000,-0.00413,0.00149
2019-02-12,0.1169,0.1302,0.1147,0.1236,29728000,-0.004158,0.002004
2019-02-15,0.1192,0.1291,0.1192,0.1247,30368000,-0.004783,0.002461
2019-02-20,0.1203,0.1225,0.1192,0.1192,9984000,-0.004018,0.00268
2019-02-25,0.1203,0.1247,0.1192,0.1203,28704000,-0.004043,0.002883
2019-02-28,0.1214,0.128,0.1203,0.1225,25312000,-0.004168,0.003102
2019-03-05,0.1236,0.1291,0.1203,0.1236,32256000,-0.00445,0.003303
2019-03-08,0.1214,0.128,0.1192,0.1203,10928000,-0.004346,0.003361
2019-03-13,0.1169,0.1203,0.1158,0.1203,9920000,-0.004951,0.003391
2019-03-18,0.118,0.1236,0.1125,0.1192,7904000,-0.004668,0.003367
2019-03-21,0.1136,0.1258,0.1136,0.1225,11296000,-0.004883,0.003421
2019-03-26,0.1214,0.1379,0.1192,0.1379,19488000,-0.006221,0.003885
2019-03-29,0.1379,0.1534,0.1324,0.139,21632000,-0.006058,0.004289
2019-04-03,0.139,0.1423,0.1324,0.1423,15808000,-0.005759,0.004703
2019-04-09,0.1423,0.1423,0.1379,0.1401,15616000,-0.005112,0.004967
