date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-14,0.5453,0.6147,0.4759,0.575,15204400,,
2000-01-28,0.58,0.7088,0.5056,0.6593,11323500,,
2000-02-11,0.6444,0.803,0.6047,0.7138,15773200,,
2000-02-25,0.7138,0.7336,0.5651,0.6741,16321299,,
2000-03-10,0.694,1.1277,0.6196,0.9369,91557100,,
2000-03-24,0.9369,1.0162,0.7882,0.8922,36604802,,
2000-04-07,0.8972,1.2145,0.8972,1.0038,160887400,,
2000-04-21,1.0162,1.0162,0.7931,0.8427,17235524,,
2000-05-05,0.8427,0.9567,0.8278,0.8476,8723600,,
2000-05-19,0.8476,0.9071,0.803,0.8823,9206800,,
2000-06-02,0.8922,0.8922,0.7981,0.8675,5482800,,
2000-06-16,0.8476,0.9269,0.8229,0.9022,7753600,,
2000-06-30,0.922,0.9666,0.7634,0.7931,15042800,,
2000-07-14,0.7931,0.8427,0.7782,0.7931,4494200,,
2000-07-28,0.7882,0.8823,0.7683,0.7832,13567200,,
2000-08-11,0.7634,0.8229,0.7584,0.7931,5647400,,
2000-08-25,0.7931,0.8129,0.7535,0.7584,4272400,,
2000-09-08,0.7634,0.7981,0.7237,0.7535,5089600,,
2000-09-22,0.7535,0.7634,0.6289,0.6641,14064400,,
2000-10-06,0.6792,0.6792,0.5786,0.6188,5533200,,
2000-10-20,0.5836,0.6087,0.4226,0.4578,9461400,,
2000-11-03,0.4628,0.5484,0.4025,0.5433,6295600,,
2000-11-17,0.5232,0.6289,0.5232,0.5433,7263200,,
2000-12-01,0.5534,0.5534,0.4779,0.5232,1686200,,
2000-12-15,0.5132,0.5635,0.4981,0.5031,866200,,
2000-12-29,0.5232,0.5635,0.4729,0.5635,4656000,,
2001-01-12,0.5635,0.5936,0.5383,0.5383,2092600,,
2001-01-26,0.5584,0.5584,0.5132,0.5282,121600,,
2001-02-09,0.5182,0.5534,0.5031,0.5282,525400,,
2001-02-23,0.5282,0.5936,0.5132,0.5635,6290600,,
2001-03-09,0.5735,0.6087,0.488,0.5031,5147600,,-0.161052
2001-03-23,0.493,0.5635,0.4679,0.4729,3598800,,-0.16465
2001-04-06,0.4478,0.5031,0.4478,0.4528,2906000,,-0.168606
2001-04-20,0.4528,0.5534,0.4528,0.5132,9065200,,-0.154763
2001-05-04,0.5232,0.5534,0.5031,0.5232,9842000,,-0.140497
2001-05-18,0.5282,0.5936,0.5031,0.5685,19101400,,-0.118323
2001-06-01,0.5685,0.6591,0.5584,0.5936,31040600,0.12108,-0.095759
2001-06-15,0.6037,0.7144,0.5534,0.6037,51919400,0.128684,-0.076685
2001-06-29,0.5786,0.6037,0.5484,0.5635,9539200,0.122396,-0.071515
2001-07-13,0.5635,0.5685,0.4779,0.488,2385800,0.095919,-0.08363
2001-07-27,0.4729,0.5132,0.4478,0.5132,5724200,0.074588,-0.084623
2001-08-10,0.493,0.4981,0.4528,0.4779,1476000,0.066087,-0.091657
2001-08-24,0.4578,0.4779,0.4478,0.4528,1146600,0.06053,-0.100333
2001-09-07,0.4528,0.4528,0.4025,0.4075,1118000,0.049071,-0.114463
2001-09-21,0.3874,0.3924,0.2415,0.3673,7601000,0.014705,-0.130854
2001-10-05,0.3673,0.3773,0.322,0.3773,821800,-0.006872,-0.137262
2001-10-19,0.3522,0.4075,0.3471,0.3824,2618600,-0.030443,-0.137963
2001-11-02,0.3824,0.4729,0.3773,0.4427,3671400,-0.035116,-0.122509
2001-11-16,0.4729,0.4729,0.4075,0.4276,462200,-0.043667,-0.113343
2001-11-30,0.4226,0.4528,0.4025,0.4377,3145200,-0.034826,-0.102927
2001-12-14,0.4276,0.4528,0.4075,0.4075,922000,-0.016764,-0.100855
2001-12-28,0.4176,0.4276,0.3974,0.4226,1004800,-0.00782,-0.094296
2002-01-11,0.4226,0.4226,0.3924,0.4025,1545000,0.001835,-0.092706
2002-01-25,0.3974,0.5282,0.3622,0.4176,15990200,0.018172,-0.086616
2002-02-08,0.4125,0.4276,0.3723,0.3773,2176600,0.029104,-0.089986
2002-02-22,0.3773,0.4226,0.3773,0.4075,2041000,0.053386,-0.083895
2002-03-08,0.3924,0.3974,0.3723,0.3874,3658000,0.059252,-0.082805
2002-03-22,0.3773,0.4226,0.3723,0.3773,4076800,0.05747,-0.082851
2002-04-05,0.3773,0.4377,0.3773,0.4327,5441600,0.05368,-0.069036
2002-04-19,0.4327,0.4427,0.4025,0.4327,3974800,0.053931,-0.058552
2002-05-03,0.4427,0.4679,0.3874,0.4075,1181190,0.043601,-0.056111
2002-05-17,0.4075,0.4226,0.3924,0.4125,3344800,0.045275,-0.052358
2002-05-31,0.4125,0.4327,0.3974,0.4176,10000000,0.042597,-0.047772
