date,open,high,low,close,volume,mtm_hist,macd_hist
2005-12-30,0.4525,0.543,0.3935,0.5312,76312000,,
2006-01-12,0.543,0.6728,0.539,0.6099,27570000,,
2006-01-24,0.6059,0.6689,0.5863,0.6531,26194000,,
2006-02-07,0.6531,0.905,0.6295,0.8656,29018000,,
2006-02-17,0.8656,0.964,0.8263,0.8656,12623900,,
2006-03-01,0.8853,0.9148,0.8263,0.8853,12452000,,
2006-03-13,0.9836,0.9836,0.8263,0.8656,12610000,,
2006-03-23,0.8656,1.023,0.8066,0.9836,8728000,,
2006-04-04,1.0427,1.141,0.9935,1.1017,18948000,,
2006-04-19,1.1017,1.3673,1.082,1.3082,16902000,,
2006-05-02,1.3181,1.4755,1.3181,1.3673,36840000,,
2006-05-15,1.3574,1.636,1.3574,1.636,14520392,,
2006-05-25,1.6161,1.636,1.2769,1.3367,6447704,,
2006-06-07,1.3168,1.4165,1.2569,1.3567,6709976,,
2006-06-19,1.3168,1.3367,1.0275,1.0774,9664638,,
2006-06-29,1.1173,1.247,0.9776,1.237,11398000,,
2006-07-11,1.2071,1.3268,1.1272,1.2869,16516084,,
2006-07-21,1.2769,1.4664,1.2769,1.3966,11676000,,
2006-08-02,1.3766,1.4365,1.3607,1.4205,3388010,,
2006-08-14,1.3966,1.4764,1.3567,1.4764,8516000,,
2006-08-24,1.4564,1.4564,1.2729,1.2968,2668000,,0.228858
2006-09-05,1.2968,1.3766,1.2011,1.3567,1424000,,0.209227
2006-09-15,1.3487,1.3886,1.2769,1.3168,3802000,,0.183272
2006-09-27,1.3168,1.4365,1.3008,1.3567,1493708,,0.169431
2006-10-10,1.3248,1.3966,1.2889,1.3766,3650000,,0.159919
2006-10-20,1.3168,1.3407,1.237,1.3168,1756000,,0.137939
2006-11-02,1.2968,1.3447,1.217,1.217,649000,,0.100642
2006-11-14,1.2569,1.3168,1.217,1.2849,3356000,,0.087037
2006-11-24,1.237,1.237,0.9217,1.1173,7680410,,0.043292
2006-12-06,1.1253,1.225,0.9577,1.1572,20619650,,0.021534
2006-12-18,1.1572,1.1572,1.1292,1.1452,12006000,,0.004509
2007-01-02,1.1372,1.1971,1.0415,1.1173,4500976,,-0.012098
2007-01-12,1.1133,1.1971,1.0774,1.1492,4696000,,-0.016354
2007-01-24,1.1971,1.237,0.9976,1.233,1336000,,-0.002368
2007-02-05,1.221,1.2769,1.1332,1.217,2698252,,0.003659
2007-02-15,1.2569,1.3766,1.1931,1.3567,11536770,,0.034691
2007-03-01,1.3966,1.4963,1.2689,1.3966,49006267,,0.061714
2007-03-13,1.3766,1.4525,1.237,1.3567,7210076,,0.069885
2007-03-23,1.2569,1.3966,1.237,1.3168,10163000,,0.065604
2007-04-04,1.3088,1.3607,1.2609,1.3367,6688000,,0.064996
2007-04-19,1.3607,1.4963,1.2769,1.3567,9325568,,0.066809
2007-05-02,1.3367,1.4844,1.3367,1.4445,3274000,,0.083355
2007-05-14,1.4445,1.7913,1.3231,1.7506,12497376,,0.151564
2007-05-25,1.7303,1.9135,1.6651,1.8728,33643000,,0.215724
2007-06-06,1.8728,2.0356,1.8402,1.8483,2494000,,0.247011
2007-06-18,1.8361,1.8809,1.7262,1.832,14172295,,0.257735
2007-06-29,1.8361,2.0519,1.8361,1.8524,2617000,-0.124005,0.261979
2007-07-12,1.832,1.8931,1.7303,1.832,3928988,-0.127355,0.253956
2007-07-24,1.832,1.9583,1.8117,1.8605,6436000,-0.139547,0.247702
2007-08-03,1.832,1.9135,1.7628,1.7751,12511352,-0.119431,0.220571
2007-08-15,1.7588,1.832,1.6692,1.7303,3030300,-0.090662,0.188496
2007-08-27,1.6488,1.7303,1.4168,1.6896,15488000,-0.073347,0.154845
2007-09-06,1.6692,1.7466,1.5837,1.6285,6371005,-0.067737,0.117068
2007-09-18,1.6285,1.8728,1.5104,1.8524,8662000,-0.092725,0.133114
2007-10-02,1.8524,2.0763,1.7221,1.9135,132639476,-0.151094,0.151979
2007-10-12,1.832,2.2107,1.7221,1.8728,31568170,-0.16937,0.152352
2007-10-25,1.8728,1.9868,1.7018,1.9868,15646100,-0.201384,0.170846
2007-11-06,1.9868,2.4509,1.9542,2.2392,7165780,-0.271545,0.227585
2007-11-16,2.2392,2.2473,1.8565,1.8809,4752000,-0.234039,0.188719
2007-11-28,1.8728,1.9949,1.6855,1.7506,7502000,-0.161897,0.133197
2007-12-10,1.7954,2.2392,1.7873,2.0763,8022320,-0.177411,0.157132
2007-12-20,2.0763,2.0763,1.7588,1.8239,3380000,-0.106495,0.119424
2008-01-04,1.771,1.9542,1.6611,1.9338,5149600,-0.071315,0.113245
2008-01-16,1.8931,2.3613,1.8728,2.1985,9854008,-0.105956,0.157856
2008-01-28,2.117,2.2188,1.7099,1.8768,7938000,-0.070803,0.120056
2008-02-11,1.9094,1.9949,1.6488,1.6936,7027093,-0.006571,0.056703
2008-02-21,1.7913,1.832,1.5389,1.7343,3838000,0.031275,0.022021
2008-03-04,1.657,1.7425,1.4534,1.5104,8842000,0.11576,-0.044689
2008-03-14,1.486,1.4941,1.1196,1.3679,14776706,0.255002,-0.114606
2008-03-28,1.3435,1.3842,1.1359,1.3557,11903100,0.364978,-0.159406
2008-04-10,1.3231,1.4453,1.2092,1.3028,6805000,0.432443,-0.194662
2008-04-22,1.3028,1.4249,1.1807,1.3842,12918000,0.445987,-0.196642
2008-05-05,1.4046,1.6529,1.3842,1.6244,8836000,0.40038,-0.146028
2008-05-16,1.6163,1.7303,1.5471,1.6255,4172000,0.356177,-0.109155
2008-05-28,1.6213,1.663,1.5421,1.6213,999200,0.324592,-0.083194
2008-06-10,1.6255,1.7422,1.4879,1.4879,3106595,0.305002,-0.090163
2008-06-20,1.5213,1.5254,1.2962,1.3337,2555000,0.305671,-0.122385
2008-07-03,1.2712,1.2712,1.1253,1.2504,4305934,0.306465,-0.156357
2008-07-15,1.2504,1.292,1.167,1.2045,1136000,0.296059,-0.183297
2008-07-25,1.2129,1.2712,1.2087,1.2295,10198000,0.320359,-0.191159
2008-08-06,1.2504,1.2504,1.1337,1.242,9128000,0.337285,-0.188864
