date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-10,0.175,0.1955,0.1715,0.1818,4252000,,
2000-01-17,0.1955,0.1955,0.1681,0.1715,3556000,,
2000-01-24,0.1647,0.1818,0.1647,0.175,4453200,,
2000-01-31,0.1784,0.1852,0.1715,0.1715,1460000,,
2000-02-07,0.1784,0.1784,0.1715,0.175,1416000,,
2000-02-14,0.1715,0.1921,0.163,0.1715,9028000,,
2000-02-21,0.1715,0.1955,0.1681,0.1784,13440000,,
2000-02-28,0.1715,0.1784,0.1681,0.175,1496000,,
2000-03-06,0.1664,0.175,0.1647,0.1647,5020000,,
2000-03-13,0.1647,0.175,0.163,0.1681,4248000,,
2000-03-20,0.1715,0.1818,0.163,0.163,2561998,,
2000-03-27,0.1647,0.1852,0.1544,0.1715,5368000,,
2000-04-03,0.175,0.1784,0.1715,0.1715,3168000,,
2000-04-10,0.1715,0.1715,0.1578,0.1647,1808000,,
2000-04-17,0.1715,0.1852,0.1647,0.1715,3512000,,
2000-04-24,0.1715,0.2127,0.1355,0.1372,19828000,,
2000-05-01,0.1372,0.1458,0.1269,0.1269,13280000,,
2000-05-08,0.1201,0.1269,0.1184,0.1201,2948000,,
2000-05-15,0.1201,0.1304,0.1132,0.1286,1336000,,
2000-05-22,0.1355,0.1372,0.1235,0.1269,2692000,,
2000-05-29,0.1269,0.1304,0.1149,0.1149,904000,,-0.010664
2000-06-05,0.1149,0.1269,0.1149,0.1184,1868000,,-0.010482
2000-06-12,0.1184,0.1304,0.1184,0.1201,720000,,-0.010179
2000-06-19,0.1201,0.1458,0.1132,0.1458,8292000,,-0.00914
2000-06-26,0.1389,0.1458,0.1269,0.1286,1936000,,-0.008669
2000-07-03,0.1304,0.1407,0.1304,0.1338,532000,,-0.008059
2000-07-10,0.1338,0.1372,0.1201,0.1372,1008000,,-0.007393
2000-07-17,0.1372,0.1441,0.1338,0.1338,5588000,,-0.00687
2000-07-24,0.1372,0.175,0.1304,0.1681,10724000,,-0.00546
2000-07-31,0.1647,0.1887,0.1544,0.1681,30788000,,-0.004271
2000-08-07,0.1715,0.2401,0.1681,0.2401,40612000,,-0.001346
2000-08-14,0.2401,0.2436,0.1955,0.2058,27880000,-0.064611,9.7e-05
2000-08-21,0.1955,0.2196,0.1818,0.1818,8704000,-0.060316,0.000612
2000-08-28,0.1818,0.1921,0.1475,0.1612,6144000,-0.051617,0.000468
2000-09-04,0.1595,0.1681,0.1509,0.1647,3096000,-0.040303,0.000441
2000-09-11,0.1612,0.1612,0.1407,0.1407,348000,-0.030585,-0.000227
2000-09-18,0.1509,0.1509,0.1475,0.1492,1024000,-0.024122,-0.000534
2000-09-25,0.1458,0.1458,0.1132,0.1201,3448000,-0.012968,-0.001552
2000-10-02,0.1269,0.1372,0.1201,0.1338,1524000,-0.00872,-0.001985
2000-10-09,0.1338,0.1338,0.1201,0.1218,64000,0.003285,-0.002633
2000-10-16,0.1201,0.1201,0.1132,0.1132,508000,0.01267,-0.003354
2000-10-23,0.1063,0.1115,0.0892,0.1029,720000,0.034468,-0.004172
2000-10-30,0.1132,0.1132,0.0995,0.1098,244000,0.039701,-0.004599
2000-11-06,0.1166,0.1492,0.1132,0.1372,2760000,0.032055,-0.00416
2000-11-13,0.1372,0.1389,0.1235,0.1269,1792000,0.024251,-0.004038
2000-11-20,0.1304,0.1372,0.1304,0.1304,1400000,0.018553,-0.003804
2000-11-27,0.1235,0.1304,0.1235,0.1304,852000,0.009696,-0.003576
2000-12-04,0.1372,0.1372,0.1201,0.1201,6576000,0.007356,-0.00363
2000-12-11,0.1218,0.1218,0.1149,0.1149,4852000,0.000989,-0.003773
2000-12-18,0.1166,0.1184,0.1132,0.1184,7428000,-0.001184,-0.003754
2000-12-25,0.1166,0.1201,0.1098,0.1201,448000,-0.005233,-0.003653
2001-01-01,0.1201,0.1304,0.1132,0.1132,1140000,-0.008058,-0.003718
2001-01-08,0.1218,0.1355,0.1166,0.1355,3802000,-0.016033,-0.003134
2001-01-15,0.1372,0.1475,0.1321,0.1338,3708000,-0.01912,-0.002677
2001-01-22,0.1338,0.1338,0.1235,0.1269,1032000,-0.013947,-0.002467
2001-01-29,0.1269,0.1269,0.1235,0.1235,64000,-0.011569,-0.002362
2001-02-05,0.1355,0.1389,0.1304,0.1304,464000,-0.010387,-0.002069
2001-02-12,0.1372,0.1441,0.1355,0.1441,2996000,-0.012018,-0.001445
2001-02-19,0.1372,0.1561,0.1372,0.1561,3412000,-0.017109,-0.000608
2001-02-26,0.175,0.2298,0.175,0.2196,63320000,-0.033354,0.001767
2001-03-05,0.2196,0.223,0.1664,0.1818,15396000,-0.034991,0.002643
2001-03-12,0.1852,0.1921,0.1664,0.1715,7192000,-0.032807,0.003042
2001-03-19,0.1647,0.2024,0.1612,0.2024,6502000,-0.037901,0.004156
2001-03-26,0.2058,0.2573,0.199,0.2436,30408000,-0.043906,0.006106
2001-04-02,0.2539,0.3259,0.247,0.319,77296000,-0.061684,0.009621
2001-04-09,0.3122,0.3259,0.2642,0.2985,63908000,-0.068977,0.01179
2001-04-16,0.2985,0.3774,0.2985,0.3671,76440000,-0.085947,0.015238
2001-04-23,0.3705,0.47,0.3396,0.4357,111572000,-0.106753,0.019675
2001-04-30,0.4391,0.4425,0.3602,0.3945,25760000,-0.106797,0.021922
2001-05-07,0.3945,0.4185,0.3877,0.4048,12632000,-0.103719,0.023765
2001-05-14,0.4048,0.4048,0.3499,0.3945,25572000,-0.084651,0.024714
2001-05-21,0.3877,0.47,0.3877,0.4666,29412000,-0.091479,0.027139
2001-05-28,0.4768,0.6278,0.4768,0.6278,57888000,-0.126946,0.033103
2001-06-04,0.6278,0.9091,0.566,0.9091,61642000,-0.195458,0.045055
2001-06-11,0.9177,1.072,0.7633,0.9691,84016000,-0.238532,0.055765
2001-06-18,0.9691,0.9863,0.6381,0.729,66332000,-0.198845,0.057339
2001-06-25,0.729,0.8834,0.6621,0.8319,34396000,-0.191949,0.06074
2001-07-02,0.8405,0.8576,0.6861,0.6947,17204000,-0.142394,0.05915
2001-07-09,0.729,0.7547,0.6347,0.6484,16640000,-0.084134,0.056004
2001-07-16,0.6484,0.6552,0.4837,0.4837,31008000,-0.020059,0.048478
2001-07-23,0.4528,0.4906,0.3808,0.4494,30855000,0.030757,0.041005
2001-07-30,0.4425,0.5214,0.4425,0.4597,15720000,0.058943,0.034848
2001-08-06,0.4528,0.4666,0.3328,0.3431,9376000,0.112474,0.026419
2001-08-13,0.3225,0.4391,0.3225,0.422,13896000,0.160346,0.021484
2001-08-20,0.422,0.4528,0.4048,0.4151,10020000,0.243409,0.017112
2001-08-27,0.4185,0.4597,0.4185,0.4528,4748000,0.295368,0.014429
2001-09-03,0.4391,0.446,0.4185,0.4288,2716000,0.279339,0.011482
2001-09-10,0.4254,0.4322,0.3774,0.4048,3926000,0.286395,0.008353
2001-09-17,0.4082,0.4117,0.2127,0.247,8468000,0.287551,0.001535
2001-09-24,0.2642,0.3053,0.2401,0.2779,7628000,0.265794,-0.003125
2001-10-01,0.3225,0.3328,0.3087,0.319,3364000,0.204672,-0.00573
2001-10-08,0.319,0.3911,0.3087,0.3842,3672000,0.140283,-0.006015
2001-10-15,0.3945,0.4185,0.3533,0.3533,10072000,0.102854,-0.007006
