date,open,high,low,close,volume,mtm_hist,macd_hist
2002-09-30,280.0796,280.0796,266.3052,275.4882,60,,
2002-10-07,275.4882,275.4882,220.3906,229.5735,1183,,
2002-10-14,220.3905,247.9393,220.3905,234.1649,1514,,
2002-10-21,229.5735,270.8967,229.5735,247.9394,1978,,
2002-10-28,252.5308,257.1223,229.5735,238.7564,1440,,
2002-11-04,238.7564,238.7564,211.2076,224.982,166,,
2002-11-11,213.5033,238.7564,208.9119,222.6863,1091,,
2002-11-18,227.2778,229.5735,218.0948,218.0948,52,,
2002-11-25,215.799,234.1649,215.799,227.2778,23,,
2002-12-02,220.3906,222.6863,215.7991,218.0948,31,,
2002-12-09,208.9119,220.3905,192.8417,213.5033,202,,
2002-12-16,206.6161,215.799,195.1374,206.6161,13,,
2002-12-23,190.546,215.799,190.546,206.6161,16,,
2002-12-30,197.4332,199.7289,183.6588,192.8417,357,,
2003-01-06,197.4332,220.3905,188.2503,206.6161,143,,
2003-01-13,206.6161,211.2076,185.9545,202.0246,55,,-8.424497
2003-01-20,206.6161,206.6161,185.9545,192.8417,65,,-8.490417
2003-01-27,192.8417,192.8417,176.7716,176.7716,25,,-9.160158
2003-02-03,174.4758,183.6588,174.4758,183.6588,74,,-9.135397
2003-02-10,174.4758,211.2076,146.927,211.2076,58,,-7.587633
2003-02-17,192.8417,229.5735,192.8417,229.5735,92,,-5.400505
2003-02-24,229.5735,275.4882,222.6863,275.4882,81,,-1.435709
2003-03-03,275.4882,321.4029,270.8967,289.2626,267,,2.182948
2003-03-10,275.4882,298.4455,229.5735,229.5735,47,,1.874987
2003-03-17,266.3052,289.2626,234.1649,234.1649,846,,1.836848
2003-03-24,247.9393,293.8541,229.5735,252.5308,503,,2.673078
2003-03-31,252.5308,298.4455,234.1649,243.3479,14,,2.785398
2003-04-07,229.5735,229.5735,222.6863,222.6863,6,,1.800546
2003-04-14,222.6863,321.4029,211.2076,211.2076,0,-5.474469,0.478405
2003-04-21,211.2076,321.4029,211.2076,213.5033,0,-18.466774,-0.390605
2003-04-28,213.5034,303.037,206.6161,220.3905,34,-9.925349,-0.684315
2003-05-05,220.3905,220.3905,206.6161,220.3905,15,-12.443013,-0.886861
2003-05-12,215.7991,224.982,190.546,215.799,14,-14.600926,-1.243476
2003-05-19,229.5735,252.5308,220.3905,220.3905,15,-30.225022,-1.256237
2003-05-26,206.6161,266.3052,206.6161,257.1223,49,-51.488247,0.55959
2003-06-02,229.5735,247.9394,183.6588,229.5735,75,3.093731,0.533354
2003-06-09,215.799,238.7564,211.2076,211.2076,27,34.136169,-0.396685
2003-06-16,211.2076,257.1223,211.2076,215.799,64,64.679545,-0.84769
2003-06-23,229.5735,229.5735,206.6161,206.6161,33,75.117296,-1.612833
2003-06-30,206.6161,270.8967,206.6161,247.9394,767,-22.195804,-0.118161
2003-07-07,247.9394,247.9394,211.2076,218.0948,63,10.491597,-0.479792
2003-07-14,218.0948,284.6711,218.0948,280.0797,1163,-28.394917,2.302187
2003-07-21,275.4882,284.6711,252.5308,261.7138,1835,-16.467357,3.402329
2003-07-28,257.1223,348.9517,257.1223,344.3602,11276,-102.664592,8.195839
2003-08-04,353.5432,422.4152,353.5432,408.6408,10052,-152.934765,14.710785
2003-08-11,417.8237,436.1896,399.4578,427.0067,4568,-144.861398,20.11303
2003-08-18,431.5982,505.0617,431.5982,505.0617,6993,-185.167884,27.517121
2003-08-25,505.0616,528.019,495.8787,509.6531,5546,-162.650815,32.646822
2003-09-01,505.0617,564.7508,495.8787,560.1593,5031,-186.641584,38.254322
2003-09-08,564.7507,583.1167,541.7934,550.9764,5177,-148.171872,41.177257
2003-09-15,550.9763,555.5677,482.1043,550.9764,3183,-95.520062,42.519077
2003-09-22,546.3849,569.3421,532.6104,537.2018,2362,-93.680796,41.996776
2003-09-29,537.2018,573.9337,528.0189,555.5677,3083,-111.782225,41.689554
2003-10-06,560.1593,583.1167,560.1592,569.3423,2479,-103.68465,41.321439
2003-10-13,569.3422,573.9337,550.9763,550.9764,2340,-81.001414,39.340253
2003-10-20,555.5678,560.1593,495.8787,523.4276,1879,-10.396555,35.761689
2003-10-27,528.019,541.7934,509.6531,523.4276,1337,-34.492419,32.429183
2003-11-03,528.019,537.2019,518.8361,528.019,1169,19.629498,29.568013
2003-11-10,532.6104,537.2019,514.2445,523.4276,1161,5.01857,26.659378
2003-11-17,518.836,528.0189,509.6531,514.2446,1303,83.012546,23.547795
2003-11-24,514.2446,528.0189,509.6531,509.6531,1338,130.186839,20.573072
2003-12-01,514.2446,523.4276,509.6531,509.6531,1156,127.330919,17.982382
2003-12-08,514.2446,518.8361,500.4702,505.0617,1154,179.980559,15.499799
2003-12-15,509.6531,509.6531,495.8787,500.4702,1127,162.140108,13.145379
2003-12-22,500.4702,505.0617,491.2873,500.4702,1115,182.268264,11.156435
2003-12-29,505.0617,505.0617,500.4702,500.4702,521,148.358883,9.475223
2004-01-05,505.0617,509.6531,495.8787,505.0617,808,123.229186,8.278322
2004-01-12,505.0617,569.3421,491.2873,564.7507,2935,42.656216,10.161859
2004-01-19,564.7508,629.0314,564.7508,601.4825,7028,20.820271,13.148139
2004-01-26,601.4825,615.2569,578.5251,596.8911,2351,33.588232,14.861058
2004-02-02,596.8911,601.4826,537.2019,541.7934,2415,60.274314,13.128297
2004-02-09,546.3849,619.8484,541.7934,615.2569,3173,-34.918274,15.197942
2004-02-16,610.6655,651.9887,596.891,601.4825,3542,-18.123321,15.746525
2004-02-23,601.4825,619.8483,560.1594,569.3423,2613,15.949954,14.265639
2004-03-01,569.3421,601.4825,569.3421,592.2995,2161,-9.941697,14.022388
2004-03-08,592.2996,596.8911,564.7507,578.5252,1140,-4.586054,12.893366
2004-03-15,573.9337,578.5251,523.4275,546.3849,1111,19.682353,10.234888
2004-03-22,541.7934,541.7934,528.019,528.019,728,32.612789,7.179151
2004-03-29,518.836,541.7933,518.836,537.2018,840,16.147362,5.241655
2004-04-05,537.2018,546.3849,528.019,532.6105,660,13.840424,3.489184
2004-04-12,532.6105,573.9338,532.6105,564.7507,955,-15.685522,3.707688
2004-04-19,564.7508,573.9338,541.7934,550.9764,1195,-1.63819,3.120441
2004-04-26,550.9764,555.5678,518.836,528.019,810,22.20918,1.502095
2004-05-03,523.4275,532.6104,436.1896,436.1896,845,148.909354,-4.21876
2004-05-10,436.1896,445.3726,376.5005,385.6834,414,202.412018,-10.818344
2004-05-17,390.2749,390.2749,298.4455,312.2199,446,232.529244,-19.060007
2004-05-24,312.2199,330.5858,293.854,330.5858,265,136.34198,-23.846039
2004-05-31,330.5858,367.3175,330.5858,358.1346,245,156.220012,-25.547179
2004-06-07,362.7261,362.7261,335.1772,348.9517,94,129.967296,-26.747234
2004-06-14,358.1346,362.7261,348.9517,353.5431,134,79.916311,-26.880104
2004-06-21,353.5431,353.5431,293.8541,293.8541,84,139.339295,-29.376672
2004-06-28,293.8541,312.22,270.8967,298.4455,58,103.691653,-30.411303
2004-07-05,303.037,362.7261,303.037,339.7687,923,25.909845,-28.550113
2004-07-12,339.7687,385.6834,330.5858,371.909,1390,-21.08259,-25.046281
2004-07-19,367.3175,367.3175,344.3602,362.7261,993,-2.328763,-22.428972
2004-07-26,353.5432,371.909,353.5432,367.3176,1207,-9.867054,-19.839622
2004-08-02,362.7261,371.909,307.6285,312.2199,1150,66.317868,-20.247545
2004-08-09,312.2199,316.8114,289.2626,298.4455,1136,56.843973,-20.825692
2004-08-16,298.4455,303.037,284.6711,289.2626,994,36.916691,-21.292596
2004-08-23,289.2626,293.8541,280.0797,289.2626,857,-47.068036,-21.218406
2004-08-30,284.6711,289.2626,257.1223,266.3052,845,-63.957288,-21.87317
2004-09-06,266.3052,266.3052,243.3479,243.3479,408,-98.111561,-23.051086
2004-09-13,247.9394,266.3052,229.5735,238.7564,444,-64.417853,-23.690293
2004-09-20,234.1649,275.4882,234.1649,243.3479,1410,-35.537617,-23.470708
2004-09-27,234.165,243.3479,211.2076,211.2076,767,-10.783043,-24.424544
2004-10-04,213.5033,213.5033,202.0246,211.2076,434,-5.307122,-24.646981
2004-10-11,211.2076,218.0948,204.3204,206.6161,1732,-51.775391,-24.552338
2004-10-18,206.6161,213.5033,199.7289,204.3204,978,-38.475678,-24.113862
2004-10-25,204.3204,206.6161,195.1375,197.4332,658,8.344048,-23.656241
2004-11-01,197.4332,199.7289,190.546,190.546,742,40.604184,-23.193515
2004-11-08,192.8417,213.5033,185.9545,185.9545,2248,30.8681,-22.623574
2004-11-15,188.2502,190.546,167.5886,174.4758,1534,40.232829,-22.323582
2004-11-22,169.8844,293.8541,162.9972,284.6711,8912,-107.194432,-16.263551
2004-11-29,321.4028,422.4152,303.037,335.1772,11684,-146.978513,-9.012964
2004-12-06,335.1773,358.1346,238.7564,257.1223,5040,-66.94844,-7.331146
2004-12-13,261.7138,266.3052,215.7991,229.5735,4667,-33.77112,-7.301198
2004-12-20,243.3479,408.6407,243.3479,353.5431,80139,-154.884103,-1.059076
2004-12-27,358.1346,459.147,303.037,376.5005,36524,-172.11326,4.676849
2005-01-03,381.092,445.3726,362.7261,436.1896,26186,-202.623308,11.728674
2005-01-10,440.7811,564.7508,303.037,371.909,39153,-114.643893,13.532855
2005-01-17,385.6834,385.6834,298.4455,335.1772,14153,-94.330622,12.793531
2005-01-24,335.1772,348.9517,284.6711,293.8541,18190,-45.435019,9.973415
2005-01-31,298.4456,298.4456,252.5308,261.7138,5630,-15.331045,6.128737
2005-02-07,266.3052,270.8967,211.2076,247.9394,4039,-3.30201,2.506382
2005-02-17,247.9394,280.0797,238.7564,261.7138,13644,-20.540237,0.468956
2005-02-24,261.7138,289.2626,252.5308,261.7138,10539,-23.509232,-1.038346
2005-03-03,257.1223,275.4882,234.1649,243.3479,12638,-8.344142,-3.026586
2005-03-10,243.3479,247.9393,227.2777,234.1649,3404,-9.119864,-4.87933
2005-03-17,234.165,234.165,211.2076,222.6863,2160,96.474888,-6.708645
2005-03-24,222.6862,227.2777,195.1375,199.7289,1652,145.661475,-9.04755
2005-04-04,195.1375,199.7289,185.9545,197.4332,765,59.916236,-10.702464
2005-04-12,195.1375,220.3905,195.1375,202.0246,4790,23.808031,-11.484392
2005-04-19,206.6161,211.2076,197.4332,197.4332,1758,130.602026,-12.059224
2005-04-26,202.0247,202.0247,169.8844,169.8844,1744,155.235623,-13.59587
2005-05-04,160.7014,162.9972,137.7441,151.5185,2592,199.963391,-15.35946
2005-05-11,149.2228,165.2929,144.6313,153.8142,817,114.331792,-16.242518
2005-05-19,151.5185,156.11,144.6313,149.2228,442,70.449765,-16.798413
2005-05-26,149.2228,156.11,146.927,146.927,128,26.933541,-16.990318
2005-06-02,146.927,153.8142,146.927,151.5185,313,-8.398508,-16.573207
2005-06-09,151.5185,151.5185,142.3355,149.2228,502,-17.037606,-16.054078
2005-06-16,151.5185,158.4057,144.6313,144.6313,289,1.138537,-15.582652
2005-06-23,144.6313,151.5185,123.9697,123.9697,789,18.685832,-15.943298
2005-06-30,128.5612,133.1526,121.6739,133.1526,982,-7.59683,-15.445722
2005-07-08,135.4484,135.4484,110.1953,112.491,798,3.327232,-15.789824
2005-07-15,112.491,123.9697,109.277,119.3782,1132,-12.890201,-15.395628
2005-07-22,119.3782,130.8569,117.0825,119.3782,1083,-30.726516,-14.803903
2005-07-29,114.7867,126.2654,113.4093,117.0825,652,-26.337013,-14.191072
2005-08-05,117.0825,149.2228,114.7867,142.3356,4121,-40.284611,-12.224308
2005-08-12,137.7441,140.0398,126.2654,130.8569,1004,-28.626267,-11.101147
2005-08-19,126.2654,135.4483,123.9697,123.9697,353,-42.246743,-10.395232
2005-08-26,123.9697,130.8569,121.6739,123.9697,506,-51.953694,-9.672349
2005-09-02,121.6739,133.1526,119.3782,130.8569,550,-48.467309,-8.613555
2005-09-09,126.2654,167.5886,126.2654,146.927,9652,-59.253265,-6.878387
2005-09-16,149.2228,149.2228,133.1526,137.7441,1673,-44.885284,-5.9178
2005-09-26,137.7441,144.6313,133.1526,137.7441,1285,-34.537529,-5.095451
2005-10-03,133.1526,137.7441,130.8569,130.8569,446,-25.668025,-4.728479
2005-10-10,130.8569,133.1526,123.9697,126.2654,347,-22.001164,-4.591005
2005-10-18,123.9697,123.9697,114.7867,117.0825,291,-28.697027,-4.850044
2005-10-25,114.7867,114.7867,105.6038,110.1953,328,-10.82308,-5.283023
2005-11-01,106.0629,110.1953,98.7166,110.1953,355,-26.986869,-5.497801
2005-11-08,109.7361,114.7867,102.8489,106.0629,238,-13.68623,-5.750494
2005-11-15,103.3081,107.8995,101.9306,106.5221,256,-12.124654,-5.801034
2005-11-22,106.5221,107.8995,99.1757,107.8995,233,-13.540932,-5.65693
2005-11-29,105.6038,107.4404,101.9306,101.9306,168,15.155201,-5.732644
2005-12-06,102.8489,137.7441,102.8489,114.7867,758,-7.868228,-5.045711
2005-12-13,114.7867,123.9697,107.8995,114.7867,247,-12.64751,-4.441677
2005-12-20,119.3782,119.3782,109.7361,111.5727,310,-8.085865,-4.067992
2005-12-29,109.277,114.3276,105.6038,114.3276,145,-3.38877,-3.578414
2006-01-06,113.8684,121.6739,106.5221,121.6739,466,4.572883,-2.788154
2006-01-13,123.9697,123.9697,112.491,114.7867,440,1.951871,-2.490018
2006-01-20,110.1953,119.3782,110.1953,113.4093,428,2.853661,-2.289496
2006-01-27,110.1953,119.3782,107.8995,114.7867,540,-4.637948,-2.029641
2006-02-07,111.5727,114.3276,107.8995,112.9502,437,-6.336813,-1.8888
2006-02-14,106.9812,112.9501,105.6038,112.491,302,-12.909011,-1.770714
2006-02-21,112.491,113.8685,108.3587,111.5727,443,-16.181066,-1.694181
2006-02-28,110.1953,114.7867,107.8995,110.1953,641,-12.688857,-1.672207
2006-03-07,110.1953,110.1953,103.3081,107.4404,204,-12.056877,-1.758306
2006-03-14,105.6038,114.3276,103.3081,107.4404,1247,-9.940866,-1.787137
2006-03-21,105.6038,117.0825,103.7672,117.0825,1510,-15.604771,-1.300643
2006-03-28,114.7867,135.4484,113.4093,123.9697,5831,-24.395032,-0.579816
2006-04-04,123.9697,185.9545,123.9697,153.8142,17028,-35.471513,1.424539
2006-04-12,156.11,188.2503,149.2228,179.0673,9259,-52.049669,4.108294
2006-04-21,179.0673,208.9119,172.1801,172.1801,7718,-41.465545,5.663481
2006-04-28,167.5886,197.4332,140.0398,174.4758,6240,-35.148295,6.808486
2006-05-09,179.0673,188.2503,160.7014,165.2929,1926,-15.959225,7.06676
2006-05-16,162.9972,169.8844,144.6313,162.9972,1986,-17.614907,7.005569
2006-05-23,162.9972,188.2502,156.11,160.7014,15423,-14.311292,6.710672
2006-05-30,160.7014,167.5886,151.5185,160.7014,1272,-11.086193,6.362254
2006-06-07,160.7014,192.8417,156.11,179.0673,3630,-26.818794,6.881604
2006-06-14,183.6588,188.2503,169.8844,188.2503,5037,-31.25228,7.578693
2006-06-21,188.2503,190.546,167.5886,172.1801,3274,-13.800326,7.154901
2006-06-28,172.1801,176.7716,162.9972,165.2929,2366,-7.106165,6.365389
2006-07-05,165.2929,179.0673,165.2929,172.1801,1901,-14.355656,5.997662
2006-07-12,172.1801,176.7716,162.9972,165.2929,2098,-6.401534,5.272066
2006-07-19,165.2929,167.5886,158.4057,165.2929,672,2.777628,4.635165
2006-07-26,167.5886,169.8844,162.9972,165.2929,3014,8.284139,4.07597
2006-08-02,167.5886,169.8844,158.4057,160.7014,1839,36.617262,3.359803
2006-08-09,160.7014,160.7014,158.4057,158.4057,208,54.999481,2.654797
2006-08-16,160.7014,169.8844,140.0398,140.0398,1726,56.981298,1.184066
2006-08-23,146.927,146.927,119.3782,121.6739,2784,66.551056,-0.820861
2006-08-30,117.0825,126.2654,117.0825,121.6739,1877,49.172705,-2.278976
2006-09-06,126.2654,144.6313,126.2654,133.1526,1027,30.341404,-2.743752
2006-09-13,128.5612,133.1526,128.5612,128.5612,158,27.974575,-3.256769
2006-09-20,128.5612,151.5185,128.5612,137.7441,1302,16.10715,-3.119987
2006-09-27,135.4483,137.7441,121.674,133.1526,658,33.4839,-3.183309
2006-10-05,135.4484,144.6313,121.674,137.7441,1994,32.636057,-2.942378
2006-10-12,137.7441,151.5185,133.1526,140.0398,1196,12.231563,-2.594995
2006-10-19,140.0398,142.3356,130.8569,130.8569,642,12.45194,-2.738826
2006-10-26,130.8569,149.2228,126.2654,137.7441,1733,10.673091,-2.453274
2006-11-03,137.7441,140.0398,128.5612,133.1526,1260,7.180621,-2.420279
2006-11-10,135.4483,135.4483,123.9697,128.5612,639,10.090304,-2.573631
2006-11-17,133.1526,133.1526,123.9697,126.2654,533,10.61666,-2.748465
2006-11-24,126.2654,151.5185,123.9697,149.2228,2054,-14.513348,-1.697765
2006-12-01,153.8142,162.9972,140.0398,151.5185,1619,-16.375498,-0.779368
2006-12-08,153.8142,153.8142,142.3356,144.6313,880,-23.875027,-0.426402
2006-12-15,142.3356,144.6313,135.4483,137.7441,664,-30.303195,-0.496116
2006-12-22,133.1526,135.4483,123.9697,126.2654,579,-16.135281,-1.100329
2007-01-03,128.5612,137.7441,123.9697,137.7441,545,-13.830241,-0.960347
2007-01-10,137.7441,169.8844,128.5612,130.8569,1335,-9.886664,-1.176197
2007-01-17,130.8569,140.0398,130.8569,137.7441,4074,-6.50654,-0.974239
2007-01-24,137.7441,140.0398,137.7441,140.0398,341,-11.480349,-0.694104
2007-01-31,140.0398,140.0398,140.0398,140.0398,0,-5.904728,-0.474512
2007-02-07,140.0398,140.0398,140.0398,140.0398,0,-3.093452,-0.303744
2007-02-14,140.0398,204.3204,140.0398,172.1801,7400,-38.071416,1.403282
2007-02-23,174.4758,202.0247,153.8142,179.0673,17886,-32.632642,2.968541
2007-03-02,179.0673,192.8417,160.7014,167.5886,4315,-22.067522,3.498578
2007-03-09,146.927,167.5886,146.927,160.7014,1195,-16.94719,3.482104
2007-03-16,160.7014,167.5886,153.8142,162.9972,810,-18.46182,3.514253
2007-03-23,160.7014,213.5033,160.7014,185.9545,15289,-15.824332,4.594344
2007-03-30,185.9545,188.2502,169.8844,169.8844,1339,2.178401,4.510692
2007-04-11,202.0246,202.0246,165.2929,167.5886,3459,-2.068285,4.2482
2007-04-18,165.2929,183.6588,160.7014,172.1801,4688,-11.611701,4.196966
2007-04-25,172.1801,172.1801,162.9972,167.5886,1665,-15.856201,3.851928
2007-05-03,165.2929,169.8844,162.9972,162.9972,2298,0.183342,3.297626
2007-05-10,162.9972,174.4758,158.4057,165.2929,7038,-7.713907,2.937926
2007-05-17,165.2929,202.0247,162.9972,188.2503,27697,-20.386377,3.741197
2007-05-25,190.546,195.1375,181.3631,195.1375,19145,-21.409609,4.596089
2007-06-01,206.6161,238.7564,204.3204,222.6863,44404,-41.964351,6.484998
2007-06-08,222.6863,222.6863,185.9545,202.0246,25692,-18.259415,6.733916
2007-06-15,206.6161,247.9394,195.1375,202.0246,49600,11.897902,6.784907
2007-06-25,202.0247,202.0247,183.6588,185.9545,13003,29.875887,5.901612
2007-07-03,188.2503,188.2503,151.5185,156.11,13113,41.350017,3.673448
2007-07-10,158.4057,181.363,146.927,181.363,32519,7.894129,3.200955
2007-07-17,181.363,188.2502,160.7014,165.2929,22398,22.508597,2.00302
2007-07-24,162.9972,167.5886,156.11,160.7014,18361,42.90634,0.857837
2007-07-31,158.4057,185.9545,156.11,172.1801,58763,13.163606,0.561652
2007-08-07,169.8844,174.4758,156.11,162.9972,5574,17.186319,-0.117286
2007-08-14,162.9972,162.9972,128.5611,130.8569,10136,46.215531,-2.189711
2007-08-21,123.9697,128.5611,110.1953,110.1953,5525,53.387683,-4.68344
2007-08-28,110.1953,110.1953,110.1953,110.1953,0,41.825386,-6.425233
2007-09-04,110.1953,153.8142,110.1953,119.3782,18780,29.947016,-7.129835
2007-09-11,117.0825,128.5611,105.6038,106.9812,12432,55.972643,-8.115821
2007-09-18,110.6544,110.6544,96.88,100.5532,6346,59.389579,-8.996774
2007-09-25,101.0123,113.8684,99.6349,102.3898,9664,72.944382,-9.378098
2007-10-04,101.4715,101.9306,92.7477,95.0434,8440,51.110642,-9.834716
2007-10-11,95.0434,105.6038,94.1251,96.4209,4815,42.628407,-9.910103
2007-10-18,97.7983,98.2575,78.055,81.7282,10273,35.358006,-10.491449
2007-10-26,80.8099,88.1562,75.7592,83.1056,3511,3.545234,-10.645674
2007-11-02,88.6154,92.7477,82.1873,87.2379,28953,21.142229,-10.347774
2007-11-09,87.2379,88.1562,80.3507,83.5647,5473,7.495996,-10.10589
2007-11-16,82.6464,82.6464,76.2184,77.5958,3539,7.605768,-10.022473
2007-11-23,78.5141,79.4324,62.444,62.9031,3930,28.951859,-10.484848
2007-11-30,64.7397,70.7086,59.6891,65.658,3259,14.583479,-10.4842
2007-12-07,65.1989,70.2495,60.1483,60.1483,11171,-10.326104,-10.548235
2007-12-14,60.6074,63.8214,55.0976,56.4751,2565,-23.412432,-10.56855
2007-12-21,56.0159,56.0159,45.9147,50.9653,4846,-15.345113,-10.646349
2008-01-02,51.8836,53.261,48.2104,51.4245,2384,-5.675497,-10.472293
2008-01-09,51.8836,53.261,46.833,48.2104,2272,-12.735769,-10.296525
2008-01-16,49.1287,49.1287,39.9458,41.3232,3896,-10.522773,-10.302999
2008-01-23,41.3232,43.1598,34.436,37.1909,2354,-3.90332,-10.308304
2008-01-30,40.4049,40.4049,36.2726,38.5683,1837,-10.823246,-10.042561
2008-02-06,35.8135,42.2415,32.1403,40.4049,2693,-9.670582,-9.560219
2008-02-15,40.4049,46.3738,36.7318,43.619,5545,-23.637756,-8.860547
2008-02-22,45.4555,46.833,38.5683,39.0275,23870,-15.144734,-8.39742
2008-02-29,39.4866,47.7513,37.6501,42.2415,37653,-12.194086,-7.734681
2008-03-07,42.7007,42.7007,33.5177,34.8952,59037,-7.303702,-7.455825
2008-03-14,33.5177,36.2726,31.6811,32.5994,16608,-9.408688,-7.21713
2008-03-25,28.9263,29.3854,23.8756,26.6305,9028,-15.542132,-7.1927
2008-04-01,26.6305,27.0897,23.8756,24.3348,25594,-8.992742,-7.146238
2008-04-09,24.3348,25.7122,22.4982,23.4165,20476,-11.64355,-7.016967
2008-04-16,23.4165,23.4165,18.825,19.7433,22106,-9.980186,-6.964386
2008-04-23,19.2842,22.4982,16.0701,22.0391,6849,-15.244959,-6.676628
2008-04-30,22.0391,22.0391,19.7433,21.5799,8808,-12.279908,-6.356636
2008-05-08,21.1208,24.7939,21.1208,23.8756,21908,-15.248321,-5.884174
2008-05-16,23.8756,23.8756,23.8756,23.8756,0,-18.973304,-5.4214
