date,open,high,low,close,volume,mtm_hist,macd_hist
2007-12-12,0.9665,1.1587,0.9505,1.1214,121439000,,
2007-12-17,1.132,1.1534,1.0252,1.0466,26112000,,
2007-12-20,1.0146,1.132,0.9825,1.0466,19796000,,
2007-12-27,1.0573,1.2549,1.0359,1.1694,35906000,,
2008-01-02,1.1641,1.4418,1.116,1.1427,64437000,,
2008-01-07,1.1374,1.1854,1.0466,1.0733,11425000,,
2008-01-10,1.068,1.1267,1.068,1.084,7708000,,
2008-01-15,1.068,1.0786,0.9345,0.9398,5949000,,
2008-01-18,0.9451,0.9612,0.8704,0.9505,4944000,,
2008-01-23,0.9505,0.9505,0.8223,0.833,3634000,,
2008-01-28,0.833,0.8544,0.801,0.8223,2469000,,
2008-01-31,0.833,0.8384,0.7903,0.801,1173000,,
2008-02-05,0.7743,0.849,0.7743,0.8277,1024000,,
2008-02-12,0.801,0.801,0.7369,0.7903,660000,,
2008-02-15,0.7903,0.801,0.7369,0.7583,1915000,,
2008-02-20,0.7743,0.801,0.7689,0.7956,1993000,,
2008-02-25,0.801,0.8117,0.7743,0.7743,2885000,,
2008-02-28,0.7796,0.7956,0.7422,0.7476,3468000,,
2008-03-04,0.6942,0.9078,0.6942,0.7743,6523000,,
2008-03-07,0.7743,0.7956,0.7422,0.7743,3765000,,
2008-03-12,0.7422,0.785,0.6995,0.785,1573000,,
2008-03-17,0.7476,0.7743,0.7209,0.7262,1522000,,
2008-03-20,0.7209,0.7636,0.6942,0.7636,1617000,,
2008-03-27,0.7209,0.7689,0.7209,0.7369,300000,,
2008-04-01,0.7209,0.7689,0.7209,0.7476,368000,,
2008-04-07,0.7476,0.8384,0.7476,0.8277,1801000,,-0.026089
2008-04-10,0.833,0.8704,0.8277,0.8651,3307000,,-0.023955
2008-04-15,0.8811,0.8971,0.8223,0.8651,2522000,,-0.021997
2008-04-18,0.8704,0.9131,0.8437,0.9131,2067000,,-0.019394
2008-04-23,0.8918,0.9131,0.849,0.9078,2754000,,-0.01716
2008-04-28,0.9185,0.9185,0.8437,0.8864,2684000,,-0.015525
2008-05-02,0.8544,0.9024,0.8544,0.8971,1054000,,-0.013864
2008-05-07,0.8971,0.8971,0.8544,0.8757,1234000,,-0.012733
2008-05-13,0.8651,0.8864,0.849,0.8651,885000,,-0.011873
2008-05-16,0.8544,0.8811,0.8384,0.8544,2453000,,-0.01125
2008-05-21,0.8437,0.9505,0.8437,0.9238,4538000,,-0.009481
2008-05-26,0.9238,0.9511,0.9129,0.9347,2765000,,-0.007745
2008-05-29,0.9347,0.9402,0.9129,0.9402,3440000,,-0.006139
2008-06-03,0.9347,0.9457,0.9074,0.9293,2456000,,-0.004929
2008-06-06,0.9129,0.9293,0.9019,0.9293,2503000,,-0.003877
2008-06-12,0.9238,0.9238,0.8473,0.8801,757000,,-0.003794
2008-06-17,0.9074,0.9129,0.8199,0.8746,643000,-0.051879,-0.003792
2008-06-20,0.7981,0.8746,0.7981,0.8418,69000,-0.05003,-0.004316
2008-06-25,0.8637,0.8637,0.7707,0.8199,218000,-0.046427,-0.005097
2008-06-30,0.8691,0.8691,0.7598,0.8145,202000,-0.04361,-0.005811
2008-07-04,0.8199,0.8418,0.7653,0.8254,443000,-0.040888,-0.006189
2008-07-09,0.809,0.8527,0.7653,0.8254,162000,-0.036127,-0.006466
2008-07-14,0.7926,0.8254,0.7926,0.8199,109000,-0.030774,-0.006748
2008-07-17,0.809,0.8145,0.7762,0.8145,165000,-0.026006,-0.007031
2008-07-22,0.8199,0.8199,0.6341,0.7762,36837000,-0.019597,-0.007866
2008-07-25,0.7926,0.7926,0.7379,0.7598,613000,-0.013949,-0.008793
2008-07-30,0.7598,0.7762,0.7106,0.7489,389000,-0.00955,-0.009697
2008-08-04,0.7489,0.7489,0.6997,0.7379,556000,-0.005339,-0.010578
2008-08-07,0.7325,0.7325,0.7051,0.727,254000,-0.002185,-0.011431
2008-08-12,0.7325,0.7379,0.6833,0.6997,536000,0.000815,-0.012533
2008-08-15,0.6942,0.7161,0.6505,0.7106,281000,0.002635,-0.013192
2008-08-20,0.7106,0.7106,0.6395,0.7106,377500,0.005922,-0.013658
2008-08-25,0.7106,0.7215,0.645,0.7215,32000,0.008496,-0.013775
2008-08-28,0.7106,0.7106,0.6559,0.7051,109000,0.011055,-0.014056
2008-09-02,0.7106,0.7106,0.6559,0.6997,120000,0.012842,-0.01429
2008-09-05,0.7106,0.7106,0.6341,0.6833,106000,0.014577,-0.014666
2008-09-10,0.6997,0.7051,0.6341,0.6778,187000,0.014644,-0.014976
2008-09-16,0.6833,0.7106,0.5849,0.6833,1015000,0.014248,-0.015044
2008-09-19,0.6833,0.6997,0.5794,0.6559,802000,0.013633,-0.015462
2008-09-24,0.6177,0.6231,0.5248,0.5521,1017000,0.015183,-0.017456
2008-09-29,0.574,0.6559,0.5466,0.5904,837000,0.015096,-0.018373
2008-10-03,0.5521,0.6231,0.5466,0.6013,1928000,0.014865,-0.018837
2008-10-09,0.6177,0.6505,0.5248,0.5904,879000,0.014812,-0.019284
