date,open,high,low,close,volume,mtm_hist,macd_hist
2009-06-30,2.1009,2.1772,1.9584,1.9788,330636000,,
2009-07-31,2.0246,2.0296,1.7906,1.872,619375600,,
2009-08-31,1.8974,1.9839,1.6787,1.6939,210439769,,
2009-09-30,1.699,2.2026,1.5413,1.9788,350337639,,
2009-10-30,1.9483,2.401,1.9381,2.1106,237919110,,
2009-11-30,2.0847,2.3796,2.0434,2.1158,143758988,,
2009-12-31,2.1468,2.3744,1.9658,2.3744,146437343,,
2010-01-29,2.3279,3.2797,2.3123,2.7365,205871751,,
2010-02-26,2.69,3.2694,2.5969,2.8607,145876378,,
2010-03-31,2.8866,3.3631,2.7365,3.1754,181142225,,
2010-04-30,3.2067,3.4987,2.8678,2.946,207411746,,
2010-05-31,2.9408,3.2484,2.6175,2.9095,101235394,,
2010-06-30,2.8938,3.1285,2.7166,2.9199,70250960,,
2010-07-30,3.0033,3.1545,2.7948,3.0763,68752978,,
2010-08-31,3.0763,3.5404,2.9877,3.4413,87728891,,
2010-09-30,3.4726,4.1452,3.2484,4.067,167857201,,0.33042
2010-10-29,4.2234,4.2517,3.8714,3.9665,112583491,,0.340323
2010-11-30,4.1197,4.1725,3.2746,3.4014,150832433,,0.31323
2010-12-31,3.3802,3.5492,2.8204,2.9577,136682126,,0.265418
2011-01-31,3.0,3.0897,2.6778,2.8785,141710878,,0.221174
2011-02-28,2.9154,3.0158,2.6461,2.794,73813189,,0.180164
2011-03-31,2.8151,3.0153,2.4949,2.6022,94783857,,0.137074
2011-04-29,2.5807,2.9563,2.5807,2.7685,76244894,0.530856,0.110855
2011-05-31,2.7685,3.1119,2.7363,2.849,89296372,0.491541,0.093349
2011-06-30,2.8383,2.9617,2.468,2.5593,65390315,0.44476,0.064445
2011-07-29,2.5968,2.6558,2.1837,2.1998,145996207,0.417444,0.024306
2011-08-31,2.2159,2.4627,1.5613,2.4305,184560297,0.371968,0.005625
2011-09-30,2.4198,2.5593,1.8886,1.9959,107864177,0.344883,-0.029526
2011-10-31,1.9369,2.4238,1.8037,2.1645,114738992,0.318305,-0.046528
2011-11-30,2.0574,2.249,1.6459,1.8094,89377595,0.316923,-0.075525
2011-12-30,1.9334,1.9728,1.6966,1.7417,36659541,0.297698,-0.098683
2012-01-31,1.7586,1.8319,1.5839,1.7474,51855514,0.257655,-0.113497
2012-02-29,1.7305,2.0236,1.7305,1.8939,101351482,0.227899,-0.114983
2012-03-30,1.8939,1.9334,1.2739,1.3303,283975210,0.208805,-0.141449
2012-04-30,1.3415,1.4092,1.2739,1.3866,62239721,0.197033,-0.155375
2012-05-31,1.4018,1.431,1.0514,1.139,65056703,0.178692,-0.174706
2012-06-29,1.1273,1.1857,0.9871,1.0105,21473206,0.165175,-0.191793
2012-07-31,1.0397,1.1331,1.0105,1.0163,22706893,0.152098,-0.200312
2012-08-31,1.0163,1.3084,0.9929,1.1974,103313649,0.137672,-0.193771
2012-09-28,1.1974,1.2611,1.1027,1.2489,35018185,0.090265,-0.182638
2012-10-31,1.2489,1.4134,1.2063,1.3586,80934248,0.05051,-0.165493
2012-11-30,1.3768,1.517,1.2184,1.2489,65279163,0.012465,-0.155019
2012-12-31,1.2489,1.3829,1.1941,1.3525,76813189,-0.028841,-0.139199
2013-01-31,1.3586,1.5535,1.2916,1.3525,127774116,-0.058582,-0.124838
2013-02-28,1.3281,1.4012,1.2794,1.3829,26433332,-0.071155,-0.11034
2013-03-28,1.3829,1.5474,1.2976,1.3708,60486624,-0.075618,-0.098109
2013-04-30,1.3708,1.4012,1.2879,1.3323,26662345,-0.06929,-0.08908
2013-05-31,1.326,1.3704,1.1927,1.2371,37361765,-0.064125,-0.08536
2013-06-28,1.2371,1.2435,1.0341,1.1737,20189034,-0.049833,-0.08406
