date,open,high,low,close,volume,mtm_hist,macd_hist
2006-03-24,1.6338,1.6608,1.589,1.6159,1396,,
2006-03-31,1.6159,1.6967,1.6069,1.6428,1532,,
2006-04-07,1.6428,2.1545,1.6159,2.1096,1464,,
2006-04-13,2.2443,2.2443,1.8852,1.9525,2056,,
2006-04-21,1.9525,2.2443,1.9301,2.2443,1750,,
2006-04-28,2.2443,2.3341,2.0648,2.0872,2486,,
2006-05-04,2.1545,2.2443,2.0872,2.1096,1172,,
2006-05-12,2.1994,2.3341,2.0648,2.1545,660,,
2006-05-19,2.1545,2.1545,1.975,2.0648,6406,,
2006-05-26,1.975,1.975,1.7057,1.7954,676,,
2006-06-02,1.7954,1.8852,1.7954,1.8852,5180,,
2006-06-09,1.8852,1.9525,1.6249,1.6787,812,,
2006-06-16,1.6608,1.7236,1.5261,1.6159,248,,
2006-06-23,1.6159,1.6159,1.571,1.6159,2628,,
2006-06-30,1.5979,1.7954,1.571,1.7057,236,,
2006-07-07,1.7057,1.8403,1.7057,1.8179,14100,,
2006-07-14,1.7954,1.9974,1.6159,1.9301,3200,,
2006-07-21,1.975,2.2667,1.9525,2.2443,1304,,
2006-07-28,2.2443,2.2443,2.1366,2.1815,904,,
2006-08-04,2.2263,2.2622,2.1904,2.2443,869,,
2006-08-11,2.2622,2.2622,2.2263,2.2443,842,,0.087334
2006-08-18,2.2353,2.2622,2.0737,2.0737,666,,0.082184
2006-08-25,2.0827,2.1366,2.0199,2.1366,308,,0.081803
2006-09-01,2.1545,2.2443,2.1545,2.2263,697,,0.08707
2006-09-08,2.2263,2.2443,2.1366,2.2443,852,,0.091104
2006-09-15,2.2443,2.2443,2.0737,2.1994,892,,0.089379
2006-09-22,2.1994,2.2084,2.0288,2.0288,160,,0.073793
2006-09-29,2.0288,2.0648,1.8224,1.975,717,,0.056792
2006-10-06,1.8403,1.966,1.8403,1.9211,228,,0.038969
2006-10-13,1.9391,1.9391,1.8403,1.9121,236,,0.024194
2006-10-20,1.9121,2.1994,1.8762,2.1545,476,,0.030998
2006-10-27,2.3341,2.4149,2.1545,2.2533,889,,0.043168
2006-11-03,2.1994,2.2443,2.1545,2.1994,307,,0.04765
2006-11-10,2.2263,2.4149,2.1904,2.2263,2172,,0.052361
2006-11-17,2.2084,2.2892,2.1904,2.2443,212,,0.056501
2006-11-24,2.2443,2.2443,2.1545,2.1545,662,,0.051978
2006-12-01,2.1904,2.3161,2.1904,2.2712,748,0.114703,0.056605
2006-12-08,2.3341,2.5136,2.2892,2.3161,392,0.072974,0.062654
2006-12-15,2.4238,2.5136,2.3341,2.3879,1876,0.042249,0.071726
2006-12-22,2.5136,2.5136,2.343,2.4418,1906,0.028174,0.081596
2006-12-29,2.4418,2.6034,2.3969,2.5675,1388,-0.002678,0.09736
2007-01-05,2.5675,2.5675,2.3071,2.5585,834,-0.029636,0.107145
2007-01-12,2.5316,2.5316,2.4597,2.4867,794,-0.065618,0.107495
2007-01-19,2.4867,2.5585,2.4777,2.5316,236,-0.106506,0.109533
