date,open,high,low,close,volume,mtm_hist,macd_hist
2001-02-07,3.9471,4.0088,3.7621,3.8238,10360,,
2001-02-12,3.8238,4.1938,3.8238,4.1321,13080,,
2001-02-15,4.1321,4.1321,3.8854,3.9471,2160,,
2001-02-20,3.9471,4.2555,3.7621,4.1938,13360,,
2001-02-23,4.1938,4.3788,4.0088,4.1938,28680,,
2001-02-28,4.1321,4.2555,4.0088,4.0088,14240,,
2001-03-05,3.9471,3.9471,3.7004,3.7621,19100,,
2001-03-08,3.7621,3.8854,3.6388,3.6388,16300,,
2001-03-13,3.7004,3.7621,3.3304,3.5154,11300,,
2001-03-16,3.5154,3.5154,3.0837,3.207,9540,,
2001-03-21,3.1454,3.3304,3.0837,3.3304,7180,,
2001-03-26,3.3304,3.3304,3.022,3.1454,4480,,
2001-03-29,3.0837,3.0837,2.837,2.837,12280,,
2001-04-03,2.837,3.6388,2.7136,3.3304,39500,,
2001-04-06,3.0837,3.3921,3.0837,3.2687,14920,,
2001-04-11,3.3921,3.6388,3.2687,3.3304,23460,,-0.314241
2001-04-16,3.3304,3.4537,3.3304,3.4537,3580,,-0.249729
2001-04-19,3.3921,4.6255,3.3921,4.1938,136500,,-0.076289
2001-04-24,4.0705,4.6872,3.7004,4.5022,156840,,0.087418
2001-04-27,4.5022,5.0573,4.4405,4.8106,145540,,0.239488
2001-05-02,4.8106,5.0573,4.7489,4.8106,47800,,0.327281
2001-05-07,4.8722,5.2423,4.8106,5.0573,150700,,0.413073
2001-05-10,4.9339,4.9956,4.4405,4.5639,81520,,0.370335
2001-05-15,4.5639,4.6255,4.3172,4.5639,69220,,0.330951
2001-05-18,4.6872,4.7489,4.5022,4.6872,44960,,0.315727
2001-05-23,4.6255,4.8106,4.5022,4.5639,51020,,0.274797
2001-05-28,4.6255,6.044,4.5022,5.9824,383680,,0.478167
2001-05-31,6.1057,6.4141,5.3656,5.6123,484160,,0.528067
2001-06-05,5.7357,6.2291,5.4273,5.9207,298000,,0.593599
2001-06-08,5.9207,6.044,5.674,5.859,153880,,0.604577
2001-06-13,5.9824,6.5374,5.5506,5.7973,546140,,0.580805
2001-06-18,5.7357,5.7357,4.8106,5.1806,163980,,0.442652
2001-06-21,5.0573,5.2423,4.8106,5.2423,68460,,0.351072
2001-06-26,5.2423,5.3039,5.0572,5.1189,21040,,0.260813
2001-06-29,5.0573,5.1189,4.5639,4.6255,49820,,0.112236
2001-07-04,4.6255,4.8106,4.4405,4.7489,22670,,0.035562
2001-07-09,4.6872,4.8106,4.5022,4.5639,6080,,-0.04505
2001-07-12,4.4405,4.6255,4.2555,4.4405,58760,,-0.115081
2001-07-17,4.4405,4.4405,3.9471,4.0705,33300,,-0.217535
2001-07-20,4.0705,4.1321,3.7004,4.0088,22560,,-0.285164
2001-07-25,3.9471,4.0705,3.8854,4.0705,12200,,-0.307832
2001-07-30,4.1321,4.3172,4.0088,4.1938,26220,,-0.291049
2001-08-02,4.3172,4.4405,4.1938,4.3172,20500,,-0.249949
2001-08-07,4.2555,4.2555,4.2555,4.2555,6200,,-0.226014
2001-08-10,4.0705,4.1938,3.8238,3.9471,11960,,-0.255163
2001-08-15,3.9471,4.2555,3.8238,4.1938,16580,,-0.223495
2001-08-20,4.1938,4.1938,3.9471,4.0705,16760,,-0.216747
2001-08-23,4.1321,4.1938,3.9471,4.1321,6400,,-0.194855
2001-08-28,4.1321,4.1321,3.9471,3.9471,7880,,-0.205601
2001-08-31,4.0088,4.5022,4.0088,4.3172,39400,,-0.14326
2001-09-05,4.3172,4.3788,4.0088,4.0705,34960,,-0.140617
2001-09-10,3.9471,4.0088,3.3921,3.3921,19180,0.944025,-0.248241
2001-09-13,3.4537,3.5154,2.5903,2.9603,52960,1.189224,-0.380299
2001-09-18,2.8987,2.8987,2.5903,2.6828,12940,1.275496,-0.497384
2001-09-21,2.7445,2.8987,2.652,2.652,7320,1.304388,-0.559635
2001-09-26,2.652,2.8987,2.652,2.8987,3200,1.265229,-0.538595
2001-10-01,2.9295,2.9295,2.7753,2.7753,600,1.206958,-0.52797
2001-10-04,2.7753,3.0529,2.7753,3.0529,4740,1.360023,-0.456871
2001-10-09,3.022,3.7621,3.022,3.7004,55860,1.225857,-0.287881
2001-10-12,3.6388,3.8238,3.3304,3.3921,88520,1.227032,-0.223512
2001-10-17,3.4537,3.7004,3.2687,3.4537,11580,1.171905,-0.165078
2001-10-22,3.3304,3.5154,3.2687,3.3921,8080,1.105649,-0.133054
2001-10-25,3.4537,3.8854,3.4537,3.5154,67320,0.889752,-0.087676
2001-10-30,3.5771,3.7621,3.3921,3.7004,27420,0.702429,-0.025036
2001-11-02,3.5771,3.8854,3.5154,3.6388,70680,0.550507,0.004931
2001-11-07,3.6388,3.8854,3.5154,3.6388,51880,0.341441,0.023652
2001-11-12,3.6388,3.7004,3.4537,3.4537,7800,0.256912,0.003547
2001-11-15,3.6388,3.9471,3.4537,3.8238,89900,0.087214,0.052958
2001-11-20,3.8238,4.0088,3.7621,3.9471,48220,-0.073303,0.103042
2001-11-23,4.0705,4.6255,4.0088,4.5639,107060,-0.367865,0.234808
2001-11-28,4.8106,4.9956,4.2555,4.3172,148800,-0.513545,0.268499
2001-12-03,4.3172,4.8722,4.3172,4.8106,110180,-0.678901,0.363632
2001-12-06,4.7489,5.3039,4.7489,5.1189,140540,-0.80468,0.463181
2001-12-11,5.1189,5.4273,4.9956,5.1189,100640,-0.841415,0.510354
2001-12-14,5.1189,5.2423,4.9339,5.0573,64120,-0.843434,0.512577
2001-12-19,4.9956,5.0573,4.6872,4.9339,39580,-0.858876,0.476009
2001-12-24,4.9339,4.9339,4.6872,4.7489,35300,-0.762498,0.405869
2001-12-27,4.7489,4.7489,4.6255,4.6255,4920,-0.68009,0.327281
2002-01-01,4.6255,4.6255,4.6255,4.6255,2600,-0.596913,0.26675
2002-01-04,4.6872,4.9339,4.6872,4.9339,18980,-0.623515,0.271465
2002-01-09,4.9339,5.1189,4.8106,4.9339,29740,-0.552497,0.265313
2002-01-14,4.8722,5.1189,4.7489,4.9339,20180,-0.540089,0.252517
2002-01-17,4.6255,4.9339,4.6255,4.8722,9960,-0.63814,0.225594
2002-01-22,4.8106,4.9339,4.6255,4.6872,11860,-0.733312,0.169951
2002-01-25,4.6872,4.6872,4.4405,4.6255,7960,-0.818104,0.118799
2002-01-30,4.6255,4.7489,4.5639,4.6872,12460,-0.869934,0.092937
2002-02-04,4.6872,4.6872,4.3172,4.5022,4780,-0.796896,0.042421
2002-02-07,4.5022,4.5022,4.4405,4.4405,5000,-0.74079,-0.001212
2002-02-12,4.3172,4.5022,4.3172,4.5022,1800,-0.643058,-0.018302
2002-02-15,4.5022,4.5022,4.4405,4.4405,1100,-0.424737,-0.038827
2002-02-20,4.5022,4.7489,4.5022,4.6872,13800,-0.380055,-0.008996
2002-02-25,4.7489,4.7489,4.5022,4.5022,21100,-0.29313,-0.020985
2002-02-28,4.5639,4.8722,4.5639,4.7489,93720,-0.28913,0.013627
2002-03-05,4.7489,4.7489,4.6255,4.6872,21900,-0.242984,0.024613
2002-03-08,4.6872,4.6872,4.6255,4.6255,13840,-0.158649,0.02034
2002-03-13,4.6872,5.0573,4.6255,4.8722,43260,-0.159824,0.058425
2002-03-18,4.8722,4.8722,4.5639,4.7489,17780,-0.132416,0.059742
2002-03-21,4.7489,4.8106,4.5639,4.6255,17980,-0.123198,0.037825
2002-03-26,4.6255,5.4273,4.6255,5.1189,210960,-0.138033,0.105664
2002-03-29,5.0573,5.1806,4.8722,4.9956,58500,-0.096041,0.124145
2002-04-03,4.9956,5.2423,4.7489,5.1806,104860,0.017837,0.162713
2002-04-08,5.1806,5.3656,4.9339,5.0573,144420,0.067282,0.160828
2002-04-11,5.1189,5.3039,4.9956,5.1189,150790,0.181759,0.164587
2002-04-16,5.1189,5.6123,5.0572,5.6123,267880,0.215315,0.244348
2002-04-19,5.674,5.9824,5.5506,5.6123,633950,0.231512,0.286404
2002-04-24,5.6123,5.7973,5.4273,5.674,232540,0.211996,0.313653
2002-04-29,5.5506,5.7973,5.4273,5.7973,215540,0.145759,0.341007
2002-05-02,5.859,6.1057,5.674,5.9207,255220,0.038884,0.367523
2002-05-07,5.9824,6.044,5.7973,5.859,334140,-0.043545,0.361512
2002-05-10,5.9207,6.2291,5.489,5.5506,3707140,-0.035861,0.29374
2002-05-15,5.5506,5.674,5.3656,5.489,375300,0.042138,0.230799
2002-05-20,5.489,5.7357,5.489,5.7357,260420,0.043634,0.224835
2002-05-23,5.7357,5.859,5.6123,5.674,239620,0.055491,0.203149
2002-05-28,5.6123,5.7357,5.5506,5.6123,119380,0.061749,0.172283
2002-05-31,5.5506,5.5506,5.1189,5.2423,154740,0.100248,0.084854
2002-06-05,5.2423,5.3656,5.0573,5.1806,98160,0.122644,0.01653
2002-06-10,5.3039,5.3656,5.1189,5.1806,74860,0.14602,-0.027088
2002-06-13,5.1189,5.4273,5.0572,5.4273,108500,0.073309,-0.012205
2002-06-18,5.489,5.674,5.3039,5.3039,314860,0.03621,-0.023154
2002-06-21,5.3656,5.3656,5.0572,5.1806,89560,0.047218,-0.049999
2002-06-26,5.3039,5.3656,5.0572,5.1189,81280,0.05314,-0.075608
2002-07-01,5.1189,5.3656,5.1189,5.1806,32460,0.091643,-0.078836
2002-07-04,5.1806,5.4273,5.1806,5.3656,65760,0.042188,-0.047129
2002-07-09,5.3039,5.3039,5.1806,5.1806,34600,0.093075,-0.056653
2002-07-12,5.1806,5.1806,4.9339,5.0573,92280,0.135701,-0.081474
2002-07-17,4.9956,4.9956,4.2555,4.4405,106080,0.267993,-0.198043
2002-07-22,4.5022,4.5022,3.8238,3.8238,122880,0.51513,-0.368501
2002-07-25,3.9471,4.1938,3.8238,3.8238,61140,0.638209,-0.463546
2002-07-30,3.8238,4.0088,3.3921,4.0088,131520,0.641476,-0.476774
2002-08-02,4.0088,4.1938,3.7621,3.8854,52260,0.747091,-0.489825
2002-08-07,3.7004,3.8238,3.6388,3.8238,27560,0.784248,-0.491939
2002-08-12,3.8238,3.8238,3.6388,3.7004,21400,0.848084,-0.497474
2002-08-15,3.8238,3.8854,3.5771,3.8854,38246,0.807449,-0.453149
2002-08-20,3.8854,4.1321,3.8854,3.9471,40580,0.760071,-0.399611
2002-08-23,4.0088,4.5022,4.0088,4.5022,73580,0.697544,-0.259142
2002-08-28,4.5639,4.5639,4.0705,4.1938,50660,0.698902,-0.213733
2002-09-02,4.1938,4.1938,3.7621,3.7621,133200,0.777748,-0.250484
2002-09-05,3.7621,3.9471,3.7004,3.7621,44520,0.832764,-0.265227
2002-09-10,3.7621,3.9471,3.7004,3.9471,44020,0.834859,-0.234511
2002-09-13,3.9471,3.9471,3.7004,3.7621,27680,0.838554,-0.238362
2002-09-18,3.7004,3.7004,3.5771,3.7004,48860,0.771114,-0.243146
2002-09-23,3.7004,3.7004,3.5154,3.6388,24500,0.707294,-0.248342
2002-09-26,3.5771,3.6388,3.3921,3.5154,22680,0.719578,-0.264008
2002-10-01,3.5771,3.6388,3.4537,3.4537,6760,0.708864,-0.275377
2002-10-04,3.5771,3.5771,3.0837,3.207,26120,0.719534,-0.314749
2002-10-09,3.1454,3.1454,2.9295,3.022,44360,0.671734,-0.360075
2002-10-14,2.9603,3.022,2.837,2.9295,29700,0.629248,-0.392085
2002-10-17,3.022,3.3304,3.022,3.3304,51120,0.507218,-0.331702
2002-10-22,3.5154,3.6388,3.2687,3.2687,107240,0.474881,-0.292865
