date,open,high,low,close,volume,mtm_hist,macd_hist
2002-07-31,0.8623,0.8751,0.7665,0.792,14080000,,
2002-08-30,0.7856,0.7984,0.6387,0.6643,12248000,,
2002-09-30,0.6707,0.6898,0.5812,0.626,22888000,,
2002-10-31,0.626,0.6643,0.5557,0.6643,6178000,,
2002-11-29,0.6579,0.7154,0.6196,0.6387,12659780,,
2002-12-31,0.6387,0.6707,0.5557,0.6707,2566000,,
2003-01-31,0.6707,0.7537,0.5812,0.6579,20104000,,
2003-02-28,0.6579,0.6579,0.5749,0.6323,36320000,,
2003-03-31,0.6387,0.6387,0.511,0.5493,13232000,,
2003-04-30,0.5174,0.5749,0.4663,0.511,10588000,,
2003-05-30,0.511,0.5174,0.4471,0.4663,9386000,,-0.066753
2003-06-30,0.4982,0.511,0.4279,0.4727,26648000,,-0.065788
2003-07-31,0.4727,0.5174,0.4279,0.4727,43944000,,-0.062081
2003-08-29,0.4727,0.594,0.4407,0.5365,145114000,,-0.049323
2003-09-30,0.5493,0.6707,0.4599,0.6387,207942000,,-0.027213
2003-10-31,0.6387,0.6387,0.5046,0.6132,298459910,,-0.015793
2003-11-28,0.6196,0.7792,0.4471,0.5174,919323157,,-0.019647
2003-12-31,0.5174,0.5557,0.4279,0.4727,449254000,,-0.026328
2004-01-30,0.4727,0.5365,0.4471,0.4727,264134000,,-0.02905
2004-02-27,0.4727,0.5046,0.4343,0.4471,355231333,,-0.032335
2004-03-31,0.4471,0.479,0.4088,0.4279,160855010,,-0.035037
2004-04-30,0.4152,0.4279,0.3768,0.4024,108284000,,-0.038012
2004-05-31,0.3896,0.4343,0.3513,0.3832,115529000,,-0.040258
2004-06-30,0.3768,0.4727,0.3705,0.4663,305376000,,-0.029786
2004-07-30,0.4663,0.5429,0.4279,0.4407,262676000,,-0.025181
2004-08-31,0.4279,0.4535,0.3513,0.3768,120756000,,-0.028848
2004-09-30,0.3768,0.4407,0.3705,0.396,334219810,-0.016208,-0.027372
2004-10-29,0.396,0.6451,0.396,0.6451,866461300,-0.007412,0.004465
2004-11-30,0.6451,0.8559,0.5812,0.8176,2631922000,0.00484,0.043739
2004-12-31,0.8176,0.8176,0.479,0.626,992854700,0.009195,0.042224
2005-01-31,0.626,0.9645,0.5876,0.9645,1097715582,0.021513,0.079609
2005-02-28,0.9773,1.0411,0.8751,1.0028,564888062,0.031917,0.102631
2005-03-31,1.0028,1.0284,0.8814,0.9134,628638000,0.037639,0.100804
2005-04-29,0.9134,0.9581,0.8751,0.8751,198995000,0.040852,0.090357
2005-05-31,0.8878,0.9262,0.7409,0.8495,371206000,0.039855,0.076788
2005-06-30,0.8495,0.9389,0.7984,0.8623,296160888,0.039399,0.066579
2005-07-29,0.8687,0.9262,0.8495,0.8623,191989497,0.040003,0.057331
2005-08-31,0.8623,0.8814,0.7792,0.8367,157013000,0.038658,0.046049
2005-09-30,0.8495,0.8495,0.7409,0.7729,115901500,0.029103,0.029546
2005-10-31,0.7729,0.8112,0.7281,0.792,138680000,0.01752,0.020589
2005-11-30,0.792,0.8942,0.792,0.8303,156083929,0.014261,0.018837
