date,open,high,low,close,volume,mtm_hist,macd_hist
2007-12-21,3.9921,4.1575,3.9607,4.1575,2648000,,
2008-01-04,4.1575,5.9843,4.1575,5.5118,1976000,,
2008-01-18,5.5118,6.6929,5.5118,6.2599,19888000,,
2008-02-01,6.1418,6.2205,4.6457,5.4725,9841000,,
2008-02-15,5.4331,6.4567,5.4331,6.378,13462000,,
2008-02-29,6.4567,7.4804,5.4725,6.2992,18242814,,
2008-03-14,6.063,6.1024,4.9607,5.1181,9987000,,
2008-03-28,5.1181,5.1575,4.4095,4.9607,3119000,,
2008-04-11,5.0394,5.5512,4.6457,5.4331,3991000,,
2008-04-25,5.2362,5.7874,5.0394,5.315,10825000,,
2008-05-09,5.2362,5.4331,4.9607,5.1181,4918000,,
2008-05-23,5.0788,5.1969,4.1733,4.252,5022500,,
2008-06-06,4.252,4.9213,4.1339,4.4882,2869000,,
2008-06-20,4.3307,4.3701,3.8583,4.0945,6773000,,
2008-07-04,3.937,4.0945,3.1496,3.7795,1390000,,
2008-07-18,3.8583,4.3307,3.504,3.937,3883000,,
2008-08-01,3.937,4.1733,3.8189,3.9764,8109000,,
2008-08-15,3.937,4.2126,3.7795,3.937,20596500,,
2008-08-29,3.937,3.937,3.3071,3.6614,3142000,,
2008-09-12,3.6614,3.6614,2.9921,3.1103,6811000,,
2008-09-26,3.1103,3.3858,1.9685,2.1654,4550000,,0.431245
2008-10-10,2.1654,2.4803,1.9685,2.1654,6471000,,0.446658
2008-10-24,2.2047,2.3622,2.0079,2.2047,1645000,,0.453193
2008-11-07,2.0473,2.2047,1.5748,1.9291,3357000,,0.460958
2008-11-21,1.9291,1.9685,1.5748,1.8701,1071000,,0.463833
2008-12-05,1.9095,2.1654,1.7323,1.9685,992000,,0.458548
2008-12-19,1.9685,3.1496,1.8701,3.0709,12434000,,0.419928
2009-01-02,3.0709,3.2677,2.6378,3.0315,7323000,,0.385512
2009-01-16,2.9921,3.1496,2.9134,3.1496,4049001,,0.350624
2009-01-30,3.1496,3.6221,3.0315,3.3465,9673000,,0.313625
2009-02-13,3.3858,3.5827,3.2284,3.504,15047000,,0.276381
2009-02-27,3.5827,3.937,3.2677,3.6221,45056000,,0.240393
2009-03-13,3.5827,3.6221,3.2677,3.5433,23425600,,0.211061
2009-03-27,3.5433,3.7795,3.3858,3.7402,47911000,,0.18001
2009-04-09,3.7402,3.8583,3.504,3.7008,27326000,,0.154232
2009-04-24,3.6614,4.8032,3.189,4.7244,109572833,,0.104535
2009-05-08,4.8425,5.8046,4.6063,5.4844,120230140,,0.043233
2009-05-22,5.4043,6.6853,5.0841,6.0448,60767300,-1.219953,-0.021386
2009-06-05,6.0849,6.3251,5.2442,5.4443,121620728,-1.190076,-0.056935
2009-06-19,5.5244,5.6045,4.4836,4.6437,59095133,-1.11674,-0.063435
2009-07-03,4.6837,5.6045,4.2034,5.3243,70200680,-1.110164,-0.086168
2009-07-17,5.3243,5.9648,5.3243,5.7646,70392131,-1.161691,-0.115254
2009-07-31,5.8046,6.0048,4.6437,5.3243,76972976,-1.153884,-0.12558
2009-08-14,5.4043,5.5244,4.5636,4.7638,37183253,-1.093411,-0.117533
2009-08-28,4.7238,5.1241,4.4836,4.6837,35657561,-1.039229,-0.10768
2009-09-11,4.7638,4.8038,3.3627,3.5628,147918470,-0.920855,-0.068653
2009-09-25,3.5628,4.4836,3.4027,4.1633,146802440,-0.844012,-0.052671
2009-10-09,4.1233,4.8839,3.8431,4.7238,74621872,-0.741356,-0.054274
2009-10-23,4.8038,4.9239,4.4035,4.7238,52536839,-0.653774,-0.054979
2009-11-06,4.6437,4.8439,4.3635,4.5636,51578048,-0.561331,-0.050674
2009-11-20,4.6037,4.6437,4.2034,4.3235,54562912,-0.458182,-0.040258
2009-12-04,4.3635,4.9239,4.3235,4.8038,75123793,-0.391223,-0.044315
2009-12-18,4.8439,4.8439,3.9231,4.1233,26853209,-0.290013,-0.028901
2009-12-31,4.1633,4.5236,4.0032,4.4435,10306508,-0.231838,-0.024788
2010-01-15,4.4836,5.4043,4.4035,5.2842,87719999,-0.220219,-0.043703
2010-01-29,5.2042,5.6045,4.2834,4.4435,60948448,-0.163018,-0.035929
2010-02-12,4.5236,4.8038,4.2034,4.2834,29857936,-0.051867,-0.025029
2010-02-26,4.3635,4.4435,4.0432,4.3235,32360000,0.071423,-0.017089
2010-03-12,4.3635,4.5636,4.2434,4.3235,86110676,0.192559,-0.010538
2010-03-26,4.2834,4.3235,3.9632,4.1633,68120187,0.254262,-0.000887
2010-04-09,4.2034,4.2434,3.5628,3.723,74210980,0.275243,0.018637
2010-04-23,3.723,3.803,3.4427,3.5228,96475916,0.334621,0.039451
2010-05-07,3.5628,3.6029,2.6821,2.8823,57361000,0.432452,0.072851
2010-05-20,2.8823,3.4152,2.3988,2.5208,39276489,0.492534,0.108529
2010-06-04,2.2362,3.0493,2.2362,3.0087,67707940,0.469673,0.122941
2010-06-18,2.8054,3.0087,2.7241,2.8054,48369000,0.450886,0.138623
2010-07-02,2.8054,3.2526,2.7241,2.8054,37087800,0.366348,0.149719
2010-07-16,2.8054,2.9273,2.7241,2.8054,19494600,0.330304,0.157019
2010-07-30,2.7647,3.1713,2.7241,3.1306,26578000,0.31056,0.1525
2010-08-13,3.1306,3.2526,2.968,3.0087,27999865,0.296956,0.150503
2010-08-27,2.968,3.0493,2.7647,2.846,13666964,0.281519,0.151642
2010-09-10,2.846,2.8867,2.5614,2.6021,23622640,0.265081,0.157455
2010-09-24,2.6021,2.7241,2.6021,2.6427,31124564,0.272425,0.159348
2010-10-08,2.6834,2.7647,2.5614,2.6834,35747000,0.232752,0.158074
2010-10-22,2.6834,3.0087,2.5614,2.9273,53378800,0.203294,0.148841
2010-11-05,2.968,3.1713,2.7241,3.0493,48829600,0.217636,0.13658
2010-11-19,3.0493,3.09,2.7241,2.8054,28635000,0.191074,0.131806
2010-12-03,2.7647,2.968,2.7241,2.7241,28247200,0.163483,0.128741
