date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-14,3.0014,4.3145,2.9545,3.4469,386819391,,
2000-01-28,3.5407,4.0332,3.1656,3.869,133648245,,
2000-02-11,3.7518,3.9394,3.7049,3.7752,77604200,,
2000-02-25,3.7518,3.7518,2.6966,2.7435,87363461,,
2000-03-10,2.6262,3.5407,2.4152,3.3297,177519800,,
2000-03-24,3.2828,3.3766,2.8373,2.978,64921978,,
2000-04-07,3.0014,3.1421,2.5793,2.8607,48867600,,
2000-04-21,2.8138,2.9311,2.4856,2.6731,41449128,,
2000-05-05,2.6731,2.7435,2.5559,2.5793,17243300,,
2000-05-19,2.5793,2.5793,2.1338,2.3692,104029200,,
2000-06-02,2.3335,2.405,1.8097,2.274,70370343,,
2000-06-16,2.3811,2.5002,2.1668,2.4764,104229861,,
2000-06-30,2.5002,2.9288,2.4526,2.8812,168277938,,
2000-07-14,2.905,3.4289,2.8098,3.3574,140971200,,
2000-07-28,3.4289,3.5717,3.1431,3.2622,112943722,,
2000-08-11,3.1669,3.667,3.1669,3.3336,119405800,,
2000-08-25,3.4289,3.6193,3.2384,3.405,50547700,,
2000-09-08,3.3812,3.8575,3.2622,3.786,78424630,,
2000-09-22,3.7622,3.7633,3.1401,3.3319,55726369,,
2000-10-06,3.4277,3.6914,3.4038,3.5476,21712100,,
2000-10-20,3.4997,3.5236,2.7326,2.9963,38148763,,
2000-11-03,2.9723,3.5476,2.8764,3.5236,40902316,,
2000-11-17,3.5955,3.7394,3.236,3.6914,50821375,,
2000-12-01,3.7394,3.9311,3.3079,3.7154,76078090,,
2000-12-15,3.7154,4.1948,3.5955,3.7873,78576065,,
2000-12-29,3.6914,4.027,3.6914,3.8592,50976974,,0.449413
2001-01-12,3.8592,4.3626,3.8592,4.3146,80244365,,0.551587
2001-01-26,4.2907,4.4345,3.4517,4.003,189696900,,0.541542
2001-02-09,4.0749,4.0749,3.5955,3.8592,84820400,,0.493003
2001-02-23,3.8832,4.3626,3.8592,4.2907,140383528,,0.54179
2001-03-09,4.3626,4.6263,3.9071,4.1468,110912323,,0.532134
2001-03-23,4.051,4.051,2.8525,3.0442,150171603,,0.281132
2001-04-06,3.0682,3.4038,2.9963,3.212,126520443,,0.144688
2001-04-20,3.0922,3.6435,3.0682,3.4517,91408700,,0.102116
2001-05-04,3.4277,3.9791,3.4277,3.9071,68259162,,0.168179
2001-05-18,3.9311,4.0749,3.7154,3.9563,74365700,,0.218725
2001-06-01,4.0048,4.4417,3.8592,3.932,106983200,,0.242383
2001-06-15,3.9806,4.2476,3.4709,3.5922,116236022,,0.180985
2001-06-29,3.6408,3.8349,3.4709,3.5194,84235986,-0.181965,0.12114
2001-07-13,3.5194,3.6165,3.2524,3.301,45394300,-0.001336,0.032774
2001-07-27,3.3252,3.3495,2.9612,3.301,51713000,0.095708,-0.026363
2001-08-10,3.3252,3.3252,2.415,2.5485,180472706,0.268917,-0.224176
2001-08-24,2.5728,2.6456,2.1359,2.1602,91376000,0.429658,-0.43244
2001-09-07,2.2209,2.2694,1.9903,2.1238,96012976,0.570162,-0.568733
2001-09-21,2.0388,2.1359,1.6554,1.9129,77802300,0.598171,-0.691471
2001-10-05,1.9129,2.3666,1.9129,2.3543,56807400,0.558661,-0.664595
2001-10-19,2.2562,2.6241,2.1213,2.2317,220242501,0.450425,-0.658702
2001-11-02,2.2317,2.7712,2.2194,2.575,152632097,0.39206,-0.568207
2001-11-16,2.5995,2.8938,2.4769,2.8938,102034400,0.318752,-0.42886
2001-11-30,2.9184,3.0655,2.8203,2.9674,114625556,0.253774,-0.312046
2001-12-14,2.9429,3.2372,2.7467,2.9429,114680688,0.217405,-0.233369
2001-12-28,2.9184,3.041,2.7957,2.9184,36195170,0.200035,-0.18158
2002-01-11,2.8938,3.1391,2.7957,2.8448,72069187,0.256808,-0.159062
2002-01-25,2.8448,2.8448,2.3543,2.5014,110651160,0.285628,-0.21348
2002-02-08,2.5014,2.6241,2.4156,2.4769,66866210,0.274571,-0.250137
2002-02-22,2.5014,2.7467,2.5014,2.6241,34426000,0.297209,-0.237935
2002-03-08,2.6241,2.6731,2.4033,2.6486,78912229,0.274881,-0.219643
2002-03-22,2.6486,2.8448,2.293,2.3175,196146661,0.139777,-0.272971
2002-04-05,2.3175,2.4156,2.1458,2.2562,75249125,0.084083,-0.315437
2002-04-19,2.2562,2.3298,2.1826,2.2562,53835366,0.080796,-0.336848
2002-05-03,2.2807,2.4156,2.2317,2.4034,50414365,0.119514,-0.312725
2002-05-17,2.4033,2.5014,2.3666,2.4338,81066384,0.141027,-0.283719
2002-05-31,2.4338,2.4829,2.3477,2.4092,45694220,0.148485,-0.263737
2002-06-14,2.3969,2.4092,2.2986,2.2986,16653598,0.114247,-0.268347
2002-06-28,2.2986,2.2986,2.0159,2.1142,39765460,0.104565,-0.304743
2002-07-12,2.1142,2.2002,2.0159,2.0404,26998724,0.073712,-0.337983
2002-07-26,2.065,2.065,1.684,1.7208,32876758,0.097471,-0.420455
2002-08-09,1.7454,1.9052,1.6963,1.7331,23130800,-0.001218,-0.463498
2002-08-23,1.684,1.684,1.3767,1.5488,132817584,-0.090733,-0.521162
2002-09-06,1.5119,1.5119,1.18,1.2046,34098559,-0.097864,-0.621116
2002-09-20,1.1923,1.2046,0.8506,0.8899,98783257,-0.083406,-0.740681
2002-10-04,0.8752,0.9194,0.7277,0.7326,62843267,0.014378,-0.837373
2002-10-18,0.7129,0.9833,0.6687,0.9293,273395874,0.028045,-0.841972
2002-11-01,0.9293,1.1431,0.9047,0.9956,228678460,0.074839,-0.813162
2002-11-15,1.0079,1.1186,1.0079,1.0817,107118444,0.133677,-0.758675
2002-11-29,1.1063,1.1186,1.0202,1.0571,73383230,0.178272,-0.711789
2002-12-13,1.0571,1.1431,1.0202,1.0571,53268000,0.194799,-0.665716
2002-12-27,1.0448,1.0694,0.885,0.9096,79373220,0.214538,-0.652371
2003-01-10,0.8899,1.0325,0.8801,0.9956,75789000,0.195067,-0.611538
2003-01-24,1.0079,1.2169,0.9833,1.1186,212078441,0.108555,-0.545557
2003-02-07,1.094,1.1923,1.094,1.1063,62695400,0.049415,-0.492976
2003-02-21,1.094,1.2661,1.0817,1.18,88427443,0.02169,-0.432169
2003-03-07,1.18,1.2046,1.0202,1.0448,26674578,0.026644,-0.41142
2003-03-21,1.0202,1.1431,0.9637,1.094,44114270,-0.025739,-0.378577
2003-04-04,1.1063,1.1063,0.9784,1.0325,26761000,-0.056731,-0.36186
2003-04-18,1.0325,1.0571,0.885,0.9391,39768002,-0.060047,-0.362912
