date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-14,0.6166,0.6387,0.5873,0.602,18100720,,
2000-01-28,0.6093,0.6093,0.5843,0.6093,15799989,,
2000-02-11,0.5946,0.6607,0.5873,0.6166,16864770,,
2000-02-25,0.602,0.646,0.5873,0.602,15381995,,
2000-03-10,0.6093,0.6166,0.4874,0.5374,16467716,,
2000-03-24,0.5344,0.5374,0.4904,0.4992,11076084,,
2000-04-07,0.4992,0.5814,0.4992,0.5199,14770757,,
2000-04-21,0.5293,0.5604,0.495,0.5542,13951329,,
2000-05-05,0.5542,0.5604,0.5293,0.5604,6153891,,
2000-05-19,0.5604,0.5915,0.5262,0.5293,3214501,,
2000-06-02,0.5542,0.5666,0.5137,0.5573,4827960,,
2000-06-16,0.5604,0.5604,0.5324,0.5573,3319997,,
2000-06-30,0.5542,0.5666,0.5293,0.5542,4090142,,
2000-07-14,0.5729,0.5978,0.495,0.5791,18028497,,
2000-07-28,0.576,0.6694,0.5635,0.6616,17230970,,
2000-08-11,0.6538,0.7939,0.6382,0.7005,57507658,,0.043988
2000-08-25,0.7083,0.7161,0.646,0.646,10133885,,0.042929
2000-09-08,0.646,0.6927,0.6196,0.6227,5130383,,0.036903
2000-09-22,0.6227,0.6694,0.6025,0.6025,7839161,,0.02847
2000-10-06,0.5993,0.6517,0.5993,0.6517,4250837,,0.030467
2000-10-20,0.6549,0.6549,0.5829,0.6156,4420457,,0.024634
2000-11-03,0.6156,0.6189,0.5927,0.5927,3417216,,0.016281
2000-11-17,0.5894,0.6549,0.5796,0.6418,3766799,,0.018721
2000-12-01,0.6353,0.6353,0.5862,0.5894,1609319,,0.010823
2000-12-15,0.5894,0.6222,0.5796,0.5829,3149342,,0.004389
2000-12-29,0.5829,0.5829,0.5403,0.5567,2804344,,-0.004216
2001-01-12,0.5567,0.5796,0.5469,0.5796,4927249,,-0.00565
2001-01-26,0.5796,0.596,0.4879,0.4912,11085281,,-0.021221
2001-02-09,0.501,0.5403,0.501,0.5272,3127621,,-0.02427
2001-02-23,0.5272,0.5632,0.5207,0.5567,2364333,,-0.020419
2001-03-09,0.5731,0.5731,0.5239,0.5305,1734463,,-0.021708
2001-03-23,0.5239,0.5239,0.4748,0.5076,3774038,,-0.02564
2001-04-06,0.5076,0.5285,0.5076,0.5285,2244357,,-0.023743
2001-04-20,0.5389,0.5631,0.5216,0.5527,1303174,,-0.017683
2001-05-04,0.57,0.5803,0.5527,0.5596,4345990,,-0.012109
2001-05-18,0.5527,0.5596,0.5492,0.5527,6104244,,-0.009349
2001-06-01,0.5527,0.6114,0.5492,0.5872,21892740,,-0.001497
2001-06-15,0.608,0.6563,0.5976,0.6045,17364206,,0.00641
2001-06-29,0.6045,0.6218,0.5838,0.5838,2968344,,0.007699
2001-07-13,0.5838,0.6356,0.5803,0.6356,4043757,,0.016958
2001-07-27,0.6391,0.6391,0.5907,0.5907,1352819,,0.014678
2001-08-10,0.5872,0.6011,0.5769,0.5803,6305162,,0.010999
2001-08-24,0.5838,0.5942,0.5769,0.5872,1055789,,0.009471
2001-09-07,0.5838,0.6045,0.5803,0.6011,1551397,,0.010525
2001-09-21,0.5942,0.6032,0.57,0.5922,2500856,,0.00934
2001-10-05,0.5922,0.6179,0.5885,0.5995,208920,,0.009506
2001-10-19,0.6326,0.6474,0.6253,0.6326,2871123,0.017192,0.014854
2001-11-02,0.6326,0.6584,0.6326,0.6584,4751424,0.025603,0.022062
2001-11-16,0.6621,0.7724,0.6584,0.7724,13803855,0.056942,0.045023
2001-11-30,0.7724,0.8276,0.754,0.8184,10296682,0.080571,0.065711
2001-12-14,0.8368,0.892,0.8092,0.846,8570821,0.096642,0.08118
2001-12-28,0.8368,0.846,0.8092,0.8276,2268918,0.108096,0.085108
2002-01-11,0.8276,0.8644,0.8092,0.8644,6129069,0.122497,0.090908
2002-01-25,0.846,0.9195,0.8368,0.9195,13445846,0.135657,0.100768
2002-02-08,0.9287,1.0391,0.9103,1.0207,19607285,0.153091,0.120604
2002-02-22,0.9931,1.0391,0.9747,1.0115,9406203,0.16171,0.127505
2002-03-08,1.0023,1.0391,0.9747,0.9931,17226163,0.16425,0.124476
2002-03-22,0.9931,1.0391,0.9655,1.0023,19296466,0.160513,0.11993
2002-04-05,1.0023,1.0299,1.0023,1.0207,2727050,0.155505,0.116125
2002-04-19,1.0207,1.0782,1.0115,1.0496,7940461,0.155738,0.114681
2002-05-03,1.04,1.1545,1.04,1.145,4893203,0.159093,0.12595
2002-05-17,1.145,1.3072,1.145,1.2977,17312079,0.184105,0.154482
2002-05-31,1.2977,1.3549,1.2404,1.3168,33689997,0.203619,0.170482
2002-06-14,1.269,1.2977,1.1736,1.2118,9864479,0.200966,0.157189
2002-06-28,1.2595,1.2595,1.0591,1.1259,10172616,0.183457,0.12909
2002-07-12,1.1259,1.1641,1.0305,1.04,2325030,0.158073,0.092604
2002-07-26,1.0496,1.0496,0.8206,0.8206,4545221,0.10838,0.029623
2002-08-09,0.8397,0.9542,0.8206,0.8492,14296682,0.069399,-0.006261
2002-08-23,0.8492,0.8969,0.8206,0.8778,12013017,0.039848,-0.023859
2002-09-06,0.8969,0.8969,0.792,0.8397,5529193,-0.001785,-0.040552
2002-09-20,0.8492,0.8969,0.8424,0.8721,2622900,-0.03431,-0.044264
2002-10-04,0.8721,0.8721,0.7928,0.8424,1346613,-0.065111,-0.050108
2002-10-18,0.8424,0.8424,0.7809,0.8126,2601180,-0.088396,-0.057114
2002-11-01,0.8622,0.9117,0.8325,0.8919,1776866,-0.098984,-0.046283
2002-11-15,0.9018,0.9018,0.8225,0.8325,1749977,-0.119778,-0.047884
2002-11-29,0.8325,0.8325,0.8027,0.8225,3336543,-0.14741,-0.048964
2002-12-13,0.8225,0.8325,0.8126,0.8225,7119897,-0.164536,-0.047999
2002-12-27,0.8225,0.8523,0.8225,0.8424,5343023,-0.169961,-0.042433
2003-01-10,0.8523,1.0108,0.8325,0.9811,17822501,-0.155154,-0.014187
2003-01-24,0.9712,1.0505,0.9514,1.0406,16806850,-0.136712,0.014091
