date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-14,0.1908,0.2016,0.1747,0.1801,14254000,,
2000-01-28,0.1801,0.1854,0.1693,0.1747,18566000,,
2000-02-11,0.1666,0.1747,0.1532,0.1639,13661000,,
2000-02-25,0.1639,0.1801,0.1505,0.1639,14242000,,
2000-03-10,0.1613,0.1693,0.1478,0.1613,12074000,,
2000-03-24,0.1639,0.172,0.1478,0.1586,18626274,,
2000-04-07,0.1639,0.1666,0.1532,0.1613,28818000,,
2000-04-21,0.1639,0.1925,0.1586,0.1752,33422000,,
2000-05-05,0.1752,0.1896,0.1638,0.1724,13292000,,
2000-05-19,0.1638,0.2011,0.1609,0.181,46106000,,
2000-06-02,0.1839,0.1896,0.1609,0.181,32702000,,
2000-06-16,0.1867,0.2097,0.181,0.204,47732000,,
2000-06-30,0.204,0.2126,0.1896,0.1954,22930000,,
2000-07-14,0.1954,0.2126,0.1867,0.2068,23658000,,
2000-07-28,0.204,0.2471,0.2011,0.2097,59544000,,
2000-08-11,0.2097,0.2528,0.204,0.2413,110090000,,
2000-08-25,0.2385,0.2413,0.2126,0.2241,44496000,,
2000-09-08,0.2241,0.227,0.2155,0.2183,11200000,,
2000-09-22,0.2155,0.2183,0.1839,0.1867,14494000,,
2000-10-06,0.1954,0.2097,0.1954,0.1954,10112000,,
2000-10-20,0.1954,0.204,0.1781,0.1896,8450000,,0.010727
2000-11-03,0.1896,0.2126,0.1839,0.2097,7208000,,0.010595
2000-11-17,0.2068,0.2097,0.1867,0.2011,5488000,,0.009683
2000-12-01,0.1982,0.1982,0.1839,0.1896,4222000,,0.007974
2000-12-15,0.1925,0.1954,0.1867,0.1896,6646000,,0.006559
2000-12-29,0.1925,0.2068,0.1867,0.204,2962000,,0.006478
2001-01-12,0.204,0.2155,0.1954,0.2097,7324000,,0.006751
2001-01-26,0.204,0.2126,0.1982,0.2126,2702000,,0.007074
2001-02-09,0.2126,0.227,0.204,0.227,19280000,,0.008303
2001-02-23,0.227,0.2528,0.2126,0.2413,47316000,,0.010192
2001-03-09,0.2413,0.2471,0.2212,0.2413,59154000,,0.011468
2001-03-23,0.2413,0.2413,0.2011,0.2361,41344000,,0.011868
2001-04-06,0.242,0.3335,0.2391,0.3335,294645400,-0.076759,0.019369
2001-04-20,0.3335,0.4575,0.3247,0.3896,231526000,-0.123252,0.029008
2001-05-04,0.3808,0.4368,0.3778,0.4132,57242000,-0.158624,0.037659
2001-05-18,0.4221,0.4339,0.3778,0.4191,76352000,-0.13851,0.04409
2001-06-01,0.4221,0.5697,0.4132,0.5697,156340000,-0.262143,0.059702
2001-06-15,0.5726,0.6198,0.4339,0.49,135662000,-0.144305,0.064587
2001-06-29,0.4959,0.5342,0.4368,0.487,77634000,-0.133248,0.067082
2001-07-13,0.487,0.4959,0.4132,0.428,33390000,-0.076221,0.063486
2001-07-27,0.4221,0.4309,0.363,0.4162,42452000,-0.057263,0.058906
2001-08-10,0.4073,0.4191,0.3188,0.3808,38376000,-0.006634,0.051862
2001-08-24,0.3749,0.4014,0.363,0.4014,19574000,-0.019141,0.0473
2001-09-07,0.4044,0.4044,0.3567,0.3687,13652000,0.01463,0.040651
2001-09-21,0.3657,0.3687,0.2962,0.3294,22934000,0.060738,0.03202
2001-10-05,0.3294,0.3778,0.3264,0.3778,5582000,0.023678,0.028663
2001-10-19,0.3687,0.3929,0.3476,0.3718,12390000,0.026381,0.025231
2001-11-02,0.3597,0.4352,0.3597,0.4111,26418000,-0.016106,0.025226
2001-11-16,0.4111,0.4473,0.405,0.4322,35764000,0.053506,0.026438
2001-11-30,0.4322,0.4503,0.4171,0.4231,13528000,0.105516,0.026267
2001-12-14,0.4231,0.4292,0.3839,0.3929,12160000,0.141614,0.023451
2001-12-28,0.3929,0.408,0.3899,0.408,5030000,0.117702,0.022107
2002-01-11,0.408,0.4383,0.408,0.4322,16838000,0.216979,0.022586
2002-01-25,0.4262,0.4443,0.4171,0.4443,17758000,0.11127,0.023524
2002-02-08,0.4443,0.4836,0.4443,0.4836,17306000,0.061307,0.026856
2002-02-22,0.4836,0.5168,0.4836,0.5138,16858000,-0.024794,0.03126
2002-03-08,0.5168,0.5168,0.4896,0.4987,12882000,-0.019106,0.03298
2002-03-22,0.5048,0.5382,0.4987,0.5259,24937800,-0.072627,0.035843
2002-04-05,0.5228,0.5412,0.5197,0.5382,7430000,-0.05718,0.038401
2002-04-19,0.5443,0.572,0.5443,0.5535,13610000,-0.093493,0.040916
2002-05-03,0.5535,0.5689,0.5382,0.5689,15497000,-0.131727,0.043369
2002-05-17,0.5658,0.5751,0.5412,0.5505,18516000,-0.057713,0.043175
2002-05-31,0.5505,0.5628,0.5136,0.5228,17238000,-0.032012,0.040276
2002-06-14,0.5228,0.5412,0.5013,0.5228,17662000,0.006479,0.03747
2002-06-28,0.5228,0.5289,0.492,0.5166,15562000,0.030025,0.034306
2002-07-12,0.5166,0.5228,0.5043,0.5166,5464000,0.0186,0.031389
2002-07-26,0.5197,0.5197,0.4551,0.4551,7988000,0.044356,0.024045
2002-08-09,0.4551,0.489,0.4551,0.4767,13960200,0.03365,0.019754
2002-08-23,0.4767,0.5259,0.4613,0.5074,21228000,0.024133,0.018529
2002-09-06,0.5105,0.5355,0.4912,0.4975,9507000,0.041007,0.01657
2002-09-20,0.5007,0.5134,0.4912,0.4944,8472000,0.07414,0.0146
2002-10-04,0.4912,0.5039,0.4817,0.488,6014000,0.098435,0.012402
2002-10-18,0.5007,0.5007,0.4595,0.4912,13808000,0.071231,0.010791
2002-11-01,0.4912,0.5039,0.4753,0.488,6780000,0.090339,0.009165
2002-11-15,0.4912,0.4975,0.4753,0.4912,13287000,0.08839,0.008037
2002-11-29,0.4912,0.5134,0.4817,0.5102,8544000,0.07528,0.008499
2002-12-13,0.5102,0.5387,0.5102,0.5355,13506000,0.058116,0.010638
2002-12-27,0.5387,0.5577,0.5102,0.5324,64090000,0.038058,0.011862
2003-01-10,0.5324,0.6306,0.5197,0.6211,103420000,-0.069637,0.019329
2003-01-24,0.6243,0.6417,0.5894,0.6116,66534000,-0.053455,0.023973
