date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-06,1.4745,1.5883,1.3334,1.3726,13072000,,
2000-01-11,1.4118,1.6863,1.4118,1.5687,11736000,,
2000-01-14,1.5687,1.5687,1.4353,1.4745,2890000,,
2000-01-19,1.4902,1.4981,1.4196,1.4745,2286000,,
2000-01-24,1.4745,1.5373,1.4353,1.5295,2280000,,
2000-01-27,1.5059,1.7059,1.4667,1.5687,5788000,,
2000-02-01,1.6079,1.6079,1.4824,1.4902,2324000,,
2000-02-04,1.4589,1.5687,1.4589,1.553,894000,,
2000-02-09,1.553,1.5687,1.4589,1.4745,2522000,,
2000-02-14,1.4118,1.5138,1.3569,1.4981,9320000,,
2000-02-17,1.4824,2.2746,1.4824,2.2354,20883000,,
2000-02-22,2.2354,3.0589,1.8432,2.0393,24920000,,
2000-02-25,2.0001,2.3138,2.0001,2.0589,7790000,,
2000-03-01,2.0393,2.0785,1.6471,1.9412,5183400,,
2000-03-06,2.0001,2.2157,1.804,2.1177,9614000,,
2000-03-09,2.1961,2.5883,2.1569,2.2942,9452000,,
2000-03-14,2.2942,2.2942,1.8628,1.9412,3442000,,
2000-03-17,1.9412,2.0393,1.7844,1.9412,853741,,
2000-03-22,1.8432,1.9216,1.7648,1.8236,740000,,
2000-03-27,1.8432,2.0589,1.8432,1.9412,3356000,,
2000-03-30,2.0001,3.1962,2.0001,2.8432,46212000,,
2000-04-04,2.8236,2.9805,2.6275,2.902,14256000,,
2000-04-07,2.8236,3.5099,2.3922,3.255,16323800,,
2000-04-12,3.255,3.9609,3.255,3.5491,26587900,,
2000-04-17,3.4511,3.4511,2.4903,2.5883,13512000,,
2000-04-20,2.7452,3.7452,2.706,3.4511,20416500,,
2000-04-25,3.4511,3.5883,3.0589,3.255,5759000,,
2000-04-28,3.2942,3.3726,2.451,2.5295,21718000,,
2000-05-03,2.5295,2.8628,2.5099,2.6471,22674736,,
2000-05-08,2.5687,2.6667,2.1961,2.255,13433000,,
2000-05-11,2.255,2.255,2.1177,2.1961,8090000,,0.429144
2000-05-16,2.1961,3.2354,2.1961,3.2158,29563000,,0.468105
2000-05-19,3.2942,3.5295,2.9805,3.0589,19176000,,0.477323
2000-05-24,2.9805,3.2354,2.5295,2.5491,10556000,,0.426448
2000-05-29,2.706,2.7452,2.1961,2.4118,12948000,,0.367958
2000-06-01,2.4118,2.9805,2.4118,2.7452,6135000,,0.353159
2000-06-06,2.8432,3.1177,2.706,2.8628,6928000,,0.350168
2000-06-09,2.902,3.0981,2.5883,2.6275,14474000,,0.319674
2000-06-14,2.6079,2.6667,2.451,2.5295,8198000,,0.282312
2000-06-19,2.5883,2.6863,2.4314,2.6079,9462000,,0.258349
2000-06-22,2.6863,2.6863,2.3922,2.4903,12220000,,0.224687
2000-06-27,2.4903,2.5883,2.3922,2.4118,6364000,-0.595074,0.18787
2000-06-30,2.4314,2.4314,2.1961,2.1961,8662000,-0.621792,0.134682
2000-07-05,2.1961,2.353,2.1961,2.2942,4940000,-0.579768,0.101944
2000-07-10,2.3138,2.3138,2.2157,2.3138,2558000,-0.547022,0.077348
2000-07-13,2.3138,2.7452,2.2746,2.5099,18788000,-0.474785,0.077753
2000-07-18,2.5099,2.5099,2.3138,2.3334,9588000,-0.420519,0.058874
2000-07-21,2.3334,2.7648,2.3138,2.706,16350000,-0.417511,0.082325
2000-07-26,2.6471,2.8236,2.4314,2.5491,14746000,-0.410705,0.083444
2000-07-31,2.451,2.5295,2.3726,2.4118,5463000,-0.375336,0.069147
2000-08-03,2.4707,2.6079,2.4118,2.4314,9330000,-0.332501,0.059299
2000-08-08,2.4118,2.451,2.0001,2.0197,17439000,-0.346237,0.008102
2000-08-11,2.0197,2.2354,2.0197,2.1373,5027000,-0.353475,-0.01973
2000-08-16,2.1177,2.1177,1.7648,1.902,8549000,-0.355479,-0.065779
2000-08-21,1.8432,1.8432,1.6471,1.7059,21800000,-0.360055,-0.121496
2000-08-24,1.7059,1.8236,1.553,1.6275,18824000,-0.370662,-0.171926
2000-08-29,1.6079,1.6079,1.4196,1.4353,6806000,-0.380289,-0.229555
2000-09-01,1.4432,1.4745,1.3883,1.4432,7814000,-0.377962,-0.271363
2000-09-06,1.4432,1.6471,1.4118,1.5059,19466000,-0.352967,-0.294668
2000-09-11,1.4981,1.8824,1.4902,1.8628,24756000,-0.311594,-0.272628
2000-09-14,1.8628,1.8628,1.5451,1.6079,9600308,-0.294341,-0.279122
2000-09-19,1.6471,1.6667,1.3334,1.3726,11130000,-0.307207,-0.305798
2000-09-22,1.3961,1.4902,1.0902,1.1059,8408692,-0.320371,-0.351235
2000-09-27,1.2236,1.3334,1.1608,1.2942,9288000,-0.340105,-0.363459
2000-10-02,1.3255,1.4275,1.3177,1.3334,7410000,-0.33868,-0.365139
2000-10-05,1.3412,1.3412,1.2,1.2157,2997000,-0.332617,-0.374909
2000-10-10,1.2157,1.3098,1.0589,1.3098,15729000,-0.319161,-0.368834
2000-10-13,1.302,1.5883,1.302,1.3804,47697000,-0.27193,-0.352892
2000-10-18,1.3804,1.3804,1.0902,1.1059,5384000,-0.258538,-0.365356
2000-10-23,1.0902,1.3177,1.0118,1.2628,29302000,-0.218196,-0.354943
2000-10-26,1.2706,1.2785,1.1687,1.2236,9284000,-0.173078,-0.347194
2000-10-31,1.2236,1.2942,1.2236,1.2314,5818000,-0.129509,-0.336711
2000-11-03,1.2785,1.3961,1.2471,1.3883,38394000,-0.069548,-0.30867
2000-11-08,1.4275,1.5059,1.3255,1.3491,45937000,-0.024464,-0.287631
2000-11-13,1.3098,1.3804,1.2392,1.2392,24720000,-0.000296,-0.279646
2000-11-16,1.2785,1.3726,1.2706,1.3491,9508000,0.001899,-0.259047
2000-11-21,1.3491,1.3569,1.2863,1.3569,4374000,0.02169,-0.239443
2000-11-24,1.3569,1.3726,1.2706,1.2942,3738000,0.04904,-0.228164
2000-11-29,1.3177,1.3177,1.2079,1.2314,3620000,0.084252,-0.223518
2000-12-04,1.2157,1.2628,1.2,1.2157,8714000,0.097274,-0.219195
2000-12-07,1.2236,1.3883,1.2157,1.3804,8264000,0.115213,-0.196378
2000-12-12,1.3647,1.3726,1.3177,1.3334,3560197,0.133093,-0.181403
2000-12-15,1.3334,1.3961,1.302,1.3177,7417000,0.138324,-0.169449
2000-12-20,1.302,1.3412,1.2314,1.2549,4363000,0.131835,-0.164887
2000-12-25,1.2392,1.2549,1.2236,1.2471,1305000,0.143635,-0.160417
2000-12-28,1.2471,1.2942,1.2471,1.2863,1868000,0.143384,-0.151171
2001-01-02,1.2706,1.3569,1.2706,1.3255,3292000,0.14706,-0.13829
2001-01-05,1.2942,1.3726,1.2942,1.3647,3180000,0.150582,-0.122702
2001-01-10,1.3334,1.3883,1.3334,1.3491,2314000,0.139918,-0.110871
2001-01-15,1.3334,1.3334,1.1922,1.2157,4262000,0.123494,-0.114369
2001-01-18,1.2392,1.2471,1.1451,1.1922,6103000,0.115096,-0.118359
2001-01-23,1.2236,1.5451,1.2236,1.4981,24686000,0.120694,-0.088378
2001-01-26,1.4981,1.4981,1.4981,1.4981,0,0.123323,-0.064035
2001-01-31,1.5059,1.553,1.4196,1.451,14521000,0.125178,-0.049256
2001-02-05,1.4745,1.7255,1.4745,1.6471,20924000,0.143133,-0.01677
2001-02-08,1.6667,1.6863,1.5295,1.5608,7646000,0.151013,-0.000205
2001-02-13,1.5608,1.8628,1.5608,1.7648,19986000,0.158372,0.033988
2001-02-16,1.804,1.9412,1.7059,1.7648,12778000,0.165769,0.060348
2001-02-21,1.7255,2.3138,1.7255,2.1569,27200000,0.197935,0.121156
2001-02-26,2.1569,2.3726,2.0393,2.3334,14702000,0.237829,0.185786
2001-03-01,2.353,2.451,1.902,1.9608,16425100,0.241883,0.195531
2001-03-06,1.8824,2.0981,1.8824,1.9608,6913000,0.239843,0.201107
2001-03-09,2.0393,2.0393,1.7451,1.7844,3809000,0.220858,0.184993
2001-03-14,1.6471,1.8628,1.6079,1.8628,3405000,0.206148,0.178644
2001-03-19,1.8628,2.0393,1.804,1.902,4371000,0.196062,0.175907
2001-03-22,1.8432,1.8432,1.6667,1.6667,3192000,0.178974,0.147425
2001-03-27,1.7451,2.2354,1.7059,1.8432,12066000,0.177274,0.142023
2001-03-30,1.902,2.0197,1.7255,1.9804,6548000,0.162446,0.150616
2001-04-04,2.0197,2.1177,1.8432,1.8628,5756000,0.140869,0.14351
2001-04-09,1.8628,2.0393,1.7844,1.8628,4426000,0.125494,0.136463
2001-04-12,1.8628,1.9804,1.8432,1.8628,13704000,0.098475,0.129536
2001-04-17,1.8628,2.0589,1.8628,2.0001,10810000,0.091369,0.137078
2001-04-20,2.0589,2.353,2.0001,2.1177,29499000,0.07882,0.153791
2001-04-25,2.1177,2.1961,2.0001,2.1961,12725600,0.073419,0.173414
2001-04-30,2.1569,2.1961,2.0785,2.1569,7527000,0.038689,0.182854
2001-05-03,2.1569,2.3922,2.1569,2.3334,11830000,0.010717,0.20671
2001-05-08,2.2746,2.3138,2.2157,2.2157,5714000,0.005936,0.210933
2001-05-11,2.2157,2.255,2.0393,2.0981,6474500,-0.006011,0.199786
2001-05-16,2.0785,2.3138,2.0197,2.2354,9028425,0.006149,0.203298
2001-05-21,2.3138,2.5099,2.3138,2.4903,21403000,0.027875,0.230476
2001-05-24,2.4903,2.7844,2.4903,2.706,19726000,0.056963,0.271777
2001-05-29,2.7452,2.9216,2.6471,2.6863,10909000,0.094275,0.29916
2001-06-01,2.7452,2.7452,2.4903,2.6275,14652500,0.106706,0.311312
2001-06-06,2.6667,3.1766,2.6667,2.9216,30271000,0.126234,0.348199
2001-06-11,2.9216,3.1373,2.9216,3.0589,9286000,0.15793,0.387691
2001-06-14,3.0197,3.0785,2.5099,2.5099,12174000,0.143653,0.357318
2001-06-19,2.4314,2.8236,2.3922,2.7648,7847900,0.148334,0.35642
2001-06-22,2.7452,2.902,2.706,2.7648,7144000,0.141035,0.352005
2001-06-27,2.7648,2.8236,2.6863,2.706,1870000,0.121617,0.338765
2001-07-02,2.7844,2.804,2.5883,2.6667,1956000,0.096823,0.320798
2001-07-05,2.6667,2.6863,2.5491,2.5687,2410000,0.072077,0.293211
2001-07-10,2.5687,2.5883,2.255,2.4118,4270000,0.028741,0.252261
2001-07-13,2.353,2.6667,2.3334,2.5491,8770000,0.011584,0.231943
2001-07-18,2.5687,2.6275,2.3726,2.4707,10818000,0.00054,0.205487
2001-07-23,2.4314,2.4314,2.1961,2.255,3200000,-0.03251,0.160209
2001-07-26,2.1961,2.451,2.1961,2.3138,2802000,-0.071885,0.129292
2001-07-31,2.353,2.5295,2.3138,2.353,5328000,-0.114515,0.107874
2001-08-03,2.353,2.353,2.0393,2.0393,5552000,-0.167358,0.057341
2001-08-08,2.0001,2.0393,1.8628,2.0197,7956000,-0.20483,0.015223
2001-08-13,1.9608,2.255,1.8236,1.8432,10676000,-0.264772,-0.036226
2001-08-16,1.8432,1.8824,1.6863,1.6863,7124000,-0.329778,-0.092387
2001-08-21,1.6863,1.6863,1.4981,1.5883,8310000,-0.34686,-0.145508
2001-08-24,1.5883,1.5883,1.4745,1.5059,2448000,-0.379947,-0.194077
2001-08-29,1.5059,1.5216,1.3098,1.3412,6684000,-0.413515,-0.247156
2001-09-03,1.2942,1.3804,1.2628,1.2628,3224000,-0.437128,-0.294216
2001-09-06,1.2549,1.3177,1.2314,1.2392,7522000,-0.450163,-0.330375
2001-09-11,1.2392,1.2392,1.1608,1.2079,5294400,-0.451157,-0.358444
2001-09-14,1.2079,1.2079,1.051,1.1216,4440000,-0.442315,-0.385628
2001-09-19,1.0981,1.0981,1.0118,1.0667,6112000,-0.443838,-0.408568
2001-09-24,1.0667,1.2079,1.0353,1.2,18630000,-0.425788,-0.408348
2001-09-27,1.3726,1.4353,1.302,1.3412,19450000,-0.382408,-0.389214
2001-10-02,1.3412,1.3412,1.3412,1.3412,0,-0.347978,-0.370212
2001-10-05,1.3726,1.4824,1.3334,1.4353,8986000,-0.313194,-0.341707
2001-10-10,1.4432,1.553,1.3883,1.5138,13164000,-0.255296,-0.307702
2001-10-15,1.5295,1.6275,1.451,1.4667,28240000,-0.208536,-0.282836
2001-10-18,1.4667,1.4902,1.3334,1.404,27687000,-0.16139,-0.266995
2001-10-23,1.4353,1.9216,1.3961,1.804,38086000,-0.08396,-0.210171
2001-10-26,1.8432,1.9216,1.7648,1.902,8570000,-0.008137,-0.15338
2001-10-31,1.9216,2.3138,1.902,2.2746,31336000,0.083422,-0.068601
2001-11-05,2.2354,2.3138,2.0197,2.1765,16699000,0.159786,-0.011872
2001-11-08,2.2157,2.2157,1.9412,2.0001,10898000,0.211961,0.014196
2001-11-13,2.0001,2.0197,1.804,2.0197,10665000,0.254098,0.036455
2001-11-16,2.0785,2.255,2.0393,2.1569,21478000,0.296441,0.067758
2001-11-21,2.1961,2.2354,2.0393,2.0785,6048000,0.327453,0.08334
2001-11-26,2.0589,2.1765,2.0589,2.0981,11046000,0.353725,0.096687
2001-11-29,2.1177,2.1177,1.9608,1.9804,11966000,0.353568,0.093847
2001-12-04,1.9804,2.1569,1.9804,2.1569,6518000,0.35213,0.109036
2001-12-07,2.2157,2.5883,2.1765,2.5099,53886000,0.371543,0.156538
2001-12-12,2.5099,2.5099,2.3334,2.451,18101000,0.372495,0.185882
2001-12-17,2.4314,2.5295,2.1373,2.3138,30486000,0.354472,0.19258
2001-12-20,2.3138,2.3922,2.255,2.3922,11188021,0.345049,0.203973
2001-12-25,2.3922,2.3922,2.3138,2.353,1986700,0.335536,0.206666
2001-12-28,2.353,2.353,2.2746,2.3138,3812000,0.294226,0.202533
2002-01-02,2.3138,2.3922,2.2746,2.3922,8402000,0.256978,0.205362
2002-01-07,2.3922,2.5687,2.3922,2.5099,7272000,0.207164,0.217693
2002-01-10,2.4903,2.5687,2.3922,2.5687,6326000,0.176229,0.231184
2002-01-15,2.5687,2.5687,2.3922,2.4314,7778000,0.152502,0.225013
2002-01-18,2.4314,2.5295,2.3726,2.5295,6114000,0.137457,0.228067
2002-01-23,2.5295,2.6471,2.2942,2.353,18737000,0.102485,0.209692
2002-01-28,2.3922,2.4707,2.3334,2.4707,7830000,0.087133,0.205413
2002-01-31,2.4707,2.4707,2.353,2.3726,5071000,0.065931,0.189711
2002-02-05,2.353,2.353,1.9608,2.0197,18864800,0.032228,0.138708
2002-02-08,2.0197,2.2746,2.0197,2.2746,19166000,0.010532,0.123969
2002-02-13,2.3138,2.3334,2.2746,2.3334,1184000,-0.027035,0.117287
2002-02-18,2.3334,2.4118,2.2942,2.4118,2982000,-0.04712,0.119012
2002-02-21,2.3922,2.4314,2.3138,2.353,7876000,-0.057169,0.112995
2002-02-26,2.353,2.353,2.255,2.2746,2980000,-0.075325,0.098951
2002-03-01,2.3138,2.3922,2.2157,2.255,4634000,-0.087589,0.084906
2002-03-06,2.2746,2.3726,2.2746,2.353,5314000,-0.086958,0.083258
2002-03-11,2.353,2.5491,2.353,2.5491,6964000,-0.077442,0.101529
2002-03-14,2.5491,2.5687,2.3922,2.4314,5664000,-0.085261,0.102486
2002-03-19,2.4314,2.6275,2.3726,2.6275,14698000,-0.081121,0.122594
2002-03-22,2.6079,2.7256,2.4314,2.4903,21808000,-0.07697,0.122734
2002-03-27,2.4707,2.5295,2.4118,2.451,2672000,-0.082312,0.117471
2002-04-01,2.451,2.4707,2.3922,2.4314,3901000,-0.074888,0.110094
2002-04-04,2.4314,2.5687,2.4118,2.5491,7893500,-0.068204,0.115444
2002-04-09,2.5491,2.6275,2.4903,2.5295,3080000,-0.056777,0.11638
2002-04-12,2.5295,2.5295,2.451,2.4903,1242000,-0.025531,0.111815
2002-04-17,2.5099,2.5491,2.4707,2.5491,4630000,-0.01395,0.11321
2002-04-22,2.5687,2.6079,1.9804,2.0589,58887000,-0.042374,0.062057
2002-04-25,2.0393,2.1177,1.9608,1.9804,18696000,-0.075276,0.013271
2002-04-30,2.0197,2.0197,1.7059,1.7255,29983000,-0.11408,-0.051534
2002-05-03,1.7255,1.9412,1.7255,1.8824,26990000,-0.127485,-0.085282
2002-05-08,1.9216,1.9804,1.8628,1.902,19242000,-0.134079,-0.108718
2002-05-13,1.9216,1.9608,1.8236,1.8236,7819000,-0.150027,-0.134061
2002-05-16,1.8628,1.8824,1.8236,1.8432,6318000,-0.173236,-0.150423
2002-05-21,1.8628,1.8824,1.804,1.804,4260000,-0.184424,-0.165721
2002-05-24,1.8432,1.8432,1.7648,1.7844,3032000,-0.206188,-0.177989
2002-05-29,1.804,1.804,1.6667,1.6667,5230000,-0.219938,-0.197979
2002-06-03,1.6667,1.7844,1.5883,1.6471,7110000,-0.227168,-0.213576
2002-06-06,1.6667,1.7451,1.6275,1.7451,3068000,-0.222413,-0.213328
