date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-13,0.5113,0.5113,0.4883,0.4883,149000,,
2000-01-25,0.4883,0.5113,0.4883,0.5113,54000,,
2000-02-04,0.5113,0.5228,0.4998,0.5171,330000,,
2000-02-16,0.5171,0.563,0.5113,0.5487,620000,,
2000-02-28,0.5487,0.5487,0.4883,0.4883,1407655,,
2000-03-09,0.4883,0.4912,0.4768,0.4826,472000,,
2000-03-21,0.4797,0.4855,0.451,0.4539,1602000,,
2000-03-31,0.451,0.4654,0.451,0.4539,998000,,
2000-04-12,0.4539,0.4539,0.4481,0.4481,130000,,
2000-04-24,0.4453,0.451,0.4338,0.4453,388000,,
2000-05-04,0.4366,0.4481,0.4366,0.4453,96000,,
2000-05-16,0.4539,0.4539,0.4453,0.4539,14000,,
2000-05-26,0.4539,0.4826,0.4453,0.4711,734000,,
2000-06-07,0.4596,0.4855,0.4596,0.4711,739600,,
2000-06-19,0.4826,0.4826,0.4648,0.474,594000,,
2000-06-29,0.474,0.4832,0.4679,0.474,454000,,-0.007776
2000-07-11,0.474,0.4893,0.474,0.4893,284000,,-0.003433
2000-07-21,0.4893,0.4984,0.4832,0.4923,490000,,-7.7e-05
2000-08-02,0.4984,0.4984,0.4893,0.4954,254600,,0.002562
2000-08-14,0.4984,0.5107,0.4923,0.5107,666000,,0.006711
2000-08-24,0.5107,0.526,0.5107,0.5198,798000,,0.010629
2000-09-05,0.529,0.529,0.5168,0.5168,228000,,0.012237
2000-09-15,0.5137,0.5321,0.5076,0.5198,256000,,0.013344
2000-09-27,0.5198,0.5198,0.5014,0.5077,190000,,0.011559
2000-10-09,0.5268,0.5268,0.5046,0.5109,100000,,0.010583
2000-10-19,0.5109,0.5268,0.5014,0.5141,38000,,0.01015
2000-10-31,0.5077,0.5204,0.5046,0.5077,241000,,0.008461
2000-11-10,0.5204,0.5204,0.5046,0.5141,16000,,0.008187
2000-11-22,0.5141,0.5268,0.5014,0.5014,0,,0.005605
2000-12-04,0.5236,0.5236,0.5077,0.5077,22000,,0.004848
2000-12-14,0.5172,0.5331,0.5141,0.5172,68000,,0.005805
2000-12-26,0.5172,0.5236,0.5109,0.5109,172400,,0.005154
2001-01-05,0.5109,0.5236,0.5109,0.5236,76000,,0.006705
2001-01-17,0.5331,0.5395,0.5204,0.5268,442000,,0.007994
2001-01-29,0.5268,0.5363,0.5236,0.5236,502200,,0.008001
2001-02-08,0.5299,0.5522,0.5268,0.5426,360000,,0.010929
2001-02-20,0.5426,0.5617,0.5299,0.5395,112000,,0.011887
2001-03-02,0.5458,0.5585,0.5331,0.5331,350000,,0.011015
2001-03-14,0.5522,0.5522,0.5268,0.5395,66000,,0.011171
2001-03-26,0.5268,0.5553,0.5204,0.5268,64000,,0.008759
2001-04-05,0.5268,0.5458,0.5109,0.5109,68000,,0.004272
2001-04-17,0.5395,0.549,0.5014,0.5014,48000,,-0.000296
2001-04-27,0.5014,0.5046,0.476,0.4792,560000,,-0.006896
2001-05-09,0.4792,0.5077,0.4792,0.4919,20000,,-0.008689
2001-05-21,0.495,0.5115,0.4884,0.5016,160000,,-0.007897
2001-05-31,0.5049,0.528,0.4884,0.495,64000,,-0.008242
2001-06-12,0.528,0.528,0.495,0.5016,132000,-0.015708,-0.007073
2001-06-22,0.5016,0.5214,0.4884,0.4917,40000,-0.01587,-0.007762
2001-07-04,0.4917,0.4917,0.4917,0.4917,0,-0.016512,-0.007936
2001-07-16,0.5082,0.528,0.4917,0.4917,120000,-0.017088,-0.007778
2001-07-26,0.4917,0.5082,0.4884,0.4917,221865,-0.017294,-0.007418
2001-08-07,0.5049,0.5115,0.4752,0.4752,44000,-0.019071,-0.009714
2001-08-17,0.5016,0.5115,0.4752,0.4752,0,-0.020269,-0.010835
2001-08-29,0.4752,0.5115,0.4752,0.4884,122000,-0.020173,-0.008959
2001-09-10,0.4884,0.4884,0.4323,0.4389,112000,-0.022671,-0.015794
2001-09-20,0.4488,0.4488,0.4125,0.4125,60000,-0.025261,-0.024009
2001-10-02,0.4059,0.4191,0.4058,0.4058,4000,-0.026797,-0.029505
2001-10-12,0.416,0.4397,0.416,0.4261,74000,-0.026442,-0.028565
2001-10-24,0.4329,0.4498,0.4126,0.4194,40000,-0.025209,-0.028139
2001-11-05,0.4194,0.4532,0.4194,0.4228,0,-0.024459,-0.026353
2001-11-15,0.4228,0.4498,0.4025,0.4228,30000,-0.024135,-0.024341
