date,open,high,low,close,volume,mtm_hist,macd_hist
2015-06-12,17.1809,17.8815,16.547,16.9807,637254953,,
2015-06-26,16.7472,16.914,14.7455,14.8456,160135998,,
2015-07-10,14.8123,14.9457,7.8732,11.5029,247439993,,
2015-07-24,11.5296,12.6638,11.3694,11.9299,81864878,,
2015-08-07,11.8765,11.8765,10.0083,10.4487,76356370,,
2015-08-21,10.1551,10.9824,9.2877,9.4478,67141126,,
2015-09-04,8.6071,9.7814,8.0066,9.221,92342713,,
2015-09-18,9.1943,11.3294,9.0608,10.9557,231643697,,
2015-10-02,10.7155,10.9291,9.5546,10.2485,47898413,,
2015-10-16,10.2485,11.7698,10.2085,11.623,53512828,,
2015-10-30,11.7564,12.1434,11.4228,11.7964,36548277,,0.335353
2015-11-13,11.7564,13.331,11.663,12.904,87958662,,0.099454
2015-11-27,12.6772,13.9449,12.3969,12.6772,51846828,,-0.018699
2015-12-11,12.5437,13.1442,11.4495,11.6096,56651244,,0.038958
2015-12-24,11.5696,12.864,11.2493,12.6638,51736989,,-0.054077
2016-01-08,12.6772,12.6772,9.8748,10.2618,59208880,,0.179072
2016-01-22,9.7014,10.075,8.7673,9.2744,74961553,,0.426871
2016-02-05,9.2744,9.7948,8.6071,9.6213,52221463,,0.512746
2016-02-19,9.3144,10.2752,8.8073,10.2351,55641373,,0.466375
2016-03-04,10.2752,10.6755,9.3945,10.5154,100941211,,0.383195
2016-03-18,10.6622,10.7155,9.8215,10.6088,83387634,,0.304317
2016-04-01,10.7556,12.437,10.7289,11.8899,84834799,,0.090362
2016-04-15,11.8632,12.8106,11.3427,12.3436,58000177,,-0.095306
2016-04-29,12.1167,12.6371,10.9557,10.9824,46200009,,-0.039237
2016-05-13,11.0225,11.0625,9.7948,9.8215,49737206,,0.134208
2016-05-27,9.8215,10.3286,9.7281,10.2752,46413149,,0.177046
2016-06-10,10.2085,11.3427,10.115,10.6088,58791844,,0.1544
2016-06-24,10.4086,11.2627,10.115,10.7956,48993005,,0.11133
2016-07-08,10.7422,11.5622,10.5554,11.1218,47548295,,0.041558
2016-07-22,11.3558,12.0853,11.2456,11.4246,61733268,,-0.037999
2016-08-05,11.4383,11.6999,10.7364,11.1218,51365448,,-0.047498
2016-08-19,11.2043,12.5946,11.0805,11.7825,107276245,,-0.129545
2016-09-02,11.6999,11.8926,11.2456,11.6723,56079777,,-0.159094
2016-09-15,11.9063,12.4844,11.1493,11.342,56539781,,-0.129786
2016-09-30,11.3558,11.6999,10.8052,10.8052,44116000,,-0.042255
2016-10-14,10.9979,11.4934,10.8052,11.2319,33753596,,-0.038939
2016-10-28,11.1493,11.6586,11.0116,11.2181,40157619,,-0.033468
2016-11-11,11.2043,11.6173,10.8052,11.5072,63698424,,-0.063035
2016-11-25,11.4246,12.4156,11.3833,12.3881,83390430,,-0.182501
2016-12-09,12.3743,12.4982,11.4246,11.5622,64452074,,-0.1466
2016-12-23,11.5622,11.5622,10.0068,10.0757,66017625,,0.058715
2017-01-06,10.1032,10.6262,9.9931,10.5161,32054771,-0.323481,0.125701
2017-01-20,10.5436,10.64,10.2546,10.3647,34790809,-0.250864,0.177612
2017-02-03,10.2959,10.4611,10.1445,10.2133,29018429,-0.173752,0.218078
2017-02-17,10.2821,11.4521,10.1995,11.1493,82847767,-0.171462,0.120351
2017-03-03,11.0942,11.342,10.7776,10.8327,46928955,-0.190366,0.09414
2017-03-17,10.8052,11.1355,10.4886,10.874,45056438,-0.192467,0.069139
2017-03-31,10.8602,11.0529,10.3647,10.406,48230241,-0.170661,0.106679
2017-04-13,10.4611,10.7364,10.3096,10.3234,46174254,-0.144141,0.133778
2017-04-28,10.3372,10.5024,10.0894,10.3785,64202854,-0.114078,0.136978
2017-05-12,10.5299,10.5299,9.6627,9.9242,86784704,-0.0685,0.186444
2017-05-26,9.9655,10.6262,9.9242,10.3647,73981658,-0.051081,0.154569
2017-06-09,10.4886,10.6262,10.2821,10.3922,46657458,-0.019632,0.124961
2017-06-23,10.3372,10.5161,9.9793,10.4473,73158625,0.001384,0.094828
2017-07-07,10.4335,10.6125,10.3234,10.3432,56813209,0.012179,0.084768
2017-07-21,10.3289,11.7309,10.3146,11.5306,153124248,-0.025393,-0.066613
2017-08-04,11.4734,12.2173,11.0156,11.9169,96434661,-0.05418,-0.199537
2017-08-18,11.9026,12.1601,11.0871,11.1157,73652737,-0.055638,-0.173776
2017-09-01,11.1014,12.8038,11.0585,12.4891,131990306,-0.085205,-0.313667
2017-09-15,12.4033,12.7752,12.0456,12.2173,86030826,-0.077189,-0.349642
2017-09-29,12.5177,13.5764,12.0885,12.3747,141347721,-0.096225,-0.373144
2017-10-13,12.4891,13.3045,12.3747,12.8897,68555953,-0.163981,-0.430674
2017-10-27,13.1472,13.1472,12.2602,12.5606,75032252,-0.196003,-0.405231
2017-11-10,12.5606,12.6036,11.7595,12.1458,88333109,-0.21255,-0.321409
2017-11-24,12.0599,12.4176,11.2588,11.9312,106212868,-0.221859,-0.230662
2017-12-08,11.7881,11.9455,10.9298,11.0585,72767736,-0.178593,-0.061769
2017-12-22,11.0871,11.2731,10.8725,11.0871,51318482,-0.151207,0.038299
2018-01-05,11.1157,11.8453,11.0156,11.7595,50073129,-0.144497,0.015992
2018-01-19,11.7595,13.233,11.7595,13.2044,174583845,-0.188717,-0.170059
2018-02-02,13.3761,13.934,12.0313,12.346,168424416,-0.201425,-0.170516
2018-02-15,12.1458,12.2459,10.472,11.2874,119285270,-0.179686,-0.036644
2018-03-02,11.2874,11.8024,11.0299,11.173,59765308,-0.169416,0.058406
2018-03-16,11.0871,11.9455,10.987,11.4591,48124548,-0.155237,0.078142
2018-03-29,11.4448,11.5449,10.5149,10.801,67561935,-0.123871,0.164514
2018-04-13,10.615,11.6451,10.615,11.1157,51693920,-0.104328,0.170628
2018-04-27,11.1157,11.2731,10.615,11.0871,46696769,-0.089555,0.169547
2018-05-11,11.1587,11.5592,11.1014,11.2588,61979552,-0.049589,0.140389
2018-05-25,11.3875,11.7166,10.9011,10.9727,44391203,0.000978,0.150407
