date,open,high,low,close,volume,mtm_hist,macd_hist
2002-08-02,0.7709,0.8914,0.7641,0.8914,560401200,,
2002-08-07,0.8742,0.9052,0.8157,0.8742,164541900,,
2002-08-12,0.8742,0.9361,0.8639,0.8948,115254706,,
2002-08-15,0.8948,0.9086,0.8639,0.888,74146740,,
2002-08-20,0.8914,1.0291,0.8914,1.0153,126078300,,
2002-08-23,1.005,1.0773,0.9981,1.0119,102100805,,
2002-08-28,1.0325,1.1048,1.0222,1.0256,112160119,,
2002-09-02,1.0153,1.0187,0.9706,0.9878,85306200,,
2002-09-05,0.9878,1.0015,0.9293,0.9912,54204720,,
2002-09-10,0.9981,1.0807,0.9947,1.0463,68001000,,
2002-09-13,1.06,1.1461,1.0497,1.1151,99753990,,
2002-09-18,1.1151,1.1977,1.1082,1.1426,97471596,,
2002-09-23,1.1392,1.2906,1.1254,1.1908,113328540,,
2002-09-26,1.1908,1.1908,0.9602,1.0187,209663316,,
2002-10-01,1.036,1.1323,1.0187,1.0945,71808600,,
2002-10-04,1.1013,1.1186,1.0015,1.0256,46021800,,0.051741
2002-10-09,1.0187,1.0773,0.9499,1.0532,70842450,,0.043653
2002-10-14,1.0497,1.0669,1.0222,1.0256,15794700,,0.03245
2002-10-17,1.0325,1.1564,1.0325,1.122,53695824,,0.0405
2002-10-22,1.1392,1.1633,1.0807,1.091,27626760,,0.039002
2002-10-25,1.1013,1.1013,1.0738,1.0876,19579500,,0.036176
2002-10-30,1.0876,1.1254,1.0773,1.1048,21380700,,0.036069
2002-11-04,1.1048,1.1117,1.0669,1.0876,59139586,,0.031899
2002-11-07,1.0876,1.0876,0.9981,1.0394,99711103,,0.020097
2002-11-12,1.036,1.0428,1.0291,1.0394,7974300,,0.011984
2002-11-15,1.0394,1.0773,1.036,1.0669,12610543,,0.011089
2002-11-20,1.0738,1.0979,1.0325,1.0428,17453400,,0.006102
2002-11-25,1.0463,1.0497,1.0291,1.0325,17476200,,0.001023
2002-11-28,1.036,1.0497,0.9912,1.036,46669627,,-0.001624
2002-12-03,1.0394,1.0394,1.0222,1.0291,15929220,,-0.004398
2002-12-06,1.0325,1.0325,1.005,1.0119,11574989,,-0.008889
2002-12-11,1.0084,1.0153,0.9465,0.9912,43892211,,-0.014899
2002-12-16,0.9843,1.0291,0.9809,1.0256,19170924,,-0.012405
2002-12-19,1.0222,1.0428,0.9981,1.0256,6777459,,-0.010416
2002-12-24,1.005,1.036,0.9981,1.036,10713720,,-0.007065
2002-12-27,1.036,1.0497,1.0325,1.0497,3693600,,-0.002413
2003-01-01,1.0325,1.0841,1.0325,1.0841,13594500,,0.006382
2003-01-06,1.0669,1.0704,1.0394,1.0428,15779880,,0.004769
2003-01-09,1.0497,1.1151,1.0325,1.1048,43405500,,0.014013
2003-01-14,1.1254,1.2218,1.122,1.1702,59855700,,0.030359
2003-01-17,1.1702,1.1805,1.1495,1.1702,28593480,,0.039641
2003-01-22,1.1702,1.2597,1.1667,1.239,31705372,,0.055721
2003-01-27,1.1702,1.1702,0.8501,0.8948,563752241,0.026263,0.006134
2003-01-30,0.8948,0.9534,0.8948,0.9224,127132800,0.044166,-0.020686
2003-02-04,0.9224,0.9534,0.9224,0.9499,27659820,0.066161,-0.032272
2003-02-07,0.9568,0.9981,0.9361,0.9981,111860207,0.064197,-0.030388
2003-02-12,0.9878,1.0463,0.9878,1.0325,80005507,0.054313,-0.022398
2003-02-17,1.0256,1.0428,0.9843,1.0222,69283192,0.051114,-0.018341
2003-02-20,1.0187,1.036,0.9774,1.0291,84360000,0.043252,-0.014007
2003-02-25,1.0325,1.0945,1.0291,1.0773,93353460,0.020056,-0.002705
2003-02-28,1.0704,1.0979,1.0704,1.0876,35345700,0.002893,0.006241
2003-03-05,1.0945,1.1426,1.06,1.0669,56645756,0.00032,0.00819
2003-03-10,1.0658,1.0728,0.9957,0.9992,31248540,0.006289,-0.002235
2003-03-13,0.9887,1.1114,0.9606,1.0904,34241040,-0.007843,0.006598
2003-03-18,1.1079,1.1114,1.0728,1.0868,10721700,-0.015327,0.011338
2003-03-21,1.0939,1.1009,1.0798,1.1009,12469320,-0.023259,0.016314
2003-03-26,1.1079,1.1254,1.0904,1.0939,11747700,-0.029338,0.017725
2003-03-31,1.0904,1.1079,1.0658,1.0693,14808600,-0.031585,0.013884
2003-04-03,1.0763,1.0763,1.0237,1.0518,19174800,-0.022947,0.008056
2003-04-08,1.0588,1.1044,1.0588,1.1044,17474148,-0.025919,0.012952
2003-04-11,1.0868,1.0904,1.0307,1.0553,19195320,-0.016593,0.00735
2003-04-16,1.0588,1.0658,1.0272,1.0623,8925060,-0.008976,0.004749
2003-04-21,1.0623,1.0623,1.0623,1.0623,1624500,0.002152,0.00295
2003-04-24,1.0833,1.0833,1.0027,1.0167,31760400,0.009899,-0.005947
2003-04-29,1.0027,1.0693,0.9747,1.0518,51334165,0.019201,-0.005455
2003-05-02,1.0658,1.0833,1.0553,1.0658,27780660,0.033472,-0.002609
2003-05-07,1.0693,1.0939,1.0378,1.0518,35592099,0.043915,-0.00308
2003-05-12,1.0518,1.0658,1.0237,1.0623,20200800,0.05933,-0.001509
2003-05-15,1.0623,1.0623,1.0378,1.0448,32273400,0.010192,-0.003409
2003-05-20,1.0518,1.0553,1.0378,1.0518,17927640,-0.017734,-0.003316
2003-05-23,1.0518,1.1219,1.0518,1.0974,77075400,-0.038062,0.004518
2003-05-28,1.0939,1.1184,1.0939,1.1009,44579700,-0.041956,0.009892
2003-06-02,1.0974,1.1394,1.0939,1.1394,33398580,-0.043812,0.019417
2003-06-05,1.1359,1.1605,1.1079,1.1324,29679900,-0.044176,0.023591
2003-06-10,1.1429,1.164,1.1044,1.1114,29386920,-0.038133,0.0219
2003-06-13,1.1079,1.1184,1.0974,1.1184,39922936,-0.025892,0.021274
2003-06-18,1.1184,1.2446,1.1184,1.2131,82815300,-0.032035,0.03608
2003-06-23,1.2131,1.2376,1.206,1.206,19675260,-0.037292,0.043006
2003-06-26,1.185,1.199,1.1675,1.1955,24806400,-0.049434,0.044161
2003-07-01,1.199,1.2621,1.199,1.2236,16763700,-0.044556,0.048127
2003-07-04,1.2271,1.2621,1.2271,1.2586,32997300,-0.046784,0.054891
