date,open,high,low,close,volume,mtm_hist,macd_hist
2014-12-04,2.5969,2.7086,2.1222,2.4572,90707000,,
2014-12-09,2.4386,2.4479,2.0477,2.178,8264000,,
2014-12-12,2.1408,2.2711,1.9919,2.1129,4800000,,
2014-12-17,2.057,2.057,1.6382,1.6382,8174000,,
2014-12-22,1.6382,1.9081,1.6382,1.7219,5393000,,
2014-12-29,1.7219,1.7778,1.6382,1.7405,5055000,,
2015-01-02,1.7219,2.1315,1.7126,1.9732,4740000,,
2015-01-07,1.9826,2.0291,1.8429,1.9546,1657000,,
2015-01-12,1.936,1.9453,1.8429,1.9081,1472000,,
2015-01-15,1.8709,1.9081,1.815,1.8429,830000,,
2015-01-20,1.8616,1.9174,1.7778,1.7871,840000,,
2015-01-23,1.7871,1.8429,1.6754,1.8243,1841000,,
2015-01-28,1.815,1.8895,1.7499,1.8616,1043000,,
2015-02-02,1.8243,1.8429,1.7405,1.8429,655000,,
2015-02-05,1.7964,1.8616,1.7312,1.7778,523000,,
2015-02-10,1.7871,1.815,1.7219,1.7871,298000,,
2015-02-13,1.7685,1.8243,1.7219,1.7592,627000,,
2015-02-18,1.7592,1.8616,1.7592,1.8243,715000,,
2015-02-25,1.8616,1.9174,1.7685,1.7685,946000,,
2015-03-02,1.8057,1.8988,1.7778,1.8522,1073000,,
2015-03-05,1.8429,1.8429,1.7499,1.7592,875000,,-0.076934
2015-03-10,1.7405,1.8243,1.7405,1.7499,571000,,-0.079292
2015-03-13,1.7405,1.7871,1.6847,1.7871,1524000,,-0.071517
2015-03-18,1.7685,1.8429,1.7685,1.8243,813000,,-0.057364
2015-03-23,1.8336,1.8802,1.8336,1.8522,1199000,,-0.041249
2015-03-26,1.8336,2.1222,1.8336,2.0012,7856000,,-0.000687
2015-03-31,1.9639,2.1594,1.9453,1.9546,5748000,,0.016591
2015-04-08,1.9546,2.5596,1.815,2.5317,25795000,,0.139803
2015-04-13,2.6248,3.1926,2.6248,3.0716,33909000,,0.321354
2015-04-16,3.4439,3.6207,3.0436,3.2949,25848800,,0.474398
2015-04-21,3.3508,3.4253,3.0064,3.1646,13781000,,0.536071
2015-04-24,3.0902,3.2484,2.8854,2.9506,9417000,,0.520507
2015-04-29,2.9506,2.9785,2.7644,2.7923,5877000,,0.466043
2015-05-05,2.783,3.146,2.6899,2.9785,8312400,,0.454845
2015-05-08,2.9506,2.9971,2.6806,2.8296,4022000,,0.406752
2015-05-13,2.8389,3.2205,2.8389,3.1646,14574000,,0.430218
2015-05-18,3.2112,3.6114,3.2112,3.3694,23136400,,0.474177
2015-05-21,3.3787,3.5183,3.146,3.3508,10802000,,0.486783
2015-05-27,3.3229,3.4439,3.2298,3.3043,8690000,-0.384469,0.473266
2015-06-01,3.3043,3.3601,2.9785,3.3415,10722000,-0.377459,0.459443
2015-06-04,3.3322,3.4159,3.1171,3.2021,7331000,-0.259851,0.411377
2015-06-09,3.2115,3.2115,2.8715,2.9282,6284000,0.020014,0.316124
2015-06-12,2.8432,3.0321,2.8337,2.9943,3973000,-0.063417,0.258936
2015-06-17,2.9943,3.0415,2.8432,2.9471,2537000,0.0419,0.205881
2015-06-22,3.0226,3.0226,2.8337,2.8904,1419000,0.036685,0.155037
2015-06-25,2.8904,2.966,2.7959,2.9282,2241000,0.070788,0.125358
2015-06-30,2.8621,2.9471,2.4653,2.5598,4093000,0.296732,0.031063
2015-07-06,2.607,2.607,1.823,1.908,5228000,0.805056,-0.157948
2015-07-09,2.0025,2.0119,1.3224,1.9458,11004800,0.689534,-0.269216
2015-07-14,1.9742,2.267,1.9553,2.2197,7034000,0.388143,-0.281118
2015-07-17,2.2292,2.267,1.9647,2.0686,2397000,0.486123,-0.31098
2015-07-22,2.0686,2.1631,1.9742,1.993,1375000,0.609191,-0.337021
2015-07-27,1.9836,2.1253,1.7569,1.7947,2748000,0.652192,-0.383807
2015-07-30,1.7947,1.9364,1.7286,1.8891,3793000,0.972765,-0.385829
2015-08-04,1.9458,1.9458,1.7947,1.8703,727000,1.312684,-0.380782
2015-08-07,1.908,1.9836,1.8325,1.9364,679000,1.259901,-0.354738
2015-08-12,1.9647,2.0119,1.8514,1.8797,1385000,1.016829,-0.339658
2015-08-17,1.9647,1.9647,1.7852,1.8136,461000,0.744796,-0.33392
2015-08-20,1.8136,1.8608,1.6813,1.7475,1021000,0.559368,-0.334398
2015-08-25,1.7002,1.7097,1.3224,1.4641,3468000,0.881973,-0.38123
2015-08-28,1.483,1.5113,1.2941,1.3696,5845000,0.709348,-0.420147
2015-09-02,1.3318,1.3602,1.2279,1.2279,1809000,1.016613,-0.462109
2015-09-08,1.2657,1.2846,1.1429,1.2563,740000,1.022582,-0.471822
2015-09-11,1.2657,1.3602,1.2374,1.3224,1739000,0.803899,-0.452997
2015-09-16,1.3602,1.3602,1.2752,1.313,737000,0.657256,-0.430839
2015-09-21,1.313,1.3696,1.2468,1.3696,1605000,0.546734,-0.394233
2015-09-24,1.3696,1.3696,1.2563,1.2657,1029000,0.438201,-0.380464
2015-09-30,1.2657,1.2846,1.1807,1.2752,1007000,0.132686,-0.35979
2015-10-06,1.2563,1.5113,1.2374,1.4924,1816000,-0.015783,-0.294708
2015-10-09,1.4641,1.6058,1.4357,1.5491,2295000,-0.102586,-0.233747
2015-10-14,1.568,1.8325,1.568,1.738,3192000,-0.298445,-0.151292
2015-10-19,1.738,1.8419,1.5963,1.6719,1028000,-0.166753,-0.106697
2015-10-23,1.6341,1.7002,1.5397,1.5963,1176000,-0.393902,-0.089695
2015-10-28,1.568,1.6436,1.5302,1.5302,767000,-0.839659,-0.089201
2015-11-02,1.5302,1.6436,1.5208,1.6058,498000,-0.752108,-0.071837
2015-11-05,1.6058,1.7002,1.5397,1.6813,759000,-0.474607,-0.043987
2015-11-10,1.6908,1.6908,1.568,1.6058,1193000,-0.471606,-0.039469
2015-11-13,1.6058,1.7758,1.6058,1.738,2002000,-0.582348,-0.009756
2015-11-18,1.6908,1.7663,1.653,1.6624,865000,-0.604327,-0.004936
2015-11-23,1.6813,1.7663,1.6436,1.738,288000,-0.50188,0.013049
2015-11-26,1.738,1.7663,1.6341,1.6813,166000,-0.397697,0.013344
2015-12-01,1.6058,1.6719,1.5302,1.5774,1935200,-0.195169,-0.007052
2015-12-04,1.5869,1.6152,1.5208,1.5302,772000,-0.175431,-0.029307
2015-12-09,1.5208,1.5585,1.5208,1.5208,685000,-0.198969,-0.044829
2015-12-14,1.5208,1.5302,1.4263,1.4357,330000,-0.154259,-0.070321
2015-12-17,1.4263,1.5491,1.4263,1.4924,118000,-0.423736,-0.074003
2015-12-22,1.4924,1.5208,1.3791,1.4169,1743000,-0.379488,-0.089179
2015-12-28,1.4357,1.5113,1.4263,1.4357,316000,-0.462847,-0.093055
2015-12-31,1.4735,1.5208,1.3791,1.5019,548000,-0.429126,-0.080259
2016-01-06,1.4641,1.4641,1.3035,1.3413,641000,-0.173508,-0.101151
2016-01-11,1.313,1.313,1.1807,1.2185,1996000,-0.051521,-0.136012
2016-01-14,1.1996,1.2091,1.1146,1.1429,578000,0.069153,-0.169843
2016-01-19,1.1902,1.2279,1.0201,1.2185,583000,-0.094583,-0.172673
2016-01-22,1.2091,1.2091,0.954,1.0012,1266000,0.113329,-0.212357
2016-01-27,1.1146,1.1146,0.9257,0.9446,1182000,0.331825,-0.243635
2016-02-01,0.9351,1.0579,0.9068,0.9729,585000,0.308764,-0.252105
2016-02-04,0.9635,0.9918,0.9162,0.9635,396000,0.434626,-0.252888
2016-02-12,0.9635,0.9635,0.9257,0.9351,263000,0.340223,-0.25236
2016-02-17,0.9824,0.9824,0.9351,0.954,483000,0.210619,-0.241781
2016-02-22,0.9918,1.0485,0.9918,1.0485,1334000,0.042874,-0.210222
2016-02-25,1.0296,1.039,1.0012,1.0107,507000,0.133949,-0.191633
2016-03-01,1.0107,1.0201,1.0107,1.0107,293000,0.179528,-0.174584
2016-03-04,1.0957,1.1146,1.0201,1.0957,2871000,0.016309,-0.142421
2016-03-09,1.0957,1.1618,1.0863,1.1051,970000,0.119237,-0.116005
2016-03-14,1.0957,1.124,1.0768,1.1051,582000,0.037403,-0.095839
2016-03-17,1.0863,1.0863,1.039,1.0768,506000,0.121117,-0.085767
2016-03-22,1.0674,1.2941,1.0674,1.2091,1770000,-0.058186,-0.051227
2016-03-29,1.2091,1.2752,1.1807,1.2279,662000,-0.155045,-0.023805
2016-04-01,1.2185,1.2279,1.1807,1.1807,910000,-0.132896,-0.014576
2016-04-07,1.1807,1.3224,1.1335,1.3224,2584000,-0.243425,0.0194
2016-04-12,1.2846,1.5585,1.2846,1.4357,3280000,-0.378707,0.06303
2016-04-15,1.4452,1.7475,1.4452,1.5585,3317000,-0.381263,0.113646
2016-04-20,1.5585,1.653,1.483,1.5585,1313000,-0.391511,0.143562
2016-04-25,1.6058,1.6247,1.483,1.483,1309000,-0.254752,0.144551
2016-04-28,1.483,1.5585,1.483,1.5113,293000,-0.185874,0.146951
2016-05-04,1.5113,1.6152,1.5113,1.568,685000,-0.345577,0.155739
2016-05-09,1.6058,1.6247,1.483,1.5113,962000,-0.352866,0.146354
2016-05-12,1.5113,1.5585,1.5019,1.5019,689000,-0.3592,0.134628
2016-05-17,1.5113,1.5113,1.4169,1.4263,368000,-0.178285,0.108789
2016-05-20,1.4169,1.5208,1.3885,1.5208,407000,-0.420073,0.107594
2016-05-25,1.5113,1.5113,1.5113,1.5113,118000,-0.400434,0.102173
2016-05-30,1.4546,1.4546,1.398,1.4357,346000,-0.254172,0.081272
2016-06-02,1.4357,1.5019,1.4357,1.4546,549000,-0.242119,0.06927
2016-06-07,1.4546,1.4924,1.4357,1.4641,333000,-0.240016,0.061528
2016-06-13,1.4924,1.5585,1.4169,1.5019,589000,-0.221928,0.062267
2016-06-16,1.4641,1.5397,1.4641,1.5208,576000,-0.125424,0.064811
2016-06-21,1.3035,1.5113,1.3035,1.5019,577000,-0.123706,0.061098
2016-06-24,1.4735,1.5208,1.4263,1.483,262000,-0.089834,0.053418
2016-06-29,1.5113,1.5113,1.4169,1.4924,114000,-0.012201,0.048874
2016-07-05,1.5208,1.5208,1.4641,1.5019,281000,-0.010543,0.046505
2016-07-08,1.5019,1.7002,1.4924,1.7002,1167000,-0.179009,0.082389
2016-07-13,1.7002,1.7947,1.6247,1.7569,1943000,-0.226293,0.114595
2016-07-18,1.7569,1.8797,1.7097,1.7947,8629000,-0.112966,0.139896
2016-07-21,1.7947,1.7947,1.7097,1.7097,3497000,-0.007856,0.136133
2016-07-26,1.7191,1.7852,1.6341,1.7002,915000,-0.039048,0.128302
2016-07-29,1.6624,1.7002,1.653,1.653,791000,0.128444,0.110691
2016-08-03,1.6813,1.7947,1.6813,1.7852,433000,0.093895,0.122132
2016-08-08,1.8041,1.8419,1.738,1.7758,923000,0.193796,0.124559
2016-08-11,1.7947,1.8514,1.7852,1.8419,1210000,0.109454,0.135776
2016-08-16,1.8608,1.8703,1.8136,1.8325,1441000,0.03716,0.137702
2016-08-19,1.8514,2.3142,1.8419,2.3048,12585000,-0.34872,0.227382
2016-08-24,2.3425,2.4748,2.3331,2.4087,12689000,-0.33936,0.29995
2016-08-29,2.4276,2.8621,2.4276,2.7487,37741000,-0.630908,0.405515
2016-09-01,2.7487,2.8337,2.6448,2.6637,11472000,-0.475979,0.446973
2016-09-06,2.692,3.1927,2.6448,3.0888,35099000,-0.837153,0.545095
2016-09-09,3.0226,3.2115,2.7959,2.8809,18972000,-0.45836,0.554153
2016-09-14,2.8148,2.9943,2.7015,2.8715,10864000,-0.392966,0.54381
2016-09-20,2.9093,3.1643,2.8621,3.0604,16724000,-0.563542,0.559767
2016-09-23,3.0699,3.136,2.9848,3.051,6345000,-0.458779,0.553758
2016-09-28,2.9848,3.051,2.8809,2.9282,6351000,-0.279839,0.511551
2016-10-03,2.9754,3.391,2.8998,3.2304,20346200,-0.466491,0.529727
2016-10-06,3.2588,3.5894,3.1927,3.4949,27339600,-0.610363,0.579296
2016-10-12,3.5421,4.0994,3.4949,4.0522,55528812,-1.017054,0.705003
2016-10-17,4.0806,4.1467,3.6555,3.6649,22935864,-0.555989,0.69287
2016-10-20,3.646,3.8633,3.5894,3.7027,14270000,-0.500905,0.674359
2016-10-25,3.7027,4.005,3.6838,3.92,15208544,-0.607462,0.687154
2016-10-28,3.9294,3.9766,3.6838,3.7877,9732000,-0.23731,0.651842
2016-11-02,3.7594,3.835,3.3816,3.476,12758000,0.112363,0.55126
2016-11-07,3.4288,3.5705,3.3627,3.4949,10833000,0.112511,0.47531
2016-11-10,3.5421,3.8539,3.4099,3.8066,12420000,-0.243591,0.474367
2016-11-15,3.7877,3.9011,3.5894,3.6838,9632000,-0.111678,0.437512
2016-11-18,3.6838,3.7783,3.5705,3.6555,8778510,-0.111924,0.396703
2016-11-23,3.646,3.7311,3.5894,3.6083,5391982,0.057837,0.350705
2016-11-28,3.5894,3.9955,3.5894,3.9389,10043000,-0.241854,0.376129
