date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-14,0.1443,0.1443,0.1411,0.1417,1246000,,
2000-01-28,0.1417,0.1417,0.1119,0.1396,204000,,
2000-02-11,0.1396,0.1396,0.1369,0.1369,62000,,
2000-02-25,0.1369,0.1369,0.1265,0.1265,3570000,,
2000-03-10,0.1225,0.123,0.1129,0.1182,5574000,,
2000-03-24,0.1177,0.1177,0.1135,0.1161,2680000,,
2000-04-07,0.1161,0.1598,0.1119,0.1502,9984000,,
2000-04-21,0.1502,0.1683,0.1236,0.1385,18868400,,
2000-05-05,0.1385,0.1427,0.1204,0.13,19022700,,
2000-05-19,0.1278,0.1662,0.1278,0.1577,24798100,,
2000-06-02,0.1555,0.1555,0.1278,0.1321,11678100,,
2000-06-16,0.1332,0.1534,0.1289,0.1502,26473500,,
2000-06-30,0.1515,0.1515,0.1323,0.143,7994000,,
2000-07-14,0.1419,0.2187,0.1408,0.2006,56975500,,
2000-07-28,0.2016,0.3067,0.1664,0.2534,378735000,,
2000-08-11,0.2507,0.3334,0.248,0.3014,309318467,,
2000-08-25,0.3094,0.3094,0.224,0.2347,210681000,,
2000-09-08,0.2347,0.2881,0.232,0.264,163725000,,
2000-09-22,0.2614,0.264,0.224,0.232,88163000,,
2000-10-06,0.24,0.2694,0.232,0.2507,61888000,,
2000-10-20,0.248,0.2534,0.2094,0.2297,48402000,,0.04174
2000-11-03,0.2297,0.2911,0.227,0.2804,57018100,,0.042508
2000-11-17,0.2831,0.2938,0.2644,0.2831,62753000,,0.04265
2000-12-01,0.2831,0.2858,0.2163,0.2404,94035900,,0.038877
2000-12-15,0.2404,0.2697,0.219,0.2217,84115700,,0.034012
2000-12-29,0.2217,0.2324,0.219,0.227,43648000,,0.030213
2001-01-12,0.227,0.2377,0.1709,0.1923,207951521,,0.024249
2001-01-26,0.1934,0.2163,0.187,0.2115,148800000,,0.020817
2001-02-09,0.2126,0.2377,0.2051,0.2324,118833000,,0.019486
2001-02-23,0.2324,0.2965,0.227,0.2591,227482100,,0.020204
2001-03-09,0.2591,0.2591,0.2083,0.2243,58816700,,0.017806
2001-03-23,0.219,0.2324,0.2051,0.2126,51674000,,0.014833
2001-04-06,0.2163,0.2537,0.2115,0.2243,77054000,,0.013243
2001-04-20,0.219,0.2377,0.188,0.219,162072400,,0.011436
2001-05-04,0.2217,0.2484,0.2217,0.227,177794935,,0.010499
2001-05-18,0.2297,0.2671,0.2137,0.2591,303172000,,0.012063
2001-06-01,0.2671,0.2697,0.2457,0.2511,676739800,,0.012458
2001-06-15,0.2537,0.2938,0.2077,0.2302,441926122,,0.010986
2001-06-29,0.2329,0.2356,0.2024,0.2035,215328000,,0.007681
2001-07-13,0.2035,0.2099,0.1906,0.1938,258621442,,0.004327
2001-07-27,0.197,0.197,0.1617,0.1735,175521900,,0.000182
2001-08-10,0.1724,0.1756,0.1456,0.1542,177557400,,-0.004423
2001-08-24,0.1542,0.1628,0.1424,0.1456,125926000,,-0.008496
2001-09-07,0.1478,0.1488,0.1349,0.1413,92594200,,-0.011779
2001-09-21,0.1381,0.1403,0.0878,0.1082,184059000,,-0.016595
2001-10-05,0.1082,0.1306,0.1082,0.1264,105085200,,-0.018613
2001-10-19,0.1242,0.1482,0.1192,0.1397,176524365,,-0.018853
2001-11-02,0.1397,0.1826,0.1343,0.1762,306784000,,-0.015983
2001-11-16,0.1762,0.1891,0.1568,0.174,233305095,,-0.013734
2001-11-30,0.174,0.1794,0.1633,0.1708,103382100,,-0.012064
2001-12-14,0.1708,0.1837,0.1525,0.1568,128147900,,-0.011677
2001-12-28,0.1568,0.159,0.1461,0.1558,52853600,0.024235,-0.011283
2002-01-11,0.1558,0.1826,0.1525,0.1633,109734300,0.024637,-0.010245
2002-01-25,0.1611,0.1622,0.1482,0.159,105102364,0.024883,-0.009629
2002-02-08,0.1601,0.1601,0.1364,0.1472,102029100,0.023988,-0.00991
2002-02-22,0.1493,0.1633,0.1482,0.1547,65762457,0.022313,-0.009405
2002-03-08,0.1525,0.159,0.1493,0.1547,78504711,0.020873,-0.00888
2002-03-22,0.1558,0.1633,0.1354,0.1407,356343700,0.01894,-0.009409
2002-04-05,0.1407,0.1461,0.1364,0.1429,103129700,0.017643,-0.0095
2002-04-19,0.1429,0.1536,0.1397,0.1472,188311100,0.016857,-0.009099
2002-05-03,0.1461,0.1482,0.1418,0.1461,103331900,0.016789,-0.008741
2002-05-17,0.1472,0.1493,0.1397,0.1429,107108546,0.015711,-0.008579
2002-05-31,0.1429,0.1601,0.1364,0.1407,369176733,0.014423,-0.008494
2002-06-14,0.1407,0.1429,0.1311,0.1332,176691600,0.01375,-0.008868
2002-06-28,0.1332,0.1425,0.1053,0.1144,452374000,0.013424,-0.010442
2002-07-12,0.1144,0.1273,0.1144,0.1176,166807000,0.013147,-0.011234
2002-07-26,0.1263,0.1317,0.1176,0.123,205091100,0.013498,-0.011254
2002-08-09,0.123,0.1295,0.109,0.1122,151458300,0.01371,-0.011917
2002-08-23,0.1122,0.1295,0.109,0.1284,133772000,0.012742,-0.011012
2002-09-06,0.1273,0.1273,0.1101,0.1133,79094900,0.011519,-0.011303
2002-09-20,0.1166,0.123,0.1112,0.1155,58771665,0.010096,-0.011185
2002-10-04,0.1155,0.1187,0.0928,0.1014,87327060,0.008681,-0.011995
2002-10-18,0.1025,0.1116,0.0867,0.1084,83835200,0.00675,-0.011897
2002-11-01,0.1106,0.1149,0.0965,0.0997,114788000,0.005132,-0.012301
2002-11-15,0.1019,0.1116,0.1008,0.1095,53952500,0.003402,-0.011678
2002-11-29,0.1106,0.1442,0.1095,0.1409,270936154,0.000253,-0.008651
2002-12-13,0.1409,0.1615,0.1398,0.1561,187434362,-0.002195,-0.005075
2002-12-27,0.155,0.1615,0.1507,0.1593,80900000,-0.003866,-0.002046
2003-01-10,0.1604,0.1897,0.1496,0.1854,219614500,-0.004886,0.002256
2003-01-24,0.1843,0.2114,0.1767,0.2038,314300400,-0.006203,0.006876
2003-02-07,0.2038,0.2038,0.1702,0.1929,454450962,-0.006987,0.009445
2003-02-21,0.194,0.2195,0.1854,0.2059,369197800,-0.008264,0.012233
2003-03-07,0.207,0.2092,0.1864,0.1908,285935462,-0.008822,0.013017
2003-03-21,0.1886,0.2092,0.1875,0.2059,213494866,-0.009379,0.014557
2003-04-04,0.207,0.2125,0.1994,0.2027,225802000,-0.009754,0.01526
2003-04-18,0.2038,0.2195,0.1897,0.1908,352662760,-0.009949,0.014661
2003-05-02,0.1908,0.1994,0.1691,0.1919,343931751,-0.009827,0.014067
2003-05-16,0.1951,0.2114,0.1919,0.2049,200484600,-0.009972,0.01439
2003-05-30,0.2059,0.2157,0.1984,0.2059,466678000,-0.010383,0.014492
2003-06-13,0.2081,0.2125,0.194,0.2114,302005100,-0.010689,0.014766
2003-06-27,0.2114,0.2477,0.2092,0.2423,637577980,-0.011532,0.017091
2003-07-11,0.2396,0.2586,0.2287,0.2532,271132700,-0.012406,0.019419
2003-07-25,0.2559,0.2695,0.2287,0.2396,234046200,-0.012696,0.019859
2003-08-08,0.2423,0.2613,0.2341,0.2368,232798100,-0.012776,0.019678
2003-08-22,0.2396,0.2858,0.2368,0.2641,362980000,-0.013635,0.021312
2003-09-05,0.2641,0.2831,0.245,0.2777,265943000,-0.015044,0.023257
2003-09-19,0.2804,0.2858,0.2505,0.275,217756981,-0.015856,0.024173
2003-10-03,0.275,0.2995,0.2477,0.294,373224506,-0.016701,0.025941
2003-10-17,0.2951,0.3935,0.2924,0.3607,758329900,-0.019273,0.03194
2003-10-31,0.3607,0.3907,0.3279,0.358,428205269,-0.020624,0.035796
2003-11-14,0.3443,0.3743,0.3416,0.3634,241750285,-0.022035,0.038584
2003-11-28,0.3607,0.3907,0.3334,0.3825,300298969,-0.023384,0.041558
2003-12-12,0.3825,0.4946,0.3825,0.4946,468273496,-0.02759,0.051675
2003-12-26,0.5192,0.5192,0.4235,0.4754,247927496,-0.029968,0.057101
2004-01-09,0.4864,0.5301,0.4563,0.4836,195783900,-0.032007,0.060968
2004-01-23,0.4754,0.4809,0.4208,0.47,205600262,-0.032674,0.061943
2004-02-06,0.4754,0.4836,0.3989,0.4208,338811392,-0.030705,0.058016
2004-02-20,0.4317,0.4536,0.4071,0.4153,377433995,-0.028244,0.053746
2004-03-05,0.4126,0.4317,0.3798,0.4235,320925300,-0.026101,0.050317
2004-03-19,0.4235,0.4263,0.3552,0.3607,307343163,-0.021726,0.0422
2004-04-02,0.3552,0.4044,0.3443,0.3935,299805200,-0.018369,0.037896
2004-04-16,0.3935,0.4071,0.3498,0.3689,156338070,-0.015114,0.032198
2004-04-30,0.3716,0.3743,0.3033,0.3142,294598700,-0.010531,0.023249
2004-05-14,0.306,0.3498,0.2924,0.3006,158503249,-0.006782,0.015087
2004-05-28,0.3006,0.3416,0.276,0.3279,143178352,-0.004029,0.010743
2004-06-11,0.3306,0.3334,0.2732,0.2951,231974553,-0.000986,0.004805
2004-06-25,0.2951,0.2978,0.236,0.2497,302900694,0.002361,-0.003206
2004-07-09,0.2497,0.2772,0.2415,0.2497,383339550,0.005051,-0.009226
2004-07-23,0.2525,0.2525,0.2223,0.225,290148510,0.008162,-0.015518
2004-08-06,0.2196,0.2223,0.1822,0.1899,606798500,0.011535,-0.022709
2004-08-20,0.1877,0.1921,0.168,0.1866,347368508,0.014353,-0.028063
2004-09-03,0.1877,0.2042,0.1811,0.1965,314637000,0.017021,-0.030943
2004-09-17,0.1987,0.2009,0.1822,0.1965,306806423,0.019271,-0.032657
2004-10-01,0.1965,0.1998,0.1669,0.1713,352155500,0.02118,-0.035369
2004-10-15,0.1756,0.2119,0.1745,0.1871,706376000,0.021987,-0.035691
2004-10-29,0.1882,0.1882,0.1772,0.1794,200274980,0.023335,-0.035977
2004-11-12,0.1816,0.1904,0.1772,0.1882,234843730,0.024295,-0.034982
2004-11-26,0.1926,0.2003,0.1662,0.1728,437930729,0.025145,-0.034865
2004-12-10,0.1728,0.1761,0.1662,0.1662,159393417,0.026242,-0.034749
2004-12-24,0.1596,0.1618,0.1541,0.1563,103220000,0.02889,-0.034884
2005-01-07,0.1563,0.1684,0.1563,0.1563,86843896,0.030633,-0.034457
2005-01-21,0.1585,0.1651,0.1442,0.1464,121949820,0.032112,-0.034362
