date,open,high,low,close,volume,mtm_hist,macd_hist
2000-07-07,1.3193,1.4842,1.0701,1.0774,591732964,,
2000-07-21,1.0994,1.1947,0.9968,1.18,102086159,,
2000-08-04,1.1727,1.2753,1.0554,1.2606,123696615,,
2000-08-18,1.29,1.4146,1.1873,1.3486,274207595,,
2000-09-01,1.3632,1.3706,1.2167,1.2826,80996831,,
2000-09-15,1.2973,1.2973,1.0554,1.0774,40433140,,
2000-09-29,1.0774,1.0774,0.9455,1.0481,21518861,,
2000-10-13,1.0481,1.0481,0.7403,0.7549,19326969,,
2000-10-27,0.7549,0.7842,0.6083,0.6963,15920166,,
2000-11-10,0.7622,0.9528,0.7476,0.8795,22919058,,
2000-11-24,0.8502,0.8868,0.7989,0.8209,8055883,,
2000-12-08,0.8062,0.9748,0.7036,0.9308,15964383,,
2000-12-22,0.9381,0.9455,0.8062,0.8209,7531599,,
2001-01-05,0.8209,0.8795,0.7842,0.8502,5645014,,
2001-01-19,0.8429,0.9601,0.8355,0.8722,14905281,,
2001-02-02,0.8649,0.9015,0.8502,0.8722,2741441,,
2001-02-16,0.9015,1.0334,0.8942,0.9821,38344422,,
2001-03-02,0.9675,1.0481,0.8649,0.8722,27507083,,
2001-03-16,0.8722,1.0481,0.8502,0.9748,30661217,,
2001-03-30,0.9748,1.0114,0.9235,0.9455,11996444,,
2001-04-13,0.9528,1.0627,0.9528,1.0261,45240145,,
2001-04-27,1.0261,1.3559,1.0041,1.3266,182939818,,
2001-05-11,1.3266,1.5208,1.2533,1.3486,94220827,,
2001-05-25,1.3413,1.6857,1.3266,1.6857,128269900,,
2001-06-08,1.6783,2.1631,1.5291,2.0699,138748241,,
2001-06-22,2.0699,2.2377,1.641,2.2004,77577395,,
2001-07-06,2.2004,2.2563,1.9207,2.0699,41982838,,
2001-07-20,1.9766,2.3123,1.9766,2.1631,65371440,,
2001-08-03,2.1445,2.1818,2.0512,2.0885,127331874,,
2001-08-17,2.0885,2.275,1.8088,2.2563,33773242,,
2001-08-31,2.1818,2.5547,2.1818,2.4055,47562580,,1.109119
2001-09-14,2.4242,2.5361,1.8461,2.0512,55628996,,0.707643
2001-09-28,2.0139,2.4185,1.8275,2.3997,39514062,,0.990134
2001-10-12,2.3997,2.5122,2.2872,2.3622,16985581,,0.893095
2001-10-26,2.3247,2.8872,2.3247,2.7559,34289104,,1.20637
2001-11-09,2.8122,2.8872,2.6622,2.6997,19211161,,1.078284
2001-11-23,2.8309,3.2434,2.7372,3.2246,45312786,,1.502985
2001-12-07,3.2246,3.6933,3.1871,3.6746,65160885,,1.830924
2001-12-21,3.6933,3.8621,3.4684,3.5621,42403949,,1.611022
2002-01-04,3.5809,3.7871,3.4684,3.6746,12378608,,1.615802
2002-01-18,3.6746,3.6746,3.0747,3.4871,48150032,,1.339033
2002-02-01,3.5809,3.5996,3.2996,3.3371,28667249,,1.114719
2002-02-15,3.3371,3.5621,3.2809,3.5059,18016256,,1.203299
2002-03-01,3.5621,3.6933,3.4871,3.5246,18698456,,1.145624
2002-03-15,3.5621,3.6184,3.3184,3.3746,14808428,,0.933397
2002-03-29,3.3746,3.5434,3.2246,3.2809,17827807,,0.787216
2002-04-12,3.2809,3.3184,2.9059,3.2809,45153290,0.217846,0.738015
2002-04-26,3.2809,3.5996,3.1871,3.3371,25940544,0.166465,0.744577
2002-05-10,3.3559,3.4496,3.2059,3.3559,7776897,0.118807,0.715666
2002-05-24,3.3746,3.4309,3.2688,3.3255,14332571,0.082766,0.642437
2002-06-07,3.3255,3.4767,3.2121,3.231,14035685,0.035245,0.513691
2002-06-21,3.231,3.2499,2.6075,2.7964,32090895,-0.042999,0.074147
2002-07-05,2.8342,3.1366,2.5886,3.0799,16844508,-0.060773,0.335294
2002-07-19,3.061,3.061,2.6831,2.7209,11009990,-0.1229,-0.022224
2002-08-02,2.6831,2.7587,2.2674,2.2863,9486612,-0.19822,-0.428272
2002-08-16,2.2674,2.3619,1.9651,2.2863,20528191,-0.28298,-0.401505
2002-08-30,2.2674,2.5319,2.2674,2.4374,9074978,-0.332997,-0.234755
2002-09-13,2.4185,2.4941,2.343,2.3808,13626151,-0.409167,-0.273145
2002-09-27,2.2674,2.4185,2.2674,2.3545,6678844,-0.49805,-0.28073
2002-10-11,2.3166,2.4305,2.1647,2.1647,7261843,-0.568639,-0.441122
2002-10-25,2.1647,2.8103,2.1647,2.7153,13683003,-0.588511,0.102636
2002-11-08,2.7343,2.9812,2.6963,2.8862,20609255,-0.573403,0.25644
2002-11-22,2.8103,2.9432,2.7723,2.9052,7648454,-0.54372,0.258225
2002-12-06,2.9052,2.9242,2.8103,2.8862,10701132,-0.527326,0.224273
2002-12-20,2.8103,2.9432,2.7913,2.9242,7061925,-0.507408,0.245881
2003-01-03,2.9432,3.0951,2.9242,2.9622,6704113,-0.473298,0.266139
2003-01-17,3.0001,3.4179,2.9052,3.266,32326718,-0.413878,0.534317
2003-01-31,3.228,3.3799,3.19,3.3799,16431396,-0.354505,0.607704
2003-02-14,3.3799,3.4179,3.0761,3.1141,24706683,-0.32578,0.320535
2003-02-28,3.1331,3.266,3.0951,3.228,10604670,-0.292994,0.407283
