date,open,high,low,close,volume,mtm_hist,macd_hist
2016-10-14,7.843,7.8818,7.7653,7.7783,139283546,,
2016-10-28,7.7783,7.843,7.4935,7.5712,79135989,,
2016-11-11,7.5582,7.8947,7.5453,7.8559,29714488,,
2016-11-25,7.8041,8.283,7.8041,8.2054,46907202,,
2016-12-09,8.2183,8.3348,7.9206,7.9595,25033445,,
2016-12-23,7.9983,8.0112,7.7006,7.7394,21673053,,
2017-01-06,7.7006,7.843,7.6877,7.8171,8968744,,
2017-01-20,7.8171,7.8171,7.623,7.7524,12584732,,
2017-02-03,7.7394,7.7912,7.7006,7.7394,2902473,,
2017-02-17,7.7524,8.0242,7.7136,7.8559,24332807,,
2017-03-03,7.8559,7.9983,7.7524,7.7653,19185834,,
2017-03-17,7.8042,7.8947,7.7136,7.7912,7713679,,
2017-03-31,7.7912,7.8947,7.6747,7.7006,11258912,,
2017-04-13,7.7006,7.8042,7.6747,7.7394,14087206,,
2017-04-28,7.7524,7.7783,7.61,7.6747,9804492,,
2017-05-12,7.7006,7.7912,7.5712,7.6747,11880567,,
2017-05-26,7.7006,7.8689,7.5971,7.7783,56216969,,
2017-06-09,7.7783,8.1004,7.7265,8.0477,30666995,,
2017-06-23,8.0872,8.1399,7.9292,8.1136,51984675,,
2017-07-07,8.1004,8.1662,7.9555,8.0082,10817769,,
2017-07-21,7.9818,8.3111,7.9555,8.2848,36680545,,0.185604
2017-08-04,8.2848,8.4033,8.0477,8.3375,17581023,,0.227514
2017-08-18,8.3638,8.4165,7.837,7.8633,14164007,,0.156442
2017-09-01,7.8896,8.535,7.837,8.3638,26956538,,0.203728
2017-09-15,8.3638,8.456,8.1004,8.4033,28747546,,0.236837
2017-09-29,8.4033,8.7985,8.3506,8.5219,34025805,,0.275288
2017-10-13,8.6799,9.0619,8.5614,8.9565,20190366,,0.377768
2017-10-27,8.9565,9.0619,8.6536,8.7194,11283388,,0.388313
2017-11-10,8.8248,8.8248,8.3902,8.5877,13321061,,0.359419
2017-11-24,8.6668,8.8775,8.0345,8.1136,27619436,,0.238964
2017-12-08,8.0872,8.0872,7.6526,7.837,13235517,,0.100656
2017-12-22,7.8106,8.0609,7.6526,8.0214,9133522,,0.044154
2018-01-05,8.0082,8.298,7.8238,8.2848,4941753,,0.057628
2018-01-19,8.3111,8.7853,8.0872,8.7326,22169292,,0.152115
2018-02-02,8.8907,9.22,8.4824,8.6272,49682472,,0.188987
2018-02-15,8.4955,8.6272,7.3891,7.8106,28017276,,0.048943
2018-03-02,7.8501,7.9423,7.5999,7.6921,24295408,,-0.066351
2018-03-16,7.6394,8.0214,7.5472,7.837,19653018,,-0.111266
2018-03-29,7.7711,7.8633,7.2443,7.4023,7478775,,-0.222223
2018-04-13,7.3233,7.6526,7.2443,7.5208,10029519,,-0.265417
2018-04-27,7.5208,7.5208,6.9677,7.1521,7218258,,-0.358396
2018-05-11,7.1257,7.7184,7.1257,7.6394,10092681,,-0.314534
2018-05-25,7.6262,7.7184,7.3628,7.4418,7843331,,-0.316376
2018-06-08,7.3891,7.7052,7.1652,7.4287,6653756,,-0.311907
2018-06-22,7.613,7.5472,6.9808,6.994,13156068,,-0.385585
2018-07-06,6.994,7.2179,6.5198,6.7437,12468709,,-0.472172
2018-07-20,7.4183,7.2397,6.7657,6.855,7113572,0.918842,-0.494452
2018-08-03,6.855,7.2259,6.5734,6.6215,8628548,0.986378,-0.541563
2018-08-17,6.6215,6.7176,6.2712,6.2712,3280127,0.980476,-0.626329
2018-08-31,6.2918,6.7657,6.2368,6.2437,3785808,1.054033,-0.67046
2018-09-14,6.2437,6.2712,5.9071,6.0788,9148571,1.114239,-0.713826
2018-09-28,5.9964,6.6833,5.9964,6.4841,6082417,1.068541,-0.64449
2018-10-12,6.4841,6.6077,5.6667,5.7629,3088170,1.236269,-0.72322
2018-10-26,5.8659,6.1407,5.3714,5.756,13269774,1.268228,-0.756903
2018-11-09,5.7354,6.8138,5.5225,6.8138,22308777,1.024319,-0.55305
2018-11-23,6.697,7.8991,6.539,7.638,38688376,0.586415,-0.245754
2018-12-07,7.5144,7.748,7.3221,7.4457,10621584,0.270409,-0.07729
2018-12-21,7.3496,7.7205,6.8138,6.8138,7565090,0.217205,-0.088987
2019-01-04,6.5459,7.3358,6.5253,7.2397,2098889,0.14536,-0.011304
2019-01-18,7.2397,7.5282,7.0611,7.2809,2371504,0.17414,0.04746
2019-02-01,7.3908,7.5419,7.1572,7.4183,3616510,0.141006,0.111151
2019-02-15,7.3221,8.1326,7.2122,7.8304,4156330,-0.123529,0.229901
2019-03-01,8.009,9.053,7.6793,8.215,36470988,-0.390103,0.375963
2019-03-15,8.3524,8.5172,7.6655,7.8166,26978757,-0.447233,0.383432
2019-03-29,7.8029,7.9403,7.1847,7.638,13496127,-0.522603,0.34353
2019-04-12,7.8029,8.4211,7.6381,8.0914,14147888,-0.623211,0.397022
2019-04-26,8.1738,8.2562,7.3084,7.4869,8768729,-0.626419,0.303685
2019-05-10,7.5694,7.5968,6.6833,6.8825,8433329,-0.399562,0.117449
2019-05-24,6.7451,7.1572,6.2849,6.3192,7602427,-0.170634,-0.116269
2019-06-06,6.4978,6.9237,6.2025,6.2574,2999519,-0.008061,-0.277052
2019-06-21,6.3124,6.7726,6.2231,6.6421,5974037,-0.061907,-0.299319
2019-07-05,6.594,7.0611,6.4085,6.6016,6868595,-0.136135,-0.313893
2019-07-19,6.6158,6.6158,6.3889,6.559,4983943,-0.150818,-0.323503
2019-08-02,6.5874,6.5661,6.2541,6.2754,6389739,-0.146675,-0.376587
2019-08-16,6.4952,6.4952,5.623,5.8925,5549741,-0.133825,-0.475866
2019-08-30,5.9847,6.5165,5.9847,6.2329,9455614,-0.193674,-0.461662
2019-09-13,6.4881,6.8639,6.1123,6.8001,14669257,-0.370123,-0.329953
2019-09-27,6.8072,6.8852,6.247,6.2896,10766834,-0.296684,-0.335306
2019-10-11,6.247,6.5165,5.9705,6.481,3070928,-0.419069,-0.292787
2019-10-25,6.559,6.5945,6.2896,6.403,3235435,-0.473805,-0.272767
2019-11-08,6.403,6.4952,6.1903,6.3321,7780657,-0.277164,-0.266494
2019-11-22,6.3179,6.3747,6.091,6.1336,4734208,0.056951,-0.294168
2019-12-06,6.1549,6.3038,6.0981,6.2612,4210483,0.210111,-0.279639
2019-12-20,6.2754,7.0058,6.2541,6.9632,14537104,0.044258,-0.126189
2020-01-03,6.949,7.2468,6.8639,7.105,7641298,-0.009244,0.004355
2020-01-17,7.0696,7.5163,7.0199,7.3319,9204283,-0.079921,0.133212
2020-01-31,7.4454,7.573,6.3463,6.3676,5229679,0.090877,0.025575
2020-02-14,6.4456,6.7576,6.2045,6.715,8312067,0.212029,0.022692
2020-02-28,6.8356,7.4596,6.6299,6.6583,12857313,0.371159,0.009185
2020-03-13,6.7221,7.0412,6.0059,6.3534,14695999,0.446636,-0.059221
2020-03-27,6.2116,6.2967,5.4245,6.0343,27868280,0.511416,-0.164264
2020-04-09,5.9634,6.1832,5.7365,5.9634,26603443,0.642333,-0.242019
2020-04-24,5.9776,6.1265,5.8287,5.9563,18423906,0.594284,-0.287606
2020-05-08,5.857,6.1407,5.6727,5.9989,7383163,0.421609,-0.30144
2020-05-22,6.013,6.0769,5.4458,5.4741,15358764,0.291031,-0.404826
2020-06-05,5.4032,5.7223,5.3749,5.6727,17107220,0.147953,-0.422757
2020-06-19,5.7365,5.8925,5.5309,5.8145,50163179,0.098521,-0.395797
2020-07-03,5.8854,7.7432,5.8854,7.729,95911721,-0.316981,0.004945
2020-07-17,8.1261,10.3668,7.2043,7.5551,257349869,-0.552976,0.231162
2020-07-31,7.5999,8.3614,6.928,7.0773,77227400,-0.654026,0.278974
2020-08-14,7.1445,7.4432,6.7563,7.0176,76605900,-0.765615,0.291145
2020-08-28,7.1819,8.1225,7.04,7.3909,107832514,-0.824599,0.364207
2020-09-11,7.4357,7.7194,6.8683,6.9878,56296980,-0.652463,0.323663
2020-09-25,7.0699,7.6895,6.8086,6.8459,58910053,-0.595544,0.261287
2020-10-09,6.8758,7.2714,6.7265,6.9952,23988653,-0.534914,0.243081
2020-10-23,7.152,7.809,7.0699,7.6447,50920175,-0.623371,0.35147
2020-11-06,7.4357,7.6597,7.0923,7.5701,28802003,-0.663898,0.398192
2020-11-20,7.6746,8.1987,7.5551,7.9662,33140830,-0.788801,0.49535
2020-12-04,7.9042,9.268,7.6872,9.0046,59020870,-1.026848,0.747859
2020-12-18,9.0046,9.206,8.3536,8.5396,23729699,-0.927414,0.801817
2020-12-31,8.5241,9.0201,8.0747,9.0201,22538213,-0.904739,0.909632
2021-01-15,9.0511,11.2208,8.8806,10.2134,91423441,-1.054774,1.188476
2021-01-29,10.105,11.0039,9.1751,9.2835,89982425,-1.131505,1.157525
2021-02-11,9.33,9.5315,8.6171,8.8031,25847712,-0.99068,1.013776
2021-02-26,9.0356,9.5315,8.2761,8.4466,36440707,-0.815101,0.824653
2021-03-12,8.7101,8.9116,7.8887,8.1677,37258284,-0.684982,0.626096
2021-03-26,8.0902,8.2916,7.8887,8.1367,21470798,-0.638821,0.474861
2021-04-09,8.0127,8.6481,8.0127,8.3381,19900280,-0.645299,0.403556
2021-04-23,8.4466,8.5861,8.0592,8.2916,16005362,-0.625069,0.337714
2021-05-07,8.3226,8.6791,8.0747,8.1522,13112000,-0.560243,0.259032
2021-05-21,8.2142,8.8186,8.0747,8.6171,19135080,-0.696395,0.291776
2021-06-04,8.6171,9.609,8.4931,9.0201,35754473,-0.806535,0.383966
2021-06-18,9.0821,9.1905,8.5447,8.5772,12256182,-0.743203,0.347578
2021-07-02,8.6747,9.0321,8.4635,8.4797,11236054,-0.290826,0.295928
2021-07-16,8.5934,9.2757,8.3823,9.0808,18464806,-0.140496,0.3718
2021-07-30,8.9671,9.2432,8.2523,8.5934,18698154,-0.037359,0.316462
2021-08-13,8.6259,9.6331,8.496,9.5356,22028923,-0.164592,0.455854
2021-08-27,9.5356,10.1692,9.3245,9.4544,38486727,-0.154396,0.51871
2021-09-10,9.5356,10.6078,9.3894,10.4453,32730276,-0.415324,0.739084
2021-09-24,10.4453,10.4941,9.3894,9.893,30492491,-0.494022,0.755397
2021-10-08,9.9093,10.4778,9.8118,10.3316,11306472,-0.58865,0.831811
2021-10-22,10.5103,10.6078,9.9255,10.2991,16481930,-0.50195,0.853493
2021-11-05,10.4616,10.4616,9.2757,9.3894,12546675,-0.269932,0.66819
2021-11-19,9.3894,9.9905,9.1783,9.7306,6757776,-0.101565,0.596975
2021-12-03,9.7306,10.0392,9.3245,9.958,6768901,0.16839,0.579524
2021-12-17,9.8443,10.5103,9.6006,9.6656,15767732,0.305688,0.496179
2021-12-31,9.828,9.9255,9.2432,9.6981,8117264,0.474175,0.435502
2022-01-14,9.6331,9.893,9.2432,9.292,5356832,0.882837,0.30568
2022-01-28,9.2595,9.5844,8.7884,8.9183,5099939,1.016921,0.140641
2022-02-11,8.9508,9.3407,8.8858,9.3407,2204269,0.901705,0.112105
2022-02-25,9.2107,9.3082,8.1386,8.1548,9619155,0.96504,-0.140355
2022-03-11,8.3335,8.3335,6.969,7.0096,18693550,1.14986,-0.523736
2022-03-25,6.9852,7.5944,6.2948,7.172,53255177,1.202331,-0.727445
2022-04-08,7.302,7.8218,7.1639,7.6837,8850508,1.144726,-0.741147
2022-04-22,7.635,7.7325,6.9771,7.2208,5129967,1.158704,-0.820969
2022-05-06,7.0096,7.0096,6.1974,6.4898,12449182,1.252931,-0.99388
2022-05-20,6.4979,6.6522,6.3029,6.6278,6921527,1.345255,-1.053462
2022-06-02,6.6522,6.7497,6.4248,6.6441,7272164,1.445596,-1.061614
2022-06-17,6.6522,7.2045,6.506,6.6441,30750095,1.386925,-1.039332
2022-06-30,6.6441,7.1883,6.6035,6.9202,20682228,1.240024,-0.944083
2022-07-15,6.904,6.97,6.3636,6.3636,17041259,1.337951,-0.966139
