date,open,high,low,close,volume,mtm_hist,macd_hist
2011-04-04,2.7566,3.1203,2.6609,2.8638,120880000,,
2011-04-15,2.8638,2.9671,2.7298,2.948,39482500,,
2011-04-29,2.9786,3.082,2.8944,2.9671,34939044,,
2011-05-13,2.9786,2.9786,2.9021,2.9442,18376000,,
2011-05-25,2.9059,2.9825,2.8331,2.9097,8838000,,
2011-06-07,2.9097,2.9097,2.7298,2.7298,7520300,,
2011-06-17,2.7259,2.7374,2.4886,2.6609,7972000,,
2011-06-29,2.6723,2.7489,2.5383,2.7413,4805500,,
2011-07-12,2.7183,2.8446,2.6034,2.7183,3667100,,
2011-07-22,2.6991,2.7221,2.2971,2.546,7303700,,
2011-08-03,2.5269,2.7183,2.4886,2.5651,2046035,,-0.111175
2011-08-15,2.5077,2.5613,2.1287,2.4503,3040500,,-0.118814
2011-08-25,2.4694,2.523,2.0636,2.2053,2171000,,-0.14687
2011-09-06,2.2167,3.0054,1.6118,1.876,3873400,,-0.195779
2011-09-19,1.9105,1.9296,1.6961,1.8186,1472501,,-0.222402
2011-09-30,1.7229,1.7994,1.4702,1.5314,22986500,,-0.261849
2011-10-13,1.5314,1.631,1.3132,1.5353,2334000,,-0.272396
2011-10-25,1.5544,1.5774,1.3783,1.497,2253000,,-0.270262
2011-11-04,1.4931,1.7994,1.4855,1.6463,1762500,,-0.238348
2011-11-16,1.7573,1.7573,1.4702,1.4893,1092000,,-0.226693
2011-11-28,1.4778,1.5735,1.4166,1.4549,2648300,,-0.213055
2011-12-08,1.474,1.6003,1.4204,1.5506,1658000,,-0.183399
2011-12-20,1.5889,1.6042,1.4549,1.5965,5714800,,-0.151549
2012-01-04,1.5889,1.6961,1.5161,1.5889,4686530,,-0.126279
2012-01-16,1.5889,1.5965,1.4663,1.5314,2535100,,-0.112069
2012-01-31,1.5697,1.6042,1.5314,1.5774,4895537,,-0.092798
2012-02-10,1.5812,1.9373,1.5774,1.8798,28102858,,-0.040909
2012-02-22,1.899,2.0138,1.899,1.9679,20143010,,0.002414
2012-03-05,1.9641,2.0291,1.8722,1.9794,13849002,,0.029456
2012-03-15,1.9794,2.255,1.8607,2.1402,45989802,,0.063292
2012-03-28,2.1402,2.255,1.8837,1.9526,28739004,,0.058086
2012-04-12,1.9334,1.9526,1.7229,1.9066,15679303,,0.046744
2012-04-24,1.9334,1.9526,1.7956,1.8109,5435500,,0.026375
2012-05-07,1.8377,1.9105,1.7611,1.7611,5188610,,0.007066
2012-05-17,1.7765,1.7994,1.4256,1.5087,10777000,,-0.034812
2012-05-29,1.463,1.5918,1.4256,1.571,5756700,,-0.050665
2012-06-08,1.571,1.6001,1.4339,1.5045,2957039,,-0.065605
2012-06-20,1.5212,1.6001,1.5128,1.5627,2863000,,-0.064446
2012-07-03,1.5419,1.5461,1.4339,1.5045,2795091,-0.039137,-0.067615
2012-07-13,1.5087,1.517,1.3923,1.4256,2251948,-0.097677,-0.075675
2012-07-25,1.4339,1.438,1.2676,1.3009,2435953,-0.119917,-0.091714
2012-08-06,1.3009,1.4547,1.2884,1.4505,2338094,-0.191038,-0.079084
2012-08-16,1.4547,1.6084,1.438,1.5004,6504710,-0.233356,-0.06186
2012-08-28,1.5128,1.5877,1.4796,1.4921,11026630,-0.254026,-0.04965
2012-09-07,1.4921,1.5004,1.2302,1.3133,20343998,-0.209441,-0.061303
2012-09-19,1.3133,1.4796,1.3133,1.3923,28207389,-0.20731,-0.055916
2012-10-03,1.3923,1.438,1.3217,1.4048,23022905,-0.204243,-0.048559
2012-10-15,1.4131,1.5295,1.4048,1.4921,24003007,-0.19283,-0.031474
2012-10-26,1.517,1.6832,1.4796,1.5212,36438041,-0.175571,-0.016341
2012-11-07,1.5045,1.5502,1.4173,1.5045,28530268,-0.156538,-0.008544
2012-11-19,1.4879,1.5004,1.4339,1.4463,7394005,-0.138396,-0.010424
2012-11-29,1.4547,1.5253,1.4463,1.4796,18969500,-0.119826,-0.007083
2012-12-11,1.4879,1.5793,1.4713,1.571,27754480,-0.073422,0.006124
2012-12-21,1.571,1.6209,1.5336,1.5793,50271794,-0.030615,0.014682
2013-01-07,1.5793,1.9368,1.5793,1.8453,63948517,-0.039514,0.050744
2013-01-17,1.8079,1.9576,1.7456,1.7456,54886193,-0.006136,0.057923
2013-01-29,1.7622,1.8786,1.65,1.6999,46258047,-0.005721,0.053998
2013-02-08,1.7082,1.7456,1.6375,1.6625,41865303,-0.006462,0.044638
2013-02-25,1.6625,1.7788,1.5877,1.5918,47085309,-0.010223,0.028524
2013-03-07,1.5752,1.6001,1.4921,1.5793,40092539,-0.017437,0.016087
2013-03-19,1.5877,1.7581,1.5461,1.5918,95255921,-0.058985,0.009405
2013-04-02,1.5918,1.6542,1.5793,1.6458,41027214,-0.08083,0.011409
2013-04-15,1.6583,1.7206,1.596,1.6625,70801695,-0.10279,0.014046
2013-04-25,1.6292,1.7788,1.5793,1.7747,79403804,-0.119754,0.028304
2013-05-08,1.8079,2.1196,1.7788,2.024,68266990,-0.169181,0.065122
2013-05-21,2.0157,2.1321,1.9372,1.981,36111200,-0.197666,0.078817
2013-05-31,1.9722,2.0774,1.8539,2.073,21898005,-0.237994,0.094168
2013-06-13,2.0467,2.0467,1.8232,1.8626,17807242,-0.201543,0.073774
2013-06-25,1.8539,1.8846,1.5778,1.6654,18922134,-0.135699,0.034646
2013-07-08,1.7049,1.7794,1.5778,1.7268,26788406,-0.099805,0.017014
2013-07-18,1.7355,1.8407,1.626,1.7531,23543451,-0.103056,0.00884
2013-07-30,1.7575,1.867,1.7093,1.775,19084325,-0.092682,0.006161
2013-08-09,1.7575,1.8495,1.7575,1.8407,19718776,-0.090148,0.012094
2013-08-21,1.8407,2.0599,1.8057,1.9196,34790000,-0.083717,0.024443
2013-09-02,1.8889,1.9985,1.8407,1.9196,28399356,-0.072206,0.030629
2013-09-12,1.9196,2.0686,1.9196,1.9634,44484628,-0.070853,0.038067
2013-09-25,1.9634,2.0117,1.8626,1.9547,28276780,-0.074205,0.039646
2013-10-08,1.9372,2.0993,1.9284,2.0599,41576130,-0.0835,0.051222
2013-10-21,2.0643,2.0949,1.9985,2.0905,15907150,-0.077096,0.059316
2013-10-31,2.0949,2.1913,2.0599,2.1475,28091338,-0.076986,0.068095
2013-11-12,2.1519,2.1694,1.9941,2.0511,19648252,-0.022005,0.058602
2013-11-22,2.0599,2.1125,2.016,2.0467,11367674,-0.00106,0.049637
2013-12-04,2.0555,2.13,2.0204,2.1125,13577062,-0.004121,0.04977
2013-12-16,2.0993,2.1563,2.016,2.1431,22552331,-0.015541,0.051122
2013-12-30,2.1431,2.2746,2.1125,2.2396,24975675,-0.045785,0.060981
2014-01-10,2.2571,2.3579,2.1125,2.1694,25491342,-0.05419,0.055588
2014-01-22,2.1738,2.2089,2.073,2.1431,27513400,-0.051581,0.0466
2014-02-05,2.1826,2.1826,1.9985,2.0599,28585274,-0.028278,0.029126
2014-02-17,2.0467,2.1694,2.0204,2.1168,18822510,-0.0186,0.024112
2014-02-27,2.1037,2.1607,2.0292,2.1212,21301875,0.003485,0.020503
2014-03-11,2.1212,2.2308,2.0643,2.1519,43723246,0.048092,0.021033
2014-03-21,2.1913,2.1913,1.9897,2.0204,58179252,0.086083,0.004692
2014-04-02,2.0643,2.3228,2.0117,2.2352,42916846,0.088286,0.020314
2014-04-14,2.2352,2.3447,2.187,2.279,37911500,0.049717,0.033859
2014-04-28,2.3141,2.3886,2.2439,2.2922,26254070,-0.005983,0.041881
2014-05-12,2.3228,2.371,2.2176,2.2439,18795420,-0.024169,0.038912
2014-05-22,2.2615,2.3009,2.2045,2.2659,15166850,-0.033703,0.03791
2014-06-04,2.279,2.5531,2.2571,2.4703,34636399,-0.064236,0.059842
2014-06-16,2.4749,2.5623,2.3737,2.4473,17856900,-0.067636,0.067309
2014-06-26,2.4611,2.6405,2.4059,2.6175,17046371,-0.08,0.088811
2014-07-09,2.6037,2.7049,2.5347,2.6773,25620977,-0.092847,0.104499
2014-07-21,2.6681,2.8843,2.6083,2.8429,27524606,-0.114323,0.128575
2014-07-31,2.8337,3.1834,2.8199,3.0591,48149955,-0.154934,0.162522
2014-08-12,3.0131,3.1282,2.8291,2.9901,32895159,-0.148589,0.166775
2014-08-22,3.0131,3.1742,2.8383,3.142,50146162,-0.155967,0.179448
2014-09-03,3.1742,3.1834,2.8521,3.1328,40763228,-0.144662,0.177351
2014-09-16,3.1328,3.1328,2.7049,2.7187,390485544,-0.086449,0.11836
2014-09-26,2.7601,2.8981,2.7187,2.7831,56720161,-0.057109,0.085277
2014-10-10,2.7233,2.7877,2.5301,2.6221,58860816,-0.004415,0.042357
2014-10-22,2.5807,2.7279,2.5117,2.7141,35289246,0.019255,0.025745
2014-11-03,2.6819,2.7509,2.5531,2.6957,33260662,0.049376,0.01244
2014-11-13,2.6681,2.7509,2.5991,2.5991,36147334,0.069573,-0.007571
2014-11-25,2.5991,2.7739,2.5439,2.6957,38295999,0.061542,-0.007623
2014-12-05,2.6957,2.7325,2.6037,2.6727,32593170,0.045513,-0.010028
2014-12-17,2.6635,2.6773,2.2771,2.3047,31423053,0.094542,-0.054792
2014-12-31,2.3415,2.4197,2.2587,2.4059,20417964,0.106872,-0.066781
2015-01-13,2.4289,2.4887,2.2357,2.2955,28540854,0.130216,-0.083879
2015-01-23,2.2817,2.2909,2.1437,2.1989,43260284,0.134208,-0.101563
2015-02-04,2.2173,2.3691,2.1759,2.3093,51275199,0.146088,-0.09411
2015-02-16,2.3277,2.4795,2.2587,2.4703,40963108,0.130656,-0.066025
2015-03-02,2.4703,2.4795,2.3691,2.4427,16522540,0.121703,-0.04945
2015-03-12,2.4611,2.5301,2.2633,2.2771,33960188,0.128012,-0.056943
2015-03-24,2.2633,2.2725,1.8585,1.8907,259931225,0.184992,-0.104692
2015-04-08,1.8999,2.7141,1.7941,2.5715,246500181,0.14427,-0.047081
2015-04-20,2.5761,3.1926,2.5761,2.7233,298041633,0.088478,0.007525
2015-04-30,2.7601,3.3352,2.7049,3.3352,141955399,-0.012391,0.112515
2015-05-13,3.3168,3.7492,3.2984,3.6572,182385783,-0.1111,0.207985
2015-05-26,3.6572,3.9102,3.6204,3.8642,103952246,-0.172913,0.279551
2015-06-05,3.7768,3.9148,3.612,3.6453,84388382,-0.141543,0.282778
2015-06-17,3.6453,3.8121,3.4214,3.4786,95550503,-0.102602,0.251388
2015-06-29,3.4976,3.6453,3.2022,3.2212,68044582,-0.016102,0.19009
2015-07-10,3.2212,3.5357,2.2968,3.0592,104315090,0.059343,0.125266
