date,open,high,low,close,volume,mtm_hist,macd_hist
2007-12-14,3.4567,5.4481,3.4567,4.9637,3861118538,,
2007-12-28,4.9577,7.0808,4.8022,6.6621,2375898098,,
2008-01-11,6.5784,7.1406,6.2794,6.4827,1725323379,,
2008-01-25,6.5306,6.6382,5.0833,5.6634,2014060447,,
2008-02-06,5.5618,5.9744,4.9936,5.6993,845775537,,
2008-02-22,5.7591,5.9804,5.4242,5.7053,846020811,,
2008-03-07,5.7113,5.801,4.9518,4.9518,750046032,,
2008-03-20,4.9039,5.1192,3.8573,4.2042,748966787,,
2008-04-03,4.2102,4.7185,4.2102,4.6946,455318746,,
2008-04-18,4.7544,4.892,4.27,4.4255,420424655,,
2008-05-02,4.5511,4.8561,4.3836,4.4913,496874711,,
2008-05-16,4.5092,4.6288,4.3178,4.3717,369553580,,
2008-05-30,4.3477,4.5032,4.1384,4.2461,248741188,,
2008-06-13,4.3896,4.3896,3.666,3.6959,280861702,,
2008-06-27,3.7198,3.8514,3.3789,3.4387,294823814,,
2008-07-11,3.4327,3.7557,3.1696,3.7078,300031486,,-0.436568
2008-07-25,3.7138,3.971,3.5464,3.7856,294502200,,-0.415383
2008-08-08,3.7975,3.8693,3.4686,3.5583,172660591,,-0.402803
2008-08-22,3.5822,3.6241,3.2174,3.4028,163536314,,-0.393278
2008-09-05,3.4985,3.7078,3.05,3.1935,340216599,,-0.388822
2008-09-19,3.3131,3.343,2.0513,2.7629,593433993,,-0.39903
2008-10-03,2.6314,3.5284,2.434,3.4866,687282803,,-0.363236
2008-10-17,3.2892,3.4028,2.6553,3.05,559564778,,-0.351197
2008-10-31,3.1397,3.349,1.7941,2.6314,917701429,,-0.355978
2008-11-14,2.5447,3.2055,2.3084,3.0739,549908879,,-0.330822
2008-11-28,3.1098,3.1636,2.4938,3.0679,440391642,,-0.306132
2008-12-12,3.1038,3.3191,2.8467,3.1158,404966377,,-0.279628
2008-12-24,3.1158,3.4985,3.05,3.0799,257499418,,-0.256416
2009-01-09,3.05,3.5404,3.0201,3.1935,180338674,,-0.228752
2009-01-23,3.0739,3.1277,2.3323,2.4878,351899967,,-0.238519
2009-02-06,2.4932,2.9065,2.4639,2.8407,179202828,,-0.223724
2009-02-20,2.9124,2.9842,2.6194,2.751,220782811,0.443159,-0.212856
2009-03-06,2.7689,2.8168,2.3862,2.4998,230399560,0.36475,-0.213005
2009-03-20,2.452,2.8347,2.4041,2.7031,232632975,0.355742,-0.198972
2009-04-03,2.7211,2.9782,2.6314,2.8885,246212246,0.453574,-0.175665
2009-04-17,2.9304,3.2354,2.7988,3.0022,291818392,0.544544,-0.149509
2009-04-30,3.0022,3.343,2.9483,3.1995,382509529,0.552863,-0.117673
2009-05-15,3.2593,3.5045,3.1696,3.3071,346051774,0.531737,-0.086683
2009-05-29,3.349,3.9231,3.3071,3.8155,422726545,0.613076,-0.037275
2009-06-12,3.9231,4.1145,3.6839,3.7557,261853809,0.640155,-0.003145
2009-06-26,3.7617,3.9471,3.4387,3.8394,371134570,0.668467,0.026114
2009-07-10,3.9171,3.9291,3.648,3.7617,197798612,0.705876,0.043308
2009-07-24,3.7617,4.1863,3.6241,4.1863,250396015,0.637594,0.075914
2009-08-07,4.2461,4.6946,4.0069,4.4793,486674249,0.685837,0.112764
2009-08-21,4.557,4.581,4.0368,4.1564,330519548,0.690487,0.12182
2009-09-04,4.2461,4.264,3.9829,4.1564,191801858,0.58096,0.12609
2009-09-18,4.1803,4.3896,4.1324,4.2162,251059066,0.498802,0.129689
2009-10-02,4.2162,4.2162,3.8035,3.8633,141656307,0.358648,0.112493
2009-10-16,3.8872,4.0906,3.7497,3.8932,269742054,0.271827,0.099109
2009-10-30,3.8932,4.0188,3.648,3.7377,223987761,0.163641,0.079702
2009-11-13,3.7078,4.0009,3.666,3.8454,198012068,0.230013,0.069149
2009-11-27,3.8454,3.8753,3.4985,3.5284,223213776,0.142458,0.044494
2009-12-11,3.648,3.8454,3.6002,3.672,183895205,0.124785,0.032533
2009-12-24,3.666,3.7138,3.3789,3.5464,152981037,0.128968,0.016942
2010-01-08,3.5583,3.8454,3.5045,3.7736,251005914,0.12811,0.016284
2010-01-22,3.8274,3.8573,3.3969,3.4985,255900097,0.043766,0.001995
2010-02-05,3.4686,3.5882,3.3072,3.3371,197461538,-0.051373,-0.016462
2010-02-19,3.349,3.6421,3.2892,3.4447,124690634,-0.116324,-0.024436
2010-03-05,3.5284,3.5822,3.3789,3.4208,184842742,-0.167862,-0.030992
2010-03-19,3.4387,3.4806,3.3012,3.4447,154409442,-0.267919,-0.034033
2010-04-01,3.4268,3.4507,3.2414,3.4268,198274025,-0.301638,-0.036479
2010-04-16,3.4327,3.4806,3.3131,3.3191,257284433,-0.335513,-0.042842
