date,open,high,low,close,volume,mtm_hist,macd_hist
2012-12-20,0.2842,0.2878,0.1847,0.2451,21764770,,
2012-12-31,0.2593,0.2593,0.2131,0.238,4741844,,
2013-01-08,0.238,0.2735,0.238,0.2522,4269689,,
2013-01-15,0.2522,0.2593,0.238,0.2487,1238766,,
2013-01-22,0.238,0.2629,0.238,0.2522,1505306,,
2013-01-29,0.2522,0.2878,0.2522,0.2522,2817690,,
2013-02-05,0.2629,0.2842,0.2487,0.2771,893537,,
2013-02-15,0.2735,0.2842,0.2735,0.2735,852922,,
2013-02-22,0.27,0.2984,0.27,0.2842,2198307,,
2013-03-01,0.2842,0.2913,0.27,0.2913,1127074,,
2013-03-08,0.2735,0.2913,0.2664,0.2664,1538307,,
2013-03-15,0.2664,0.27,0.2664,0.2664,827538,,
2013-03-22,0.2664,0.2913,0.2664,0.2842,878306,,
2013-04-02,0.27,0.2806,0.2664,0.2806,659998,,
2013-04-10,0.2806,0.2806,0.2664,0.27,1441846,,
2013-04-17,0.27,0.2806,0.2664,0.27,55845,,
2013-04-24,0.2664,0.2771,0.2664,0.2771,162460,,
2013-05-02,0.2771,0.2842,0.2771,0.2842,771691,,
2013-05-09,0.2771,0.2842,0.2771,0.2842,395999,,
2013-05-16,0.3035,0.5235,0.3035,0.3983,16657385,,
2013-05-24,0.3831,0.3869,0.3186,0.3224,13804153,,0.022694
2013-05-31,0.3148,0.3414,0.2883,0.2997,9001383,,0.020626
2013-06-07,0.2921,0.3148,0.2617,0.311,3076614,,0.019604
2013-06-17,0.311,0.311,0.2769,0.2997,873228,,0.017676
2013-06-24,0.2883,0.2883,0.2693,0.2769,533076,,0.014221
2013-07-02,0.2655,0.2997,0.2655,0.2959,634613,,0.012827
2013-07-09,0.2921,0.2921,0.2807,0.2807,172615,,0.010425
2013-07-16,0.2731,0.2959,0.2731,0.2921,157382,,0.009311
2013-07-23,0.2921,0.3035,0.2769,0.2921,385844,,0.008326
2013-07-30,0.2959,0.2959,0.2731,0.2807,314768,,0.00659
2013-08-06,0.2731,0.2997,0.2731,0.2883,467074,,0.005751
2013-08-13,0.2769,0.311,0.2731,0.2959,680305,,0.005604
2013-08-20,0.2959,0.311,0.2845,0.2845,269075,,0.004544
2013-08-27,0.2731,0.3035,0.2731,0.2845,426460,,0.003672
2013-09-03,0.2769,0.2997,0.2769,0.2807,1050922,,0.002668
2013-09-10,0.2807,0.2883,0.2769,0.2807,248769,,0.001867
2013-09-17,0.2807,0.2807,0.2655,0.2655,1005228,,8e-05
2013-09-25,0.2655,0.2655,0.2617,0.2617,406153,,-0.001563
2013-10-03,0.2617,0.2769,0.2504,0.2579,609229,,-0.003071
2013-10-10,0.2579,0.2693,0.2579,0.2655,248768,,-0.003592
2013-10-18,0.2655,0.2769,0.2655,0.2769,228461,,-0.003068
2013-10-25,0.2769,0.2769,0.2466,0.2504,238614,,-0.004632
2013-11-01,0.2504,0.2769,0.2504,0.2693,218305,,-0.004316
2013-11-08,0.2693,0.3035,0.2693,0.2921,1477383,,-0.002283
2013-11-15,0.2731,0.2807,0.2731,0.2769,665076,,-0.00186
2013-11-22,0.2769,0.2883,0.2769,0.2883,76153,,-0.000648
2013-11-29,0.2807,0.3035,0.2769,0.2921,451843,,0.000569
2013-12-06,0.2921,0.2959,0.2655,0.2845,1482459,,0.000905
2013-12-13,0.2883,0.2883,0.2845,0.2845,604152,,0.001147
2013-12-20,0.2769,0.2845,0.2655,0.2731,390921,,0.000449
2013-12-31,0.2731,0.2845,0.2731,0.2731,533075,,-8.7e-05
2014-01-08,0.2731,0.2807,0.2617,0.2617,761536,,-0.001355
2014-01-15,0.2769,0.2769,0.2504,0.2617,700613,,-0.002295
2014-01-22,0.2579,0.2769,0.2504,0.2769,741228,,-0.001821
2014-01-29,0.2731,0.2921,0.2731,0.2845,294460,,-0.000858
2014-02-07,0.2731,0.2845,0.2655,0.2807,497537,,-0.000404
2014-02-14,0.2807,0.2921,0.2655,0.2655,639691,-0.003735,-0.001205
2014-02-21,0.2769,0.2921,0.2769,0.2883,619382,-0.003182,-6.7e-05
2014-02-28,0.2845,0.311,0.239,0.3073,756460,-0.002567,0.002236
2014-03-07,0.3073,0.4476,0.2845,0.3566,15063230,-0.001202,0.007682
2014-03-14,0.3566,0.3566,0.2997,0.3073,3483287,-0.000683,0.007956
2014-03-21,0.2959,0.3262,0.2959,0.3073,913844,-0.000369,0.008043
2014-03-28,0.3073,0.3224,0.2883,0.2959,1913998,-0.000423,0.007124
2014-04-04,0.2997,0.311,0.2997,0.2997,497535,-0.000209,0.006607
2014-04-11,0.2959,0.3186,0.2959,0.2997,979844,-2.8e-05,0.006116
2014-04-22,0.2997,0.3073,0.2959,0.3073,451843,0.000317,0.006226
2014-04-29,0.2997,0.3148,0.2959,0.3148,619384,0.000731,0.006784
2014-05-08,0.311,0.3198,0.311,0.3159,685382,0.00135,0.007187
2014-05-15,0.3276,0.3472,0.312,0.3237,385843,0.002056,0.007975
2014-05-22,0.3315,0.4213,0.3315,0.3667,4434690,0.003425,0.011708
2014-05-29,0.3511,0.3862,0.3315,0.3355,5137845,0.003901,0.011995
2014-06-06,0.3315,0.3394,0.312,0.3237,456921,0.003885,0.011137
2014-06-13,0.3237,0.3315,0.2964,0.312,416305,0.004094,0.009432
2014-06-20,0.312,0.312,0.312,0.312,294460,0.003925,0.007997
2014-06-27,0.3042,0.3081,0.3042,0.3081,263998,0.003306,0.006493
2014-07-07,0.3042,0.3198,0.3042,0.3198,233536,0.003216,0.006142
2014-07-14,0.3042,0.3042,0.2847,0.2964,40613,0.002532,0.004011
2014-07-21,0.3003,0.3198,0.3003,0.3159,182766,0.002204,0.003812
2014-07-28,0.3159,0.3159,0.3042,0.3042,30460,0.001844,0.002718
2014-08-04,0.312,0.3198,0.3042,0.3198,299536,0.001792,0.003029
