date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-14,0.9797,0.9797,0.7296,0.7794,22214280,,
2000-01-28,0.7864,0.8988,0.7584,0.8286,10090080,,
2000-02-11,0.8005,0.9128,0.7935,0.8847,13110240,,
2000-02-25,0.9128,0.9128,0.7443,0.7794,21877680,,
2000-03-10,0.7584,0.8286,0.7162,0.7584,11736382,,
2000-03-24,0.7654,0.8356,0.7303,0.7864,13244880,,
2000-04-07,0.7724,0.7935,0.7162,0.7935,8364840,,
2000-04-21,0.7864,0.8145,0.7232,0.8145,7661280,,
2000-05-05,0.8145,0.9831,0.8145,0.9339,13741200,,
2000-05-19,0.9409,1.1867,0.9339,1.1656,31724880,,
2000-06-02,1.1586,1.2218,0.8918,1.0814,42752160,,
2000-06-16,1.1094,1.2639,1.0814,1.2077,28509360,,
2000-06-30,1.1937,1.2358,1.0884,1.1165,30843120,,
2000-07-14,1.1235,1.1656,1.0743,1.1516,18709680,,
2000-07-28,1.1446,1.1586,1.0835,1.0906,12534720,,
2000-08-11,1.055,1.1761,1.0264,1.1476,16508976,,
2000-08-25,1.1405,1.2688,1.1334,1.1833,15309360,,
2000-09-08,1.169,1.1833,1.1334,1.1334,3711840,,
2000-09-22,1.1262,1.1262,0.8768,0.891,7034016,,
2000-10-06,0.8981,1.0051,0.8981,0.9908,9992400,,
2000-10-20,0.9837,0.9837,0.7912,0.8696,12254880,,
2000-11-03,0.8839,1.112,0.8482,1.0835,7413120,,
2000-11-17,1.112,1.1405,1.0264,1.0835,5148000,,
2000-12-01,1.0977,1.1048,1.0193,1.0621,3850440,0.214492,
2000-12-15,1.055,1.1405,1.0478,1.0906,14570160,0.189508,
2000-12-29,1.0835,1.0835,0.9552,1.0336,6386160,0.159007,
2001-01-12,1.0336,1.0407,0.9694,0.9979,6850800,0.215749,
2001-01-26,0.9979,1.0906,0.9765,1.055,5530800,0.166584,
2001-02-09,1.0621,1.0835,1.0193,1.055,3455760,0.100015,
2001-02-23,1.0407,1.1405,1.0264,1.0835,11217360,-0.146473,
2001-03-09,1.0835,1.1169,1.0264,1.0881,7245480,-0.043948,0.06454
2001-03-23,1.0809,1.0809,0.98,1.0232,7611120,-0.085927,0.051129
2001-04-06,1.0232,1.0665,1.0088,1.0088,3236640,0.122034,0.038022
2001-04-20,1.0088,1.0665,1.0088,1.0593,4456320,0.061315,0.039838
2001-05-04,1.0449,1.1313,1.0305,1.1241,4944720,-0.02133,0.054807
2001-05-18,1.1169,1.2394,1.0665,1.1674,13178880,-0.030969,0.073517
2001-06-01,1.1674,1.4124,1.1674,1.2971,32339868,-0.186573,0.113685
2001-06-15,1.3043,1.3835,1.2755,1.3763,12421200,-0.258405,0.156231
2001-06-29,1.3835,1.398,1.2394,1.3403,16225440,-0.14169,0.173896
2001-07-13,1.3403,1.3763,1.2755,1.2971,7695600,-0.08442,0.172977
2001-07-27,1.2971,1.3259,1.2106,1.2106,10668240,0.026211,0.149965
2001-08-10,1.2106,1.2755,1.1818,1.225,3498000,0.014067,0.135092
2001-08-24,1.225,1.2394,1.1428,1.1428,1491600,0.026886,0.104371
2001-09-07,1.1428,1.1721,1.0549,1.0842,5881920,0.060931,0.068855
2001-09-21,1.0842,1.0989,0.9304,0.9743,6832320,0.189712,0.019311
2001-10-05,0.9743,1.0549,0.9743,1.0403,3503280,0.161582,0.000522
2001-10-19,1.0403,1.1355,1.0256,1.0623,1404480,0.156756,-0.007159
2001-11-02,1.0769,1.1135,1.0623,1.0842,1990560,0.226762,-0.007286
2001-11-16,1.0989,1.1941,1.0842,1.1795,3765960,0.180567,0.014031
2001-11-30,1.1868,1.3333,1.1868,1.3187,9339000,0.004601,0.059127
2001-12-14,1.3333,1.4432,1.2527,1.3919,23753400,-0.095828,0.104609
2001-12-28,1.3773,1.4066,1.3553,1.4066,5961120,-0.168881,0.136478
2002-01-11,1.4139,1.8282,1.4139,1.8134,167645940,-0.481098,0.246186
2002-01-25,1.8134,1.9019,1.7102,1.7987,32310960,-0.470227,0.311974
2002-02-08,1.7987,2.0051,1.6807,1.725,23519760,-0.390109,0.334006
2002-02-22,1.7692,1.8724,1.6217,1.6955,7495230,-0.403293,0.336211
2002-03-08,1.6955,2.0788,1.5923,2.064,39984120,-0.604966,0.413938
2002-03-22,2.0935,2.1967,1.9608,2.1967,14155116,-0.613428,0.488216
2002-04-05,2.182,2.1967,2.0051,2.0493,11991734,-0.380681,0.496336
2002-04-19,2.0198,2.1672,2.0198,2.0935,13755775,-0.282498,0.502776
2002-05-03,2.0935,2.241,2.0346,2.2262,12695905,-0.23657,0.527731
2002-05-17,2.2262,2.5948,2.2262,2.5653,16393590,-0.430688,0.61071
2002-05-31,2.5653,2.5653,2.3442,2.4916,17914609,-0.29339,0.63892
2002-06-14,2.4916,2.4916,2.1525,2.2557,18805502,0.299409,0.593745
2002-06-28,2.2557,2.2557,1.9756,2.0346,15562800,0.43355,0.503539
2002-07-12,2.0346,2.4474,1.9461,2.3294,14688960,0.055757,0.499945
2002-07-26,2.2557,2.3442,1.8282,1.8429,10079063,0.439506,0.380017
2002-08-09,1.9166,2.0493,1.5185,1.6365,23741499,0.869491,0.24685
2002-08-23,1.6365,2.0163,1.6365,1.9566,17973448,0.58465,0.224719
2002-09-06,1.8371,1.867,1.6728,1.6728,4730880,0.618042,0.142538
2002-09-20,1.7176,1.7176,1.3666,1.404,26206488,0.798036,0.024961
2002-10-04,1.389,1.4413,1.1202,1.2247,21616320,0.95146,-0.094242
2002-10-18,1.2098,1.4114,0.9559,1.2845,64008665,1.054937,-0.159034
2002-11-01,1.2546,1.4413,1.2546,1.3741,36520968,0.76426,-0.179582
2002-11-15,1.389,1.5683,1.3741,1.5085,9729354,0.33768,-0.160135
2002-11-29,1.5235,1.7475,1.5085,1.6429,18148680,-0.015274,-0.114253
2002-12-13,1.6429,1.7176,1.5384,1.6429,16889532,0.239594,-0.081488
2002-12-27,1.628,1.7027,1.628,1.6728,10435260,-0.237263,-0.051418
2003-01-10,1.6429,1.8969,1.6429,1.8969,8817600,-0.572368,0.019659
2003-01-24,1.9118,2.0583,1.8931,1.9532,14395920,-0.264487,0.079471
2003-02-07,1.8931,2.0884,1.878,1.9832,4087024,-0.495674,0.124801
2003-02-21,1.9982,2.0884,1.9532,1.9682,9269040,-0.642407,0.149579
2003-03-07,1.9832,1.9832,1.878,1.8931,7795920,-0.639949,0.146737
2003-03-21,1.863,2.0133,1.7578,1.9682,9196981,-0.561642,0.158977
2003-04-04,1.9682,2.2536,1.9081,2.0283,15642001,-0.456121,0.17775
2003-04-18,2.0433,2.0433,1.9532,1.9832,4173840,-0.237104,0.17708
2003-05-02,1.9832,1.9982,1.7729,1.9381,6845520,-0.049375,0.163402
