date,open,high,low,close,volume,mtm_hist,macd_hist
2019-04-30,2.7833,2.7909,2.3692,2.4382,405918398,,
2019-05-31,2.4229,2.7909,2.3386,2.3462,236583101,,
2019-06-28,2.3386,2.4766,2.0395,2.0702,109142000,,
2019-07-31,2.0932,2.1239,1.9629,1.9859,36740800,,
2019-08-30,2.0165,2.0165,1.6025,1.6715,21577600,,
2019-09-30,1.7175,1.8785,1.6178,1.6562,22356232,,
2019-10-31,1.6332,1.8402,1.6178,1.7022,23724000,,
2019-11-29,1.7252,1.7252,1.5335,1.6485,84664000,,
2019-12-31,1.6485,1.8555,1.5565,1.8018,128985232,,
2020-01-31,1.8018,1.8632,1.3648,1.4031,45297600,,
2020-02-28,1.4031,1.6945,1.4031,1.5335,51541440,,
2020-03-31,1.5335,1.6408,1.2421,1.3955,55559745,,
2020-04-29,1.3955,1.5105,1.3035,1.4338,104805200,,
2020-05-29,1.4031,1.4951,1.3341,1.4338,19013600,,
2020-06-30,1.4491,1.7482,1.4491,1.6408,63492163,,
2020-07-31,1.6868,2.3999,1.6715,1.9585,372753886,,-0.046685
2020-08-31,1.9823,2.1012,1.7841,1.792,143490400,,-0.037212
2020-09-30,1.7841,1.8554,1.6017,1.6334,136524390,,-0.037291
2020-10-30,1.6334,1.7286,1.5303,1.5541,95222411,,-0.040506
2020-11-30,1.5621,1.9427,1.5541,1.8634,92544811,,-0.026914
2020-12-31,1.8713,1.9585,1.5858,1.792,124172811,,-0.019891
2021-01-29,1.7603,2.0616,1.6572,1.6731,253518842,,-0.020167
2021-02-26,1.681,1.8951,1.6493,1.7603,86661860,,-0.015699
2021-03-31,1.792,1.792,1.6572,1.7286,78675360,,-0.01366
2021-04-30,1.7365,1.7999,1.6651,1.681,28634660,,-0.014226
2021-05-31,1.6731,1.9109,1.6176,1.8475,63710660,,-0.006202
2021-06-30,1.8396,1.8742,1.7069,1.7403,42133753,,-0.005435
2021-07-30,1.7403,1.7654,1.5897,1.6399,61400000,,-0.009686
2021-08-31,1.6148,1.7487,1.5646,1.5814,237852452,,-0.015489
2021-09-30,1.5897,1.8826,1.5814,1.7236,908903114,,-0.012482
2021-10-29,1.7236,1.7487,1.6232,1.6483,132028800,,-0.013718
2021-11-30,1.665,1.7069,1.5646,1.5814,116293600,,-0.017637
2021-12-31,1.5814,1.6901,1.573,1.5897,109947594,,-0.019765
