date,open,high,low,close,volume,mtm_hist,macd_hist
2003-11-18,1.3373,1.3596,1.2258,1.2593,826054767,,
2003-11-25,1.2593,1.2816,1.237,1.2704,107641174,,
2003-12-02,1.2816,1.315,1.2704,1.2927,76557800,,
2003-12-09,1.2816,1.2927,1.2481,1.2816,53206068,,
2003-12-16,1.2816,1.3484,1.2816,1.3261,81531738,,
2003-12-23,1.315,1.3373,1.2927,1.315,36761622,,
2003-12-30,1.3261,1.5379,1.3039,1.4933,55266072,,
2004-01-06,1.5044,1.8388,1.5044,1.5825,72068297,,
2004-01-13,1.627,1.6716,1.4376,1.5044,49680853,,
2004-01-20,1.5044,1.627,1.4933,1.6159,39967683,,
2004-01-27,1.627,1.627,1.5379,1.5713,14928693,,
2004-02-03,1.5602,1.5602,1.4153,1.4487,32647882,,
2004-02-10,1.4599,1.5602,1.4487,1.5267,31963354,,
2004-02-17,1.5379,1.705,1.5379,1.6605,61315685,,
2004-02-24,1.7162,1.783,1.6827,1.7608,81260731,,
2004-03-02,1.7496,2.0728,1.7496,2.0171,96502237,,0.521706
2004-03-09,1.9948,2.0059,1.8499,1.8722,46046076,,0.332476
2004-03-16,1.8722,1.8722,1.7162,1.7942,59217360,,0.224538
2004-03-23,1.8722,1.9613,1.8388,1.8388,62791245,,0.237474
2004-03-30,1.8499,1.9502,1.8276,1.9391,56187733,,0.298036
2004-04-06,1.9613,2.1731,1.9279,2.1619,65459796,,0.459561
2004-04-13,2.1508,2.318,2.1508,2.1842,42888050,0.024289,0.425172
2004-04-20,2.1731,2.2511,1.9836,1.9948,57284805,0.008707,0.208034
2004-04-27,1.9279,2.0505,1.7719,1.8722,76620158,-0.006171,0.075383
2004-05-04,1.8722,1.9613,1.8053,1.9391,78554605,-0.014691,0.125544
2004-05-11,1.9391,1.9836,1.7719,1.8165,43330036,-0.038716,0.002597
2004-05-18,1.8276,1.8611,1.3596,1.5156,65455315,-0.097892,-0.263208
2004-05-25,1.5379,1.8276,1.5379,1.783,38536519,-0.117175,0.003699
2004-06-01,1.783,1.9391,1.783,1.8165,31148542,-0.109673,0.032822
2004-06-08,1.8388,1.9168,1.7608,1.8945,54366679,-0.085277,0.097784
2004-06-15,1.9168,1.9836,1.8499,1.8722,16943828,-0.073396,0.066604
2004-06-22,1.8833,1.9391,1.705,1.7608,20754153,-0.06236,-0.039526
2004-06-29,1.7608,1.9502,1.7608,1.9502,26320771,-0.012725,0.132242
2004-07-06,1.9613,1.9948,1.9056,1.9502,17534418,0.00059,0.116684
2004-07-13,1.9502,1.9836,1.7942,1.8722,41494765,0.000792,0.034133
2004-07-20,1.8722,1.8945,1.783,1.8945,22992286,-0.00367,0.049794
2004-07-27,1.8945,1.9279,1.7942,1.8165,34496438,-0.011321,-0.024888
2004-08-03,1.8276,1.8388,1.6939,1.6939,34317565,-0.017378,-0.130136
2004-08-10,1.705,1.7496,1.5936,1.5936,31594537,-0.045102,-0.203326
2004-08-17,1.6047,1.7385,1.4933,1.7162,57780086,-0.053514,-0.071229
2004-08-24,1.7385,1.7496,1.6493,1.6939,13945665,-0.053606,-0.082526
2004-08-31,1.6827,1.8611,1.6827,1.8388,35972848,-0.042313,0.055036
2004-09-07,1.8499,1.9391,1.8276,1.9168,37047824,-0.020499,0.117385
2004-09-14,1.9391,1.9613,1.8499,1.8722,21706123,0.001805,0.064222
2004-09-21,1.8722,2.0292,1.8388,2.018,59809273,0.037774,0.185314
2004-09-28,2.0068,2.0404,1.8723,1.9395,45253465,0.045714,0.094247
2004-10-05,1.9395,2.0629,1.9395,2.0516,31786990,0.061311,0.182071
2004-10-12,2.0404,2.1301,2.018,2.1077,35557973,0.063565,0.210151
2004-10-19,2.1301,2.1413,2.018,2.0629,36846718,0.053547,0.145898
2004-10-26,2.0404,2.0741,1.9283,1.9507,23133825,0.039649,0.029733
2004-11-02,1.962,2.0741,1.9395,2.0516,32001841,0.025208,0.115265
2004-11-09,2.0629,2.1525,2.0516,2.0853,18886665,0.023662,0.13144
2004-11-16,2.0853,2.1413,1.9732,2.0068,24469780,0.006316,0.046711
2004-11-23,2.018,2.0741,2.0068,2.0741,19346920,-0.005153,0.100598
