date,open,high,low,close,volume,mtm_hist,macd_hist
2003-11-07,0.7471,0.8703,0.7394,0.8164,4011296028,,
2003-11-14,0.801,0.8164,0.7625,0.7933,1239359243,,
2003-11-21,0.7779,0.8164,0.7702,0.7933,541515949,,
2003-11-28,0.7933,0.8472,0.7779,0.8241,593256250,,
2003-12-05,0.8318,0.8857,0.8318,0.8472,966039064,,
2003-12-12,0.8549,0.9781,0.8472,0.9781,1022497432,,
2003-12-19,0.9858,1.0089,0.878,0.9088,1155753869,,
2003-12-26,0.9242,0.9935,0.9088,0.9935,504138012,,
2004-01-02,1.0243,1.1475,0.9781,1.0782,1164961886,,
2004-01-09,1.0782,1.0859,0.9781,1.032,692563469,,
2004-01-16,1.0166,1.0628,0.9396,1.0474,587224911,,
2004-01-23,1.0551,1.0859,1.0166,1.0859,288890045,,
2004-01-30,1.0859,1.1321,1.032,1.1244,554825753,,
2004-02-06,1.109,1.1167,1.0012,1.0397,464492197,,
2004-02-13,1.0474,1.109,1.0397,1.0936,330111897,,
2004-02-20,1.1013,1.1167,1.0551,1.0782,200602051,,
2004-02-27,1.0782,1.0782,1.0089,1.0474,252845305,,
2004-03-05,1.0474,1.0628,0.9704,1.032,501978898,,
2004-03-12,1.032,1.032,0.8318,0.9396,509308614,,
2004-03-19,0.9396,0.9473,0.8626,0.9011,203033881,,
2004-03-26,0.8857,0.9319,0.8626,0.878,162591226,,0.007959
2004-04-02,0.878,0.9704,0.8703,0.9396,243204142,,0.007787
2004-04-09,0.9396,0.9858,0.9396,0.9704,153769216,,0.006743
2004-04-16,0.9704,0.9858,0.8857,0.9011,154433091,,0.007686
2004-04-23,0.9011,0.9088,0.801,0.9088,254445800,,0.008154
2004-04-30,0.878,0.8857,0.801,0.8395,219236199,,0.010295
2004-05-07,0.8318,0.9011,0.8164,0.8857,161331232,,0.010668
2004-05-14,0.8626,0.9011,0.801,0.8395,255482412,,0.012088
2004-05-21,0.8395,0.8395,0.7394,0.8318,304746051,,0.013303
2004-05-28,0.8318,0.9627,0.8318,0.9473,391223764,,0.011048
2004-06-04,0.9396,0.9627,0.9011,0.9319,243315355,,0.009532
2004-06-11,0.9473,0.9858,0.8703,0.9319,324641771,,0.008214
2004-06-18,0.9396,0.955,0.8164,0.8549,199429450,,0.009128
2004-06-25,0.8549,0.9165,0.8241,0.8857,190775120,,0.00894
2004-07-02,0.8857,0.9396,0.8703,0.9242,156626616,,0.007664
2004-07-09,0.9165,0.9319,0.878,0.9088,116386886,,0.006971
2004-07-16,0.9165,0.9165,0.8395,0.8934,96942874,,0.006752
2004-07-23,0.8934,0.9088,0.8549,0.8703,86335844,,0.007121
2004-07-30,0.8626,0.878,0.8395,0.8626,64854437,,0.007548
2004-08-06,0.8626,0.8703,0.8318,0.8472,60077274,,0.00822
