date,open,high,low,close,volume,mtm_hist,macd_hist
2000-01-10,1.3886,1.3886,1.1791,1.28,31887758,,
2000-01-17,1.2722,1.2955,1.2102,1.249,22501083,,
2000-01-24,1.249,1.2645,1.2024,1.2412,22985462,,
2000-01-31,1.2412,1.3033,1.1947,1.2567,37745402,,
2000-02-07,1.2567,1.2645,1.1947,1.2412,16845749,,
2000-02-14,1.2412,1.249,1.1404,1.1714,28599128,,
2000-02-21,1.1714,1.2257,1.1248,1.1714,24573908,,
2000-02-28,1.1714,1.2334,1.0628,1.1016,20105619,,
2000-03-06,1.1326,1.1481,1.0162,1.0705,21958856,,
2000-03-13,1.055,1.1093,1.0317,1.0628,14860606,,
2000-03-20,1.0705,1.0938,1.0085,1.0705,18829232,,
2000-03-27,1.0705,1.0705,1.024,1.0705,20528053,,
2000-04-03,1.0705,1.0705,0.9697,0.9852,23321164,,
2000-04-10,0.9852,0.9852,0.9154,0.9231,27124853,,
2000-04-17,0.9309,0.9468,0.8679,0.8837,20337012,,
2000-04-24,0.8995,0.9074,0.8837,0.8916,8047784,,
2000-05-01,0.8995,0.9468,0.8916,0.9231,12562541,,
2000-05-08,0.9231,0.931,0.8679,0.8916,13397574,,
2000-05-15,0.8916,0.9153,0.8364,0.8837,12075228,,
2000-05-22,0.8679,0.8916,0.8127,0.8442,16880380,,
2000-05-29,0.8364,0.8364,0.7101,0.7653,23539896,,0.281286
2000-06-05,0.7653,0.9389,0.7575,0.9231,28797024,,0.11226
2000-06-12,0.9231,0.9784,0.9153,0.9626,14276507,,0.066145
2000-06-19,0.9468,1.0888,0.9153,1.0178,28615990,,0.00995
2000-06-26,1.0415,1.0415,0.9231,0.9389,18201695,,0.080773
2000-07-03,0.9468,0.9468,0.8206,0.9153,34681568,,0.094884
2000-07-10,0.8995,1.0178,0.86,1.0178,55428744,,-0.006923
2000-07-17,1.0178,1.1046,0.9942,1.0178,69943519,,-0.006294
2000-07-24,1.0099,1.1046,0.9626,1.0415,24728027,,-0.027267
2000-07-31,1.0415,1.0573,1.002,1.0573,18279479,,-0.039152
2000-08-07,1.0573,1.0809,1.0257,1.0731,20253074,,-0.049956
2000-08-14,1.0731,1.1993,1.0494,1.1914,34904716,0.174225,-0.15296
2000-08-21,1.223,1.2466,1.1914,1.2466,33838616,0.177375,-0.189237
2000-08-28,1.2545,1.3176,1.2387,1.3098,32734162,0.183224,-0.229488
2000-09-04,1.3176,1.3729,1.2861,1.3729,35659644,0.188888,-0.265989
2000-09-11,1.3729,1.3729,1.2545,1.2782,14512848,0.183897,-0.155717
2000-09-18,1.2703,1.2703,1.0967,1.0967,15741148,0.167597,0.023439
2000-09-25,1.1046,1.1362,0.9863,1.1362,25764784,0.142405,-0.014601
2000-10-02,1.1204,1.2387,1.0494,1.2387,32586519,0.12646,-0.106455
2000-10-09,1.223,1.2703,1.1598,1.1756,17591924,0.102487,-0.039414
2000-10-16,1.1756,1.1835,1.0573,1.0967,12063996,0.083153,0.035896
2000-10-23,1.0967,1.0967,1.0099,1.0652,16609615,0.066899,0.061269
2000-10-30,1.0652,1.0731,1.0257,1.0731,5406741,0.046061,0.048518
2000-11-06,1.0731,1.1598,1.0652,1.1283,13558564,0.034813,-0.006075
2000-11-13,1.1443,1.1603,1.0883,1.1203,8450758,0.023444,0.00175
2000-11-20,1.1123,1.1523,1.1043,1.1363,9188752,0.014884,-0.012954
2000-11-27,1.1123,1.1443,1.0483,1.1443,10423264,0.007849,-0.01905
2000-12-04,1.1443,1.1443,1.0163,1.1043,16137585,-0.010338,0.019046
2000-12-11,1.1043,1.2163,1.0803,1.2083,31024618,-0.018914,-0.077231
2000-12-18,1.2243,1.2963,1.1923,1.2803,20238096,-0.023798,-0.135665
2000-12-25,1.3043,1.3123,1.2483,1.2723,19415461,-0.032541,-0.116059
2001-01-01,1.2723,1.3123,1.2723,1.3123,8370422,-0.026854,-0.141872
2001-01-08,1.3043,1.5684,1.2563,1.5604,68910105,0.013172,-0.35452
2001-01-15,1.5604,1.5684,1.2403,1.3763,271322354,0.022701,-0.154927
2001-01-22,1.3763,1.4084,1.3523,1.3924,25664273,0.021778,-0.155479
2001-01-29,1.3924,1.4324,1.3683,1.4164,5157218,0.027787,-0.163163
2001-02-05,1.4164,1.4164,1.3523,1.3763,18258846,0.03457,-0.111875
2001-02-12,1.3844,1.3924,1.3523,1.3683,10582600,0.04048,-0.094432
2001-02-19,1.3763,1.4484,1.3363,1.3763,49105997,0.043707,-0.09312
2001-02-26,1.3844,1.5684,1.3683,1.5684,81463500,0.056231,-0.259291
2001-03-05,1.5684,1.6004,1.4564,1.4964,88051741,0.058478,-0.170264
2001-03-12,1.5044,1.5364,1.3283,1.3763,28170630,0.04748,-0.045604
2001-03-19,1.2963,1.3123,1.1923,1.2803,29321600,0.030034,0.045814
2001-03-26,1.3043,1.3043,0.9842,1.1523,60907175,0.009766,0.158013
2001-04-02,1.1523,1.1523,1.0323,1.1043,24310514,-0.017288,0.187285
2001-04-09,1.0963,1.1043,0.9578,0.9658,23578150,-0.053314,0.296168
2001-04-16,0.9739,1.0946,0.9336,1.0705,24057756,-0.068208,0.174062
2001-04-23,1.0544,1.1349,1.0061,1.1027,43578499,-0.077759,0.128965
2001-04-30,1.0946,1.1268,1.0785,1.1268,16707802,-0.101119,0.095332
2001-05-07,1.1268,1.159,1.1268,1.1429,21383984,-0.098741,0.072029
2001-05-14,1.1349,1.2073,1.1188,1.1349,36389838,-0.096724,0.072754
2001-05-21,1.1349,1.159,1.1188,1.151,37697353,-0.093676,0.051503
2001-05-28,1.159,1.2073,1.1429,1.1993,27600120,-0.082039,0.002912
2001-06-04,1.1993,1.1993,1.1027,1.1349,31434034,-0.07654,0.061193
2001-06-11,1.1429,1.1751,1.1107,1.1429,22690088,-0.070857,0.048357
2001-06-18,1.1429,1.1671,1.0866,1.0866,37968880,-0.085635,0.095143
2001-06-25,1.1107,1.1268,0.998,1.0383,29879664,-0.092099,0.130403
2001-07-02,1.0383,1.0544,0.99,1.0463,27713994,-0.083946,0.111275
2001-07-09,1.0544,1.0624,0.9578,1.0061,20023509,-0.071621,0.137705
2001-07-16,0.99,1.0302,0.9739,1.0302,18173571,-0.048709,0.103277
2001-07-23,1.0222,1.0222,0.9658,0.99,20805919,-0.030748,0.130434
2001-07-30,0.9819,0.99,0.9015,0.9497,30241923,-0.009259,0.155212
2001-08-06,0.9497,0.9658,0.8854,0.9095,28818165,-0.005805,0.177648
2001-08-13,0.9175,0.9175,0.8451,0.8693,25289374,-0.009193,0.198043
2001-08-20,0.8693,0.9176,0.8532,0.9015,19604096,-0.010701,0.150767
2001-08-27,0.9095,0.9497,0.8854,0.9336,16997200,-0.010196,0.107879
2001-09-03,0.9256,0.9417,0.8934,0.9336,22683241,-0.008941,0.098072
2001-09-10,0.9336,0.9336,0.821,0.8371,28613657,-0.017117,0.176883
2001-09-17,0.8451,0.8451,0.6407,0.6761,34236356,-0.039723,0.307167
2001-09-24,0.6761,0.7002,0.6439,0.668,17781624,-0.050108,0.286606
2001-10-01,0.6922,0.7244,0.6214,0.7163,29825403,-0.052942,0.216642
2001-10-08,0.7163,0.7405,0.668,0.6922,25918642,-0.051044,0.218856
2001-10-15,0.6922,0.7163,0.66,0.6761,26909908,-0.045852,0.213597
2001-10-22,0.6761,0.7002,0.6407,0.6407,21054375,-0.044682,0.22636
2001-10-29,0.66,0.7163,0.6519,0.668,35310877,-0.037246,0.180964
2001-11-05,0.6519,0.7083,0.6439,0.6841,21948526,-0.03178,0.149876
2001-11-12,0.6922,0.7721,0.6469,0.7639,52069270,-0.017291,0.063706
2001-11-19,0.7477,0.8208,0.7396,0.8127,57900807,0.000681,0.013551
2001-11-26,0.8208,0.8452,0.7558,0.8371,45419561,0.018671,-0.009863
2001-12-03,0.8371,0.8452,0.7721,0.8127,56473588,0.032232,0.013216
2001-12-10,0.8127,1.0078,0.7964,0.9834,93824393,0.052451,-0.143168
2001-12-17,0.9752,0.9915,0.9102,0.9509,22644369,0.06017,-0.100607
2001-12-24,0.959,0.9996,0.9265,0.9671,27378570,0.065537,-0.106188
2001-12-31,0.9671,1.024,0.959,1.0078,13670327,0.079082,-0.133535
2002-01-07,1.0078,1.0728,0.9915,1.0728,18074342,0.105394,-0.180486
2002-01-14,1.0646,1.0809,1.0159,1.024,23022295,0.118136,-0.119715
2002-01-21,1.0078,1.0159,0.9427,0.9915,20914102,0.117696,-0.079286
2002-01-28,0.9834,0.9834,0.959,0.9752,12352478,0.115259,-0.05726
2002-02-04,0.9752,0.9834,0.894,0.959,35070332,0.110818,-0.037327
2002-02-11,0.9427,0.9834,0.9265,0.9752,20369498,0.109326,-0.048661
2002-02-18,0.9752,1.0078,0.9752,0.9996,6479061,0.105461,-0.066419
2002-02-25,0.9834,0.9915,0.9184,0.9346,14154760,0.093572,-0.00129
2002-03-04,0.9427,0.9427,0.8127,0.8615,51893530,0.070387,0.065282
2002-03-11,0.8696,0.9427,0.8615,0.9427,58425579,0.055033,-0.014471
2002-03-18,0.9427,0.9427,0.8452,0.8858,30670323,0.036205,0.038572
2002-03-25,0.8858,0.9346,0.8615,0.9265,33592870,0.027424,-0.001935
2002-04-01,0.9184,0.9671,0.9021,0.959,15792837,0.009199,-0.031304
2002-04-08,0.9509,0.9509,0.9184,0.9509,14555095,-0.001873,-0.021095
2002-04-15,0.9492,0.9656,0.9001,0.9329,32275672,-0.012461,-0.002814
2002-04-22,0.9329,1.0556,0.9165,1.0556,78319296,-0.012888,-0.114103
2002-04-29,1.0474,1.1047,1.0474,1.0965,60947871,-0.014872,-0.140912
2002-05-06,1.0883,1.162,1.0883,1.1129,28747481,-0.010552,-0.143011
2002-05-13,1.0965,1.1374,1.0147,1.0474,51724943,-0.009973,-0.070465
2002-05-20,1.0556,1.0556,1.0229,1.0474,12711523,-0.007986,-0.064059
2002-05-27,1.0392,1.0392,0.9656,0.9738,27159658,-0.011124,0.008674
2002-06-03,0.982,0.9983,0.9329,0.9574,28331515,-0.015761,0.022794
2002-06-10,0.941,0.9983,0.9247,0.982,22988912,-0.018647,-0.001641
2002-06-17,0.982,0.9901,0.9574,0.9738,10198873,-0.015568,0.005962
2002-06-24,0.982,0.9901,0.9083,0.9656,19259020,-0.007684,0.012875
2002-07-01,0.9574,0.982,0.9083,0.9656,18291752,-0.008624,0.011704
2002-07-08,0.9492,0.9983,0.941,0.9574,23664394,-0.005075,0.018095
2002-07-15,0.9574,0.9656,0.8919,0.941,21750369,-0.007152,0.031359
2002-07-22,0.9329,0.9329,0.8428,0.8756,12525642,-0.016513,0.087963
2002-07-29,0.8674,0.9165,0.8347,0.851,25279199,-0.024091,0.10233
2002-08-05,0.8756,0.8838,0.8347,0.8592,26052306,-0.026715,0.085573
2002-08-12,0.8347,0.8919,0.8101,0.8756,18568343,-0.036693,0.062884
2002-08-19,0.8756,0.8838,0.8347,0.8674,25786214,-0.046917,0.064622
2002-08-26,0.8674,0.8756,0.8592,0.8756,10495250,-0.053705,0.051293
2002-09-02,0.8756,0.8756,0.8019,0.8101,16654472,-0.057232,0.106175
2002-09-09,0.8019,0.8019,0.761,0.7774,24781744,-0.061069,0.12625
2002-09-16,0.7774,0.7856,0.7201,0.7528,22044793,-0.058305,0.137136
2002-09-23,0.7528,0.761,0.6792,0.7037,26457860,-0.057675,0.169306
2002-09-30,0.6792,0.7774,0.6792,0.7528,30096596,-0.053856,0.109278
2002-10-07,0.7528,0.7774,0.7201,0.7528,14543875,-0.049217,0.099344
2002-10-14,0.7528,0.7528,0.7201,0.7528,10288626,-0.044109,0.090312
2002-10-21,0.7528,0.8347,0.7528,0.8183,38198969,-0.034072,0.022557
2002-10-28,0.8183,0.8838,0.8019,0.8838,23259726,-0.020116,-0.039039
2002-11-04,0.8756,0.8838,0.8183,0.8674,19087419,-0.009791,-0.020581
2002-11-11,0.8592,0.8741,0.8411,0.8741,20203465,0.003665,-0.024801
2002-11-18,0.8576,0.9153,0.8328,0.907,38381474,0.017813,-0.052456
2002-11-25,0.907,0.9153,0.8658,0.8905,24465815,0.025346,-0.032687
2002-12-02,0.8823,0.9235,0.8741,0.8988,22488360,0.0294,-0.037261
2002-12-09,0.8988,0.9153,0.8741,0.8988,16736654,0.032245,-0.033873
2002-12-16,0.8905,0.8905,0.8246,0.8576,26465953,0.029427,0.006661
2002-12-23,0.8576,0.8741,0.8081,0.8246,17782187,0.029421,0.036055
2002-12-30,0.8246,0.8411,0.7751,0.8163,11126848,0.030735,0.040323
2003-01-06,0.7998,0.8328,0.7916,0.8328,14722211,0.034323,0.021657
2003-01-13,0.8328,0.8576,0.8246,0.8576,11637469,0.042135,-0.002857
2003-01-20,0.8493,0.8658,0.8163,0.8328,15495905,0.040571,0.019948
