date,open,high,low,close,volume,mtm_hist,macd_hist
2003-02-21,0.9039,0.9136,0.8553,0.9039,689271800,,
2003-03-07,0.9039,0.9331,0.8359,0.8553,282157042,,
2003-03-21,0.8553,0.8942,0.8359,0.8747,124865017,,
2003-04-04,0.8747,0.8845,0.7503,0.8067,120619341,,
2003-04-18,0.8067,0.8553,0.7737,0.7775,112573257,,
2003-05-02,0.7775,0.7775,0.622,0.7542,286425522,,
2003-05-16,0.7503,0.8164,0.7115,0.7775,119752300,,
2003-05-30,0.7873,0.8845,0.7775,0.865,145172000,,
2003-06-13,0.8845,0.9233,0.8261,0.9039,131595500,,
2003-06-27,0.9136,0.9136,0.8067,0.8553,167998900,,
2003-07-11,0.8553,1.0108,0.8456,1.0011,213424700,,
2003-07-25,1.0108,1.0303,0.8747,0.9233,170554000,,
2003-08-08,0.9331,0.9817,0.9039,0.9039,76601000,,
2003-08-22,0.9136,1.1177,0.9039,1.04,190891000,,
2003-09-05,1.0497,1.108,0.9817,1.04,218808411,,
2003-09-19,1.0497,1.0983,0.9817,1.0502,123780168,,
2003-10-03,1.0404,1.2367,1.0404,1.1974,193105205,,
2003-10-17,1.2367,1.3643,1.1876,1.3152,180059448,,
2003-10-31,1.3152,1.5409,1.1483,1.5213,192848935,,
2003-11-14,1.5213,1.6096,1.325,1.4133,184563172,,
2003-11-28,1.3839,1.4133,1.2563,1.3937,138888700,,
2003-12-12,1.4133,1.5311,1.4035,1.4231,270173040,,
2003-12-26,1.433,1.4722,1.2857,1.4035,188197850,,
2004-01-09,1.3839,1.5115,1.325,1.4133,220563146,-0.100978,
2004-01-23,1.4035,1.4133,1.2268,1.3544,144474037,-0.063899,
2004-02-06,1.3741,1.3741,1.2563,1.3446,117686050,-0.03719,
2004-02-20,1.3643,1.4035,1.3152,1.3643,132916100,-0.020677,
2004-03-05,1.3839,1.433,1.3152,1.4231,137232280,0.002906,
2004-03-19,1.4231,1.4231,1.2465,1.2759,84875000,0.055083,
2004-04-02,1.2759,1.2759,1.0502,1.2268,133525902,0.121237,
2004-04-16,1.2268,1.2563,1.0796,1.1287,132804000,0.155376,0.165893
