date,open,high,low,close,volume,mtm_hist,macd_hist
2010-10-29,1.795,2.3225,1.7871,1.9761,1037102700,,
2010-11-30,1.9839,2.1965,1.795,1.8658,237498700,,
2010-12-31,1.8343,2.102,1.6533,1.7241,215954500,,
2011-01-31,1.7477,1.9052,1.5194,1.6218,119826600,,
2011-02-28,1.6375,1.6454,1.3541,1.3699,49464000,,
2011-03-31,1.362,1.3935,1.2124,1.2754,76814000,-0.04564,
2011-04-29,1.2833,1.5352,1.2439,1.2754,62665800,-0.093427,
2011-05-31,1.2754,1.299,1.1179,1.1494,35168000,0.021716,
2011-06-30,1.1573,1.1573,0.8581,0.9683,48206700,0.05121,
2011-07-29,0.9841,1.0707,0.8581,0.8739,38722000,-0.02366,
2011-08-31,0.8896,0.8975,0.5117,0.5353,58317000,0.147027,
2011-09-30,0.5353,0.5905,0.3779,0.3858,17422000,-0.028049,
2011-10-31,0.3582,0.5747,0.3228,0.5117,221901458,-0.202299,
2011-11-30,0.4881,0.5983,0.3936,0.4015,242796000,0.022534,
2011-12-30,0.433,0.4645,0.3818,0.4015,54211021,-0.058444,
2012-01-31,0.4094,0.4173,0.3464,0.3582,38228000,-0.010096,-0.26639
2012-02-29,0.3582,0.5353,0.3543,0.496,162494000,-0.127464,-0.248824
2012-03-30,0.496,0.5826,0.3621,0.37,122576000,0.090891,-0.237206
2012-04-30,0.374,0.4015,0.3503,0.3661,26338000,-0.020806,-0.224203
2012-05-31,0.37,0.3858,0.2913,0.37,34132000,-0.019071,-0.210054
2012-06-29,0.374,0.374,0.2992,0.3149,25790963,0.026619,-0.198233
2012-07-31,0.3149,0.3307,0.2598,0.2913,41255251,-0.003254,-0.186812
2012-08-31,0.2834,0.311,0.2598,0.2716,28129631,-0.004769,-0.175716
2012-09-28,0.2716,0.307,0.2637,0.2834,18018000,-0.024179,-0.163533
2012-10-31,0.2834,0.3425,0.2834,0.3228,65234000,-0.03452,-0.149438
2012-11-30,0.3228,0.3503,0.307,0.3228,29623483,0.003254,-0.136143
2012-12-31,0.3149,0.37,0.307,0.3464,30914000,-0.013564,-0.122541
2013-01-31,0.3503,0.4802,0.3503,0.3818,123350152,-0.01691,-0.108402
2013-02-28,0.3818,0.4724,0.3779,0.433,48380000,-0.021806,-0.09337
2013-03-28,0.433,0.4487,0.3661,0.3936,19824000,0.045862,-0.082418
2013-04-30,0.4015,0.433,0.3621,0.4173,40488000,-0.011492,-0.071587
