date,open,high,low,close,volume,mtm_hist,macd_hist
2018-08-17,108.0,108.2,92.4,93.2,14939717,,
2018-08-31,95.0,108.2,93.8,106.3,2506523,,
2018-09-14,106.1,107.2,93.0,98.65,1364092,,
2018-09-28,98.85,105.3,94.65,104.7,829201,,
2018-10-12,104.3,105.3,74.75,76.6,1968088,,
2018-10-26,78.8,78.8,61.05,63.9,2165305,,
2018-11-09,63.95,81.3,62.0,74.0,1535985,,
2018-11-23,74.0,78.5,64.85,77.1,859401,,
2018-12-07,79.5,94.2,79.5,81.8,1272607,,
2018-12-21,80.65,88.0,76.45,78.25,1280522,,
2019-01-04,78.25,87.0,75.05,77.5,424269,,
2019-01-18,78.2,85.6,76.8,85.0,1615809,,
2019-02-01,87.0,87.0,74.05,78.05,271211,,
2019-02-15,79.2,82.7,75.5,80.5,100105,,
2019-03-01,80.5,90.8,79.0,83.25,253660,,
2019-03-15,86.8,92.9,78.0,82.5,836816,,-2.13651
2019-03-29,83.0,83.0,74.5,77.2,631814,,-2.640574
2019-04-12,78.9,88.3,78.9,84.0,301700,,-1.726646
2019-04-26,82.3,82.3,72.0,72.95,424404,,-2.949745
2019-05-10,72.95,80.1,71.05,73.0,255699,,-3.613051
2019-05-24,73.0,82.5,69.7,77.0,348791,,-3.237386
2019-06-06,76.5,77.75,70.1,72.0,378527,,-3.732138
2019-06-21,73.0,77.15,69.5,73.45,421811,,-3.674809
2019-07-05,73.05,79.8,71.55,76.9,253614,,-2.935323
2019-07-19,76.9,77.65,72.25,74.6,316108,,-2.757148
2019-08-02,75.0,82.35,73.5,81.3,1348283,,-1.426125
2019-08-16,81.3,85.95,76.75,85.0,1138010,1.836939,0.08254
2019-08-30,85.15,89.8,83.05,86.2,275900,2.646169,1.232286
2019-09-13,84.35,89.0,73.8,79.2,919401,2.018657,0.739024
2019-09-27,80.0,82.0,75.5,78.05,306900,2.343503,0.210026
2019-10-11,77.0,80.5,70.05,72.85,160207,2.085312,-1.004386
2019-10-25,72.3,84.0,72.05,83.6,335000,2.409876,0.070713
2019-11-08,83.6,117.5,82.55,114.5,2262680,5.538748,5.939196
2019-11-22,116.0,132.0,113.5,123.4,2531400,8.230569,10.933981
2019-12-06,124.5,128.7,113.4,114.8,616100,8.944664,12.269048
2019-12-20,114.0,114.0,97.6,102.6,977081,8.422975,10.647652
2020-01-03,103.2,104.8,98.25,99.15,433775,7.020654,8.688027
2020-01-17,98.95,103.5,97.1,102.7,787689,5.853235,7.757574
2020-01-31,102.0,108.0,88.2,91.5,707300,3.870275,5.028042
2020-02-14,91.5,100.9,90.5,100.1,551112,3.664179,4.584117
2020-02-28,100.0,105.7,90.5,92.1,698258,2.868366,2.805707
2020-03-13,93.7,98.2,81.65,85.1,1180776,2.09089,0.41408
2020-03-27,85.15,92.0,73.5,77.1,1742300,-0.051232,-2.451705
2020-04-09,77.0,89.8,72.0,84.5,977200,-3.497407,-2.931763
2020-04-24,87.05,97.2,87.0,94.7,944364,-5.74065,-1.421489
2020-05-08,93.5,99.3,82.5,91.5,1648713,-6.744336,-0.95967
2020-05-22,92.5,101.4,92.5,95.4,2259081,-5.968248,0.019113
2020-06-05,94.3,105.0,92.85,104.3,1178960,-4.262932,2.131149
2020-06-19,104.3,111.3,93.9,111.3,2557444,-2.674758,4.567099
2020-07-03,113.0,134.4,107.4,118.6,2061223,0.032771,7.175737
2020-07-17,118.6,162.3,111.1,141.2,6234786,3.096138,12.376954
2020-07-31,147.0,159.2,123.5,127.5,4606880,4.716252,12.936479
2020-08-14,127.0,138.0,121.8,127.6,4880196,6.333598,12.871088
2020-08-28,127.5,152.0,126.3,148.0,2642407,9.665051,15.825805
2020-09-11,146.6,156.0,135.0,144.4,2821401,10.88337,16.55102
2020-09-25,147.0,171.7,147.0,166.7,4163348,12.483751,20.19965
2020-10-09,167.6,186.0,162.0,182.4,1633410,14.876167,24.458883
2020-10-23,183.0,193.1,176.0,178.3,3348269,15.55608,25.63205
2020-11-06,177.0,184.6,169.2,170.7,3288714,14.31117,24.232549
2020-11-20,173.5,175.7,161.0,168.0,3763935,12.296853,22.08219
2020-12-04,168.1,170.4,131.2,134.3,5758781,7.209174,14.320797
