date,open,high,low,close,volume,mtm_hist,macd_hist
2005-08-31,2.1689,2.7968,2.1689,2.5114,211621000,,
2005-09-30,2.5304,3.3866,2.4733,3.1583,157099317,,
2005-10-31,3.2153,3.2914,2.6636,3.0061,52091288,,
2005-11-30,3.0441,3.6719,3.0061,3.4627,58199078,,
2005-12-30,3.4246,3.691,3.3485,3.6149,34625000,,
2006-01-27,3.5388,4.7945,3.5007,4.4901,53520143,,
2006-02-28,4.452,4.452,3.9193,4.2237,60098490,,
2006-03-31,4.1856,5.7457,4.1856,5.5174,96576980,,
2006-04-28,5.6316,7.1536,5.5935,6.697,73275425,,
2006-05-30,6.5448,7.0014,5.6696,6.0502,74424458,,
2006-06-30,6.0502,6.8873,4.9467,5.2511,106366814,,0.865156
2006-07-31,5.2891,6.3546,5.2891,5.7077,191503659,,0.778161
2006-08-31,5.7077,6.6438,5.5403,6.6057,82738710,,0.796228
2006-09-29,6.6209,7.2221,6.3241,6.8492,79237000,,0.798055
2006-10-31,6.8492,7.382,6.4307,6.8873,65018179,,0.765675
2006-11-30,6.9177,7.108,5.761,6.3926,151863730,,0.651048
2006-12-29,6.3926,6.5068,5.4794,5.6316,73628421,,0.46122
2007-01-31,5.5707,6.2785,4.9086,5.5707,157375408,,0.319014
2007-02-28,5.7457,6.0882,5.175,5.3957,85390839,,0.198343
2007-03-30,5.4794,6.2785,5.175,5.6392,117710865,,0.146059
2007-04-30,5.6392,6.2404,5.5403,5.6011,56122000,,0.103446
2007-05-31,5.5935,6.4687,5.5174,6.1643,121848230,,0.140203
2007-06-29,6.2024,7.0623,5.9741,6.7046,110469310,,0.219727
2007-07-31,6.6209,7.9908,6.4002,7.1156,115509632,,0.305528
2007-08-31,7.1536,7.2374,5.5555,6.2252,72474709,,0.236052
2007-09-28,6.2556,7.4961,6.0349,7.2982,77943980,,0.311194
2007-10-31,7.2906,7.8233,6.7275,7.732,78871364,,0.392746
2007-11-30,7.7472,9.1475,7.0471,7.9147,108515485,,0.444336
2007-12-31,7.9908,8.8279,6.9253,7.9908,52754968,,0.462945
2008-01-31,7.9908,7.9908,4.9847,5.5707,86391221,,0.16387
2008-02-29,5.3576,6.3013,4.5662,5.6925,90808336,,-0.007454
2008-03-31,5.7077,5.9132,3.8051,4.7792,45415200,-0.168063,-0.217804
2008-04-30,4.9162,6.4535,4.8021,5.8599,38681804,-0.124161,-0.203986
2008-05-30,5.8751,6.3774,5.0913,5.3805,20430800,-0.13036,-0.243119
2008-06-30,5.2815,5.7762,4.6955,4.9619,30137200,-0.133176,-0.304668
2008-07-31,4.9999,5.624,4.7869,5.3805,18326800,-0.111035,-0.276964
