date,open,high,low,close,volume,mtm_hist,macd_hist
2019-03-26,2.1315,2.2076,2.0554,2.1315,56368000,,
2019-04-08,2.1315,2.8927,2.1239,2.3218,50891000,,
2019-04-18,2.3522,2.5045,2.2076,2.3522,17751000,,
2019-05-03,2.3446,2.3827,2.2076,2.2685,17546000,,
2019-05-16,2.2457,2.2533,2.0554,2.1315,12626000,,
2019-05-28,2.1315,2.1695,2.0554,2.1315,15368000,,
2019-06-10,2.1315,2.1467,2.0934,2.1391,14371000,,
2019-06-20,2.1315,2.1543,2.101,2.1315,14288000,,
2019-07-03,2.1315,2.3218,2.1163,2.1695,18801000,,
2019-07-15,2.1812,2.2299,2.1001,2.1974,19953000,,
2019-07-25,2.165,2.2055,2.1082,2.1569,12243000,,
2019-08-06,2.1488,2.3353,2.1407,2.1731,15222000,,
2019-08-16,2.2299,2.4164,2.1974,2.3758,17813000,,
2019-08-28,2.3758,2.5542,2.3028,2.3353,13062000,,
2019-09-09,2.2785,2.4569,2.2785,2.3434,20793000,,
2019-09-19,2.3272,2.4083,2.238,2.238,17596000,,0.029385
2019-10-02,2.2623,2.3272,2.1001,2.1569,11192000,,0.021158
2019-10-15,2.1488,2.3434,2.1326,2.2785,23920000,,0.020655
2019-10-25,2.2623,2.465,2.238,2.3839,22291000,,0.025047
2019-11-06,2.3272,2.3921,2.2509,2.3257,14913000,,0.024932
2019-11-18,2.3672,2.3672,2.0433,2.1762,19731000,,0.017031
2019-11-28,2.1762,2.3091,2.1429,2.2011,12197000,,0.012107
2019-12-10,2.2094,2.2343,2.0599,2.1845,17434000,,0.007436
2019-12-20,2.1928,2.3091,2.1429,2.1845,14127000,,0.003855
2020-01-06,2.1263,2.2177,2.0682,2.1097,11428948,,-0.00252
2020-01-16,2.1097,2.1595,2.0682,2.0765,18293824,,-0.008785
2020-01-30,2.0931,2.1512,2.0433,2.1014,12251000,,-0.011999
2020-02-11,2.1014,2.1346,2.0183,2.1263,19693679,,-0.012907
2020-02-21,2.0931,2.1928,2.035,2.1595,11823056,,-0.011694
2020-03-04,2.1595,2.2011,2.0266,2.1014,18180000,,-0.01342
2020-03-16,2.0848,2.0931,1.9104,1.9602,14051000,,-0.021348
2020-03-26,1.9685,1.9934,1.4785,1.8771,18283000,,-0.030833
2020-04-07,1.8771,1.9353,1.7692,1.8688,21232313,,-0.037609
2020-04-21,1.8605,1.9021,1.7609,1.7609,18450000,,-0.047143
2020-05-05,1.7858,1.8771,1.6363,1.7858,30783000,,-0.052009
2020-05-15,1.7775,1.9934,1.7442,1.7858,23037000,,-0.054566
2020-05-27,1.819,1.819,1.6778,1.7442,13249000,,-0.057416
2020-06-08,1.7692,1.8771,1.6612,1.6778,25992913,,-0.061641
2020-06-18,1.6778,1.7858,1.6363,1.7692,21174000,,-0.059058
2020-07-02,1.7858,1.8273,1.7193,1.7858,21435000,,-0.055188
2020-07-14,1.7941,1.8891,1.7536,1.8214,27183000,,-0.049514
2020-07-24,1.8298,1.9145,1.7536,1.8044,15278000,-0.151675,-0.045205
2020-08-05,1.8214,1.8383,1.5418,1.8129,25930000,-0.110429,-0.040734
2020-08-17,1.7705,1.9484,1.7112,1.8637,25762278,-0.069988,-0.034157
2020-08-27,1.8722,1.9908,1.8468,1.9569,27160000,-0.011131,-0.024083
2020-09-08,1.9823,2.1179,1.8807,2.0077,29085442,0.036713,-0.013713
2020-09-18,1.9993,2.0426,1.8195,1.9224,37298000,0.060407,-0.01
2020-09-30,1.9396,2.0168,1.7937,1.931,18396000,0.084326,-0.006653
2020-10-15,1.931,1.9396,1.8109,1.9139,24330200,0.10799,-0.004899
2020-10-28,1.9224,1.9911,1.8109,1.8709,33206200,0.105907,-0.005622
2020-11-09,1.931,2.3687,1.8709,2.2314,42822000,0.150308,0.011629
2020-11-19,2.3001,2.343,2.0855,2.1112,28952000,0.160307,0.018193
2020-12-01,2.1112,2.3687,2.0083,2.2142,36295000,0.182303,0.027712
2020-12-11,2.2571,2.2571,2.0769,2.2314,27471000,0.197717,0.035011
2020-12-23,2.2314,2.3601,2.1627,2.3172,37478000,0.211619,0.043897
2021-01-06,2.3773,2.4202,2.3001,2.3945,36758000,0.217213,0.053359
2021-01-18,2.3945,3.3299,2.3258,3.021,210651000,0.297853,0.089982
2021-01-28,3.021,4.1882,2.9437,3.6046,238888000,0.446583,0.143753
2021-02-09,3.6904,4.0079,3.3128,3.8964,173568000,0.591489,0.194776
2021-02-23,3.9393,5.2524,3.7676,4.3083,231963450,0.751762,0.248666
2021-03-05,4.4542,4.4542,3.6732,3.8535,161735000,0.805947,0.26112
2021-03-17,3.9908,3.9908,3.4072,3.7676,46457000,0.775132,0.260947
2021-03-29,3.8191,3.9135,3.4243,3.7333,53791000,0.754142,0.254022
2021-04-13,3.7333,4.2912,3.7247,3.9908,87720000,0.750217,0.256571
2021-04-23,3.9908,4.5486,3.9908,4.4456,64951100,0.798065,0.275709
2021-05-05,4.4456,4.6602,4.2482,4.3512,48730000,0.799198,0.279748
2021-05-17,4.3512,5.3468,4.2053,4.9692,120319300,0.864404,0.307526
2021-05-28,4.9777,5.2438,4.48,5.0979,144475000,0.834056,0.32823
2021-06-09,5.1065,5.5613,4.8318,4.9777,75481000,0.704097,0.331126
2021-06-22,5.0697,5.1311,4.6487,4.7188,36584000,0.522105,0.314071
2021-07-05,4.8065,5.017,4.1399,4.2101,53849070,0.252503,0.270437
2021-07-15,4.2978,4.4557,4.0435,4.3066,36851000,0.122948,0.23778
2021-07-27,4.3066,4.4732,3.9821,4.1312,45289000,0.011939,0.200507
2021-08-06,4.1224,4.6399,4.0698,4.2276,40351000,-0.053496,0.173895
2021-08-18,4.2627,5.0872,4.1838,4.5873,62167000,-0.087851,0.16855
2021-08-30,4.5873,4.8942,3.947,4.8065,52454000,-0.144914,0.172059
2021-09-09,4.8241,5.2299,4.6925,5.0859,92498417,-0.134502,0.184963
2021-09-21,5.1309,5.446,4.5458,4.6808,181765800,-0.265688,0.170966
2021-10-05,4.6628,4.9149,4.2847,4.6628,57667744,-0.380928,0.156439
2021-10-19,4.7258,4.8068,4.2127,4.3928,59268400,-0.483194,0.129455
2021-10-29,4.3928,4.5458,4.0777,4.2487,53650896,-0.538068,0.100012
2021-11-10,4.2577,4.3838,4.0507,4.0957,45827896,-0.523589,0.068901
2021-11-22,4.1407,4.3658,4.1047,4.1587,35459000,-0.510792,0.047763
2021-12-02,4.2037,4.4288,4.0507,4.1857,33162376,-0.466979,0.032608
2021-12-14,4.2127,4.4018,3.6006,4.1137,26401688,-0.451436,0.017295
2021-12-24,4.1407,4.3568,3.9157,4.2847,35490687,-0.460083,0.014079
2022-01-06,4.2847,4.3298,4.0327,4.1227,27873010,-0.513232,0.003497
2022-01-18,4.1317,4.3388,4.0867,4.2307,30655340,-0.570246,0.000941
2022-01-28,4.3028,4.4018,3.7267,3.8977,35875120,-0.595965,-0.017279
