date,open,high,low,close,volume,mtm_hist,macd_hist
2017-11-24,34.2507,37.3332,33.2574,33.9082,53250003,,
2017-12-06,33.2917,34.0794,31.8874,33.6684,50312045,,
2017-12-18,33.4972,35.8605,33.2574,35.1412,33056167,,
2018-01-02,35.2782,36.1002,34.8329,35.8947,21447635,,
2018-01-12,35.6892,37.1277,35.0384,35.9632,19506174,,
2018-01-24,36.1002,37.162,35.5522,35.8605,21729946,,
2018-02-05,35.9632,38.0182,35.8262,36.6482,24797649,,
2018-02-15,35.6892,35.9632,34.0109,34.3534,19226432,,
2018-03-01,34.5932,36.8537,33.9767,36.8195,19262240,,
2018-03-13,36.203,38.0182,35.4152,37.9155,18942416,,
2018-03-23,37.7785,37.984,34.6274,35.2097,16915034,,
2018-04-09,35.4152,37.7913,34.1822,37.4079,24749327,,
2018-04-19,37.6519,38.5583,36.4666,37.1638,22319148,,
2018-05-02,37.0244,41.4868,37.0244,40.4409,21735871,,
2018-05-14,39.9528,45.4263,39.0464,44.6245,22018462,,
2018-05-25,44.6245,44.6245,40.162,40.6152,21915253,,1.560578
2018-06-06,40.4758,44.7291,39.8483,43.6832,25942910,,1.629208
2018-06-19,44.1015,44.1015,40.7198,40.8593,22634315,,1.5093
2018-06-29,41.2079,42.6373,38.6978,38.9418,24111562,,1.297543
2018-07-12,39.4299,40.2317,38.14,38.9418,24029502,,1.116397
2018-07-24,39.1859,41.1033,38.4886,39.9877,18502807,,1.012581
2018-08-03,40.4061,40.4061,38.384,38.8372,21058729,,0.859995
2018-08-15,39.4648,40.4409,36.606,36.85,24994396,,0.633524
2018-08-27,36.8152,37.5473,35.7823,37.2406,27226106,,0.473727
2018-09-06,37.4896,37.6319,35.0353,35.4977,18552556,,0.261503
2018-09-18,35.3199,38.2721,35.2132,37.7741,23483877,,0.211918
2018-10-02,37.5963,38.7701,35.2132,35.2487,28784399,,0.047508
2018-10-12,34.8931,38.3788,34.6085,34.6441,21343984,,-0.10395
2018-10-25,34.6441,34.8931,32.5811,33.3992,16671393,,-0.274302
2018-11-06,33.1502,35.5333,33.1502,34.2884,16501875,,-0.350595
2018-11-16,34.1461,36.2802,33.2925,35.9245,12322832,,-0.319617
2018-11-28,36.5292,37.0272,34.5729,35.1065,16740036,,-0.33067
2018-12-10,35.142,35.5689,33.4703,33.8616,29829873,,-0.393338
2018-12-20,33.7904,35.6044,33.7904,34.1817,14089059,,-0.416014
2019-01-04,34.2528,34.2884,32.261,32.6878,17077433,,-0.497761
2019-01-16,33.079,34.9642,32.7234,34.5374,25081854,,-0.457442
2019-01-28,34.6796,38.0231,34.3951,36.8849,23581815,,-0.303753
2019-02-12,36.9916,39.1969,36.6715,39.1258,19066144,,-0.074942
2019-02-22,38.9479,40.2995,38.4144,40.1217,19213590,,0.143589
2019-03-06,39.9794,41.2955,38.4144,41.2599,22852655,,0.357253
2019-03-18,41.4022,42.3981,40.3351,41.4022,21899816,,0.514329
2019-03-28,41.5089,42.2558,40.3351,41.7223,13730777,,0.635432
2019-04-10,41.9713,43.1222,41.2243,42.6153,22464175,,0.755794
2019-04-24,42.5791,43.2308,40.6964,43.2308,17910715,,0.859647
2019-05-07,43.1584,44.3895,42.3619,43.4843,19086447,,0.93158
2019-05-20,42.5791,42.8326,40.4429,41.9998,21222589,,0.893437
2019-05-30,42.2895,42.2895,39.8274,40.624,27861321,,0.78043
2019-06-12,40.624,40.624,37.474,37.836,21732975,,0.545368
2019-06-24,37.655,40.9136,36.8585,40.2619,29721168,,0.480751
2019-07-05,40.5515,40.805,39.1757,39.8274,23034179,,0.402514
2019-07-17,39.5378,39.7188,37.5826,37.7274,23412181,,0.234152
2019-07-29,37.7274,37.9809,34.7585,35.0481,32487191,0.207759,-0.025572
2019-08-08,35.3378,36.1705,31.8619,33.0205,51623115,-0.507016,-0.315437
2019-08-20,33.1654,35.1929,31.4999,33.8895,58721963,-0.553673,-0.47979
2019-08-30,33.6361,34.1508,30.7024,31.481,35200157,-0.870476,-0.709293
2019-09-11,31.2215,34.4845,30.1462,34.0396,53351279,-0.611733,-0.738717
2019-09-23,34.0396,34.1879,31.1473,31.3327,26117046,-1.562873,-0.878558
2019-10-04,31.7035,32.4822,30.7024,31.4069,24867361,-1.880097,-0.960519
2019-10-17,31.4069,33.5204,30.072,33.3721,35769871,-1.197243,-0.905617
2019-10-29,33.3721,34.4104,32.5564,33.9283,20984597,-0.684956,-0.820226
2019-11-08,33.9654,34.7812,33.5205,34.4475,30850016,0.170098,-0.715905
2019-11-20,34.2991,34.2991,30.4057,32.8159,45836325,-0.208824,-0.705141
2019-12-02,31.8889,33.6688,31.2215,32.1114,37700558,-1.22883,-0.717935
2019-12-12,32.0372,32.3339,30.999,32.1114,18261087,-2.409096,-0.713264
2019-12-24,32.408,34.4845,31.8148,33.9654,24057747,-2.855701,-0.604962
2020-01-08,34.0396,35.3745,32.4822,33.2238,29840870,-3.548227,-0.54982
2020-01-20,33.5946,36.4127,33.3721,35.634,22047989,-3.300128,-0.380346
2020-02-03,35.5228,35.5228,29.3675,29.5158,36082701,-4.734684,-0.548186
2020-02-13,29.6641,30.8878,29.6641,30.7394,19436372,-5.417596,-0.60087
2020-02-25,30.8878,31.8148,29.7754,29.8124,12119483,-6.105286,-0.673267
2020-03-06,29.8124,29.8124,25.6595,26.2527,76027566,-7.367646,-0.887794
2020-03-18,25.3628,26.8831,23.2122,23.3605,75164263,-8.329923,-1.169901
2020-03-30,23.138,24.5841,20.9874,22.5818,75747483,-8.56344,-1.392565
2020-04-09,22.693,23.6571,21.1502,22.8713,51990299,-7.698273,-1.514792
2020-04-23,22.9478,24.2864,22.1064,23.3303,45517537,-7.484075,-1.552463
2020-05-07,23.2538,25.778,22.2594,25.2426,42984039,-6.558633,-1.455982
2020-05-19,25.3191,26.237,23.7127,25.1278,34948986,-5.310749,-1.362119
2020-05-29,25.3191,25.3191,20.806,22.7948,87826877,-4.319539,-1.380756
2020-06-10,23.2538,28.1111,22.9478,26.237,73569063,-2.18293,-1.198651
2020-06-22,26.5812,29.9086,24.5924,29.3732,120335509,-0.222343,-0.887512
2020-07-06,29.4114,29.8321,27.3844,28.9525,38789875,1.508741,-0.661954
2020-07-16,28.7995,28.9142,24.3629,24.7836,45912155,0.795892,-0.68748
2020-07-28,24.7836,25.0896,21.1885,21.4562,75867148,0.17534,-0.855878
2020-08-07,21.2267,22.8713,20.653,22.3359,67660284,-0.003213,-0.919795
