date,open,high,low,close,volume,mtm_hist,macd_hist
2018-10-05,7.1259,7.5912,6.3018,6.9998,193242770,,
2018-10-19,6.9998,7.63,6.932,7.4361,16361099,,
2018-11-02,7.4167,8.8322,7.4167,8.6771,63544670,,
2018-11-16,8.6771,8.7062,7.8627,8.2214,14149730,,
2018-11-30,8.2699,8.7062,8.0857,8.2893,28154420,,
2018-12-14,8.1245,9.3654,8.1245,9.0843,35368200,,
2018-12-28,9.123,9.5012,9.0067,9.3751,16175840,,
2019-01-11,9.3557,10.204,8.9873,9.6854,26426190,,
2019-01-25,9.7193,9.8647,9.0552,9.3654,26081426,,
2019-02-08,9.6466,10.2283,9.5011,10.0101,15449210,,
2019-02-22,9.9374,11.1493,9.6951,10.8342,35982624,,
2019-03-08,10.5434,11.0524,9.6078,10.2525,31722600,,
2019-03-22,10.1798,10.5191,9.889,10.2768,18994360,,
2019-04-04,10.3252,10.4949,8.8807,9.0552,34855660,,
2019-04-18,9.0261,9.2879,8.2699,8.4056,27326614,,
2019-05-03,8.3862,8.5801,7.8821,8.0178,14967540,,
2019-05-17,8.1438,9.2782,8.1438,8.648,38633266,,
2019-05-31,8.6286,8.6771,8.0081,8.6771,20050243,,
2019-06-14,8.7934,10.0586,8.7934,9.9617,68658800,,
2019-06-28,9.792,11.3674,9.3266,10.0829,194532739,,
2019-07-12,9.7435,11.6001,9.6757,10.0989,90600790,,
2019-07-26,10.2899,10.6857,9.7713,10.3855,77563502,,
2019-08-09,10.3445,12.5281,9.9624,12.2824,113423100,,
2019-08-23,12.2824,14.6707,11.9139,12.6918,155427872,,
2019-09-06,14.1248,14.3977,12.5417,12.5826,151037786,,
2019-09-20,12.4871,13.2377,12.0504,12.8556,70088215,,2.226938
2019-10-04,13.033,13.9542,12.7464,13.7836,62313897,,2.454496
2019-10-18,13.5107,14.193,12.6236,12.8692,56660553,,2.359526
2019-11-01,12.8283,13.2377,12.5417,12.6918,47445576,,2.209234
2019-11-15,12.6918,12.7601,10.8768,10.9041,75170758,,1.684728
2019-11-29,10.945,11.4226,10.5356,10.9996,40249326,,1.322389
2019-12-13,10.9859,11.9958,10.8358,11.3544,49768861,,1.12985
