date,open,high,low,close,volume,mtm_hist,macd_hist
2006-06-09,0.124,0.124,0.1127,0.1183,10500000,,
2006-06-23,0.1183,0.1183,0.1183,0.1183,0,,
2006-07-07,0.1183,0.1183,0.0902,0.0902,640000,,
2006-07-21,0.0902,0.0902,0.0789,0.0789,50000,,
2006-08-04,0.0789,0.0789,0.0789,0.0789,0,,
2006-08-18,0.0789,0.0789,0.0789,0.0789,0,,
2006-09-01,0.0789,0.0958,0.0282,0.0338,293790000,,
2006-09-15,0.0338,0.0338,0.0338,0.0338,50000,,
2006-09-29,0.0338,0.0338,0.0169,0.0169,1900000,,
2006-10-13,0.0113,0.0169,0.0113,0.0113,8500000,,
2006-10-27,0.0113,0.0113,0.0113,0.0113,1000000,,
2006-11-10,0.0113,0.0113,0.0113,0.0113,0,,
2006-11-24,0.0113,0.0113,0.0113,0.0113,0,,
2006-12-08,0.0113,0.0113,0.0113,0.0113,0,,
2006-12-22,0.0113,0.0113,0.0113,0.0113,0,,
2007-01-05,0.0113,0.0113,0.0113,0.0113,0,,
2007-01-19,0.0113,0.0113,0.0113,0.0113,0,,
2007-02-02,0.0113,0.0113,0.0113,0.0113,0,,
2007-02-16,0.0113,0.0113,0.0113,0.0113,0,,
2007-03-02,0.0113,0.0113,0.0113,0.0113,0,,
2007-03-16,0.0113,0.0113,0.0113,0.0113,0,,-0.017993
2007-03-30,0.0113,0.0113,0.0113,0.0113,0,,-0.016965
2007-04-13,0.0113,0.0113,0.0113,0.0113,0,,-0.015929
2007-04-27,0.0113,0.0113,0.0113,0.0113,0,,-0.014903
2007-05-11,0.0113,0.0113,0.0113,0.0113,0,,-0.0139
2007-05-25,0.0113,0.0113,0.0113,0.0113,0,,-0.012929
2007-06-08,0.0113,0.0113,0.0113,0.0113,0,,-0.011998
2007-06-22,0.0113,0.0113,0.0113,0.0113,0,,-0.011111
2007-07-06,0.0113,0.0113,0.0113,0.0113,0,,-0.01027
2007-07-20,0.0113,0.0113,0.0113,0.0113,0,,-0.009478
2007-08-03,0.0113,0.0113,0.0113,0.0113,0,,-0.008734
2007-08-17,0.0113,0.0113,0.0113,0.0113,0,,-0.008038
2007-08-31,0.0113,0.0113,0.0113,0.0113,0,,-0.007389
2007-09-14,0.0113,0.0113,0.0113,0.0113,0,,-0.006786
2007-09-28,0.0113,0.0113,0.0113,0.0113,0,,-0.006226
2007-10-12,0.0113,0.0113,0.0113,0.0113,0,,-0.005707
2007-10-26,0.0113,0.0113,0.0113,0.0113,0,0.015347,-0.005228
2007-11-09,0.0113,0.0113,0.0113,0.0113,0,0.0146,-0.004785
2007-11-23,0.0113,0.0113,0.0113,0.0113,0,0.013852,-0.004378
2007-12-07,0.0113,0.0113,0.0113,0.0113,0,0.013112,-0.004002
2007-12-21,0.0113,0.0113,0.0113,0.0113,0,0.012386,-0.003658
2008-01-04,0.0113,0.896,0.0113,0.8171,4110000,0.067105,0.057704
2008-01-18,0.7157,0.7157,0.1747,0.2198,7422000,0.068738,0.058067
2008-02-01,0.2029,0.4057,0.1127,0.3325,7910000,0.077058,0.065999
2008-02-15,0.3663,0.3663,0.248,0.3269,1062000,0.082461,0.070584
2008-02-29,0.2649,0.2761,0.2254,0.2761,562000,0.082382,0.06914
2008-03-14,0.2367,0.248,0.1409,0.1465,692000,0.072534,0.05718
2008-03-28,0.1465,0.1465,0.1127,0.124,102000,0.062402,0.045549
2008-04-11,0.124,0.186,0.124,0.1691,1540000,0.056803,0.039463
2008-04-25,0.1296,0.2592,0.1296,0.1916,3582000,0.053306,0.03596
2008-05-09,0.1916,0.1972,0.0902,0.1352,7216000,0.046087,0.028488
2008-05-23,0.1127,0.186,0.0676,0.0733,18560000,0.035612,0.017707
2008-06-06,0.062,0.0676,0.0169,0.0169,10756000,-0.032383,0.004998
2008-06-20,0.0169,0.0169,0.0169,0.0169,0,-0.04492,-0.004705
2008-07-04,0.0169,0.0169,0.0169,0.0169,0,-0.062147,-0.011985
2008-07-18,0.0169,0.0169,0.0169,0.0169,0,-0.074776,-0.017319
2008-08-01,0.0169,0.0169,0.0169,0.0169,0,-0.080514,-0.021097
2008-08-15,0.0169,0.0169,0.0169,0.0169,0,-0.075302,-0.023639
2008-08-29,0.0169,0.0169,0.0169,0.0169,0,-0.06882,-0.025207
2008-09-12,0.0169,0.0169,0.0169,0.0169,0,-0.06605,-0.026013
2008-09-26,0.0169,0.0169,0.0169,0.0169,0,-0.0647,-0.02623
2008-10-10,0.0169,0.0169,0.0169,0.0169,0,-0.059065,-0.025996
2008-10-24,0.0169,0.0169,0.0169,0.0169,0,-0.04971,-0.025425
2008-11-07,0.0169,0.0169,0.0169,0.0169,0,-0.03788,-0.024608
2008-11-21,0.0169,0.0169,0.0169,0.0169,0,-0.02809,-0.023616
2008-12-05,0.0169,0.0169,0.0169,0.0169,0,-0.020023,-0.022506
2008-12-19,0.0169,0.0169,0.0169,0.0169,0,-0.013409,-0.021325
2009-01-02,0.0169,0.0169,0.0169,0.0169,0,-0.008017,-0.020106
2009-01-16,0.0169,0.0169,0.0169,0.0169,0,-0.003654,-0.018879
2009-01-30,0.0169,0.0169,0.0169,0.0169,0,-0.000152,-0.017663
2009-02-13,0.0169,0.0169,0.0169,0.0169,0,0.002629,-0.016474
2009-02-27,0.0169,0.0169,0.0169,0.0169,0,0.004808,-0.015324
2009-03-13,0.0169,0.0169,0.0169,0.0169,0,0.006487,-0.01422
2009-03-27,0.0169,0.0169,0.0169,0.0169,0,0.00775,-0.013169
2009-04-09,0.0169,0.0169,0.0169,0.0169,0,0.008671,-0.012173
2009-04-24,0.0169,0.0169,0.0169,0.0169,0,0.00931,-0.011234
2009-05-08,0.0169,0.0169,0.0169,0.0169,0,0.009719,-0.010352
2009-05-22,0.0169,0.0169,0.0169,0.0169,0,0.009941,-0.009527
2009-06-05,0.0169,0.0169,0.0169,0.0169,0,0.010011,-0.008758
2009-06-19,0.0169,0.0169,0.0169,0.0169,0,0.009961,-0.008043
2009-07-03,0.0169,0.0169,0.0169,0.0169,0,0.009816,-0.007379
2009-07-17,0.0169,0.0169,0.0169,0.0169,0,0.009597,-0.006764
2009-07-31,0.0169,0.0169,0.0169,0.0169,0,0.009322,-0.006196
2009-08-14,0.0169,0.0169,0.0169,0.0169,0,0.009005,-0.005672
2009-08-28,0.0169,0.0169,0.0169,0.0169,0,0.008658,-0.005189
2009-09-11,0.0169,0.0169,0.0169,0.0169,0,0.008291,-0.004744
2009-09-25,0.0169,0.0169,0.0169,0.0169,0,0.007912,-0.004335
2009-10-09,0.0169,0.0169,0.0169,0.0169,0,0.007527,-0.00396
2009-10-23,0.0169,0.0169,0.0169,0.0169,0,0.007142,-0.003616
2009-11-06,0.0169,0.0169,0.0169,0.0169,0,0.006761,-0.0033
2009-11-20,0.0169,0.0169,0.0169,0.0169,0,0.006387,-0.003011
2009-12-04,0.0169,0.0169,0.0169,0.0169,0,0.006023,-0.002746
2009-12-18,0.0169,0.0169,0.0169,0.0169,0,0.00567,-0.002504
2009-12-31,0.0169,0.0169,0.0169,0.0169,0,0.00533,-0.002283
2010-01-15,0.0169,0.0169,0.0169,0.0169,0,0.005004,-0.00208
2010-01-29,0.0169,0.0169,0.0169,0.0169,0,0.004692,-0.001896
2010-02-12,0.0169,0.0169,0.0169,0.0169,0,0.004395,-0.001727
2010-02-26,0.0169,0.0169,0.0169,0.0169,0,0.004112,-0.001573
2010-03-12,0.0169,0.0169,0.0169,0.0169,0,0.003845,-0.001433
2010-03-26,0.0169,0.0169,0.0169,0.0169,0,0.003591,-0.001304
2010-04-09,0.0169,0.0169,0.0169,0.0169,0,0.003353,-0.001188
2010-04-23,0.0169,0.0169,0.0169,0.0169,0,0.003128,-0.001081
2010-05-07,0.0169,0.0169,0.0169,0.0169,0,0.002916,-0.000984
2010-05-20,0.0169,0.0169,0.0169,0.0169,0,0.002717,-0.000896
2010-06-04,0.0169,0.0169,0.0169,0.0169,0,0.00253,-0.000815
2010-06-18,0.0169,0.0169,0.0169,0.0169,0,0.002356,-0.000742
2010-07-02,0.0169,0.0169,0.0169,0.0169,0,0.002192,-0.000675
2010-07-16,0.0169,0.0169,0.0169,0.0169,0,0.002039,-0.000614
2010-07-30,0.0169,0.0169,0.0169,0.0169,0,0.001896,-0.000559
2010-08-13,0.0169,0.0169,0.0169,0.0169,0,0.001762,-0.000508
2010-08-27,0.0169,0.0169,0.0169,0.0169,0,0.001637,-0.000462
2010-09-10,0.0169,0.0169,0.0169,0.0169,0,0.001521,-0.00042
2010-09-24,0.0169,0.0169,0.0169,0.0169,0,0.001413,-0.000382
2010-10-08,0.0169,0.0169,0.0169,0.0169,0,0.001312,-0.000348
2010-10-22,0.0169,0.0169,0.0169,0.0169,0,0.001218,-0.000316
2010-11-05,0.0169,0.0169,0.0169,0.0169,0,0.00113,-0.000288
2010-11-19,0.0169,0.0169,0.0169,0.0169,0,0.001049,-0.000262
2010-12-03,0.0169,0.0169,0.0169,0.0169,0,0.000973,-0.000238
2010-12-17,0.0169,0.0169,0.0169,0.0169,0,0.000903,-0.000216
2010-12-31,0.0169,0.0169,0.0169,0.0169,0,0.000837,-0.000197
2011-01-14,0.0169,0.0169,0.0169,0.0169,0,0.000776,-0.000179
2011-01-28,0.0169,0.0169,0.0169,0.0169,0,0.00072,-0.000163
2011-02-11,0.0169,0.0169,0.0169,0.0169,0,0.000668,-0.000148
2011-02-25,0.0169,0.0169,0.0169,0.0169,0,0.000619,-0.000134
2011-03-11,0.0169,0.0169,0.0169,0.0169,0,0.000574,-0.000122
2011-03-25,0.0169,0.0169,0.0169,0.0169,0,0.000532,-0.000111
2011-04-08,0.0169,0.0169,0.0169,0.0169,0,0.000493,-0.000101
2011-04-21,0.0169,0.0169,0.0169,0.0169,0,0.000457,-9.2e-05
2011-05-06,0.0169,0.0169,0.0169,0.0169,0,0.000423,-8.4e-05
2011-05-20,0.0169,0.0169,0.0169,0.0169,0,0.000392,-7.6e-05
2011-06-03,0.0169,0.0169,0.0169,0.0169,0,0.000363,-6.9e-05
2011-06-17,0.0169,0.0169,0.0169,0.0169,0,0.000337,-6.3e-05
2011-06-30,0.0169,0.0169,0.0169,0.0169,0,0.000312,-5.7e-05
2011-07-15,0.0169,0.0169,0.0169,0.0169,0,0.000289,-5.2e-05
2011-07-29,0.0169,0.0169,0.0169,0.0169,0,0.000268,-4.7e-05
2011-08-12,0.0169,0.0169,0.0169,0.0169,0,0.000248,-4.3e-05
2011-08-26,0.0169,0.0169,0.0169,0.0169,0,0.00023,-3.9e-05
2011-09-09,0.0169,0.0169,0.0169,0.0169,0,0.000213,-3.5e-05
2011-09-23,0.0169,0.0169,0.0169,0.0169,0,0.000197,-3.2e-05
2011-10-07,0.0169,1.499,0.0169,1.3469,4330000,0.091664,0.100728
2011-10-21,1.3638,1.3638,1.2285,1.2961,777000,0.159793,0.171687
2011-11-04,1.1834,1.3919,1.1045,1.2511,967000,0.209077,0.219434
2011-11-18,1.1891,1.4145,1.1834,1.3807,281000,0.254893,0.262099
2011-12-02,1.3807,1.4708,1.3525,1.4596,124000,0.293985,0.296427
2011-12-16,1.4596,1.5779,1.3525,1.3807,58000,0.316472,0.311964
2011-12-30,1.3807,1.5216,1.2116,1.4258,329000,0.334073,0.322425
2012-01-13,1.4258,1.4652,1.3187,1.375,121700,0.341012,0.321616
