date,open,high,low,close,volume,mtm_hist,macd_hist
2000-10-31,0.4223,0.4392,0.3378,0.3632,166290000,,
2000-11-30,0.3716,0.38,0.2513,0.2618,404868000,,
2000-12-29,0.266,0.2977,0.2534,0.2703,46440000,,
2001-01-31,0.2703,0.2787,0.1816,0.2027,12108000,,
2001-02-28,0.2027,0.2365,0.1942,0.228,16605000,,
2001-03-30,0.2154,0.2787,0.1985,0.2766,54060000,,
2001-04-30,0.2787,0.4606,0.2787,0.4293,273075000,,
2001-05-31,0.4293,0.5321,0.3845,0.5008,131988000,,
2001-06-29,0.5097,0.5813,0.398,0.4516,178464000,,
2001-07-31,0.4516,0.465,0.3555,0.4002,60840000,,
2001-08-31,0.4024,0.4203,0.3577,0.3935,26340000,,
2001-09-28,0.3935,0.4069,0.3555,0.3577,24396000,,
2001-10-31,0.3577,0.4203,0.3577,0.4114,20472000,,
2001-11-30,0.4203,0.4561,0.4203,0.4471,39468000,,
2001-12-31,0.465,0.465,0.4114,0.4248,28410000,,
2002-01-31,0.4248,0.4382,0.4114,0.4248,28056000,,
2002-02-28,0.4315,0.4963,0.4203,0.4784,25788000,,
2002-03-29,0.4829,0.5187,0.4561,0.4919,61182000,,
2002-04-30,0.4919,0.6717,0.4874,0.6482,130895400,,
2002-05-31,0.6482,0.7891,0.6388,0.7186,104742000,,
2002-06-28,0.6998,0.822,0.6764,0.7562,83622000,,0.195748
2002-07-31,0.7562,0.8501,0.6858,0.7938,113358000,,0.211552
2002-08-30,0.8032,0.8689,0.7515,0.8454,58725000,,0.226371
2002-09-30,0.8361,0.8408,0.7844,0.8173,16098000,,0.224641
2002-10-31,0.8173,0.8314,0.7515,0.8032,30990000,,0.214935
2002-11-29,0.8079,0.8314,0.7656,0.7844,17232000,,0.199388
2002-12-31,0.7844,0.8032,0.7609,0.7797,28074000,,0.183198
2003-01-31,0.7797,0.9488,0.7609,0.9441,39967404,-0.194829,0.199952
2003-02-28,0.9441,1.0004,0.9347,0.9723,32785146,-0.186248,0.211132
2003-03-31,0.9723,1.0709,0.93,1.0004,55599318,-0.051599,0.218381
2003-04-30,0.9958,1.3601,0.9817,1.2484,46998000,-0.203732,0.265728
2003-05-30,1.2484,1.2581,1.1512,1.1949,57573000,-0.100117,0.279149
2003-06-30,1.1949,1.2338,1.1512,1.1901,37587000,-0.051304,0.279678
2003-07-31,1.1901,1.2969,1.1658,1.2727,36900000,-0.073159,0.288848
2003-08-29,1.2727,1.3115,1.1658,1.2095,35124000,-0.033831,0.274988
2003-09-30,1.1998,1.2872,1.1512,1.1804,44388000,-0.016738,0.253177
2003-10-31,1.1804,1.467,1.1415,1.4475,88167408,-0.269012,0.28447
2003-11-28,1.4475,1.4524,1.3115,1.3455,22980000,-0.152633,0.277532
2003-12-31,1.3795,1.4572,1.3018,1.3261,32031000,0.027704,0.262038
2004-01-30,1.3261,1.467,1.3212,1.4281,48937800,-0.040974,0.265042
2004-02-27,1.4184,1.6613,1.3601,1.5544,43788000,-0.12371,0.284711
2004-03-31,1.5544,1.8264,1.5155,1.7973,43572900,-0.105431,0.337407
2004-04-30,1.7973,1.8059,1.4079,1.5721,15648000,0.058905,0.318991
2004-05-31,1.5721,1.7413,1.3433,1.6418,18522900,-0.013862,0.312325
2004-06-30,1.6418,1.6915,1.5124,1.6567,18198000,0.047856,0.302787
2004-07-30,1.6567,1.8059,1.6418,1.791,14473800,-0.133017,0.314891
2004-08-31,1.791,1.791,1.6268,1.6567,14697900,-0.024726,0.288409
