date,open,high,low,close,volume,mtm_hist,macd_hist
2018-06-29,8.3066,10.0011,7.3098,8.3564,847714924,,
2018-07-13,7.9743,9.8682,7.9245,9.619,266558931,,
2018-07-27,9.6688,11.9282,9.5359,11.4797,211781273,,
2018-08-10,11.3135,11.3966,9.0708,10.6656,171759865,,
2018-08-24,10.3666,11.4464,9.7851,11.0477,147987215,,
2018-09-07,11.2305,12.0279,10.6822,11.2305,224183066,,
2018-09-21,11.0976,11.8119,9.835,11.6458,103525570,,
2018-10-05,11.4631,11.679,10.2171,10.3666,40125708,,
2018-10-19,10.3666,10.433,8.9213,9.4363,82922689,,
2018-11-02,9.4861,9.9513,7.9245,9.32,102490505,,
2018-11-16,9.2037,9.5526,8.5558,9.4196,52726704,,
2018-11-30,9.3864,10.865,9.2701,10.7653,82419403,,
2018-12-14,10.9647,11.3468,10.0676,11.2637,66408602,,
2018-12-28,11.2637,11.3634,9.8516,10.1174,31092369,,
2019-01-11,10.2171,11.1142,9.3034,9.3698,292578503,,
2019-01-25,9.4196,9.9347,9.0375,9.8848,155465939,,-0.064485
2019-02-08,9.9679,10.5161,9.7519,10.433,82434244,,-0.04473
2019-02-22,10.3832,11.0311,9.8682,10.9647,98436704,,-0.003265
2019-03-08,10.9647,11.0477,10.0842,10.1672,75256735,,-0.011804
2019-03-22,10.1672,11.9116,9.9679,11.8452,144187631,,0.064403
2019-04-04,11.5295,12.4598,11.3634,12.0445,72294587,,0.128945
2019-04-18,12.1608,12.3269,11.6624,11.8784,52231711,,0.165731
2019-05-03,11.7787,12.7589,11.5461,12.626,43228275,,0.226178
2019-05-17,12.2107,12.7755,11.4631,12.2605,67525791,,0.248272
2019-05-31,12.3768,13.5789,11.6624,13.4451,64069041,,0.317719
2019-06-14,13.5789,13.8966,12.9936,13.6457,51622678,,0.372386
2019-06-28,13.8297,15.5354,13.5621,15.1006,66214656,,0.476599
2019-07-12,15.3013,16.5388,14.716,16.405,68717207,,0.607822
2019-07-26,16.3047,16.6057,15.3347,15.7695,66217361,,0.66124
2019-08-09,15.9368,16.6558,13.93,15.1173,90251007,,0.655582
2019-08-23,15.1006,17.9351,14.6491,17.5589,77573312,,0.758253
2019-09-06,16.8063,20.569,16.8063,20.1927,78423512,-3.339081,0.947987
2019-09-20,20.1091,20.3599,18.2696,18.8967,65276223,-3.275334,1.00538
2019-10-04,18.9803,20.1509,18.3114,19.7746,36420910,-3.17425,1.070901
2019-10-18,19.9,21.4469,19.3147,21.2379,56238305,-3.382422,1.169811
2019-11-01,21.2379,22.7847,20.1509,22.283,40981454,-3.402569,1.270832
2019-11-15,22.5757,23.5372,21.8232,22.1158,47960653,-3.255623,1.311997
2019-11-29,22.3248,23.37,20.987,21.1542,59638350,-2.604895,1.269404
2019-12-13,21.2379,22.3248,20.9452,21.6559,45997619,-1.958315,1.237788
2019-12-27,21.7395,22.5339,21.2379,21.3633,30929926,-1.554391,1.175927
2020-01-10,21.2797,23.8299,21.0288,23.6627,62489273,-1.826716,1.220099
2020-01-24,23.6627,25.0423,21.865,23.1192,54340800,-1.374591,1.202014
2020-02-07,21.8232,24.4988,20.9034,24.3734,61695979,-0.776546,1.226627
2020-02-21,24.0389,27.1744,23.8299,26.7564,79635128,-1.084723,1.337487
2020-03-06,26.3801,26.9654,25.0005,26.84,57747303,-1.10193,1.396874
2020-03-20,25.9202,26.9236,20.0255,24.3316,172485361,-0.310774,1.290191
2020-04-03,22.7429,27.5089,22.7429,25.3767,100936255,0.211036,1.23768
2020-04-17,25.8784,29.0557,24.7496,28.136,75501970,-0.025705,1.310061
2020-04-29,28.3868,30.3517,27.927,30.1009,81294952,-0.748863,1.433913
2020-05-15,29.3484,31.7314,28.8467,30.937,77549893,-1.264138,1.53785
2020-05-29,30.728,31.815,28.8885,30.3517,77057174,-1.508878,1.555429
2020-06-12,30.8534,31.8568,28.6795,29.8501,57073949,-1.082959,1.513268
2020-06-26,29.3902,31.8772,28.8885,30.5752,39168013,-1.025389,1.48814
2020-07-10,30.3652,34.7331,28.8953,34.3551,89264337,-1.453392,1.625773
2020-07-24,34.6911,38.345,34.4391,36.833,78669402,-1.712053,1.816562
2020-08-07,36.875,42.7969,36.497,41.2849,62356999,-2.686513,2.139459
2020-08-21,40.8229,43.6789,40.319,42.7969,48084119,-4.032694,2.409051
2020-09-04,43.1749,47.4588,41.6209,45.4428,58282143,-5.113937,2.689745
2020-09-18,45.0228,45.2748,40.9489,43.4269,40942465,-4.752979,2.744579
2020-09-30,42.9649,43.4269,40.6129,41.8729,24705904,-3.709637,2.654906
2020-10-16,43.3429,45.2748,41.4949,43.3849,29015098,-3.067457,2.611031
2020-10-30,43.8049,43.9729,37.295,40.8649,79514107,-2.193893,2.404044
2020-11-13,40.9069,43.5109,37.799,40.8229,71217812,-1.659192,2.202651
2020-11-27,40.9909,41.1169,34.8171,37.379,105732004,-0.456745,1.842559
2020-12-11,37.379,42.2929,36.2031,39.647,163583321,0.630455,1.652834
2020-12-24,39.353,44.6448,38.807,44.0149,100751173,0.951871,1.695035
2021-01-08,44.3928,53.7586,41.2429,53.7586,110450000,0.104989,2.170461
2021-01-22,53.0866,58.2525,49.1807,57.3705,92859749,-0.856733,2.654535
2021-02-05,56.3205,58.2105,51.6167,57.2025,88637481,-0.910813,2.950186
2021-02-19,57.2445,57.9165,53.6326,57.4545,40886827,-1.36407,3.122084
2021-03-05,57.9165,60.0164,44.9388,48.2567,106163421,-0.133911,2.736389
2021-03-19,49.2647,56.9505,44.6448,56.9505,110672527,-0.73068,2.825301
2021-04-01,56.6985,68.8782,55.2706,65.7283,132821714,-3.300084,3.265565
2021-04-16,65.5183,67.6602,60.6464,64.7623,65383494,-4.702812,3.477904
2021-04-30,64.2583,70.5162,62.8724,68.4582,54162513,-6.882393,3.747013
2021-05-14,68.4162,69.8442,60.7724,63.1244,49837128,-6.638072,3.609956
2021-05-28,63.8383,68.8362,62.6624,66.1483,112519427,-6.045186,3.586626
2021-06-11,66.8623,70.1583,62.3629,67.0401,114491856,-3.778782,3.542861
2021-06-25,66.7451,69.9476,62.5736,69.0627,71064888,-1.899336,3.54036
2021-07-09,69.0627,71.8016,62.3629,64.0484,71775657,0.314501,3.223303
2021-07-23,64.8911,66.7452,59.7083,60.1718,77633931,2.548161,2.736942
2021-08-06,58.4863,58.5706,41.1258,49.174,294522559,4.283053,1.78655
2021-08-20,49.0476,55.7895,43.2748,45.4659,124154239,7.714313,0.870932
2021-09-03,46.7722,53.3034,46.4351,52.5871,104399751,10.064746,0.529685
2021-09-17,52.3764,53.177,39.6931,42.0107,142546113,13.201735,-0.250069
2021-09-30,41.1679,52.545,36.6593,51.8286,161234169,13.703242,-0.337244
2021-10-15,52.545,55.1575,47.3621,52.8399,80455519,12.436908,-0.345158
2021-10-29,52.9242,59.2448,50.5645,50.9859,87811388,12.241818,-0.435091
2021-11-12,50.8173,53.2613,44.8339,52.7556,134212580,11.626147,-0.405937
2021-11-26,51.4494,52.25,40.0302,40.0724,221502594,13.789149,-0.998267
2021-12-10,39.6931,47.1093,38.6397,45.4238,217240147,12.816244,-1.151906
2021-12-24,46.3929,46.6036,39.2296,39.946,139622411,12.16352,-1.510809
2022-01-07,39.946,40.5359,30.8444,34.0046,143269069,10.438724,-2.036329
2022-01-21,34.0046,42.3478,32.7405,40.9151,251591349,6.979033,-2.044063
2022-02-04,40.1988,41.6315,37.5863,41.2522,64184867,5.872785,-1.993146
2022-02-18,41.2522,46.0137,39.3982,43.4855,121379167,2.506506,-1.80715
2022-03-04,44.4968,45.2131,36.9964,38.1341,161452163,3.210565,-1.897278
2022-03-18,37.8391,38.8925,19.2145,31.055,460619425,5.160407,-2.273361
2022-04-01,32.0242,32.0242,25.4087,27.8948,215030412,6.546956,-2.660229
2022-04-14,28.5689,34.6367,28.0212,32.6141,167179471,6.702664,-2.661191
2022-04-29,31.3921,32.277,24.7766,28.5268,144520802,4.955152,-2.810076
2022-05-13,27.6841,29.9173,20.7315,23.681,175664280,5.678166,-3.10199
