date,open,high,low,close,volume,mtm_hist,macd_hist
2010-04-09,195.73,202.47,195.12,200.91,29,18.424901,25.433804
2010-04-23,201.97,205.71,190.49,199.22,46,16.337307,21.985003
2010-05-07,201.51,203.3,175.9,181.83,49,13.448047,4.254633
2010-05-21,182.94,187.48,169.97,170.48,21,9.43813,-6.569784
2010-06-04,172.57,177.99,163.95,175.16,12,5.042894,-1.7498
2010-06-18,168.76,179.54,167.61,177.09,12,2.103712,0.166852
2010-07-02,179.11,182.71,170.72,174.83,10,-0.359335,-1.9381
2010-07-16,176.28,181.16,174.42,179.33,13,-2.336784,2.372129
2010-07-30,179.01,190.68,178.08,187.75,51,-3.326785,9.992712
2010-08-13,189.17,199.05,188.0,196.93,60,-3.787997,17.752511
2010-08-27,197.37,202.98,192.35,194.87,51,-3.40624,14.530103
2010-09-10,197.27,202.76,189.18,198.48,56,-3.475439,16.796392
2010-09-24,199.45,206.42,198.78,201.5,33,-3.8889,18.348511
2010-10-08,203.43,225.12,203.24,216.44,85,-2.891481,30.822695
2010-10-22,218.31,229.58,210.01,219.23,101,-2.59724,31.122866
2010-11-05,220.53,229.05,215.5,224.32,95,-1.477088,33.530431
2010-11-19,225.04,227.92,207.4,212.57,52,-1.469734,20.167066
2010-12-03,213.09,218.12,204.96,212.39,34,-1.773748,18.506543
2010-12-17,213.64,217.88,210.34,215.42,38,-2.857216,19.941243
2010-12-31,217.03,222.82,214.55,218.72,39,-3.372422,21.51967
2011-01-14,220.29,229.32,213.68,214.47,67,-4.1545,15.990435
2011-01-28,215.23,215.5,209.59,210.45,27,-4.383203,11.083736
2011-02-18,211.9,213.3,200.29,203.6,24,-3.29306,3.920126
2011-03-04,204.26,204.26,191.01,195.02,13,-3.666285,-4.314698
2011-03-18,195.1,196.87,179.32,189.52,17,-4.747938,-9.087684
2011-04-01,190.83,200.4,190.07,198.69,34,-5.160291,0.076219
2011-04-15,199.5,204.4,198.85,199.4,18,-5.727836,0.727981
2011-04-29,199.95,204.49,195.18,202.69,15,-5.836989,3.720352
2011-05-13,203.61,205.38,199.39,201.1,21,-5.02546,1.972548
2011-05-27,201.21,201.64,190.9,194.63,11,-4.074327,-4.164307
2011-06-10,194.19,198.36,194.0,194.03,5,-3.554557,-4.411395
2011-06-24,193.27,195.21,185.5,188.85,6,-3.472728,-8.880922
2011-07-08,187.25,196.56,186.8,193.76,8,-2.991398,-3.676779
2011-07-22,194.27,203.54,188.8,201.7,19,-2.398785,3.947427
2011-08-05,201.62,202.43,181.2,181.39,19,-3.398323,-15.150531
2011-08-19,177.57,178.16,159.85,168.02,20,-5.304479,-26.407899
2011-09-02,168.73,173.24,166.01,172.08,6,-6.402983,-20.692499
2011-09-16,170.44,171.17,163.81,169.28,4,-7.508792,-21.752314
2011-09-30,168.8,170.42,157.76,162.88,3,-8.762295,-26.066957
2011-10-14,161.02,165.14,156.46,163.9,1,-10.348372,-23.191627
2011-10-28,164.47,173.77,162.53,170.8,3,-11.236375,-15.08484
2011-11-11,170.8,173.48,165.38,167.78,6,-12.203697,-16.763741
2011-11-25,168.81,169.53,152.02,153.39,0,-12.936107,-28.846056
2011-12-09,153.47,159.42,152.58,153.99,0,-13.298296,-26.153756
2011-12-23,154.96,155.34,140.53,151.8,1,-13.678985,-26.244218
2012-01-06,151.83,152.63,149.57,151.25,0,-13.997976,-24.809461
2012-01-18,150.97,153.3,149.28,152.43,0,-13.782671,-21.879131
2012-02-10,154.82,172.06,154.45,170.02,10,-12.313308,-3.971418
2012-02-24,169.97,181.05,168.89,180.84,27,-10.090514,6.34128
