date,open,high,low,close,volume,mtm_hist,macd_hist
2013-03-22,11.22,11.24,10.74,10.86,8610,0.115671,0.113919
2013-04-03,10.89,10.99,10.88,10.99,2573,0.117326,0.225851
2013-04-19,10.93,10.98,10.77,10.93,8635,0.084388,0.153566
2013-05-03,10.98,11.47,10.97,11.36,9964,0.066214,0.540339
2013-05-17,11.43,11.62,11.31,11.56,12262,0.049971,0.685499
2013-05-31,11.58,11.68,11.31,11.38,5360,0.032116,0.468055
2013-06-14,11.26,11.36,10.91,10.94,9964,0.015305,0.025976
2013-06-28,10.95,11.05,10.68,11.03,14478,0.007638,0.107386
2013-07-12,11.03,11.38,11.03,11.36,12876,0.024599,0.404987
2013-07-26,11.36,11.58,11.28,11.42,9270,0.039097,0.430543
2013-08-09,11.45,11.52,11.14,11.18,5515,0.061448,0.176429
2013-08-23,11.18,11.35,10.84,11.02,18063,0.073043,0.015212
2013-09-06,11.07,11.43,10.92,11.4,17192,0.086058,0.365937
2013-09-18,11.4,11.52,11.34,11.49,11097,0.087914,0.422164
2013-10-04,11.49,11.57,11.29,11.52,14442,0.095014,0.41867
2013-10-18,11.54,11.54,11.24,11.4,15243,0.089705,0.276547
2013-11-01,11.4,11.42,11.22,11.24,21400,0.059042,0.107913
2013-11-15,11.21,11.21,10.77,10.93,32206,0.028875,-0.187117
2013-11-29,10.94,11.15,10.73,11.14,28256,0.002697,0.021188
2013-12-13,11.14,11.18,11.01,11.06,6923,-0.01776,-0.054456
2013-12-27,11.06,11.2,11.01,11.2,6122,-0.011118,0.079208
2014-01-10,11.21,11.32,11.11,11.24,8170,0.017404,0.110377
2014-01-24,11.31,11.57,11.25,11.38,13008,0.044069,0.231831
2014-02-07,11.33,11.33,10.96,11.14,14524,0.056023,-0.007564
2014-02-21,11.16,11.33,11.16,11.29,6410,0.053548,0.131885
2014-03-07,11.29,11.43,11.23,11.34,7197,0.055516,0.168412
2014-03-21,11.34,11.42,11.24,11.26,5846,0.044085,0.081863
2014-04-03,11.23,11.71,11.22,11.67,13893,0.047278,0.455429
2014-04-18,11.65,11.88,11.57,11.81,16482,0.041368,0.551323
2014-05-02,11.81,11.81,11.38,11.74,8843,0.036534,0.44567
2014-05-16,11.75,11.84,11.65,11.77,5363,0.030773,0.440435
2014-05-30,11.77,12.18,11.77,12.15,10970,0.053186,0.759662
2014-06-13,12.19,12.31,12.11,12.26,8606,0.070454,0.805242
2014-06-27,12.26,12.34,12.16,12.24,36469,0.085568,0.727076
2014-07-11,12.24,12.6,12.24,12.42,8799,0.088044,0.839885
2014-07-25,12.41,12.69,12.26,12.5,4131,0.084913,0.851746
2014-08-08,12.5,12.61,12.24,12.31,8738,0.081266,0.612728
2014-08-22,12.31,12.88,12.31,12.85,5474,0.113893,1.06734
2014-09-05,12.85,13.03,12.75,12.77,8413,0.133512,0.914204
2014-09-19,12.77,12.8,12.45,12.52,14304,0.127079,0.615004
2014-10-03,12.52,12.52,11.85,12.17,19392,0.105554,0.245374
2014-10-17,12.21,12.21,11.31,11.49,23001,0.070672,-0.402432
2014-10-31,11.61,11.96,11.53,11.94,22966,0.063974,0.044045
