date,open,high,low,close,volume,mtm_hist,macd_hist
2001-08-02,27.13,35.54,27.13,34.71,40137,,
2001-08-14,35.08,37.0,34.26,35.81,17353,,
2001-08-24,35.54,37.64,34.07,34.71,19061,,
2001-09-05,35.17,37.7,33.98,36.03,19736,,
2001-09-20,35.9,35.9,28.08,29.11,14343,,
2001-10-03,28.21,33.6,28.21,29.75,18002,,
2001-10-16,31.8,33.47,29.88,33.08,14480,,
2001-10-26,33.08,39.62,31.54,39.62,27418,,
2001-11-07,39.49,44.24,37.06,42.32,26035,,
2001-11-19,42.19,46.8,40.39,46.16,22807,,
2001-11-29,46.8,54.24,44.5,52.83,26486,,
2001-12-11,52.83,67.96,51.55,67.32,27224,,
2001-12-21,67.32,70.53,61.04,61.29,27786,,
2002-01-03,62.19,76.81,61.17,73.09,30790,,
2002-01-15,73.99,79.12,71.81,78.86,26926,,
2002-01-25,83.35,96.94,80.14,91.17,36231,,11.943316
2002-02-06,90.15,91.56,82.45,91.04,30235,,12.007849
2002-02-27,93.22,93.22,80.78,87.32,27815,,11.637499
2002-03-12,86.94,94.89,85.4,92.97,29226,,11.413957
2002-03-22,92.71,97.71,88.22,91.81,27357,,10.968923
2002-04-03,92.2,100.4,91.04,95.53,33045,,10.608967
2002-04-16,95.53,95.53,89.76,91.68,21032,,9.94755
2002-04-26,93.61,94.12,80.14,81.43,29311,,8.763712
2002-05-09,80.78,84.89,69.89,71.94,37591,,7.25621
2002-05-21,71.94,75.66,65.01,67.06,41615,,5.766258
2002-05-31,67.96,70.01,62.7,62.83,24606,,4.350288
2002-06-12,61.55,65.27,52.83,53.73,26398,,2.777756
2002-06-24,54.5,61.17,53.98,60.14,29102,,1.881232
2002-07-04,60.52,60.78,46.93,52.83,24535,,0.826803
2002-07-16,52.32,58.09,50.01,52.83,38410,,0.035276
2002-07-26,52.32,52.57,44.24,44.62,31722,,-0.949872
2002-08-07,45.14,53.6,44.88,52.19,38926,,-1.284542
2002-08-19,52.57,59.76,51.93,54.37,44653,,-1.398573
2002-08-29,54.37,58.09,53.22,55.44,45578,,-1.402546
2002-09-11,55.26,63.05,52.0,62.51,48106,,-1.031397
2002-09-23,61.97,64.69,58.89,60.16,49794,,-0.853467
2002-10-03,60.16,61.61,51.64,53.45,50051,,-1.034822
2002-10-16,52.91,53.81,43.49,50.37,41354,,-1.298861
2002-10-28,53.81,63.96,52.55,58.89,121760,,-1.049893
2002-11-07,57.98,61.24,54.9,58.71,85508,,-0.855065
2002-11-19,58.16,60.16,52.73,53.63,63167,,-0.944064
2002-11-29,53.63,55.08,50.01,52.91,60001,,-1.026286
2002-12-11,52.91,56.35,52.18,52.73,48253,,-1.075445
2002-12-23,52.91,56.17,50.37,54.36,58169,,-1.010601
2003-01-03,54.54,55.63,51.46,53.45,32296,,-0.987714
2003-01-15,53.81,56.35,52.0,53.81,58626,,-0.933872
2003-01-27,53.45,53.81,50.55,51.28,33668,,-0.99999
2003-02-14,51.28,51.64,45.66,47.29,26591,,-1.224587
2003-02-26,48.92,48.92,46.2,46.57,18571,,-1.401015
2003-03-11,46.39,49.47,46.02,48.2,19988,,-1.423368
2003-03-21,48.92,50.37,47.83,49.65,27610,,-1.340816
2003-04-02,49.83,50.19,46.93,47.65,13281,-2.28026,-1.351866
2003-04-14,48.92,52.18,48.02,50.37,28482,-2.008365,-1.200149
2003-04-24,50.55,55.08,50.37,52.36,31352,-1.770623,-0.967512
2003-05-07,51.64,53.45,47.11,52.55,25666,-1.582942,-0.768171
2003-05-19,52.55,53.27,51.1,52.0,12469,-1.630469,-0.633495
2003-05-29,51.28,55.26,51.28,53.81,24245,-1.54353,-0.433321
2003-06-11,53.81,61.24,53.63,59.43,89450,-1.110379,-0.002148
2003-06-23,60.88,64.14,57.8,61.24,63519,-0.595988,0.403658
2003-07-03,60.88,65.77,60.88,64.32,44743,-0.308745,0.845111
2003-07-15,64.69,71.75,64.32,69.76,47313,0.097477,1.419805
2003-07-25,70.12,77.73,66.13,75.56,48457,0.752227,2.098848
2003-08-06,77.55,78.64,71.75,72.48,41567,1.238933,2.40601
2003-08-18,72.48,77.37,68.67,75.56,45729,1.739313,2.735668
2003-08-28,78.31,85.79,77.81,81.55,61455,2.279754,3.218051
2003-09-09,82.8,98.01,82.3,95.52,60980,3.150132,4.194449
2003-09-22,95.27,99.01,93.02,95.02,38149,3.849601,4.805635
2003-10-02,94.52,95.52,91.03,95.27,31615,4.502844,5.173063
2003-10-15,95.77,97.76,88.53,89.28,39231,4.977182,5.04817
2003-10-27,88.53,95.52,88.04,91.28,33011,5.430441,4.955393
2003-11-06,91.78,92.77,82.55,84.05,43575,5.534182,4.435598
2003-11-18,84.79,85.79,81.55,83.8,29465,5.542858,3.954169
2003-11-28,83.55,84.79,75.07,75.32,24880,5.334668,3.106958
2003-12-10,74.57,83.55,72.82,79.81,39362,5.177207,2.643186
2003-12-22,79.81,82.55,76.81,78.31,21945,4.914443,2.17682
2004-01-02,78.31,81.55,77.56,81.55,13914,4.749222,1.950045
2004-01-14,82.3,87.29,79.31,86.54,37015,4.73881,1.98967
2004-02-03,87.29,93.77,84.05,91.78,55165,4.800454,2.236656
2004-02-13,92.03,94.02,88.29,91.78,27835,4.666058,2.374407
2004-02-25,91.78,95.77,90.03,93.02,27895,4.508811,2.489922
2004-03-08,94.27,98.76,93.02,93.77,29070,4.282982,2.562803
2004-03-18,93.02,93.77,84.54,87.54,31899,3.734645,2.260748
2004-03-30,87.54,88.29,76.31,86.79,32860,3.060013,1.957556
2004-04-09,87.29,87.54,82.3,84.29,23693,2.484133,1.573688
2004-04-21,85.29,88.78,84.05,84.05,32141,1.884894,1.248811
2004-05-03,85.29,86.79,75.32,77.31,31902,1.001822,0.655052
2004-05-13,78.06,79.81,68.83,72.57,27567,-0.288023,-0.026733
2004-05-25,73.07,80.3,69.83,79.06,23360,-1.187106,-0.209384
2004-06-04,81.05,81.3,71.83,72.82,15281,-2.131001,-0.645462
2004-06-16,73.82,74.82,61.6,62.35,24620,-3.050621,-1.466688
2004-06-29,62.35,66.84,61.85,65.84,19100,-3.774726,-1.870693
2004-07-09,66.84,67.59,63.6,65.34,10105,-4.17922,-2.155585
2004-07-21,65.59,66.09,53.12,57.61,20163,-4.712714,-2.70172
2004-08-02,56.36,61.35,56.11,59.33,30082,-4.850846,-2.966001
2004-08-12,59.33,66.37,57.19,62.7,32415,-4.97283,-2.936972
2004-08-26,62.39,72.18,61.17,71.26,32839,-4.762742,-2.438432
2004-09-07,71.26,76.15,69.12,74.01,35822,-4.57055,-1.889242
2004-09-17,74.01,76.15,72.48,73.71,18168,-4.531065,-1.463088
2004-09-30,74.01,74.32,64.53,69.73,26810,-4.7336,-1.316149
2004-10-12,70.04,73.71,68.2,68.81,24031,-4.905456,-1.227397
2004-10-22,68.81,69.73,66.06,67.28,16864,-5.102746,-1.213072
2004-11-04,66.98,71.87,64.23,71.57,23228,-5.141329,-0.968459
2004-11-16,72.48,74.01,68.2,72.18,20397,-4.950682,-0.739705
2004-11-26,72.18,75.54,65.76,66.06,32044,-4.912627,-0.856999
2004-12-08,65.76,66.37,62.09,63.92,22931,-4.842054,-1.031343
2004-12-20,63.92,66.67,62.7,66.37,21642,-4.677974,-1.019217
2004-12-30,66.06,66.67,63.61,66.06,12267,-4.328884,-1.005512
2005-01-11,66.06,66.67,58.42,60.86,21228,-4.019836,-1.230621
2005-01-21,59.94,60.56,52.91,55.05,47555,-4.083034,-1.656816
2005-02-02,55.36,59.03,52.3,58.42,61032,-3.840686,-1.772512
2005-02-22,59.03,66.98,58.11,63.31,55571,-3.175954,-1.583122
2005-03-07,62.09,74.47,62.09,69.12,74401,-2.525467,-1.128019
2005-03-17,69.88,72.18,67.28,67.74,40690,-1.981725,-0.838913
2005-03-29,67.74,72.48,66.98,67.74,34645,-1.287446,-0.609886
2005-04-11,67.28,72.79,66.21,71.26,32368,-0.63728,-0.256977
2005-04-21,71.26,77.53,70.65,73.55,66181,-0.110222,0.119809
2005-05-04,74.32,76.15,70.34,76.0,43405,0.166022,0.514607
2005-05-16,77.07,84.26,77.07,82.58,74871,0.50932,1.117358
2005-05-26,83.19,84.41,77.38,78.14,60058,0.681397,1.321001
2005-06-07,78.6,83.49,78.6,81.81,39088,1.041511,1.624738
2005-06-17,81.81,90.53,81.81,87.16,57789,1.520634,2.078472
2005-06-29,86.4,87.47,83.49,84.11,36290,1.877155,2.221836
2005-07-11,84.26,92.21,83.8,91.29,39503,2.252445,2.635646
2005-07-22,91.45,99.25,91.14,93.43,65560,2.602963,2.99314
2005-08-03,94.66,106.74,94.66,106.74,103665,3.438898,3.849766
