date,open,high,low,close,volume,mtm_hist,macd_hist
1989-07-29,4.23,4.6,4.11,4.29,67190,-0.599414,0.011433
1989-08-12,4.37,4.81,4.2,4.37,107757,-0.683082,-0.041866
1989-08-26,4.4,4.58,4.23,4.4,63738,-0.811717,-0.079697
1989-09-09,4.46,4.69,4.29,4.49,76915,-0.80498,-0.09957
1989-09-23,4.43,4.86,4.34,4.66,78329,-0.822914,-0.097935
1989-10-07,4.78,5.07,4.34,4.63,127131,-0.871764,-0.098241
1989-10-21,4.52,5.18,4.52,4.6,145957,-0.949842,-0.100043
1989-11-04,4.66,5.04,4.58,4.84,102537,-1.031423,-0.077976
1989-11-18,4.86,4.92,4.58,4.63,66117,-1.104646,-0.07943
1989-12-01,4.63,4.75,4.05,4.2,63132,-1.274159,-0.119387
1989-12-16,4.26,4.31,3.88,4.0,61314,-1.275248,-0.167262
1989-12-28,4.03,4.29,3.94,4.23,47968,-1.157861,-0.180842
1990-01-13,4.34,4.66,4.14,4.55,75955,-1.083731,-0.159458
1990-01-23,4.58,5.68,4.43,5.68,131853,-0.946986,-0.036359
1990-02-10,5.73,6.14,5.15,5.65,269113,-0.763557,0.056295
1990-02-24,5.7,5.79,5.1,5.44,221609,-0.561127,0.107648
1990-03-10,5.33,5.39,4.63,5.39,190282,-0.395057,0.141314
1990-03-24,5.39,5.56,4.52,4.6,120652,-0.358527,0.092398
1990-04-07,4.58,5.04,4.31,4.31,65537,-0.325971,0.026662
1990-04-21,4.26,4.58,4.05,4.37,79589,-0.317793,-0.018835
1990-05-05,4.37,4.58,3.76,4.29,107786,-0.330883,-0.061115
1990-05-18,4.17,4.46,3.76,3.76,121002,-0.397913,-0.142058
1990-06-02,3.82,4.29,3.19,4.08,163949,-0.396794,-0.17313
1990-06-15,3.94,4.05,3.19,3.24,129664,-0.45021,-0.272746
1990-06-30,3.24,3.36,2.72,2.82,53177,-0.555809,-0.385132
1990-07-14,2.85,3.39,2.83,3.04,121069,-0.60115,-0.446725
1990-07-28,2.95,3.36,2.9,2.95,92587,-0.716593,-0.497068
1990-08-11,3.01,3.07,2.14,2.17,69853,-0.839925,-0.601999
1990-08-25,2.11,2.14,1.64,1.8,85633,-0.966085,-0.709791
1990-09-06,1.83,2.19,1.81,1.9,95497,-1.043571,-0.774942
1990-09-22,2.03,2.26,1.82,1.96,131640,-0.987232,-0.81009
1990-10-06,1.87,1.9,1.68,1.84,56586,-0.952432,-0.83832
1990-10-20,1.85,2.01,1.68,1.99,73422,-0.910338,-0.835864
1990-11-03,1.94,2.24,1.81,2.0,89072,-0.869992,-0.822724
1990-11-17,2.03,2.29,1.96,2.26,134732,-0.816142,-0.778354
1990-12-01,2.29,2.87,2.22,2.48,188610,-0.761565,-0.714138
1990-12-15,2.52,2.75,2.25,2.29,126440,-0.723767,-0.673365
1990-12-27,2.26,2.29,2.03,2.24,40792,-0.688537,-0.638221
1991-01-12,2.24,2.24,1.85,1.91,30627,-0.699884,-0.633779
1991-01-26,1.89,2.17,1.71,1.99,52827,-0.67945,-0.615121
1991-02-09,1.99,2.21,1.97,2.17,49364,-0.607944,-0.576463
1991-02-23,2.19,2.53,2.19,2.34,46601,-0.515325,-0.523776
1991-03-09,2.34,2.51,2.24,2.51,93843,-0.441119,-0.460916
1991-03-23,2.54,2.59,2.37,2.53,125515,-0.401657,-0.404871
1991-04-03,2.55,3.3,2.54,3.27,144835,-0.3977,-0.288109
1991-04-20,3.19,3.65,3.13,3.59,257555,-0.362845,-0.164829
1991-05-04,3.65,3.71,3.21,3.39,139823,-0.330793,-0.086189
1991-05-18,3.45,3.85,3.24,3.42,163711,-0.295654,-0.021667
1991-06-01,3.42,3.69,3.22,3.42,70960,-0.201296,0.028385
1991-06-15,3.45,3.75,3.3,3.57,54364,-0.088318,0.080544
1991-06-29,3.6,3.78,3.42,3.48,69824,-0.008797,0.111462
1991-07-13,3.54,3.54,3.24,3.3,24487,0.047146,0.117276
1991-07-27,3.33,3.36,2.86,3.04,31604,0.113376,0.096241
1991-08-10,3.07,3.36,2.89,3.22,47701,0.154334,0.095488
1991-08-24,3.19,3.24,2.63,2.78,54056,0.218012,0.052987
1991-09-07,2.78,2.94,2.66,2.93,32183,0.313039,0.033429
1991-09-21,2.98,3.04,2.84,3.04,28728,0.377765,0.028109
1991-10-05,3.11,3.16,3.03,3.11,17572,0.439262,0.030139
1991-10-19,3.12,3.18,2.83,2.93,23167,0.532971,0.014667
1991-11-02,2.92,2.97,2.73,2.85,13575,0.626818,-0.00486
1991-11-16,2.85,2.98,2.84,2.95,14110,0.696634,-0.010608
1991-11-30,2.97,3.07,2.85,2.89,17232,0.736873,-0.020467
1991-12-14,2.89,2.97,2.84,2.89,12638,0.772272,-0.027822
1991-12-28,2.89,2.97,2.87,2.95,12390,0.78659,-0.027599
1992-01-11,2.98,3.05,2.95,3.01,18760,0.795091,-0.02153
1992-01-25,3.07,3.25,3.03,3.22,54963,0.790805,0.002863
1992-02-08,3.26,3.37,3.11,3.11,29004,0.753782,0.011465
1992-02-22,3.11,3.12,2.89,2.97,22585,0.721319,0.004997
1992-03-07,2.99,3.05,2.95,2.97,18183,0.69281,-5.5e-05
1992-03-21,2.97,3.01,2.92,2.94,12757,0.687823,-0.006731
1992-04-02,2.94,3.03,2.94,2.98,8699,0.674459,-0.008095
1992-04-18,2.99,2.99,2.94,2.97,7701,0.642431,-0.009973
1992-05-02,2.99,2.99,2.96,2.97,6128,0.597297,-0.011299
1992-05-16,2.97,2.99,2.87,2.9,7708,0.53641,-0.018665
1992-05-30,2.91,3.02,2.9,2.98,9816,0.487516,-0.01671
1992-06-13,2.98,3.0,2.93,2.96,6431,0.382801,-0.016847
1992-06-27,2.97,2.98,2.79,2.79,8960,0.255862,-0.032486
1992-07-11,2.81,2.88,2.68,2.71,7283,0.161216,-0.051559
1992-07-25,2.73,2.73,2.6,2.6,8595,0.072472,-0.075825
1992-08-08,2.62,2.68,2.58,2.61,6031,0.001316,-0.092686
1992-08-22,2.61,2.62,2.4,2.48,7190,-0.078374,-0.116589
1992-09-03,2.46,2.56,2.45,2.48,2997,-0.134479,-0.133594
1992-09-19,2.51,2.54,2.37,2.51,7294,-0.161488,-0.142288
1992-10-03,2.44,2.74,2.44,2.72,12611,-0.143982,-0.127794
1992-10-17,2.71,2.76,2.6,2.74,12345,-0.141486,-0.113182
1992-10-30,2.72,2.77,2.7,2.72,4831,-0.104467,-0.102361
1992-11-14,2.72,2.72,2.64,2.69,7317,-0.088251,-0.095526
1992-11-28,2.69,2.82,2.69,2.78,5352,-0.07604,-0.08074
1992-12-12,2.79,2.9,2.77,2.85,6447,-0.065548,-0.061852
1992-12-24,2.85,2.85,2.73,2.76,5134,-0.0493,-0.054848
1993-01-09,2.75,2.79,2.62,2.77,5050,-0.028571,-0.04784
1993-01-19,2.76,2.85,2.7,2.81,4861,-0.01648,-0.038139
1993-02-06,2.81,2.92,2.73,2.9,8745,0.005436,-0.021849
1993-02-20,2.91,3.17,2.83,3.1,51440,0.039071,0.009508
1993-03-06,3.11,3.3,3.01,3.13,60826,0.063339,0.036364
1993-03-20,3.13,3.18,3.05,3.11,24221,0.075846,0.054786
1993-04-03,3.13,3.38,3.1,3.32,59171,0.085219,0.087768
1993-04-17,3.35,3.43,2.97,2.99,31789,0.074311,0.081578
1993-05-01,3.01,3.09,2.96,3.03,16520,0.079347,0.079498
1993-05-15,3.01,3.36,2.98,3.26,60754,0.101168,0.098209
1993-05-29,3.26,3.32,3.15,3.24,35073,0.118602,0.109581
1993-06-12,3.24,3.34,3.18,3.2,31658,0.125124,0.1133
1993-06-26,3.23,3.23,3.12,3.16,8213,0.126838,0.111067
1993-07-10,3.16,3.3,3.09,3.22,22171,0.131903,0.113528
1993-07-24,3.22,3.22,3.12,3.19,10832,0.138011,0.111248
1993-08-07,3.19,3.23,3.15,3.16,23648,0.132847,0.105337
1993-08-21,3.16,3.23,3.15,3.15,30837,0.128315,0.09855
1993-09-04,3.15,3.16,3.09,3.12,12025,0.134777,0.089318
1993-09-18,3.15,3.22,3.09,3.2,9483,0.151624,0.0885
1993-10-02,3.2,3.23,3.14,3.15,8571,0.168629,0.082147
1993-10-16,3.15,3.27,3.15,3.25,10681,0.18802,0.085489
1993-10-30,3.25,3.3,3.2,3.27,14479,0.213978,0.088865
1993-11-11,3.28,3.54,3.28,3.53,25830,0.253819,0.114446
1993-11-26,3.55,3.76,3.54,3.6,65598,0.286782,0.139254
1993-12-11,3.83,4.75,3.75,4.75,243259,0.386245,0.263158
1993-12-24,4.84,5.36,4.8,4.97,265072,0.478794,0.375884
1994-01-08,5.14,6.4,5.01,5.49,246146,0.592281,0.506372
1994-01-22,5.53,5.62,4.75,5.27,156769,0.66292,0.580435
1994-02-05,5.32,5.96,5.1,5.79,177556,0.748318,0.678565
1994-02-26,5.79,5.84,4.84,4.84,86798,0.728296,0.657942
1994-03-12,4.75,5.23,4.62,4.67,84002,0.699276,0.618166
1994-03-26,4.71,4.84,4.58,4.75,53745,0.675337,0.58725
1994-04-09,4.75,5.06,4.67,5.01,35493,0.66775,0.580219
1994-04-23,5.06,5.19,4.93,5.06,55573,0.652476,0.572261
1994-05-07,5.1,5.46,4.97,5.28,91710,0.635984,0.579425
1994-05-21,5.33,5.33,5.06,5.06,36544,0.596964,0.55743
1994-06-04,5.06,5.55,4.93,5.46,68055,0.594029,0.570613
1994-06-17,5.5,5.99,5.24,5.85,167543,0.60083,0.609852
1994-07-02,5.9,5.9,5.37,5.55,75923,0.603342,0.604822
1994-07-15,5.59,5.85,5.5,5.59,132307,0.599974,0.597178
1994-07-30,5.63,5.85,5.46,5.63,135869,0.576642,0.58761
1994-08-13,5.72,5.98,5.5,5.5,99279,0.543905,0.560937
1994-08-27,5.5,5.93,5.35,5.88,73687,0.546493,0.568615
1994-09-10,5.93,5.98,5.54,5.74,56442,0.535657,0.554557
1994-09-24,5.74,5.79,5.5,5.54,25373,0.501274,0.518345
1994-10-08,5.54,5.93,5.2,5.2,77307,0.444259,0.452523
1994-10-22,5.2,5.74,4.91,5.5,63839,0.420994,0.423925
1994-11-05,5.5,5.54,5.06,5.16,27576,0.372022,0.365144
1994-11-19,5.16,5.3,5.06,5.25,14699,0.338991,0.323613
1994-12-02,5.25,5.25,5.01,5.11,29723,0.291743,0.27461
1994-12-17,5.35,6.03,5.25,6.03,138234,0.329118,0.318593
1994-12-31,6.18,6.42,5.88,6.23,250055,0.364248,0.367117
1995-01-14,6.27,6.32,5.35,5.4,65053,0.320922,0.323173
1995-01-26,5.45,5.64,5.16,5.3,49770,0.254312,0.276017
1995-02-11,5.4,5.54,5.3,5.4,24002,0.200927,0.245483
1995-02-25,5.45,5.69,5.35,5.5,48940,0.071858,0.228152
1995-03-11,5.45,5.45,5.16,5.3,37499,-0.066249,0.193443
1995-03-25,5.35,5.4,5.2,5.25,22685,-0.222439,0.159644
1995-04-08,5.25,5.74,5.25,5.5,45515,-0.308196,0.154742
1995-04-22,5.54,5.54,5.16,5.2,30241,-0.440249,0.121271
1995-05-06,5.2,5.25,4.96,5.06,34844,-0.477342,0.080985
1995-05-20,5.06,5.32,5.06,5.22,23165,-0.47637,0.063715
1995-06-01,5.22,5.22,4.97,5.17,14409,-0.481782,0.044973
1995-06-17,5.17,5.22,4.97,4.97,18738,-0.518793,0.011438
1995-06-30,4.97,5.12,4.89,4.93,20062,-0.551134,-0.018283
1995-07-15,4.93,5.27,4.91,5.07,24140,-0.578631,-0.028027
1995-07-29,5.07,5.22,4.88,5.12,35844,-0.573863,-0.03057
1995-08-12,5.1,5.21,4.79,4.99,20517,-0.607498,-0.044192
1995-08-26,4.93,5.15,4.89,5.0,17159,-0.659637,-0.053231
1995-09-08,5.0,5.32,4.98,5.22,20901,-0.653859,-0.039178
1995-09-23,5.22,5.24,5.05,5.1,7711,-0.656236,-0.038962
1995-10-07,5.13,5.2,4.99,5.01,15635,-0.662732,-0.046648
1995-10-21,5.04,5.04,4.44,4.49,34776,-0.693375,-0.10015
1995-11-04,4.49,4.53,4.27,4.33,33648,-0.755201,-0.155012
1995-11-18,4.38,4.48,4.32,4.37,23548,-0.783675,-0.191725
1995-12-01,4.38,4.48,4.36,4.47,14631,-0.775451,-0.208428
1995-12-16,4.48,4.63,4.37,4.5,24541,-0.732188,-0.215964
1995-12-30,4.51,4.71,4.38,4.59,50094,-0.70776,-0.21078
1996-01-13,4.64,4.66,4.21,4.51,27924,-0.660918,-0.211585
1996-01-27,4.5,4.52,4.38,4.38,15982,-0.635055,-0.221631
1996-02-10,4.37,4.43,4.26,4.34,13176,-0.600566,-0.23035
1996-02-24,4.38,4.51,4.36,4.5,10463,-0.628561,-0.219419
1996-03-09,4.49,4.66,4.42,4.64,31857,-0.650266,-0.195313
1996-03-22,4.59,4.82,4.56,4.82,42458,-0.580741,-0.157635
1996-04-06,4.88,5.38,4.73,5.33,38826,-0.47067,-0.079393
1996-04-20,5.3,5.36,4.88,4.88,80471,-0.422214,-0.059709
1996-05-04,4.91,5.09,4.88,4.9,39918,-0.385935,-0.041931
1996-05-18,4.9,4.93,4.73,4.73,31439,-0.350926,-0.043436
1996-06-01,4.77,5.24,4.63,5.15,79255,-0.281892,-0.005173
1996-06-15,5.18,6.15,5.08,6.1,210853,-0.167651,0.112378
1996-06-29,6.1,7.29,5.92,7.29,211992,0.045378,0.311879
1996-07-13,7.35,7.35,6.21,6.32,189745,0.149461,0.37215
1996-07-27,6.32,6.92,6.22,6.61,142534,0.242211,0.440912
1996-08-10,6.61,6.92,6.35,6.8,67247,0.333865,0.506119
1996-08-24,6.8,6.99,6.14,6.48,115359,0.394892,0.520555
1996-09-07,6.48,6.8,6.35,6.67,80493,0.458888,0.542859
1996-09-21,6.73,7.11,6.61,6.67,112221,0.494966,0.553368
1996-10-05,6.67,6.92,6.61,6.8,49621,0.525966,0.566682
1996-10-19,6.8,6.8,6.42,6.42,42319,0.526092,0.534773
1996-11-02,6.42,6.8,6.35,6.67,32087,0.540781,0.526699
1996-11-16,6.67,6.8,6.48,6.54,36300,0.519632,0.501929
1996-11-30,6.61,8.32,6.54,8.19,495336,0.640229,0.629397
1996-12-14,8.19,9.15,8.0,8.45,404626,0.759547,0.744057
1996-12-28,8.58,8.64,8.19,8.26,103496,0.875163,0.80575
1997-01-11,8.32,8.38,8.07,8.26,102608,0.973112,0.843405
1997-01-25,8.26,8.58,8.13,8.13,124923,1.029472,0.85001
1997-02-03,8.13,8.45,8.07,8.19,57325,1.062355,0.850169
1997-02-22,8.26,8.7,8.13,8.32,203154,1.08733,0.851832
1997-03-08,8.38,8.83,8.26,8.58,168548,1.111351,0.866673
1997-03-22,8.64,9.02,8.45,8.58,165115,1.127159,0.867425
1997-04-03,8.51,8.58,7.62,8.07,103833,1.099263,0.810074
1997-04-19,8.07,9.08,7.88,8.96,293907,1.141763,0.838228
1997-05-03,9.08,9.65,8.89,9.15,314121,1.168132,0.867196
1997-05-17,9.02,9.21,8.38,8.77,110183,1.137106,0.843656
1997-05-31,8.77,9.78,8.64,9.46,181732,1.143003,0.878966
1997-06-14,9.46,10.96,9.4,10.7,274619,1.196198,1.010175
1997-06-28,10.83,11.47,10.38,10.5,269334,1.248352,1.080427
1997-07-12,10.57,11.15,10.38,10.8,170654,1.301616,1.149073
1997-07-26,10.87,11.23,9.73,10.3,211551,1.306278,1.141558
1997-08-09,10.3,11.16,10.3,10.59,131742,1.287914,1.148517
1997-08-23,10.59,11.09,10.23,10.87,114682,1.207819,1.165634
1997-09-06,11.02,11.66,10.02,10.3,184153,0.991245,1.111674
1997-09-20,10.37,10.44,9.87,10.02,50058,0.863807,1.030387
1997-10-04,10.09,10.3,8.73,8.8,79744,0.632351,0.841982
1997-10-18,8.8,9.09,7.37,7.87,123448,0.350713,0.600102
1997-10-30,7.87,8.15,7.02,7.1,99116,0.085104,0.334761
1997-11-15,7.12,8.08,7.1,7.15,110320,-0.140341,0.130519
1997-11-28,7.15,7.58,7.11,7.44,47690,-0.296945,-0.001834
1997-12-13,7.12,8.8,7.12,8.44,223623,-0.350226,-0.011343
1997-12-27,8.58,8.73,7.73,8.01,101280,-0.393932,-0.058355
1998-01-09,8.01,8.23,7.73,8.08,46169,-0.44,-0.087428
1998-01-22,7.87,8.73,7.58,8.51,140620,-0.42809,-0.068967
1998-02-13,8.66,9.3,8.66,8.87,159625,-0.518359,-0.020537
1998-02-27,8.73,9.09,8.58,9.01,97083,-0.59591,0.030048
1998-03-13,9.16,9.59,8.58,8.87,140771,-0.64889,0.055746
1998-03-27,8.87,8.94,8.15,8.44,54557,-0.720223,0.035071
1998-04-10,8.51,8.66,8.3,8.3,38240,-0.771917,0.005723
1998-04-24,7.87,8.15,7.87,8.01,47442,-0.83469,-0.043845
1998-05-08,8.01,8.08,7.58,7.73,29086,-0.910626,-0.107477
1998-05-22,8.01,8.44,7.3,7.58,71096,-0.996462,-0.169137
1998-06-06,7.58,7.65,7.15,7.23,42673,-1.084665,-0.247034
1998-06-20,7.23,7.3,6.12,6.7,83814,-1.147466,-0.353164
1998-07-04,6.7,6.92,6.58,6.87,66523,-1.245542,-0.414953
1998-07-18,6.82,7.35,6.82,7.26,64668,-1.297161,-0.421396
1998-08-01,7.33,7.33,6.61,6.66,33625,-1.344738,-0.476721
1998-08-15,6.76,6.76,5.81,5.93,35827,-1.485069,-0.581117
1998-08-29,5.96,6.16,5.11,5.29,40810,-1.735648,-0.713754
1998-09-11,5.32,6.11,4.87,6.11,106922,-1.839544,-0.73136
1998-09-25,6.13,6.76,5.98,6.11,131550,-1.930715,-0.735916
1998-10-09,6.11,7.18,5.59,6.95,286935,-1.87906,-0.652568
1998-10-23,6.93,7.26,6.36,7.03,233697,-1.83765,-0.572792
1998-11-07,7.06,7.18,6.56,6.76,165435,-1.832162,-0.529166
1998-11-21,6.83,8.03,6.78,7.8,288440,-1.682019,-0.392674
1998-12-04,7.78,8.62,7.68,8.17,244769,-1.494118,-0.248249
1998-12-19,8.45,8.45,7.18,7.25,139687,-1.305679,-0.218931
1998-12-31,7.25,7.6,6.86,6.95,84978,-1.091971,-0.221383
1999-01-16,6.95,7.5,6.61,7.28,161035,-0.8221,-0.189987
1999-01-30,7.25,7.35,6.68,6.83,175817,-0.638077,-0.205083
1999-02-10,6.83,6.86,6.44,6.53,195942,-0.531915,-0.241976
1999-02-26,6.76,7.32,6.63,7.0,201886,-0.484446,-0.223938
1999-03-12,7.03,7.33,6.95,7.03,177305,-0.405012,-0.204477
1999-03-26,6.95,8.15,6.88,8.14,360291,-0.253994,-0.084159
1999-04-09,8.19,8.96,7.87,8.45,409356,-0.140014,0.038422
1999-04-23,8.45,9.46,8.37,8.87,417373,-0.042353,0.171421
1999-05-07,8.96,8.96,8.45,8.62,190243,0.005165,0.248779
1999-05-21,8.54,8.79,8.37,8.54,115175,0.048123,0.29799
1999-06-05,8.54,8.54,7.95,8.32,124393,0.099089,0.311912
1999-06-17,8.37,8.79,8.37,8.62,134201,0.174516,0.346582
1999-07-03,8.7,9.54,8.7,9.14,339971,0.298658,0.417202
1999-07-17,9.14,9.31,7.3,7.72,145528,0.304142,0.335061
1999-07-31,7.72,8.55,7.48,8.02,113310,0.341993,0.295322
1999-08-13,8.02,8.93,7.63,8.93,114794,0.470606,0.345272
1999-08-27,9.21,10.05,9.11,9.77,259329,0.679843,0.457329
1999-09-10,9.86,10.33,9.39,9.86,237541,0.835481,0.54648
1999-09-20,9.86,10.05,9.49,9.58,57552,0.899249,0.582597
1999-10-08,9.26,10.24,8.94,9.86,257466,1.013176,0.629199
1999-10-22,9.86,11.09,9.77,9.96,338720,1.162375,0.666648
1999-11-06,9.96,10.9,9.96,10.24,174414,1.345817,0.713239
1999-11-20,10.24,11.74,10.15,11.74,290350,1.535852,0.879273
1999-12-04,11.93,12.49,11.37,11.74,301044,1.674846,0.99653
1999-12-18,11.74,12.03,11.09,11.84,186668,1.71212,1.083963
1999-12-28,11.84,13.25,11.65,12.96,207779,1.810356,1.241748
2000-01-15,13.62,14.94,13.43,13.81,384805,1.963132,1.426869
2000-01-29,14.0,14.28,13.53,13.72,251427,1.977567,1.543761
2000-02-11,13.72,14.28,13.62,13.9,121894,1.956242,1.631563
2000-02-25,14.0,14.37,12.59,12.59,231765,1.8903,1.557872
2000-03-10,12.78,13.34,12.49,12.68,134032,1.851773,1.490112
2000-03-24,12.21,13.9,11.74,13.43,311902,1.838029,1.488876
2000-04-08,13.43,14.19,13.15,13.25,259865,1.832271,1.452875
2000-04-21,13.25,13.62,12.03,12.59,167046,1.782356,1.346048
2000-05-06,12.49,12.68,11.65,12.12,108755,1.650796,1.203484
2000-05-20,12.03,13.06,11.84,12.21,107832,1.53516,1.086956
2000-06-03,12.31,13.15,11.93,12.96,87898,1.399603,1.053068
2000-06-17,12.96,13.34,12.59,12.59,90240,1.223534,0.979659
2000-06-30,12.59,12.68,11.07,11.84,96519,0.977108,0.841478
2000-07-15,11.84,12.79,11.55,12.6,128776,0.851523,0.794838
2000-07-29,12.79,13.13,12.22,12.92,120687,0.775147,0.778668
2000-08-11,12.92,13.23,12.5,12.6,71613,0.698816,0.726948
2000-08-25,12.6,12.92,11.45,11.66,84536,0.531597,0.591029
2000-09-08,11.66,11.66,10.29,10.61,106184,0.266317,0.381634
2000-09-22,10.61,11.03,9.77,9.85,106965,0.103804,0.144982
2000-10-07,9.77,9.83,8.86,9.47,128036,-0.082357,-0.074595
2000-10-21,9.45,9.83,8.0,8.63,123106,-0.37184,-0.320879
2000-11-04,8.59,9.09,7.83,8.32,150431,-0.693551,-0.535654
2000-11-18,8.48,9.43,7.98,8.11,121753,-0.969983,-0.714208
2000-12-02,7.98,8.78,7.29,8.46,85567,-1.132831,-0.810756
2000-12-16,8.4,9.39,8.3,8.67,78165,-1.259201,-0.855799
2000-12-30,8.57,8.72,7.58,7.81,69651,-1.426649,-0.959619
2001-01-12,7.83,8.63,7.83,8.25,89802,-1.53561,-0.987139
2001-02-02,8.17,9.58,8.17,9.51,137636,-1.628743,-0.879519
2001-02-16,9.45,9.45,8.67,8.88,102815,-1.739664,-0.843955
2001-03-02,8.74,8.95,8.23,8.32,48984,-1.8663,-0.857946
2001-03-16,8.32,8.51,7.98,8.38,50095,-2.036577,-0.852594
2001-03-30,8.38,8.48,8.06,8.19,50414,-2.238794,-0.855531
2001-04-13,8.19,8.19,7.56,7.62,55585,-2.419872,-0.900013
2001-04-27,7.67,7.77,7.52,7.56,55067,-2.563061,-0.92878
2001-05-11,7.56,7.75,6.93,7.14,45810,-2.583721,-0.978399
2001-05-25,7.12,7.75,6.89,7.62,61704,-2.545915,-0.960162
2001-06-08,7.56,7.94,7.35,7.88,49409,-2.532178,-0.910162
2001-06-22,7.88,7.88,7.39,7.65,35619,-2.502549,-0.881642
2001-07-06,7.65,7.74,7.37,7.59,30385,-2.408182,-0.854307
2001-07-20,7.74,7.8,5.48,5.96,71829,-2.404063,-0.973593
2001-08-03,5.96,6.05,5.29,5.68,153317,-2.409021,-1.079542
2001-08-17,5.73,6.45,5.41,6.23,174534,-2.407567,-1.097039
2001-08-31,6.06,6.64,5.73,6.38,135312,-2.343117,-1.083107
2001-09-14,6.3,6.33,4.84,4.88,92413,-2.330674,-1.197874
2001-09-28,4.72,4.88,4.36,4.67,74176,-2.377812,-1.291085
2001-10-12,4.64,4.86,4.45,4.52,63581,-2.432228,-1.360957
2001-10-26,4.48,4.88,4.43,4.79,92261,-2.406829,-1.373068
2001-11-09,4.79,4.86,4.38,4.64,74783,-2.301446,-1.37935
2001-11-23,4.74,5.7,4.69,5.46,249106,-2.045948,-1.291243
2001-12-07,5.53,6.18,4.81,6.16,182552,-1.705048,-1.142503
