date,open,high,low,close,volume,mtm_hist,macd_hist
2016-04-01,19.19,19.19,18.48,18.59,192,-0.708104,-0.594619
2016-04-15,18.59,18.66,18.05,18.6,187,-0.689195,-0.550995
2016-04-27,18.55,18.67,18.14,18.4,229,-0.684694,-0.532008
2016-05-10,18.44,18.44,17.22,17.39,252,-0.725285,-0.616841
2016-05-20,17.41,17.41,16.83,17.28,353,-0.725394,-0.68815
2016-06-01,17.29,18.2,17.16,18.18,246,-0.684475,-0.642942
2016-06-14,18.25,18.4,18.06,18.24,202,-0.586317,-0.594675
2016-06-24,18.14,18.45,17.89,17.92,155,-0.528155,-0.584106
2016-07-06,17.92,18.69,17.92,18.34,255,-0.449284,-0.526014
2016-07-19,18.52,19.51,18.43,19.51,375,-0.291479,-0.353276
2016-07-29,19.45,19.8,19.44,19.61,410,-0.116145,-0.204227
2016-08-10,19.68,20.05,19.6,19.91,226,0.074523,-0.054406
2016-08-22,19.9,19.96,19.57,19.67,213,0.23241,0.038209
2016-09-01,19.67,19.94,19.64,19.81,298,0.406604,0.12475
2016-09-12,19.81,20.31,19.69,19.69,285,0.505678,0.17856
2016-09-26,19.82,20.32,19.56,20.14,261,0.592506,0.265614
2016-10-11,20.14,20.29,19.97,19.97,187,0.654915,0.313151
2016-10-21,19.97,20.2,19.68,19.96,174,0.680499,0.345984
2016-11-02,19.9,20.12,19.53,19.53,77,0.657233,0.32324
2016-11-14,19.47,19.67,18.88,19.34,197,0.633766,0.282313
2016-11-24,19.07,19.79,19.04,19.51,123,0.650156,0.265105
2016-12-06,19.57,19.91,19.23,19.73,69,0.653953,0.271818
2016-12-16,19.73,19.91,19.6,19.8,222,0.672992,0.281522
2016-12-28,19.99,21.31,19.26,19.49,206,0.662309,0.253879
2017-01-10,19.53,20.06,19.49,19.84,159,0.674085,0.266096
2017-01-20,19.99,20.12,19.79,20.09,425,0.777412,0.298911
2017-02-09,19.76,21.13,19.76,21.12,1040,0.87173,0.428726
2017-02-20,21.12,21.39,21.03,21.22,229,0.920455,0.536095
2017-03-06,21.29,21.43,21.07,21.22,236,0.936682,0.614392
2017-03-16,21.37,21.52,21.02,21.43,228,0.923282,0.691037
2017-03-28,21.45,21.86,21.34,21.44,208,0.898412,0.744759
2017-04-11,21.52,21.73,21.26,21.34,103,0.895754,0.768555
2017-04-21,21.19,21.6,20.75,20.86,152,0.863499,0.72914
2017-05-04,20.9,21.55,20.9,21.49,131,0.870971,0.756376
2017-05-16,21.52,21.81,21.1,21.65,974,0.928023,0.786442
2017-05-26,21.65,21.74,21.39,21.72,95,0.977873,0.809031
2017-06-08,21.72,22.12,21.62,22.07,160,0.985887,0.85471
2017-06-20,22.08,22.12,21.79,22.12,369,0.985233,0.886701
2017-06-30,21.99,22.81,21.99,22.5,2248,1.011874,0.942042
2017-07-12,22.5,22.79,22.45,22.79,99,1.020729,1.005671
2017-07-24,22.83,23.12,22.83,23.05,865,0.976783,1.07199
2017-08-03,23.12,23.36,22.64,23.28,1577,0.939697,1.136593
2017-08-15,23.37,23.77,22.95,23.14,759,0.880878,1.160641
2017-08-25,23.37,23.8,22.68,23.8,179,0.869495,1.236089
2017-09-06,23.78,24.43,23.78,24.4,228,0.876332,1.344657
2017-09-18,24.4,24.59,24.18,24.51,137,0.887125,1.426927
2017-09-28,24.59,24.6,23.68,23.68,122,0.827736,1.389878
2017-10-12,23.68,24.6,23.67,24.6,141,0.825483,1.442289
2017-10-24,24.43,25.01,24.42,24.74,161,0.825165,1.482795
2017-11-03,24.74,24.83,24.45,24.71,183,0.838614,1.495869
2017-11-15,24.91,24.91,24.36,24.5,111,0.843025,1.468626
2017-11-27,24.5,25.2,24.47,25.06,165,0.859805,1.490378
2017-12-07,25.06,25.12,23.94,23.99,148,0.80511,1.380388
2017-12-19,23.99,24.99,23.52,24.59,101,0.779703,1.34258
2017-12-29,24.47,25.0,24.35,25.0,119,0.788116,1.341765
2018-01-11,25.02,25.65,24.72,25.3,191,0.787223,1.358402
2018-01-23,24.63,26.05,24.63,25.83,197,0.794623,1.412458
2018-02-02,25.83,25.94,25.47,25.5,115,0.729161,1.405601
2018-02-22,25.42,25.42,23.16,24.51,206,0.616559,1.282477
2018-03-07,24.67,25.28,24.67,24.74,89,0.529623,1.196886
2018-03-19,24.94,25.71,24.94,25.58,188,0.484124,1.20505
2018-03-29,25.58,25.97,25.1,25.51,132,0.438957,1.191585
2018-04-12,25.61,26.05,25.47,25.97,266,0.425491,1.216569
2018-04-24,26.05,26.22,25.61,25.61,293,0.417149,1.185915
2018-05-07,25.28,25.4,24.99,25.26,91,0.359661,1.113155
2018-05-17,25.26,26.25,25.26,26.16,100,0.345229,1.138466
2018-05-29,26.17,26.82,26.13,26.82,74,0.359485,1.215131
2018-06-08,26.71,27.67,26.42,27.39,170,0.379564,1.321743
2018-06-21,27.45,27.45,26.45,26.6,112,0.352826,1.308974
2018-07-03,26.59,26.59,25.84,25.92,241,0.276567,1.21453
2018-07-13,26.03,26.36,25.3,26.36,473,0.218389,1.173927
2018-07-25,26.46,26.7,26.37,26.65,193,0.169849,1.160186
2018-08-06,26.72,27.16,26.7,27.06,118,0.13697,1.180074
2018-08-16,27.05,27.24,25.91,26.32,208,0.079452,1.106236
2018-08-28,26.42,26.82,26.0,26.79,97,0.021733,1.085985
2018-09-07,26.89,27.05,25.91,25.99,134,-0.094572,0.975518
2018-09-19,25.99,27.95,25.4,26.01,353,-0.195212,0.881137
2018-10-02,26.01,26.13,25.74,25.89,190,-0.243209,0.785724
2018-10-15,25.84,25.84,22.76,23.3,571,-0.452142,0.433206
2018-10-25,23.27,23.66,22.3,22.38,223,-0.674641,0.057455
2018-11-06,22.46,23.41,22.14,23.15,175,-0.816483,-0.15649
2018-11-16,23.32,23.63,22.84,23.46,101,-0.903737,-0.289713
2018-11-28,23.46,24.04,23.32,24.04,181,-0.969201,-0.330359
2018-12-10,24.15,24.79,23.41,23.5,179,-0.991259,-0.414922
2018-12-20,23.59,24.92,23.41,23.47,115,-1.033382,-0.47979
2019-01-02,23.31,23.4,22.79,22.97,415,-1.105545,-0.577554
2019-01-14,22.97,23.55,22.47,23.35,131,-1.154114,-0.608332
2019-01-24,23.35,23.73,23.34,23.64,98,-1.19824,-0.595833
2019-02-14,23.77,24.51,23.77,24.35,151,-1.176135,-0.505903
2019-02-26,24.41,25.16,24.41,25.16,158,-1.062047,-0.346
2019-03-12,25.11,25.34,24.77,25.2,112,-0.968834,-0.213305
2019-03-22,25.31,25.9,25.29,25.78,98,-0.897068,-0.046998
2019-04-03,25.69,26.2,25.33,26.18,120,-0.808186,0.125085
2019-04-17,26.36,26.96,26.32,26.89,335,-0.716352,0.33218
2019-04-29,26.97,26.97,26.47,26.64,98,-0.629502,0.464471
2019-05-10,26.7,26.96,25.65,25.65,118,-0.583867,0.459861
2019-05-22,25.78,25.78,24.92,25.33,131,-0.601088,0.418135
2019-06-03,25.26,25.26,24.75,25.13,91,-0.653071,0.360348
2019-06-14,25.26,25.55,24.96,25.2,105,-0.71616,0.31874
2019-06-26,25.2,26.23,25.2,25.98,270,-0.687441,0.364164
